timestamp_utc,slug,market_id,condition_id,activo,ventana_min,end_date,restante_s,strike,strike_src,spot,spot_src,dist_pct,lado_rezagado,best_ask,ask_usd_le2c,ask_usd_le3c,ask_usd_le5c,best_bid,py_yes_evento,outcome_real,rezagado_gano
2026-07-07T00:09:48+00:00,doge-updown-5m-1783382700,2811351,0x1f4d4964b245018161210800563363c33d53e0cc287229d93e468965a4322caf,DOGE,5,2026-07-07T00:10:00+00:00,11.6,0.07665,kline_open,0.07658,binance_ticker,-0.09132,Up,0.01,3.35,3.83,5.63,0.001,0.025,Down,0
2026-07-07T00:09:48+00:00,bnb-updown-5m-1783382700,2811353,0xfa54511e16985f2fd8cc771e799dc28ad021949bc2861899ada3daf91e17036d,BNB,5,2026-07-07T00:10:00+00:00,11.6,585.86,kline_open,585.88,binance_ticker,0.00341,Down,0.94,0,0,0,0.04,0.48,Up,0
2026-07-07T00:14:48+00:00,btc-updown-5m-1783383000,2811359,0xe533a4d437a0182ba9e9b5386e10bfcc98e22d3ab5954dbbfc1b713cc19be53d,BTC,5,2026-07-07T00:15:00+00:00,11.5,64030.61,kline_open,64024.01,binance_ticker,-0.01031,Up,0.06,0,0,0,0.05,0.285,Down,0
2026-07-07T00:14:48+00:00,eth-updown-5m-1783383000,2811363,0xdf2eb71d6da666f16b01fc8a63bd09dd42e08811e48ce32ad7550f4929d167f9,ETH,5,2026-07-07T00:15:00+00:00,11.5,1799.74,kline_open,1798.02,binance_ticker,-0.09557,Up,0.01,80.93,81.59,86.82,,0.38,Down,0
2026-07-07T00:14:48+00:00,sol-updown-5m-1783383000,2811358,0x8b4b907e5108cd85e373ca2778eef2592e34966dadc16bfe2734739506c92fa6,SOL,5,2026-07-07T00:15:00+00:00,11.5,81.87,kline_open,81.88,binance_ticker,0.01221,Down,0.66,0,0,0,0.65,0.365,Down,1
2026-07-07T00:14:48+00:00,xrp-updown-5m-1783383000,2811362,0x3b5b4219d900ddd26bed1e1d4c6f8d4dfb4100ec6b669ac07f67088844daac3c,XRP,5,2026-07-07T00:15:00+00:00,11.6,1.1453,kline_open,1.146,binance_ticker,0.06112,Down,0.01,12.82,13.6,16.1,,0.625,Up,0
2026-07-07T00:14:48+00:00,doge-updown-5m-1783383000,2811360,0x9c79ef56df5611d413eac3a35ee0548b195100b85e472d8a99f7bd97bfa5b556,DOGE,5,2026-07-07T00:15:00+00:00,11.6,0.07659,kline_open,0.07655,binance_ticker,-0.05223,Up,0.07,0,0,0,0.01,0.505,Down,0
2026-07-07T00:14:48+00:00,bnb-updown-5m-1783383000,2811357,0x33947eea4d6d1c4807384a65a7d3214a0f9bb24e82c3d4df7f533ab23389731f,BNB,5,2026-07-07T00:15:00+00:00,11.5,585.88,kline_open,585.91,binance_ticker,0.00512,Down,0.9,0,0,0,0.81,0.535,Down,1
2026-07-07T00:14:48+00:00,btc-updown-15m-1783382400,2811348,0x17ef116a439881904fe886877afec657db7dea31cef9ccb5ff5679a8f95f3cb6,BTC,15,2026-07-07T00:15:00+00:00,11.5,64042.93,kline_open,64024.01,binance_ticker,-0.02954,Up,0.02,0.23,3.38,6.28,0.01,0.295,Down,0
2026-07-07T00:14:48+00:00,eth-updown-15m-1783382400,2811330,0xa3920f9ce82d2fc6ed12f0175f60805455f321a2ea427076e8c2253f55e27b35,ETH,15,2026-07-07T00:15:00+00:00,11.5,1799.56,kline_open,1798.02,binance_ticker,-0.08558,Up,0.01,74.84,76.01,78.43,,0.325,Down,0
2026-07-07T00:14:48+00:00,sol-updown-15m-1783382400,2811335,0xaf5a16fee81dd71b3f584389dc8d643626d62a28e43e67575ff9adafe1537880,SOL,15,2026-07-07T00:15:00+00:00,11.5,81.94,kline_open,81.88,binance_ticker,-0.07322,Up,0.01,27.39,27.54,29.99,,0.095,Down,0
2026-07-07T00:14:48+00:00,xrp-updown-15m-1783382400,2811332,0x096281d63cd05bde7114e1f486b71d3db67a0cc086401966151d241d00f04126,XRP,15,2026-07-07T00:15:00+00:00,11.5,1.145,kline_open,1.146,binance_ticker,0.08734,Down,0.01,33.27,33.41,39.69,,0.985,Up,0
2026-07-07T00:14:48+00:00,doge-updown-15m-1783382400,2811331,0xfcd6f73b85ae3ec0faa423dbab9b03af6e233b7f47e41b8dab8800602dc00fc4,DOGE,15,2026-07-07T00:15:00+00:00,11.5,0.07666,kline_open,0.07655,binance_ticker,-0.14349,Up,0.01,5.55,5.55,7.15,,0.055,Down,0
2026-07-07T00:14:48+00:00,bnb-updown-15m-1783382400,2811347,0xbe0b7057e377e9b8649ea5cda72a31ff5abd1c32cd2f175458372c6b490ca151,BNB,15,2026-07-07T00:15:00+00:00,11.5,586.02,kline_open,585.91,binance_ticker,-0.01877,Up,0.11,0,0,0,0.03,0.29,Down,0
2026-07-07T00:19:48+00:00,btc-updown-5m-1783383300,2811365,0xba661a46366d785f4057277fe6c63309bbb1e53a183be4e908c8fa8b07b41ee2,BTC,5,2026-07-07T00:20:00+00:00,11.6,64024.99,kline_open,64105.0,binance_ticker,0.12497,Down,0.01,278.97,298.98,313.52,,0.875,Up,0
2026-07-07T00:19:48+00:00,eth-updown-5m-1783383300,2811371,0xe51bee4a7dd3601892a1b0effa4e33322984b6a1424b9589dabb32bdfd0a8e2e,ETH,5,2026-07-07T00:20:00+00:00,11.6,1797.88,kline_open,1800.49,binance_ticker,0.14517,Down,0.01,107.95,110.41,119.69,,0.765,Up,0
2026-07-07T00:19:48+00:00,xrp-updown-5m-1783383300,2811369,0xfe90a71631ca0173f4404a0299e642a1d2d12b014cca31c00447c85420a8e88b,XRP,5,2026-07-07T00:20:00+00:00,11.6,1.146,kline_open,1.1474,binance_ticker,0.12216,Down,0.01,36.29,36.29,37.09,,0.44,Up,0
2026-07-07T00:19:48+00:00,doge-updown-5m-1783383300,2811367,0xd1a2a0cfcb2cb9260d8dec4a3fdfe85dfe008040475f138ee83e1af29731fa42,DOGE,5,2026-07-07T00:20:00+00:00,11.6,0.07653,kline_open,0.07663,binance_ticker,0.13067,Down,0.01,6.5,7.1,9.11,,0.95,Up,0
2026-07-07T00:19:48+00:00,bnb-updown-5m-1783383300,2811373,0xfce87e85e868453ffbef2cddeaf39a104009fef521d477aeacde3e7a39c614b9,BNB,5,2026-07-07T00:20:00+00:00,11.6,585.85,kline_open,586.34,binance_ticker,0.08364,Down,0.01,5.66,5.66,7.26,,0.805,Up,0
2026-07-07T00:29:48+00:00,btc-updown-5m-1783383900,2811426,0x84dff42af56376a32057a3449aad0cfb8a046701384cbcd249849f0e60bac696,BTC,5,2026-07-07T00:30:00+00:00,11.5,64236.0,kline_open,64254.94,binance_ticker,0.02949,Down,0.04,0,0,4.74,0.03,0.495,Up,0
2026-07-07T00:29:48+00:00,eth-updown-5m-1783383900,2811423,0x3fc0c46b7bf8b65ad53927e94065075113f5edace723e37f88507e972217b14b,ETH,5,2026-07-07T00:30:00+00:00,11.5,1805.76,kline_open,1806.08,binance_ticker,0.01772,Down,0.15,0,0,0,0.14,0.995,Up,0
2026-07-07T00:29:48+00:00,sol-updown-5m-1783383900,2811427,0xfba45c681273ff242870d6bdb45b83e2ff9bc5d7444c0f8ea53795e4960050aa,SOL,5,2026-07-07T00:30:00+00:00,11.5,82.29,kline_open,82.34,binance_ticker,0.06076,Down,0.03,0,0.18,4.3,0.02,0.665,Up,0
2026-07-07T00:29:48+00:00,xrp-updown-5m-1783383900,2811424,0x67b8371ef951033347c4b7f70b0aaabee83c341916539499e0e6dcb1165b52a2,XRP,5,2026-07-07T00:30:00+00:00,11.5,1.15,kline_open,1.15,binance_ticker,0.0,Up,0.62,0,0,0,0.48,0.825,Down,0
2026-07-07T00:29:48+00:00,doge-updown-5m-1783383900,2811421,0x2bedf10c44ce5602b80b54928bbd24dcc6e0d6de86e930968d4cb8a70744cb09,DOGE,5,2026-07-07T00:30:00+00:00,11.5,0.07686,kline_open,0.07694,binance_ticker,0.10409,Down,0.01,6.0,6.0,7.85,,0.595,Up,0
2026-07-07T00:29:48+00:00,bnb-updown-5m-1783383900,2811422,0x6b948f201af8aa24bdaac5d2412da2c0899d5f107ecb8234ebf27f838806089c,BNB,5,2026-07-07T00:30:00+00:00,11.5,587.21,kline_open,587.59,binance_ticker,0.06471,Down,0.01,0.83,0.83,2.38,,0.975,Up,0
2026-07-07T00:34:48+00:00,btc-updown-5m-1783384200,2811433,0x25e3727ce40ff3bcc6660e81932d7134b80db9525fd6c87009803bad6d10d3f3,BTC,5,2026-07-07T00:35:00+00:00,11.5,64250.0,kline_open,64207.99,binance_ticker,-0.06539,Up,0.01,61.39,66.34,85.82,,0.255,Down,0
2026-07-07T00:34:48+00:00,eth-updown-5m-1783384200,2811434,0xa4888edd300070546e8376f5497f2e5e4d16733af0cc3861a68ee184084baef2,ETH,5,2026-07-07T00:35:00+00:00,11.5,1806.05,kline_open,1806.54,binance_ticker,0.02713,Down,0.1,0,0,0,0.09,0.715,Up,0
2026-07-07T00:34:48+00:00,sol-updown-5m-1783384200,2811432,0xc413cc9a76c5aa17ebf4f07d6d10d30301b156178820703f7439e5f5d1ed4504,SOL,5,2026-07-07T00:35:00+00:00,11.6,82.34,kline_open,82.44,binance_ticker,0.12145,Down,0.01,38.42,43.52,45.52,,0.75,Up,0
2026-07-07T00:34:48+00:00,xrp-updown-5m-1783384200,2811435,0xd7839f7d03edc62c6b37a60e6786875e595e28293322f6733e144f388e420d1f,XRP,5,2026-07-07T00:35:00+00:00,11.5,1.1498,kline_open,1.1507,binance_ticker,0.07827,Down,0.06,0,0,0,0.02,0.455,Up,0
2026-07-07T00:34:48+00:00,doge-updown-5m-1783384200,2811442,0xf56a44219a7e388909517e9cee26bdfd3b3aa1a74e29ff8a7d6328f054bd4bd4,DOGE,5,2026-07-07T00:35:00+00:00,11.6,0.07693,kline_open,0.07694,binance_ticker,0.013,Down,0.26,0,0,0,0.24,0.69,Up,0
2026-07-07T00:34:48+00:00,bnb-updown-5m-1783384200,2811439,0xf68ac9b4e5476e998d04834ba7f6d7544594a1a8f0cfd49f12c45011c6b153e5,BNB,5,2026-07-07T00:35:00+00:00,11.5,587.59,kline_open,587.33,binance_ticker,-0.04425,Up,0.01,6.02,6.68,6.68,,0.045,Down,0
2026-07-07T00:44:48+00:00,btc-updown-5m-1783384800,2811487,0xec00cc5205da5166985b0740f1c67e9a69417a0d970aefbd2316de131934285a,BTC,5,2026-07-07T00:45:00+00:00,11.5,64052.32,kline_open,64081.99,binance_ticker,0.04632,Down,0.01,68.55,110.88,125.52,,0.725,Up,0
2026-07-07T00:44:48+00:00,eth-updown-5m-1783384800,2811492,0x32af7b86ce34b43bfca0fd69df7d9e92bfa00cabcfe15447f3272106931d7b2f,ETH,5,2026-07-07T00:45:00+00:00,11.4,1799.65,kline_open,1801.72,binance_ticker,0.11502,Down,0.01,102.06,102.36,115.99,,0.785,Up,0
2026-07-07T00:44:48+00:00,sol-updown-5m-1783384800,2811491,0xc6f450564104ed1defc52b66b5f060c0f8f81e3417659d0f331c4e29f1aa3888,SOL,5,2026-07-07T00:45:00+00:00,11.5,82.22,kline_open,82.33,binance_ticker,0.13379,Down,0.01,34.05,34.65,44.65,,0.985,Up,0
2026-07-07T00:44:48+00:00,xrp-updown-5m-1783384800,2811488,0x9cc08e4309800ba47aa097ac84b19c1e8b11388105f26e3bb93354b72c3fe251,XRP,5,2026-07-07T00:45:00+00:00,11.5,1.1468,kline_open,1.1461,binance_ticker,-0.06104,Up,0.03,0,1.03,3.53,0.01,0.285,Down,0
2026-07-07T00:44:48+00:00,doge-updown-5m-1783384800,2811493,0x42cb494e35500e905fca9fca72ea53ef329b3d37cbfad95d69dd4ba6805f5728,DOGE,5,2026-07-07T00:45:00+00:00,11.5,0.07663,kline_open,0.07663,binance_ticker,0.0,Up,0.37,0,0,0,0.31,0.465,Down,0
2026-07-07T00:44:48+00:00,bnb-updown-5m-1783384800,2811489,0x6cc6cb57b5a58ff85c2cfdacc1a104888779aaa94a1f34e3966330637cbfe7d8,BNB,5,2026-07-07T00:45:00+00:00,11.5,585.58,kline_open,586.08,binance_ticker,0.08539,Down,0.01,9.46,10.66,10.91,,0.505,Up,0
2026-07-07T00:44:48+00:00,sol-updown-15m-1783384200,2811441,0x5fe6cee65863d524e7668f162854ae27fe2362d309f18e0ae73535753c8c578d,SOL,15,2026-07-07T00:45:00+00:00,11.5,82.34,kline_open,82.33,binance_ticker,-0.01214,Up,0.42,0,0,0,0.41,0.205,Down,0
2026-07-07T00:49:48+00:00,btc-updown-5m-1783385100,2811502,0xf467356bc9abe054eba5dc65cceb6a642924c77b11f974ac83a549b06a1f0a52,BTC,5,2026-07-07T00:50:00+00:00,11.6,64081.99,kline_open,64153.09,binance_ticker,0.11095,Down,0.01,343.1,369.4,547.78,,0.865,Up,0
2026-07-07T00:49:48+00:00,eth-updown-5m-1783385100,2811497,0xbdc826867e2abf08d414c2779269d260b539175c1e4cfa8d1732ba324d33ef0a,ETH,5,2026-07-07T00:50:00+00:00,11.6,1801.5,kline_open,1802.97,binance_ticker,0.0816,Down,0.01,16.39,17.07,22.44,,0.355,Up,0
2026-07-07T00:49:48+00:00,sol-updown-5m-1783385100,2811506,0xd4d3e984cf896a5b85513fd76472c2feeb3e9bb5aec884a20b991bd4521c3d6c,SOL,5,2026-07-07T00:50:00+00:00,11.6,82.32,kline_open,82.33,binance_ticker,0.01215,Down,0.37,0,0,0,0.36,0.195,Down,1
2026-07-07T00:49:48+00:00,bnb-updown-5m-1783385100,2811494,0xc494cc72acc35340396f0144aee3c1423eea2b88226f91f6a9e8985646479147,BNB,5,2026-07-07T00:50:00+00:00,11.6,586.05,kline_open,586.28,binance_ticker,0.03925,Down,0.04,0,0,0.31,0.03,0.47,Up,0
2026-07-07T00:54:48+00:00,btc-updown-5m-1783385400,2811511,0x0765ef1a645fcb7525c62a5b2bb9aa21b05abeaa8c9b9f2353728579415d7613,BTC,5,2026-07-07T00:55:00+00:00,11.6,64159.8,kline_open,64250.01,binance_ticker,0.1406,Down,0.01,309.64,327.28,358.96,,0.875,Up,0
2026-07-07T00:54:48+00:00,eth-updown-5m-1783385400,2811514,0x1d337a4baee8b5e850922c3c33d0d902f9ffbb4a81789eb5684dbb431ee068ac,ETH,5,2026-07-07T00:55:00+00:00,11.6,1803.38,kline_open,1805.61,binance_ticker,0.12366,Down,0.01,117.3,121.02,133.88,,0.575,Up,0
2026-07-07T00:54:48+00:00,sol-updown-5m-1783385400,2811512,0x3ba9f300036aec4a30974e118a829928b813c5d850aa84217b91c31080ec258e,SOL,5,2026-07-07T00:55:00+00:00,11.6,82.33,kline_open,82.39,binance_ticker,0.07288,Down,0.01,0.4,0.7,3.44,,0.795,Up,0
2026-07-07T00:54:48+00:00,doge-updown-5m-1783385400,2811508,0x260ef836465c04fb45a91dc49fdbeecfbd7c4b6d0c6c2406acbc8be37ff3ea7e,DOGE,5,2026-07-07T00:55:00+00:00,11.6,0.07679,kline_open,0.0769,binance_ticker,0.14325,Down,0.01,14.34,14.34,15.94,,0.93,Up,0
2026-07-07T00:54:48+00:00,bnb-updown-5m-1783385400,2811509,0x47f394155fa8e07214e296cee54131be498a07f8cbaee0359b1c05b1b468317c,BNB,5,2026-07-07T00:55:00+00:00,11.6,586.3,kline_open,587.01,binance_ticker,0.1211,Down,0.01,17.76,17.76,19.36,,0.725,Up,0
2026-07-07T00:59:48+00:00,btc-updown-5m-1783385700,2811529,0x0cc17da3fc2fb5cce8645d16df023773c7a2469ee2d2614739ea96e2d3a99121,BTC,5,2026-07-07T01:00:00+00:00,11.5,64256.0,kline_open,64204.0,binance_ticker,-0.08093,Up,0.01,240.04,242.17,275.96,,0.065,Down,0
2026-07-07T00:59:48+00:00,eth-updown-5m-1783385700,2811528,0x9dee79981ebc46b5bc91612f11ab0c15e45b1523e2a523e913d278dac9da1c6b,ETH,5,2026-07-07T01:00:00+00:00,11.5,1806.14,kline_open,1803.74,binance_ticker,-0.13288,Up,0.01,124.76,129.8,143.09,,0.035,Down,0
2026-07-07T00:59:48+00:00,sol-updown-5m-1783385700,2811524,0xed7621274e916faf843decd324b40abaab0f082e58819bceb636f7db1ac20054,SOL,5,2026-07-07T01:00:00+00:00,11.5,82.46,kline_open,82.37,binance_ticker,-0.10914,Up,0.01,26.89,27.34,30.14,,0.045,Down,0
2026-07-07T00:59:48+00:00,xrp-updown-5m-1783385700,2811527,0xeaf4dd181d67ac43a700da345fd3ebeefd51b46a71d0dcc4525dd2f76e8c56c7,XRP,5,2026-07-07T01:00:00+00:00,11.5,1.1499,kline_open,1.1486,binance_ticker,-0.11305,Up,0.01,33.93,33.93,35.53,,0.035,Down,0
2026-07-07T00:59:48+00:00,bnb-updown-5m-1783385700,2811525,0x6f11023a87f830217a9b577659923b99a53eeea8add88ffa128e1c5941917d8e,BNB,5,2026-07-07T01:00:00+00:00,11.5,587.07,kline_open,586.91,binance_ticker,-0.02725,Up,0.04,0,0,1.35,0.03,0.25,Down,0
2026-07-07T00:59:48+00:00,eth-updown-15m-1783385100,2811501,0x226e0d7ff5908e6d05c56282baaf2172f30eafdbc1cd53ae76ca342da7aeff11,ETH,15,2026-07-07T01:00:00+00:00,11.5,1801.5,kline_open,1803.74,binance_ticker,0.12434,Down,0.001,35.91,36.86,44.62,,0.975,Up,0
2026-07-07T00:59:48+00:00,sol-updown-15m-1783385100,2811503,0x8b7f08d21a842579d74109eaf8e4c1ab51128ffcf965cc3a7a53965e72fc3163,SOL,15,2026-07-07T01:00:00+00:00,11.5,82.32,kline_open,82.37,binance_ticker,0.06074,Down,0.06,0,0,0,0.04,0.815,Up,0
2026-07-07T00:59:48+00:00,bnb-updown-15m-1783385100,2811507,0x7966cb9247d5d3b4238a9e424f7b2bdfc4031e2efe56fda8659fddaef9f21b38,BNB,15,2026-07-07T01:00:00+00:00,11.5,586.05,kline_open,586.91,binance_ticker,0.14675,Down,0.001,4.33,5.53,7.28,,0.98,Up,0
2026-07-07T01:09:48+00:00,btc-updown-5m-1783386300,2811754,0x691e0aea142cae643a1ef564624141821c8e35d080baa76f6c0bbddb8e58bffd,BTC,5,2026-07-07T01:10:00+00:00,11.6,63932.0,kline_open,63963.99,binance_ticker,0.05004,Down,0.02,20.79,28.47,38.39,0.01,0.545,Up,0
2026-07-07T01:09:48+00:00,xrp-updown-5m-1783386300,2811751,0xe660198fcc433b07a7531f475e3b7408d2bc9f746386136fa42c4629032a213c,XRP,5,2026-07-07T01:10:00+00:00,11.6,1.1432,kline_open,1.1432,binance_ticker,0.0,Up,0.6,0,0,0,0.51,0.645,Down,0
2026-07-07T01:09:48+00:00,doge-updown-5m-1783386300,2811755,0xa5c4bcaa375c8a6e528136c938ca1dcd77a32d7e18e512fef76ad87870443f4c,DOGE,5,2026-07-07T01:10:00+00:00,11.6,0.0764,kline_open,0.07649,binance_ticker,0.1178,Down,0.01,4.09,4.69,6.69,,0.705,Up,0
2026-07-07T01:09:48+00:00,bnb-updown-5m-1783386300,2811753,0x62a7ae1b46b389346a5fdfe90e77341c6ecb3b3f9e01eadafb05f1bd12a287f1,BNB,5,2026-07-07T01:10:00+00:00,11.6,584.23,kline_open,584.56,binance_ticker,0.05648,Down,0.02,0.73,0.73,1.61,,0.75,Up,0
2026-07-07T01:14:48+00:00,btc-updown-5m-1783386600,2811761,0x0ef1456d139a7ac30109285c1e0c3a5fc5703195997f55c406e1b96201e1c548,BTC,5,2026-07-07T01:15:00+00:00,11.6,63975.93,kline_open,63984.0,binance_ticker,0.01261,Down,0.24,0,0,0,0.23,0.505,Down,1
2026-07-07T01:14:48+00:00,eth-updown-5m-1783386600,2811760,0xa182556e0d9c25337bd6da47237bceecbac18baa0df6b2bac44d80d072a69128,ETH,5,2026-07-07T01:15:00+00:00,11.5,1794.37,kline_open,1795.76,binance_ticker,0.07746,Down,0.01,9.21,10.42,17.3,,0.765,Up,0
2026-07-07T01:14:48+00:00,sol-updown-5m-1783386600,2811762,0x07a28fa02db84afdcbfe3cd423dc321a2ce6e910934de2ec1d3afbc8c821b3a4,SOL,5,2026-07-07T01:15:00+00:00,11.5,82.09,kline_open,82.16,binance_ticker,0.08527,Down,0.01,2.0,2.48,4.03,,0.935,Up,0
2026-07-07T01:14:48+00:00,xrp-updown-5m-1783386600,2811758,0xd1824f92c04654e11247faebc0f0becc4718323b37d96e36c2aac48ff0d61eab,XRP,5,2026-07-07T01:15:00+00:00,11.5,1.1432,kline_open,1.1442,binance_ticker,0.08747,Down,0.01,7.89,8.19,9.78,,0.695,Up,0
2026-07-07T01:14:48+00:00,doge-updown-5m-1783386600,2811759,0x8a8479e96f49866ab7270f9a149c109a01274ed7aea7422a9f131af986192e1c,DOGE,5,2026-07-07T01:15:00+00:00,11.5,0.07651,kline_open,0.07644,binance_ticker,-0.09149,Up,0.04,0,0,1.38,0.01,0.65,Down,0
2026-07-07T01:14:48+00:00,bnb-updown-5m-1783386600,2811763,0x4f87cab583a1786fc708dfc4292a2d1aa751ce6f84cf30c458dd5ba293375a4f,BNB,5,2026-07-07T01:15:00+00:00,11.5,584.58,kline_open,584.46,binance_ticker,-0.02053,Up,0.18,0,0,0,0.07,0.335,Down,0
2026-07-07T01:19:48+00:00,btc-updown-5m-1783386900,2811777,0xdc9a71157f0737e33f8a97b52f8cfd0a3b35191ce78f89ae05726e4b87ebbc59,BTC,5,2026-07-07T01:20:00+00:00,11.6,63972.01,kline_open,64007.99,binance_ticker,0.05624,Down,0.01,106.45,112.6,137.22,,0.495,Up,0
2026-07-07T01:19:48+00:00,eth-updown-5m-1783386900,2811774,0xdadc1432eb6fa2348012c19fc721257e35374085f0e9c711cfbe0b5b8615d461,ETH,5,2026-07-07T01:20:00+00:00,11.6,1795.39,kline_open,1795.15,binance_ticker,-0.01337,Up,0.38,0,0,0,0.37,0.255,Up,1
2026-07-07T01:19:48+00:00,sol-updown-5m-1783386900,2811769,0x01d0796260df6429b811dce6ee179e12bf97c16948df5c67c92f71642e03916d,SOL,5,2026-07-07T01:20:00+00:00,11.6,82.15,kline_open,82.12,binance_ticker,-0.03652,Up,0.1,0,0,0,0.07,0.275,Down,0
2026-07-07T01:19:48+00:00,xrp-updown-5m-1783386900,2811770,0xef59b65fdf5a05ea744ea69132e155f5b15b5f07044764ff85725857a2770913,XRP,5,2026-07-07T01:20:00+00:00,11.6,1.1441,kline_open,1.1435,binance_ticker,-0.05244,Up,0.11,0,0,0,0.03,0.345,Down,0
2026-07-07T01:19:48+00:00,doge-updown-5m-1783386900,2811776,0x27b06b8f989bb12b80bf6fd60be40629c05371964219601380c3f2d211bd2dec,DOGE,5,2026-07-07T01:20:00+00:00,11.6,0.07643,kline_open,0.07635,binance_ticker,-0.10467,Up,0.01,0.7,1.3,3.75,,0.17,Down,0
2026-07-07T01:19:48+00:00,bnb-updown-5m-1783386900,2811764,0xb46abf3a152d399d67a33019b49c0e491b1e9c66ba30a03ef1c91e15ab1ea808,BNB,5,2026-07-07T01:20:00+00:00,11.6,584.41,kline_open,584.12,binance_ticker,-0.04962,Up,0.01,2.64,3.41,4.05,,0.505,Down,0
2026-07-07T01:24:48+00:00,btc-updown-5m-1783387200,2811778,0x201ecf9c1b9a2371a1e53a2d16fc7f46201ae4d14375eface308706e267c8fd4,BTC,5,2026-07-07T01:25:00+00:00,11.6,64019.99,kline_open,63998.01,binance_ticker,-0.03433,Up,0.03,0,10.08,19.35,0.02,0.33,Down,0
2026-07-07T01:24:48+00:00,eth-updown-5m-1783387200,2811782,0x966a6da8ff7715538c2cf8905cb42ae4de2dabcab52e47e3c69ac1b097c7c12f,ETH,5,2026-07-07T01:25:00+00:00,11.6,1795.36,kline_open,1793.16,binance_ticker,-0.12254,Up,0.01,115.23,126.39,131.53,,0.395,Down,0
2026-07-07T01:24:48+00:00,sol-updown-5m-1783387200,2811779,0x11979a3a9cedeea1d1c9b28c992b19b936c483aae0f765b1ec66e9c7a9e51863,SOL,5,2026-07-07T01:25:00+00:00,11.6,82.12,kline_open,82.06,binance_ticker,-0.07306,Up,0.05,0,0,1.35,0.01,0.505,Down,0
