timestamp_utc,fill_timestamp_utc,address,instrument_id,symbol,side,price,quantity,taker,fee,previous_size,previous_entry_price,pnl,liquidation,adl,trade_id
2026-09-11T00:17:01+00:00,2026-09-11T00:01:59+00:00,0xfc1B24B1749F71b797029C34F5fa30D528539107,46,BRENTOIL-USD,long,105.48,27.517,True,0.580498632,6007.458,101.84755996928021796377523203,0,False,False,7910563165395889
2026-09-11T00:17:01+00:00,2026-09-11T00:01:59+00:00,0xfc1B24B1749F71b797029C34F5fa30D528539107,46,BRENTOIL-USD,long,105.48,23.762,True,0.501283152,5983.696,101.83313509876374061252864916,0,False,False,5993011337319677
2026-09-11T00:17:01+00:00,2026-09-11T00:00:29+00:00,0xfc1B24B1749F71b797029C34F5fa30D528539107,46,BRENTOIL-USD,long,105.99,23.176,True,0.491284848,5960.520,101.81697216315559710364619662,0,False,False,8534824443402740
2026-09-11T00:17:01+00:00,2026-09-11T00:00:01+00:00,0xfc1B24B1749F71b797029C34F5fa30D528539107,46,BRENTOIL-USD,long,106.18,20.91,True,0.44404476,5939.610,101.80161241528184504508296469,0,False,False,383604686544067
2026-09-11T00:17:01+00:00,2026-09-11T00:00:00+00:00,0xfc1B24B1749F71b797029C34F5fa30D528539107,46,BRENTOIL-USD,long,106.41,102.405,False,-0.5448458025,5837.205,101.72076517236112140112009565,0,False,False,3944966974624784
2026-09-11T00:17:01+00:00,2026-09-10T23:57:42+00:00,0xfc1B24B1749F71b797029C34F5fa30D528539107,46,BRENTOIL-USD,short,106.77,18.764,True,0.400686456,5855.969,101.72076517236112140112009565,94.74384230581591802938252522,False,False,4611041321049905
2026-09-11T00:17:01+00:00,2026-09-10T23:57:42+00:00,0xfc1B24B1749F71b797029C34F5fa30D528539107,46,BRENTOIL-USD,short,106.77,19.997,True,0.427015938,5875.966,101.72076517236112140112009565,100.96954884829465534180144729,False,False,1707115705225730
2026-09-11T00:17:01+00:00,2026-09-10T23:57:41+00:00,0xfc1B24B1749F71b797029C34F5fa30D528539107,46,BRENTOIL-USD,short,106.77,22.588,True,0.482344152,5898.554,101.72076517236112140112009565,114.05211628670698979149927946,False,False,8026424876160339
2026-09-11T00:17:01+00:00,2026-09-10T23:49:02+00:00,0xfc1B24B1749F71b797029C34F5fa30D528539107,46,BRENTOIL-USD,short,106.29,22.245,True,0.472884210,5920.799,101.72076517236112140112009565,101.64262874082685443208347227,False,False,3647457990038486
2026-09-11T00:17:01+00:00,2026-09-10T23:46:46+00:00,0xfc1B24B1749F71b797029C34F5fa30D528539107,46,BRENTOIL-USD,short,106.31,21.173,True,0.450180326,5941.972,101.72076517236112140112009565,97.16786900559797657408421480,False,False,3490375200822305
2026-09-11T00:17:01+00:00,2026-09-10T23:40:42+00:00,0xfc1B24B1749F71b797029C34F5fa30D528539107,46,BRENTOIL-USD,long,105.97,24.865,True,0.526988810,5917.107,101.70290894228293611287684623,0,False,False,5132470628669258
2026-09-11T00:17:01+00:00,2026-09-10T23:37:03+00:00,0xfc1B24B1749F71b797029C34F5fa30D528539107,46,BRENTOIL-USD,long,105.75,20.478,True,0.433109700,5896.629,101.6888540762433853739240466,0,False,False,2364211481042125
2026-09-11T00:17:01+00:00,2026-09-10T23:28:46+00:00,0xfc1B24B1749F71b797029C34F5fa30D528539107,46,BRENTOIL-USD,short,105.6,19.258,True,0.40672896,5915.887,101.6888540762433853739240466,75.320848199704884468970710577,False,False,8652937761740223
2026-09-11T00:17:01+00:00,2026-09-10T23:28:45+00:00,0xfc1B24B1749F71b797029C34F5fa30D528539107,46,BRENTOIL-USD,short,105.6,23.479,True,0.49587648,5939.366,101.6888540762433853739240466,91.82979514388155480563730988,False,False,4174273590940566
2026-09-11T00:17:01+00:00,2026-09-10T23:28:45+00:00,0xfc1B24B1749F71b797029C34F5fa30D528539107,46,BRENTOIL-USD,short,105.6,28.749,True,0.60717888,5968.115,101.6888540762433853739240466,112.44153416207891388505758430,False,False,4197948674956248
2026-09-11T00:17:01+00:00,2026-09-10T23:28:45+00:00,0xfc1B24B1749F71b797029C34F5fa30D528539107,46,BRENTOIL-USD,short,105.59,19.566,True,0.413194788,5987.681,101.6888540762433853739240466,76.329821144221921773802104224,False,False,1296452758101672
2026-09-11T00:17:01+00:00,2026-09-10T23:28:44+00:00,0xfc1B24B1749F71b797029C34F5fa30D528539107,46,BRENTOIL-USD,short,105.59,19.432,True,0.410364976,6007.113,101.6888540762433853739240466,75.807067590438535413907926469,False,False,8196831231430681
2026-09-11T00:17:01+00:00,2026-09-11T00:15:02+00:00,0xfc1B24B1749F71b797029C34F5fa30D528539107,3,WTIOIL-USD,long,100.13,0.105,False,-0.0005256825,3903.501,99.52267056917987195518660984,0,False,False,4008841649871652
2026-09-11T00:17:01+00:00,2026-09-11T00:11:40+00:00,0xfc1B24B1749F71b797029C34F5fa30D528539107,3,WTIOIL-USD,short,100.3,11,True,0.22066,3914.501,99.52267056917987195518660984,8.55062373902140849294729176,False,False,6216252386531120
2026-09-11T00:17:01+00:00,2026-09-11T00:10:59+00:00,0xfc1B24B1749F71b797029C34F5fa30D528539107,3,WTIOIL-USD,long,100.21,48.917,True,0.980394514,3865.584,99.5139727647168391499059235,0,False,False,7917545020937500
2026-09-11T00:17:01+00:00,2026-09-11T00:10:40+00:00,0xfc1B24B1749F71b797029C34F5fa30D528539107,3,WTIOIL-USD,long,100.14,11,True,0.220308,3854.584,99.51218624259457776726358522,0,False,False,1673859271973924
2026-09-11T00:17:01+00:00,2026-09-11T00:07:21+00:00,0xfc1B24B1749F71b797029C34F5fa30D528539107,3,WTIOIL-USD,long,100.05,11,True,0.220110,3843.584,99.51064706683272121760573969,0,False,False,4189609568263829
2026-09-11T00:17:01+00:00,2026-09-11T00:05:43+00:00,0xfc1B24B1749F71b797029C34F5fa30D528539107,3,WTIOIL-USD,short,100.15,11,True,0.220330,3854.584,99.51064706683272121760573969,7.03288226484006660633686341,False,False,1503172668578908
2026-09-11T00:17:01+00:00,2026-09-11T00:01:50+00:00,0xfc1B24B1749F71b797029C34F5fa30D528539107,3,WTIOIL-USD,short,100.58,46.564,True,0.936681424,3901.148,99.51064706683272121760573969,49.793349980001169223406337075,False,False,6752659413553919
2026-09-11T00:17:01+00:00,2026-09-11T00:00:07+00:00,0xfc1B24B1749F71b797029C34F5fa30D528539107,3,WTIOIL-USD,long,101.24,11,True,0.222728,3890.148,99.50575705178320637482692077,0,False,False,2497702815227642
2026-09-11T00:17:01+00:00,2026-09-11T00:00:00+00:00,0xfc1B24B1749F71b797029C34F5fa30D528539107,3,WTIOIL-USD,short,101.27,10.064,True,0.203836256,3900.212,99.50575705178320637482692077,17.755341030853811043741869371,False,False,2986901100384785
2026-09-11T00:17:01+00:00,2026-09-10T23:59:58+00:00,0xfc1B24B1749F71b797029C34F5fa30D528539107,3,WTIOIL-USD,short,101.37,11,True,0.223014,3911.212,99.50575705178320637482692077,20.50667243038472987690387153,False,False,8239003060295564
2026-09-11T00:17:01+00:00,2026-09-10T23:57:23+00:00,0xfc1B24B1749F71b797029C34F5fa30D528539107,3,WTIOIL-USD,long,101.37,11,True,0.223014,3900.212,99.50049921645774593065698748,0,False,False,3811983933134776
2026-09-11T00:17:01+00:00,2026-09-10T23:50:39+00:00,0xfc1B24B1749F71b797029C34F5fa30D528539107,3,WTIOIL-USD,long,101.22,39.629,True,0.802249476,3860.583,99.48284848946884399887259268,0,False,False,4576660845910303
2026-09-11T00:17:01+00:00,2026-09-10T23:50:39+00:00,0xfc1B24B1749F71b797029C34F5fa30D528539107,3,WTIOIL-USD,long,101.22,32.777,True,0.6635375880000000000000000000,3820.861,99.46478891276576095589437838,0,False,False,225768322456229
2026-09-11T00:17:01+00:00,2026-09-10T23:50:39+00:00,0xfc1B24B1749F71b797029C34F5fa30D528539107,3,WTIOIL-USD,long,101.22,6.945,True,0.1405945800000000000000000000,3820.861,99.46478891276576095589437838,0,False,False,225768322456228
2026-09-11T00:17:01+00:00,2026-09-10T23:50:39+00:00,0xfc1B24B1749F71b797029C34F5fa30D528539107,3,WTIOIL-USD,long,101.22,52.456,True,1.061919264,3768.405,99.44035646646766952376391351,0,False,False,2640793693149460
2026-09-11T00:17:01+00:00,2026-09-10T23:50:38+00:00,0xfc1B24B1749F71b797029C34F5fa30D528539107,3,WTIOIL-USD,long,101.22,46.068,True,0.932600592,3722.337,99.41833142727783598629021244,0,False,False,2455605158696238
2026-09-11T00:17:01+00:00,2026-09-10T23:47:44+00:00,0xfc1B24B1749F71b797029C34F5fa30D528539107,3,WTIOIL-USD,long,101.37,11,True,0.223014,3711.337,99.41254689348315665532382279,0,False,False,8426648567372681
2026-09-11T00:17:01+00:00,2026-09-10T23:47:44+00:00,0xfc1B24B1749F71b797029C34F5fa30D528539107,3,WTIOIL-USD,long,101.3,8.242,True,0.16698292,3703.095,99.4083459781666681982772655,0,False,False,2914607799164437
2026-09-11T00:17:01+00:00,2026-09-10T23:47:35+00:00,0xfc1B24B1749F71b797029C34F5fa30D528539107,3,WTIOIL-USD,long,101.3,41.851,True,0.84790126,3661.244,99.38672283246325515909334382,0,False,False,6595765030441698
2026-09-11T00:17:01+00:00,2026-09-10T23:47:35+00:00,0xfc1B24B1749F71b797029C34F5fa30D528539107,3,WTIOIL-USD,long,101.3,55.65,True,1.1274690,3605.594,99.35719264288189357196055643,0,False,False,252219469550642
2026-09-11T00:17:01+00:00,2026-09-10T23:47:34+00:00,0xfc1B24B1749F71b797029C34F5fa30D528539107,3,WTIOIL-USD,long,101.3,73.734,True,1.49385084,3531.860,99.3166330064099647697529207,0,False,False,7144790324631353
2026-09-11T00:17:01+00:00,2026-09-10T23:47:28+00:00,0xfc1B24B1749F71b797029C34F5fa30D528539107,3,WTIOIL-USD,long,101.3,50.609,True,1.02533834,3481.251,99.28779963008099621995068741,0,False,False,5110408601623677
2026-09-11T00:17:01+00:00,2026-09-10T23:47:19+00:00,0xfc1B24B1749F71b797029C34F5fa30D528539107,3,WTIOIL-USD,long,101.3,66.757,True,1.35249682,3414.494,99.24845896640002828287282113,0,False,False,8741899145204823
2026-09-11T00:17:01+00:00,2026-09-10T23:47:16+00:00,0xfc1B24B1749F71b797029C34F5fa30D528539107,3,WTIOIL-USD,long,101.3,44.597,True,0.90353522,3369.897,99.22130900440550502632559705,0,False,False,3579762657746676
2026-09-11T00:17:01+00:00,2026-09-10T23:47:16+00:00,0xfc1B24B1749F71b797029C34F5fa30D528539107,3,WTIOIL-USD,long,101.3,153.01,False,-0.77499565,3216.887,99.12243686210274037344163799,0,False,False,6132472505784461
2026-09-11T00:17:01+00:00,2026-09-10T23:43:10+00:00,0xfc1B24B1749F71b797029C34F5fa30D528539107,3,WTIOIL-USD,short,101.33,35.9,True,0.7275494,3252.787,99.12243686210274037344163799,79.25151665051162059344519616,False,False,7499453332740288
2026-09-11T00:17:01+00:00,2026-09-10T23:43:10+00:00,0xfc1B24B1749F71b797029C34F5fa30D528539107,3,WTIOIL-USD,short,101.33,62.788,True,1.272461608,3315.575,99.12243686210274037344163799,138.60847430229313743234643388,False,False,533136576763180
2026-09-11T00:17:01+00:00,2026-09-10T23:53:10+00:00,0xfc1B24B1749F71b797029C34F5fa30D528539107,8,SOL-USD,long,98.915,156.72,False,-0.7750979400,-3456.240,101.1454944058278676618782835,349.56308328134341996956459012,False,False,3473328055736920
2026-09-11T00:17:01+00:00,2026-09-10T23:42:01+00:00,0xfc1B24B1749F71b797029C34F5fa30D528539107,8,SOL-USD,short,98.969,3.966,True,0.0785022108,-3452.274,101.14799478001992580185993307,0,False,False,2693956092056913
2026-09-11T00:17:01+00:00,2026-09-10T23:38:37+00:00,0xfc1B24B1749F71b797029C34F5fa30D528539107,8,SOL-USD,long,99.104,3.995,True,0.0791840960,-3456.269,101.14799478001992580185993307,8.165759146179603578430432615,False,False,4001854756050838
2026-09-11T00:17:01+00:00,2026-09-10T23:27:39+00:00,0xfc1B24B1749F71b797029C34F5fa30D528539107,8,SOL-USD,short,99.075,3.992,True,0.0791014800000000000000000000,-3448.237,101.15281990488028779091130598,0,False,False,3333536332864494
2026-09-11T00:17:01+00:00,2026-09-10T23:27:39+00:00,0xfc1B24B1749F71b797029C34F5fa30D528539107,8,SOL-USD,short,99.078,4.04,True,0.0800550240000000000000000000,-3448.237,101.15281990488028779091130598,0,False,False,3333536332864493
2026-09-11T00:17:01+00:00,2026-09-11T00:02:01+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,46,BRENTOIL-USD,long,105.46,1.077,False,-0.0056790210,-2206.345,107.05936950461771959688267103,1.7225209564732840058426366993,False,False,6973907480434862
2026-09-11T00:17:01+00:00,2026-09-11T00:02:01+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,46,BRENTOIL-USD,long,105.46,19.429,False,-0.1024491170,-2225.774,107.05936950461771959688267103,31.074150105217674047833415442,False,False,2159991443314155
2026-09-11T00:17:01+00:00,2026-09-11T00:01:33+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,46,BRENTOIL-USD,long,105.59,43.820,False,-0.2313476900,-2269.594,107.05936950461771959688267103,64.387771692348472735398644535,False,False,4719700237376149
2026-09-11T00:17:01+00:00,2026-09-11T00:00:00+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,46,BRENTOIL-USD,short,106.41,102.405,True,2.1793832099999999999999999999,-1836.744,107.21060187019168087156801866,0,False,False,3944966974624784
