timestamp_utc,activo,nesting,combo,coste,profit_min_pct,gap_opens_pct,depth_usd,restante_s,ask_leg1,ask_leg2,o_inner,o_outer,o_inner_chainlink,o_outer_chainlink,inner_slug,outer_slug
2026-09-14T00:50:25+00:00,ETH,15min60m,YESout+NOin,1.36,-36.0,0.2068,6.02,574,0.93,0.43,2481.525,2476.405,2482.3102928654544,2475.2588191210007,eth-updown-15m-1789346700,ethereum-up-or-down-september-13-2026-8pm-et
2026-09-14T00:50:26+00:00,SOL,15min60m,YESout+NOin,1.66,-66.0,0.4431,3.45,573,0.97,0.69,99.73,99.29,99.66279357600386,99.25023484324166,sol-updown-15m-1789346700,solana-up-or-down-september-13-2026-8pm-et
2026-09-14T00:50:26+00:00,XRP,15min60m,YESout+NOin,1.47,-47.0,0.2756,5.8,573,0.89,0.58,1.346,1.3423,1.3451020221039034,1.3415484253061674,xrp-updown-15m-1789346700,xrp-up-or-down-september-13-2026-8pm-et
2026-09-14T00:51:26+00:00,BTC,15min60m,NOout+YESin,1.26,-26.0,-0.0663,7.35,513,0.77,0.49,76761.285,76812.235,76790.3112442432,76806.47284520802,btc-updown-15m-1789346700,bitcoin-up-or-down-september-13-2026-8pm-et
2026-09-14T00:51:27+00:00,ETH,15min60m,YESout+NOin,1.37,-37.0,0.2068,44.68,512,0.96,0.41,2481.525,2476.405,2482.3102928654544,2475.2588191210007,eth-updown-15m-1789346700,ethereum-up-or-down-september-13-2026-8pm-et
2026-09-14T00:51:27+00:00,SOL,15min60m,YESout+NOin,1.62,-62.0,0.4431,3.15,512,0.99,0.63,99.73,99.29,99.66279357600386,99.25023484324166,sol-updown-15m-1789346700,solana-up-or-down-september-13-2026-8pm-et
2026-09-14T00:51:27+00:00,XRP,15min60m,YESout+NOin,1.5,-50.0,0.2756,2.8,512,0.94,0.56,1.346,1.3423,1.3451020221039034,1.3415484253061674,xrp-updown-15m-1789346700,xrp-up-or-down-september-13-2026-8pm-et
2026-09-14T00:52:53+00:00,BTC,15min60m,NOout+YESin,1.3,-30.0,-0.0663,132.26,426,0.77,0.53,76761.285,76812.235,76790.3112442432,76806.47284520802,btc-updown-15m-1789346700,bitcoin-up-or-down-september-13-2026-8pm-et
2026-09-14T00:52:54+00:00,ETH,15min60m,YESout+NOin,1.33,-33.0,0.2068,26.25,425,0.98,0.35,2481.525,2476.405,2482.3102928654544,2475.2588191210007,eth-updown-15m-1789346700,ethereum-up-or-down-september-13-2026-8pm-et
2026-09-14T00:52:54+00:00,SOL,15min60m,YESout+NOin,1.61,-61.0,0.4431,3.1,425,0.99,0.62,99.73,99.29,99.66279357600386,99.25023484324166,sol-updown-15m-1789346700,solana-up-or-down-september-13-2026-8pm-et
2026-09-14T00:52:54+00:00,XRP,15min60m,YESout+NOin,1.4,-40.0,0.2756,2.2,425,0.96,0.44,1.346,1.3423,1.3451020221039034,1.3415484253061674,xrp-updown-15m-1789346700,xrp-up-or-down-september-13-2026-8pm-et
2026-09-14T00:55:48+00:00,BTC,15min60m,NOout+YESin,1.38,-38.0,-0.0663,3.85,251,0.61,0.77,76761.285,76812.235,76790.3112442432,76806.47284520802,btc-updown-15m-1789346700,bitcoin-up-or-down-september-13-2026-8pm-et
2026-09-14T00:55:48+00:00,ETH,15min60m,YESout+NOin,1.126,-12.6,0.2068,6.24,251,0.996,0.13,2481.525,2476.405,2482.3102928654544,2475.2588191210007,eth-updown-15m-1789346700,ethereum-up-or-down-september-13-2026-8pm-et
2026-09-14T00:55:49+00:00,SOL,15min60m,YESout+NOin,1.458,-45.8,0.4431,9.66,250,0.998,0.46,99.73,99.29,99.66279357600386,99.25023484324166,sol-updown-15m-1789346700,solana-up-or-down-september-13-2026-8pm-et
2026-09-14T00:55:49+00:00,XRP,15min60m,YESout+NOin,1.23,-23.0,0.2756,1.68,250,0.99,0.24,1.346,1.3423,1.3451020221039034,1.3415484253061674,xrp-updown-15m-1789346700,xrp-up-or-down-september-13-2026-8pm-et
2026-09-14T00:56:49+00:00,BTC,15min60m,NOout+YESin,1.5,-50.0,-0.0663,8.32,190,0.69,0.81,76761.285,76812.235,76790.3112442432,76806.47284520802,btc-updown-15m-1789346700,bitcoin-up-or-down-september-13-2026-8pm-et
2026-09-14T00:56:49+00:00,ETH,15min60m,YESout+NOin,1.108,-10.8,0.2068,3.85,190,0.998,0.11,2481.525,2476.405,2482.3102928654544,2475.2588191210007,eth-updown-15m-1789346700,ethereum-up-or-down-september-13-2026-8pm-et
2026-09-14T00:56:50+00:00,BTC,5min15m,NOout+YESin,0.72,28.0,-0.0214,25.69,189,0.21,0.51,76744.895,76761.285,76794.020097705,76790.3112442432,btc-updown-5m-1789347300,btc-updown-15m-1789346700
2026-09-14T00:56:50+00:00,ETH,5min15m,YESout+NOin,1.55,-55.0,0.0528,44.5,189,0.89,0.66,2482.835,2481.525,2484.455924047557,2482.3102928654544,eth-updown-5m-1789347300,eth-updown-15m-1789346700
2026-09-14T00:56:51+00:00,SOL,5min15m,YESout+NOin,0.97,3.0,0.0,4.4,188,0.55,0.42,99.73,99.73,99.66373923,99.66279357600386,sol-updown-5m-1789347300,sol-updown-15m-1789346700
2026-09-14T00:56:51+00:00,XRP,5min15m,YESout+NOin,1.18,-18.0,0.0446,3.91,188,0.95,0.23,1.3466,1.346,1.3467178095238914,1.3451020221039034,xrp-updown-5m-1789347300,xrp-updown-15m-1789346700
2026-09-14T00:58:17+00:00,BTC,15min60m,NOout+YESin,1.46,-46.0,-0.0663,407.71,102,0.48,0.98,76761.285,76812.235,76790.3112442432,76806.47284520802,btc-updown-15m-1789346700,bitcoin-up-or-down-september-13-2026-8pm-et
2026-09-14T00:58:19+00:00,BTC,5min15m,NOout+YESin,0.88,12.0,-0.0214,2.22,100,0.03,0.85,76744.895,76761.285,76794.020097705,76790.3112442432,btc-updown-5m-1789347300,btc-updown-15m-1789346700
2026-09-14T00:58:19+00:00,ETH,5min15m,YESout+NOin,1.27,-27.0,0.0528,1.4,100,0.99,0.28,2482.835,2481.525,2484.455924047557,2482.3102928654544,eth-updown-5m-1789347300,eth-updown-15m-1789346700
2026-09-14T00:58:19+00:00,SOL,5min15m,YESout+NOin,1.02,-2.0,0.0,0.5,100,0.92,0.1,99.73,99.73,99.66373923,99.66279357600386,sol-updown-5m-1789347300,sol-updown-15m-1789346700
2026-09-14T00:58:20+00:00,XRP,5min15m,YESout+NOin,1.03,-3.0,0.0446,0.88,99,0.99,0.04,1.3466,1.346,1.3467178095238914,1.3451020221039034,xrp-updown-5m-1789347300,xrp-updown-15m-1789346700
2026-09-14T01:01:20+00:00,BTC,5min15m,NOout+YESin,0.011,98.9,-0.0214,144.26,-80,0.001,0.01,76744.895,76761.285,76794.020097705,76790.3112442432,btc-updown-5m-1789347300,btc-updown-15m-1789346700
2026-09-14T01:01:34+00:00,BTC,5min15m,NOout+YESin,0.002,99.8,-0.0214,112.34,-94,0.001,0.001,76744.895,76761.285,76794.020097705,76790.3112442432,btc-updown-5m-1789347300,btc-updown-15m-1789346700
2026-09-14T01:01:49+00:00,BTC,5min15m,NOout+YESin,0.002,99.8,-0.0214,112.34,-109,0.001,0.001,76744.895,76761.285,76794.020097705,76790.3112442432,btc-updown-5m-1789347300,btc-updown-15m-1789346700
2026-09-14T01:12:39+00:00,BTC,5min15m,NOout+YESin,1.31,-31.0,-0.1396,8.53,140,0.64,0.67,76694.685,76801.935,76837.22113056641,76792.18571035948,btc-updown-5m-1789348200,btc-updown-15m-1789347600
2026-09-14T01:12:39+00:00,ETH,5min15m,NOout+YESin,1.1,-10.0,-0.1755,6.61,140,0.75,0.35,2480.605,2484.965,2486.16226159,2484.434727525,eth-updown-5m-1789348200,eth-updown-15m-1789347600
2026-09-14T01:12:40+00:00,SOL,5min15m,YESout+NOin,1.16,-16.0,0.1605,7.02,139,0.48,0.68,99.87,99.71,99.80927075172903,99.70315563108878,sol-updown-5m-1789348200,sol-updown-15m-1789347600
2026-09-14T01:12:40+00:00,XRP,5min15m,YESout+NOin,0.94,6.0,0.2004,3.0,139,0.6,0.34,1.3503,1.3476,1.3494070516128862,1.34744592908262,xrp-updown-5m-1789348200,xrp-updown-15m-1789347600
2026-09-14T01:14:14+00:00,XRP,5min15m,YESout+NOin,0.96,4.0,0.2004,3.55,45,0.16,0.8,1.3503,1.3476,1.3494070516128862,1.34744592908262,xrp-updown-5m-1789348200,xrp-updown-15m-1789347600
2026-09-14T01:14:27+00:00,XRP,5min15m,YESout+NOin,1.0,0.0,0.2004,0.1,32,0.02,0.98,1.3503,1.3476,1.3494070516128862,1.34744592908262,xrp-updown-5m-1789348200,xrp-updown-15m-1789347600
2026-09-14T01:14:40+00:00,XRP,5min15m,YESout+NOin,1.0,0.0,0.2004,0.5,19,0.01,0.99,1.3503,1.3476,1.3494070516128862,1.34744592908262,xrp-updown-5m-1789348200,xrp-updown-15m-1789347600
2026-09-14T01:41:54+00:00,BTC,5min15m,NOout+YESin,1.08,-8.0,-0.0968,18.1,185,0.1,0.98,76751.605,76826.0,76776.95827373477,76815.69136526543,btc-updown-5m-1789350000,btc-updown-15m-1789349400
2026-09-14T01:41:55+00:00,ETH,5min15m,NOout+YESin,1.15,-15.0,-0.1297,1.33,184,0.19,0.96,2479.96,2483.18,2480.5706914135194,2482.1386933821996,eth-updown-5m-1789350000,eth-updown-15m-1789349400
2026-09-14T01:41:55+00:00,SOL,5min15m,NOout+YESin,1.26,-26.0,-0.0803,2.24,184,0.28,0.98,99.55,99.63,99.4719902138535,99.544047985,sol-updown-5m-1789350000,sol-updown-15m-1789349400
2026-09-14T01:41:55+00:00,XRP,5min15m,NOout+YESin,1.24,-24.0,-0.3926,1.3,184,0.26,0.98,1.3447,1.35,1.3433933277170662,1.3449169533686773,xrp-updown-5m-1789350000,xrp-updown-15m-1789349400
2026-09-14T01:47:16+00:00,BTC,15min60m,NOout+YESin,1.03,-3.0,-0.0049,68.75,763,0.55,0.48,76798.135,76801.935,76747.82487435112,76792.18571035948,btc-updown-15m-1789350300,bitcoin-up-or-down-september-13-2026-9pm-et
2026-09-14T01:47:16+00:00,ETH,15min60m,NOout+YESin,1.25,-25.0,-0.1813,2.88,763,0.77,0.48,2480.46,2484.965,2479.198875365976,2484.434727525,eth-updown-15m-1789350300,ethereum-up-or-down-september-13-2026-9pm-et
2026-09-14T01:47:16+00:00,SOL,15min60m,NOout+YESin,1.33,-33.0,-0.3009,2.25,763,0.88,0.45,99.41,99.71,99.34736831465597,99.70315563108878,sol-updown-15m-1789350300,solana-up-or-down-september-13-2026-9pm-et
2026-09-14T01:47:17+00:00,XRP,15min60m,NOout+YESin,1.37,-37.0,-0.4007,7.82,762,0.91,0.46,1.3422,1.3476,1.3413220147495108,1.34744592908262,xrp-updown-15m-1789350300,xrp-up-or-down-september-13-2026-9pm-et
2026-09-14T01:50:10+00:00,BTC,15min60m,NOout+YESin,0.91,9.0,-0.0049,21.72,589,0.27,0.64,76798.135,76801.935,76747.82487435112,76792.18571035948,btc-updown-15m-1789350300,bitcoin-up-or-down-september-13-2026-9pm-et
2026-09-14T01:50:10+00:00,ETH,15min60m,NOout+YESin,1.28,-28.0,-0.1813,11.6,589,0.58,0.7,2480.46,2484.965,2479.198875365976,2484.434727525,eth-updown-15m-1789350300,ethereum-up-or-down-september-13-2026-9pm-et
2026-09-14T01:50:11+00:00,SOL,15min60m,NOout+YESin,1.43,-43.0,-0.3009,3.55,588,0.72,0.71,99.41,99.71,99.34736831465597,99.70315563108878,sol-updown-15m-1789350300,solana-up-or-down-september-13-2026-9pm-et
2026-09-14T01:50:11+00:00,XRP,15min60m,NOout+YESin,1.51,-51.0,-0.4007,3.3,588,0.85,0.66,1.3422,1.3476,1.3413220147495108,1.34744592908262,xrp-updown-15m-1789350300,xrp-up-or-down-september-13-2026-9pm-et
2026-09-14T01:51:09+00:00,BTC,15min60m,NOout+YESin,0.97,3.0,-0.0049,3.53,530,0.42,0.55,76798.135,76801.935,76747.82487435112,76792.18571035948,btc-updown-15m-1789350300,bitcoin-up-or-down-september-13-2026-9pm-et
2026-09-14T01:51:09+00:00,ETH,15min60m,NOout+YESin,1.3,-30.0,-0.1813,28.6,530,0.75,0.55,2480.46,2484.965,2479.198875365976,2484.434727525,eth-updown-15m-1789350300,ethereum-up-or-down-september-13-2026-9pm-et
2026-09-14T01:51:09+00:00,SOL,15min60m,NOout+YESin,1.39,-39.0,-0.3009,3.92,530,0.9,0.49,99.41,99.71,99.34736831465597,99.70315563108878,sol-updown-15m-1789350300,solana-up-or-down-september-13-2026-9pm-et
2026-09-14T01:51:10+00:00,XRP,15min60m,NOout+YESin,1.35,-35.0,-0.4007,4.8,529,0.95,0.4,1.3422,1.3476,1.3413220147495108,1.34744592908262,xrp-updown-15m-1789350300,xrp-up-or-down-september-13-2026-9pm-et
2026-09-14T01:52:34+00:00,BTC,15min60m,NOout+YESin,0.91,9.0,-0.0049,9.38,445,0.24,0.67,76798.135,76801.935,76747.82487435112,76792.18571035948,btc-updown-15m-1789350300,bitcoin-up-or-down-september-13-2026-9pm-et
2026-09-14T01:52:35+00:00,ETH,15min60m,NOout+YESin,1.25,-25.0,-0.1813,149.5,444,0.46,0.79,2480.46,2484.965,2479.198875365976,2484.434727525,eth-updown-15m-1789350300,ethereum-up-or-down-september-13-2026-9pm-et
2026-09-14T01:52:35+00:00,SOL,15min60m,NOout+YESin,1.43,-43.0,-0.3009,4.92,444,0.61,0.82,99.41,99.71,99.34736831465597,99.70315563108878,sol-updown-15m-1789350300,solana-up-or-down-september-13-2026-9pm-et
2026-09-14T01:52:35+00:00,XRP,15min60m,NOout+YESin,1.59,-59.0,-0.4007,13.66,444,0.75,0.84,1.3422,1.3476,1.3413220147495108,1.34744592908262,xrp-updown-15m-1789350300,xrp-up-or-down-september-13-2026-9pm-et
2026-09-14T01:55:29+00:00,BTC,15min60m,NOout+YESin,0.99,1.0,-0.0049,10.98,270,0.02,0.97,76798.135,76801.935,76747.82487435112,76792.18571035948,btc-updown-15m-1789350300,bitcoin-up-or-down-september-13-2026-9pm-et
2026-09-14T01:55:29+00:00,ETH,15min60m,NOout+YESin,1.04,-4.0,-0.1813,9.0,270,0.06,0.98,2480.46,2484.965,2479.198875365976,2484.434727525,eth-updown-15m-1789350300,ethereum-up-or-down-september-13-2026-9pm-et
2026-09-14T01:55:29+00:00,SOL,15min60m,NOout+YESin,1.15,-15.0,-0.3009,30.08,270,0.16,0.99,99.41,99.71,99.34736831465597,99.70315563108878,sol-updown-15m-1789350300,solana-up-or-down-september-13-2026-9pm-et
2026-09-14T01:55:30+00:00,XRP,15min60m,NOout+YESin,1.5,-50.0,-0.4007,19.6,269,0.52,0.98,1.3422,1.3476,1.3413220147495108,1.34744592908262,xrp-updown-15m-1789350300,xrp-up-or-down-september-13-2026-9pm-et
2026-09-14T01:56:28+00:00,BTC,15min60m,NOout+YESin,1.0,0.0,-0.0049,4.4,211,0.01,0.99,76798.135,76801.935,76747.82487435112,76792.18571035948,btc-updown-15m-1789350300,bitcoin-up-or-down-september-13-2026-9pm-et
2026-09-14T01:56:30+00:00,XRP,15min60m,NOout+YESin,1.46,-46.0,-0.4007,70.5,209,0.47,0.99,1.3422,1.3476,1.3413220147495108,1.34744592908262,xrp-updown-15m-1789350300,xrp-up-or-down-september-13-2026-9pm-et
2026-09-14T01:56:30+00:00,BTC,5min15m,YESout+NOin,1.07,-7.0,0.0845,4.82,209,0.99,0.08,76863.0,76798.135,76934.27222084477,76747.82487435112,btc-updown-5m-1789350900,btc-updown-15m-1789350300
2026-09-14T01:56:31+00:00,XRP,5min15m,YESout+NOin,1.23,-23.0,0.5811,17.28,208,0.99,0.24,1.35,1.3422,1.346647365,1.3413220147495108,xrp-updown-5m-1789350900,xrp-updown-15m-1789350300
2026-09-14T02:12:16+00:00,BTC,5min15m,NOout+YESin,0.98,2.0,-0.0289,19.56,163,0.01,0.97,77024.475,77046.74,77207.98747695265,77065.98311148696,btc-updown-5m-1789351800,btc-updown-15m-1789351200
2026-09-14T02:12:17+00:00,ETH,5min15m,NOout+YESin,0.97,3.0,-0.0112,1.06,162,0.01,0.96,2491.045,2491.325,2498.648035497844,2492.1057377841216,eth-updown-5m-1789351800,eth-updown-15m-1789351200
2026-09-14T02:28:06+00:00,ETH,5min15m,YESout+NOin,1.1,-10.0,0.0498,6.6,113,0.98,0.12,2503.105,2501.86,2506.557170545,2499.64764178,eth-updown-5m-1789352700,eth-updown-15m-1789352100
2026-09-14T02:41:02+00:00,BTC,5min15m,NOout+YESin,1.22,-22.0,-0.1638,73.3,237,0.87,0.35,77421.54,77548.535,77406.12833612296,77554.86210424502,btc-updown-5m-1789353600,btc-updown-15m-1789353000
2026-09-14T02:41:03+00:00,ETH,5min15m,NOout+YESin,1.35,-35.0,-0.2349,26.13,236,0.96,0.39,2499.595,2505.48,2499.978873746334,2506.76393725652,eth-updown-5m-1789353600,eth-updown-15m-1789353000
2026-09-14T02:41:03+00:00,SOL,5min15m,NOout+YESin,1.22,-22.0,-0.2774,18.24,236,0.98,0.24,100.65,100.93,100.60958,100.9022228245281,sol-updown-5m-1789353600,sol-updown-15m-1789353000
2026-09-14T02:41:03+00:00,XRP,5min15m,NOout+YESin,1.21,-21.0,-0.3005,7.68,236,0.97,0.24,1.3601,1.3642,1.3594994324653225,1.3639720555886534,xrp-updown-5m-1789353600,xrp-updown-15m-1789353000
2026-09-14T02:43:57+00:00,BTC,5min15m,NOout+YESin,1.77,-77.0,-0.1638,44.36,62,0.96,0.81,77421.54,77548.535,77406.12833612296,77554.86210424502,btc-updown-5m-1789353600,btc-updown-15m-1789353000
2026-09-14T02:43:57+00:00,ETH,5min15m,NOout+YESin,1.96,-96.0,-0.2349,37.53,62,0.98,0.98,2499.595,2505.48,2499.978873746334,2506.76393725652,eth-updown-5m-1789353600,eth-updown-15m-1789353000
2026-09-14T02:43:57+00:00,SOL,5min15m,NOout+YESin,1.739,-73.9,-0.2774,14.8,62,0.999,0.74,100.65,100.93,100.60958,100.9022228245281,sol-updown-5m-1789353600,sol-updown-15m-1789353000
2026-09-14T02:43:58+00:00,XRP,5min15m,NOout+YESin,1.43,-43.0,-0.3005,5.28,61,0.99,0.44,1.3601,1.3642,1.3594994324653225,1.3639720555886534,xrp-updown-5m-1789353600,xrp-updown-15m-1789353000
2026-09-14T02:49:05+00:00,BTC,15min60m,YESout+NOin,1.249,-24.9,0.5239,17.69,654,0.999,0.25,77450.405,77046.74,77512.34654728825,77065.98311148696,btc-updown-15m-1789353900,bitcoin-up-or-down-september-13-2026-10pm-et
2026-09-14T02:49:05+00:00,ETH,15min60m,YESout+NOin,1.128,-12.8,0.4453,3.82,654,0.998,0.13,2502.42,2491.325,2505.79904937,2492.1057377841216,eth-updown-15m-1789353900,ethereum-up-or-down-september-13-2026-10pm-et
2026-09-14T02:49:06+00:00,SOL,15min60m,YESout+NOin,1.248,-24.8,0.6495,6.18,653,0.998,0.25,100.73,100.08,100.77862086021875,100.08540625869396,sol-updown-15m-1789353900,solana-up-or-down-september-13-2026-10pm-et
2026-09-14T02:50:39+00:00,BTC,15min60m,YESout+NOin,1.258,-25.8,0.5239,9.36,560,0.998,0.26,77450.405,77046.74,77512.34654728825,77065.98311148696,btc-updown-15m-1789353900,bitcoin-up-or-down-september-13-2026-10pm-et
2026-09-14T02:50:39+00:00,ETH,15min60m,YESout+NOin,1.109,-10.9,0.4453,1.21,560,0.999,0.11,2502.42,2491.325,2505.79904937,2492.1057377841216,eth-updown-15m-1789353900,ethereum-up-or-down-september-13-2026-10pm-et
2026-09-14T02:51:34+00:00,ETH,15min60m,YESout+NOin,1.059,-5.9,0.4453,3.5,505,0.999,0.06,2502.42,2491.325,2505.79904937,2492.1057377841216,eth-updown-15m-1789353900,ethereum-up-or-down-september-13-2026-10pm-et
2026-09-14T02:57:02+00:00,BTC,5min15m,YESout+NOin,1.895,-89.5,0.2677,17.32,177,0.945,0.95,77657.74,77450.405,77566.06162756438,77512.34654728825,btc-updown-5m-1789354500,btc-updown-15m-1789353900
2026-09-14T02:57:03+00:00,ETH,5min15m,YESout+NOin,1.84,-84.0,0.3605,4.95,176,0.99,0.85,2511.44,2502.42,2510.541667685,2505.79904937,eth-updown-5m-1789354500,eth-updown-15m-1789353900
2026-09-14T02:57:03+00:00,SOL,5min15m,YESout+NOin,1.77,-77.0,0.3078,7.8,176,0.99,0.78,101.04,100.73,100.91629894,100.77862086021875,sol-updown-5m-1789354500,sol-updown-15m-1789353900
2026-09-14T03:12:24+00:00,SOL,5min15m,YESout+NOin,1.27,-27.0,0.1832,16.0,155,0.99,0.28,101.165,100.98,101.13080943772592,100.91255052731302,sol-updown-5m-1789355400,sol-updown-15m-1789354800
2026-09-14T03:12:24+00:00,XRP,5min15m,YESout+NOin,1.15,-15.0,0.1642,2.72,155,0.99,0.16,1.37265,1.3704,1.3732753321843532,1.3698394706810637,xrp-updown-5m-1789355400,xrp-updown-15m-1789354800
2026-09-14T03:13:30+00:00,BTC,5min15m,YESout+NOin,1.229,-22.9,0.2641,73.15,89,0.999,0.23,77763.005,77558.155,77769.96628878592,77567.43049296841,btc-updown-5m-1789355400,btc-updown-15m-1789354800
2026-09-14T03:43:35+00:00,XRP,5min15m,YESout+NOin,0.999,0.1,0.0,0.04,84,0.009,0.99,1.38,1.38,1.3744485235220032,1.37558126605198,xrp-updown-5m-1789357200,xrp-updown-15m-1789356600
2026-09-14T03:48:45+00:00,BTC,15min60m,NOout+YESin,1.29,-29.0,-0.0655,13.62,674,0.74,0.55,77507.385,77558.155,77505.86053212326,77567.43049296841,btc-updown-15m-1789357500,bitcoin-up-or-down-september-13-2026-11pm-et
2026-09-14T03:48:45+00:00,ETH,15min60m,NOout+YESin,1.31,-31.0,-0.094,6.7,674,0.67,0.64,2507.045,2509.405,2508.654760123506,2510.9070058840316,eth-updown-15m-1789357500,ethereum-up-or-down-september-13-2026-11pm-et
2026-09-14T03:48:45+00:00,SOL,15min60m,NOout+YESin,1.44,-44.0,-0.1287,3.1,674,0.82,0.62,100.85,100.98,100.80433841728457,100.91255052731302,sol-updown-15m-1789357500,solana-up-or-down-september-13-2026-11pm-et
2026-09-14T03:48:46+00:00,XRP,15min60m,YESout+NOin,1.621,-62.1,0.2992,21.9,673,0.901,0.72,1.3745,1.3704,1.3726198937033958,1.3698394706810637,xrp-updown-15m-1789357500,xrp-up-or-down-september-13-2026-11pm-et
2026-09-14T03:50:14+00:00,BTC,15min60m,NOout+YESin,1.27,-27.0,-0.0655,8.87,585,0.87,0.4,77507.385,77558.155,77505.86053212326,77567.43049296841,btc-updown-15m-1789357500,bitcoin-up-or-down-september-13-2026-11pm-et
2026-09-14T03:50:15+00:00,ETH,15min60m,NOout+YESin,1.29,-29.0,-0.094,30.0,584,0.75,0.54,2507.045,2509.405,2508.654760123506,2510.9070058840316,eth-updown-15m-1789357500,ethereum-up-or-down-september-13-2026-11pm-et
2026-09-14T03:50:15+00:00,SOL,15min60m,NOout+YESin,1.42,-42.0,-0.1287,22.56,584,0.94,0.48,100.85,100.98,100.80433841728457,100.91255052731302,sol-updown-15m-1789357500,solana-up-or-down-september-13-2026-11pm-et
2026-09-14T03:50:15+00:00,XRP,15min60m,YESout+NOin,1.443,-44.3,0.2992,65.9,584,0.523,0.92,1.3745,1.3704,1.3726198937033958,1.3698394706810637,xrp-updown-15m-1789357500,xrp-up-or-down-september-13-2026-11pm-et
2026-09-14T03:51:12+00:00,BTC,15min60m,NOout+YESin,1.33,-33.0,-0.0655,72.6,527,0.89,0.44,77507.385,77558.155,77505.86053212326,77567.43049296841,btc-updown-15m-1789357500,bitcoin-up-or-down-september-13-2026-11pm-et
2026-09-14T03:51:12+00:00,ETH,15min60m,NOout+YESin,1.31,-31.0,-0.094,21.35,527,0.7,0.61,2507.045,2509.405,2508.654760123506,2510.9070058840316,eth-updown-15m-1789357500,ethereum-up-or-down-september-13-2026-11pm-et
2026-09-14T03:51:12+00:00,SOL,15min60m,NOout+YESin,1.43,-43.0,-0.1287,1.5,527,0.93,0.5,100.85,100.98,100.80433841728457,100.91255052731302,sol-updown-15m-1789357500,solana-up-or-down-september-13-2026-11pm-et
2026-09-14T03:51:13+00:00,XRP,15min60m,YESout+NOin,1.601,-60.1,0.2992,8.68,526,0.721,0.88,1.3745,1.3704,1.3726198937033958,1.3698394706810637,xrp-updown-15m-1789357500,xrp-up-or-down-september-13-2026-11pm-et
2026-09-14T03:54:06+00:00,BTC,15min60m,NOout+YESin,1.43,-43.0,-0.0655,10.4,353,0.91,0.52,77507.385,77558.155,77505.86053212326,77567.43049296841,btc-updown-15m-1789357500,bitcoin-up-or-down-september-13-2026-11pm-et
2026-09-14T03:54:06+00:00,ETH,15min60m,NOout+YESin,1.22,-22.0,-0.094,76.5,353,0.37,0.85,2507.045,2509.405,2508.654760123506,2510.9070058840316,eth-updown-15m-1789357500,ethereum-up-or-down-september-13-2026-11pm-et
