timestamp_utc,slug,market_id,condition_id,activo,end_date,restante_s,py_yes,lado,direccion,best_bid,best_ask,spread,profundidad_usd,n_niveles,outcome_real,acierto
2026-08-11T01:04:50+00:00,bnb-updown-5m-1786410000,3473090,0x1e6138a1511b491aec988aef572cfc6fd9f8d2fe107b2a927c23dd6335c2a244,BNB,2026-08-11T01:05:00+00:00,9.9,0.015,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-11T01:09:50+00:00,doge-updown-5m-1786410300,3473106,0x198380a16445bf7c098538605d9f68bccae22c1f492501fa93b6c3d86f7b2b92,DOGE,2026-08-11T01:10:00+00:00,9.8,0.69,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-11T01:09:50+00:00,bnb-updown-5m-1786410300,3473104,0x2fcdae4c6d0aa9c4efb6b15386fde83666d300a28a4e10502d71b26fbb69abbd,BNB,2026-08-11T01:10:00+00:00,9.8,0.645,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-11T01:14:50+00:00,xrp-updown-5m-1786410600,3473125,0xe26cba4bcd518a6a7acc05925d641dbaceed16068d8d455e70fdc12bb76e053b,XRP,2026-08-11T01:15:00+00:00,9.9,0.995,Up,BUY_YES,0.999,,,,0,Up,1
2026-08-11T01:14:50+00:00,doge-updown-5m-1786410600,3473119,0x69410b9c9492286887cb12af7dc65063adefcb962d517da71cac639707d37834,DOGE,2026-08-11T01:15:00+00:00,9.9,0.995,Up,BUY_YES,0.999,,,,0,Up,1
2026-08-11T01:14:50+00:00,bnb-updown-5m-1786410600,3473123,0x46cd3a5e454c688589511a64c29ade8eae17dc9cb48f380b3d27c66857b157c7,BNB,2026-08-11T01:15:00+00:00,9.9,0.705,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-11T01:19:50+00:00,xrp-updown-5m-1786410900,3473131,0x1d95ea7d5e0d12365059a3b895515caf9fb64877eaad89ee522ed6cc4ee2e782,XRP,2026-08-11T01:20:00+00:00,9.9,0.595,Up,BUY_YES,,0.01,,1034.23,45,Down,0
2026-08-11T01:19:50+00:00,doge-updown-5m-1786410900,3473133,0x75ac21f645d4ae600cfc03a9c403390a620124d4f25910fd38961fe8e1938efe,DOGE,2026-08-11T01:20:00+00:00,9.9,0.385,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-11T01:19:50+00:00,bnb-updown-5m-1786410900,3473134,0x6de9eff3792e94d3a22783a2524458e4524149846237c0cc50ee88a51d92dde1,BNB,2026-08-11T01:20:00+00:00,9.9,0.635,Up,BUY_YES,,0.01,,140.73,10,Down,0
2026-08-11T01:24:50+00:00,bnb-updown-5m-1786411200,3473147,0x60b4b05112a7443363403671d105f86b8e1f5d8cd62e480d6d374489d5069df0,BNB,2026-08-11T01:25:00+00:00,9.9,0.89,Up,BUY_YES,0.999,,,,0,Up,1
2026-08-11T01:29:50+00:00,xrp-updown-5m-1786411500,3473213,0x7952ecda572fbd2643774d3735173b8488d71dbc86251d3d550f483346430d0f,XRP,2026-08-11T01:30:00+00:00,9.8,0.225,Down,BUY_NO,0.02,0.05,0.03,3543.06,93,Up,0
2026-08-11T01:29:50+00:00,doge-updown-5m-1786411500,3473218,0xa35508660b24eea7de527cfaeee34985ada61a562f358dfa7e421b11667fd846,DOGE,2026-08-11T01:30:00+00:00,9.8,0.17,Down,BUY_NO,,0.01,,618.85,14,Up,0
2026-08-11T01:29:50+00:00,bnb-updown-5m-1786411500,3473219,0x54cb1ea6a1b29054c31d1dbbd5460ef433ffc5e507c30cf24dd025c337073a15,BNB,2026-08-11T01:30:00+00:00,9.8,0.2,Down,BUY_NO,,0.01,,927.11,14,Up,0
2026-08-11T01:34:50+00:00,xrp-updown-5m-1786411800,3473233,0xa51e1051099d38a1b9fa779c0fa1874d1a80e248f0fdee6b4ebdae7ab050ec69,XRP,2026-08-11T01:35:00+00:00,9.9,0.285,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-11T01:34:50+00:00,doge-updown-5m-1786411800,3473229,0x44223dea19e27cc4069e0c60bed32bef57f38617b6e1228a89b64a2adb0c83ee,DOGE,2026-08-11T01:35:00+00:00,9.9,0.44,Down,BUY_NO,,0.01,,863.27,14,Up,0
2026-08-11T01:34:50+00:00,bnb-updown-5m-1786411800,3473227,0xd78b6b4a540925d220efb3a0bba7304380201ad1805d256f1b2959c4ba9f527d,BNB,2026-08-11T01:35:00+00:00,9.9,0.31,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-11T01:39:50+00:00,xrp-updown-5m-1786412100,3473276,0xc07732a3c750662a68fed3d002df45186bfa299d8de9f6c9f976e71cfce65d2e,XRP,2026-08-11T01:40:00+00:00,9.6,0.165,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-11T01:39:50+00:00,doge-updown-5m-1786412100,3473279,0xe71d9c3215b4263a16915c09fcfaf299065f890bdf567889c0712d688750d8b8,DOGE,2026-08-11T01:40:00+00:00,9.6,0.1,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-11T01:39:50+00:00,bnb-updown-5m-1786412100,3473277,0x72c4f51375c4ca8a734c1bd7011f42e9f1605becc647d5a696f783ebcc082640,BNB,2026-08-11T01:40:00+00:00,9.5,0.355,Down,BUY_NO,0.6,0.98,0.38,62.23,2,Down,1
2026-08-11T01:44:50+00:00,xrp-updown-5m-1786412400,3473333,0x37199dda9fac9536a4f40335d58115797f17ee335328421318278323b3f89238,XRP,2026-08-11T01:45:00+00:00,9.9,0.96,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-11T01:44:50+00:00,doge-updown-5m-1786412400,3473339,0x7dbe15c50924e7ea76e94e527b403bdc9872c50513d0a3e2efc5170c591f297d,DOGE,2026-08-11T01:45:00+00:00,9.9,0.07,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-11T01:44:50+00:00,bnb-updown-5m-1786412400,3473337,0x673d017f62365854e37816abbcd5b488443fbf9bc094a69b233cbbeb55b9d824,BNB,2026-08-11T01:45:00+00:00,9.9,0.015,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-11T01:49:50+00:00,doge-updown-5m-1786412700,3473352,0xe26002851e355d863feb496796caa3fed372bbb4c58893544fce9c66cbef93d5,DOGE,2026-08-11T01:50:00+00:00,9.8,0.89,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-11T01:49:50+00:00,bnb-updown-5m-1786412700,3473354,0x73a0ee7c41778356c03de4947566039ab7e2db1a116ff5ce2578301466d98db6,BNB,2026-08-11T01:50:00+00:00,9.7,0.4,Down,BUY_NO,,0.01,,1116.33,14,Up,0
2026-08-11T01:54:50+00:00,xrp-updown-5m-1786413000,3473359,0x78e99a72f1ba5a1ca87b17d8ea49a6bba09486af8ba9bffe6bf416cad0f5e4bd,XRP,2026-08-11T01:55:00+00:00,9.8,0.695,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-11T01:54:50+00:00,doge-updown-5m-1786413000,3473361,0x528e9d355fc88216e777c61755dcff1874ec57ca54cc91b5103a618df08e1b96,DOGE,2026-08-11T01:55:00+00:00,9.8,0.705,Up,BUY_YES,0.03,0.4,0.37,1295.46,13,Down,0
2026-08-11T01:59:50+00:00,xrp-updown-5m-1786413300,3473433,0xb4121fabc587ff3608d6fe1c1cbb12e0f3328211dc6ab530da4a4a5c9b2d213f,XRP,2026-08-11T02:00:00+00:00,9.2,0.43,Down,BUY_NO,,0.01,,1588.02,44,Up,0
2026-08-11T01:59:50+00:00,doge-updown-5m-1786413300,3473431,0x7c5c227e6491d71344c9ccbc622383dbb4f90b8d773cae678391060f3a2948fa,DOGE,2026-08-11T02:00:00+00:00,9.4,0.15,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-11T01:59:50+00:00,bnb-updown-5m-1786413300,3473438,0x2605c3d7a6e1ff915bd41980408542dbd85233af080ba62437a5c7797a6081a3,BNB,2026-08-11T02:00:00+00:00,9.3,0.035,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-11T02:04:50+00:00,xrp-updown-5m-1786413600,3473446,0x8161b0a55c3be1a62a5964dacedf863437e71f488e5a8a2efc858267cce5cf0d,XRP,2026-08-11T02:05:00+00:00,9.8,0.95,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-11T02:04:50+00:00,doge-updown-5m-1786413600,3473452,0xbefc82a597ee2f5ad318eb1d932be69eceefea3413df89116672559cf1e3fa18,DOGE,2026-08-11T02:05:00+00:00,9.8,0.305,Down,BUY_NO,,0.01,,1267.77,15,Up,0
2026-08-11T02:04:50+00:00,bnb-updown-5m-1786413600,3473439,0x2e471026c0960ce156621c8e9759e027b8cdf5d9ad3b51b72aa7f54957b48c11,BNB,2026-08-11T02:05:00+00:00,9.8,0.995,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-11T02:09:50+00:00,xrp-updown-5m-1786413900,3473457,0x33b883794c479e43a2362379325c0e72b2783815c9aa350fc1d81e717522b9aa,XRP,2026-08-11T02:10:00+00:00,9.9,0.295,Down,BUY_NO,0.993,0.995,0.002,1804.79,3,Down,1
2026-08-11T02:09:50+00:00,doge-updown-5m-1786413900,3473460,0x56bb33640364cfa86112276b250dbc257583d937e8acb9603df2fba8f79cc191,DOGE,2026-08-11T02:10:00+00:00,9.8,0.885,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-11T02:09:50+00:00,bnb-updown-5m-1786413900,3473455,0x674eb87283ef2816352dd248a80cd89a7d9e49d8bf08d367350891bb98eed97b,BNB,2026-08-11T02:10:00+00:00,9.9,0.565,Up,BUY_YES,,0.01,,98.75,7,Down,0
2026-08-11T02:14:50+00:00,xrp-updown-5m-1786414200,3473487,0x2b27dbdcb67363f6ead412050827881559038bfa57a10c0afcd0fa2c188b4b9c,XRP,2026-08-11T02:15:00+00:00,9.8,0.355,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-11T02:14:50+00:00,doge-updown-5m-1786414200,3473486,0xebf780d77b8e64fd8e728aac805904b120b29efea661285d9b7c1b1b3ab9b34e,DOGE,2026-08-11T02:15:00+00:00,9.8,0.605,Up,BUY_YES,,0.01,,1077.64,12,Down,0
2026-08-11T02:14:50+00:00,bnb-updown-5m-1786414200,3473482,0xded3539814d37a79b740f98cedc5dacb844a0c95ad43f5509e21a1804a4736f0,BNB,2026-08-11T02:15:00+00:00,9.8,0.685,Up,BUY_YES,,0.01,,394.73,12,Down,0
2026-08-11T02:19:50+00:00,xrp-updown-5m-1786414500,3473495,0x3eb43e598876fdd847860b63f68599420c785162d2425ed6a0990d9a78edb209,XRP,2026-08-11T02:20:00+00:00,9.9,0.35,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-11T02:19:50+00:00,doge-updown-5m-1786414500,3473496,0xb867a8e81feefc3e1aa49d4278e1e046caa143603a49b7a30da82d71ae23dd90,DOGE,2026-08-11T02:20:00+00:00,9.9,0.65,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-11T02:19:50+00:00,bnb-updown-5m-1786414500,3473501,0x41f6d0352be19f577ba71f126fe4800c27d8c39447ae269d824f59d1f571fe9a,BNB,2026-08-11T02:20:00+00:00,9.9,0.69,Up,BUY_YES,,0.01,,180.86,11,Down,0
2026-08-11T02:24:50+00:00,xrp-updown-5m-1786414800,3473512,0x9a3e3172b4866c78135a34f774999f4345d1755235cd0a9a8c24415087594460,XRP,2026-08-11T02:25:00+00:00,9.9,0.015,Down,BUY_NO,0.999,,,,0,Down,1
2026-08-11T02:24:50+00:00,doge-updown-5m-1786414800,3473506,0x881ffce56da43b1498cb9170663b8073ac1490116936c2e32f34b3592a2849a2,DOGE,2026-08-11T02:25:00+00:00,9.9,0.275,Down,BUY_NO,0.01,0.12,0.11,1103.4,14,Up,0
2026-08-11T02:29:50+00:00,xrp-updown-5m-1786415100,3473627,0xa568203f909a510dff72329b84428ed12ff0c1055d297ec37df03be480df3a4c,XRP,2026-08-11T02:30:00+00:00,9.6,0.21,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-11T02:29:50+00:00,doge-updown-5m-1786415100,3473621,0xb4c0ec8394a5cbea95415a0975e914670a9dc90764b9aa5a934ad03f3c0115b1,DOGE,2026-08-11T02:30:00+00:00,9.6,0.05,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-11T02:34:50+00:00,xrp-updown-5m-1786415400,3473631,0xadaa906e6a4999953dee8e31880920a3a681c76321684723657a77b692d2babf,XRP,2026-08-11T02:35:00+00:00,9.5,0.985,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-11T02:34:50+00:00,doge-updown-5m-1786415400,3473643,0xbbca896a733716a6641504118ac36fb261c263fc287d37050667b76d7bbc597f,DOGE,2026-08-11T02:35:00+00:00,9.6,0.925,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-11T02:39:50+00:00,doge-updown-5m-1786415700,3473684,0x3f1039a76a1e443dfe02c105c8f9c914f4a981bdb610e5e0a56610432caf8aff,DOGE,2026-08-11T02:40:00+00:00,9.9,0.275,Down,BUY_NO,,0.01,,164.49,12,Up,0
2026-08-11T02:39:50+00:00,bnb-updown-5m-1786415700,3473681,0xd891751959da01564246e687145a861e44afcca3f5b4af7a62df73928a98de01,BNB,2026-08-11T02:40:00+00:00,9.9,0.17,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-11T02:44:50+00:00,xrp-updown-5m-1786416000,3473809,0xd2a3e6bcb78d192de0088cbe2bec073418d4f806b28d6755060e9737f1910a66,XRP,2026-08-11T02:45:00+00:00,9.9,0.97,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-11T02:44:50+00:00,doge-updown-5m-1786416000,3473804,0xe6fa3133db6e83d6df5928f91f2b7f264bbdf2620457296c945cc751991d0d3e,DOGE,2026-08-11T02:45:00+00:00,9.9,0.345,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-11T02:44:50+00:00,bnb-updown-5m-1786416000,3473805,0x9fd5a1198be06ae24d54a94a72fd55200de88e1b3d18c005a496468d2cc17cc7,BNB,2026-08-11T02:45:00+00:00,9.9,0.74,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-11T02:49:50+00:00,xrp-updown-5m-1786416300,3473812,0x4f09a315b06496a1c335981674ebd0e6271f42b264c6f9f0189fcde77c12ddf0,XRP,2026-08-11T02:50:00+00:00,9.0,0.58,Up,BUY_YES,0.02,0.04,0.02,2217.06,80,Down,0
2026-08-11T02:49:50+00:00,doge-updown-5m-1786416300,3473824,0x557fb406e46f66ffcf9fb0085baa710da816a66ddeefa8cd79c7fabcc20d9b46,DOGE,2026-08-11T02:50:00+00:00,9.0,0.005,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-11T02:49:50+00:00,bnb-updown-5m-1786416300,3473821,0x192208dc39224269a35fee9f7e8c64e2a59e2ffec17c773a0d3856b53d29a63e,BNB,2026-08-11T02:50:00+00:00,9.0,0.7,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-11T02:54:50+00:00,xrp-updown-5m-1786416600,3473851,0xf30ad89cb64dac753978395e2b8a785e966d88d3a0c22890211b733d678d2783,XRP,2026-08-11T02:55:00+00:00,9.3,0.035,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-11T02:54:50+00:00,doge-updown-5m-1786416600,3473849,0xd8626ac01ff29623e0b10a51b8c4cc330a3eac6a53827e534e06222328713d29,DOGE,2026-08-11T02:55:00+00:00,9.4,0.04,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-11T02:54:50+00:00,bnb-updown-5m-1786416600,3473848,0x2bcb57146ad5f08931d5662c9b791830b2a4f5502bdd30790ea4b25a93ed7218,BNB,2026-08-11T02:55:00+00:00,9.3,0.945,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-11T02:59:50+00:00,xrp-updown-5m-1786416900,3473866,0xc3e83a0449803efa4c58fc7aea23fb1f652539b3db727367aefe485c738f1a5a,XRP,2026-08-11T03:00:00+00:00,9.8,0.685,Up,BUY_YES,,0.01,,1316.31,21,Down,0
2026-08-11T03:04:50+00:00,xrp-updown-5m-1786417200,3473873,0xa1f89d98dd2bb6a280b4cdd80b503578c42e92b8e5c6b4f32ba140717d9cadb8,XRP,2026-08-11T03:05:00+00:00,9.8,0.715,Up,BUY_YES,0.991,,,,0,Up,1
2026-08-11T03:04:50+00:00,doge-updown-5m-1786417200,3473870,0x8a2b324cc3f950b3df54b5687d299f45935337bebd1a94a670e7367b38468679,DOGE,2026-08-11T03:05:00+00:00,9.8,0.83,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-11T03:04:50+00:00,bnb-updown-5m-1786417200,3473879,0x07f339e69d1ccb0ae997947c9e3ae1c807c8ca44ebd2d337c7871713af8ce35e,BNB,2026-08-11T03:05:00+00:00,9.8,0.35,Down,BUY_NO,,0.01,,1129.62,17,Up,0
2026-08-11T03:09:50+00:00,xrp-updown-5m-1786417500,3473889,0xf8722a6ec9385c565fa071b4c937cfdc934210eb9cc80d1af1df3af5d5dcbcf5,XRP,2026-08-11T03:10:00+00:00,9.9,0.375,Down,BUY_NO,,0.01,,1629.74,42,Up,0
2026-08-11T03:09:50+00:00,doge-updown-5m-1786417500,3473886,0xd9cd346f725ced42713f2385f2115de837b9fbcdfe654719c19aef6120045dd3,DOGE,2026-08-11T03:10:00+00:00,9.9,0.245,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-11T03:09:50+00:00,bnb-updown-5m-1786417500,3473883,0x937deeb81e4cd31c922c1821f5d05d93ff4b015da146fe69f45f6cc1905f2d4a,BNB,2026-08-11T03:10:00+00:00,9.9,0.335,Down,BUY_NO,,0.01,,1140.26,21,Up,0
