timestamp_utc,activo,nesting,combo,coste,profit_min_pct,gap_opens_pct,depth_usd,restante_s,ask_leg1,ask_leg2,o_inner,o_outer,inner_slug,outer_slug
2026-08-14T00:55:33+00:00,BTC,15min60m,YESout+NOin,1.49,-49.0,0.1064,74.42,266,0.91,0.58,63482.485,63415.0,btc-updown-15m-1786668300,bitcoin-up-or-down-august-13-2026-8pm-et
2026-08-14T00:55:33+00:00,ETH,15min60m,YESout+NOin,1.74,-74.0,0.1701,4.54,266,0.98,0.76,1887.235,1884.03,eth-updown-15m-1786668300,ethereum-up-or-down-august-13-2026-8pm-et
2026-08-14T00:55:34+00:00,SOL,15min60m,NOout+YESin,1.177,-17.7,-0.0984,5.4,265,0.997,0.18,76.115,76.19,sol-updown-15m-1786668300,solana-up-or-down-august-13-2026-8pm-et
2026-08-14T00:55:34+00:00,XRP,15min60m,YESout+NOin,1.408,-40.8,0.2927,2.46,265,0.998,0.41,1.01095,1.008,xrp-updown-15m-1786668300,xrp-up-or-down-august-13-2026-8pm-et
2026-08-14T00:57:14+00:00,BTC,15min60m,YESout+NOin,1.51,-51.0,0.1064,38.0,165,0.95,0.56,63482.485,63415.0,btc-updown-15m-1786668300,bitcoin-up-or-down-august-13-2026-8pm-et
2026-08-14T00:57:15+00:00,ETH,15min60m,YESout+NOin,1.73,-73.0,0.1701,19.24,164,0.99,0.74,1887.235,1884.03,eth-updown-15m-1786668300,ethereum-up-or-down-august-13-2026-8pm-et
2026-08-14T00:57:15+00:00,SOL,15min60m,NOout+YESin,1.027,-2.7,-0.0984,0.6,164,0.997,0.03,76.115,76.19,sol-updown-15m-1786668300,solana-up-or-down-august-13-2026-8pm-et
2026-08-14T00:57:16+00:00,XRP,15min60m,YESout+NOin,1.178,-17.8,0.2927,3.6,163,0.998,0.18,1.01095,1.008,xrp-updown-15m-1786668300,xrp-up-or-down-august-13-2026-8pm-et
2026-08-14T00:57:17+00:00,BTC,5min15m,YESout+NOin,1.2,-20.0,0.004,39.41,162,0.5,0.7,63485.0,63482.485,btc-updown-5m-1786668900,btc-updown-15m-1786668300
2026-08-14T00:57:17+00:00,ETH,5min15m,NOout+YESin,1.24,-24.0,-0.0347,3.1,162,0.62,0.62,1886.58,1887.235,eth-updown-5m-1786668900,eth-updown-15m-1786668300
2026-08-14T00:57:18+00:00,SOL,5min15m,NOout+YESin,1.28,-28.0,-0.1248,1.45,161,0.99,0.29,76.02,76.115,sol-updown-5m-1786668900,sol-updown-15m-1786668300
2026-08-14T00:57:18+00:00,XRP,5min15m,YESout+NOin,1.11,-11.0,0.0049,1.68,161,0.83,0.28,1.011,1.01095,xrp-updown-5m-1786668900,xrp-updown-15m-1786668300
2026-08-14T00:59:54+00:00,SOL,15min60m,NOout+YESin,1.0,0.0,-0.0984,0.33,5,0.999,0.001,76.115,76.19,sol-updown-15m-1786668300,solana-up-or-down-august-13-2026-8pm-et
2026-08-14T01:13:53+00:00,BTC,5min15m,YESout+NOin,0.72,28.0,0.0077,13.7,66,0.24,0.48,63470.615,63465.735,btc-updown-5m-1786669800,btc-updown-15m-1786669200
2026-08-14T01:13:54+00:00,SOL,5min15m,YESout+NOin,0.982,1.8,0.0329,0.07,65,0.002,0.98,76.01,75.985,sol-updown-5m-1786669800,sol-updown-15m-1786669200
2026-08-14T01:27:06+00:00,BTC,5min15m,YESout+NOin,1.43,-43.0,0.1199,10.2,173,0.92,0.51,63504.985,63428.945,btc-updown-5m-1786670700,btc-updown-15m-1786670100
2026-08-14T01:27:06+00:00,ETH,5min15m,YESout+NOin,1.69,-69.0,0.1367,3.6,173,0.97,0.72,1886.37,1883.795,eth-updown-5m-1786670700,eth-updown-15m-1786670100
2026-08-14T01:27:06+00:00,SOL,5min15m,YESout+NOin,1.71,-71.0,0.2636,34.39,173,0.99,0.72,76.07,75.87,sol-updown-5m-1786670700,sol-updown-15m-1786670100
2026-08-14T01:27:07+00:00,XRP,5min15m,YESout+NOin,1.57,-57.0,0.1732,3.47,172,0.9,0.67,1.0121,1.01035,xrp-updown-5m-1786670700,xrp-updown-15m-1786670100
2026-08-14T01:42:10+00:00,BTC,5min15m,YESout+NOin,1.14,-14.0,0.0205,37.35,169,0.98,0.16,63458.0,63445.0,btc-updown-5m-1786671600,btc-updown-15m-1786671000
2026-08-14T01:42:11+00:00,ETH,5min15m,YESout+NOin,1.16,-16.0,0.0419,9.76,168,0.99,0.17,1885.8,1885.01,eth-updown-5m-1786671600,eth-updown-15m-1786671000
2026-08-14T01:42:11+00:00,SOL,5min15m,YESout+NOin,1.03,-3.0,0.0395,0.62,168,0.99,0.04,75.98,75.95,sol-updown-5m-1786671600,sol-updown-15m-1786671000
2026-08-14T01:42:11+00:00,XRP,5min15m,YESout+NOin,1.07,-7.0,0.0,1.59,168,0.95,0.12,1.01,1.01,xrp-updown-5m-1786671600,xrp-updown-15m-1786671000
2026-08-14T01:47:51+00:00,BTC,15min60m,YESout+NOin,1.09,-9.0,0.0351,3.52,728,0.44,0.65,63488.0,63465.735,btc-updown-15m-1786671900,bitcoin-up-or-down-august-13-2026-9pm-et
2026-08-14T01:47:51+00:00,ETH,15min60m,YESout+NOin,0.99,1.0,0.0056,3.18,728,0.46,0.53,1887.14,1887.035,eth-updown-15m-1786671900,ethereum-up-or-down-august-13-2026-9pm-et
2026-08-14T01:47:52+00:00,SOL,15min60m,YESout+NOin,1.39,-39.0,0.0855,16.4,727,0.82,0.57,76.05,75.985,sol-updown-15m-1786671900,solana-up-or-down-august-13-2026-9pm-et
2026-08-14T01:47:52+00:00,XRP,15min60m,NOout+YESin,1.26,-26.0,-0.0227,2.16,727,0.9,0.36,1.011,1.01123,xrp-updown-15m-1786671900,xrp-up-or-down-august-13-2026-9pm-et
2026-08-14T01:49:46+00:00,BTC,15min60m,YESout+NOin,1.15,-15.0,0.0351,50.74,613,0.59,0.56,63488.0,63465.735,btc-updown-15m-1786671900,bitcoin-up-or-down-august-13-2026-9pm-et
2026-08-14T01:49:47+00:00,ETH,15min60m,YESout+NOin,1.03,-3.0,0.0056,2.7,612,0.58,0.45,1887.14,1887.035,eth-updown-15m-1786671900,ethereum-up-or-down-august-13-2026-9pm-et
2026-08-14T01:49:47+00:00,SOL,15min60m,YESout+NOin,1.35,-35.0,0.0855,15.4,612,0.82,0.53,76.05,75.985,sol-updown-15m-1786671900,solana-up-or-down-august-13-2026-9pm-et
2026-08-14T01:49:47+00:00,XRP,15min60m,NOout+YESin,1.13,-13.0,-0.0227,2.66,612,0.99,0.14,1.011,1.01123,xrp-updown-15m-1786671900,xrp-up-or-down-august-13-2026-9pm-et
2026-08-14T01:51:15+00:00,BTC,15min60m,YESout+NOin,1.1,-10.0,0.0351,53.07,524,0.4,0.7,63488.0,63465.735,btc-updown-15m-1786671900,bitcoin-up-or-down-august-13-2026-9pm-et
2026-08-14T01:51:15+00:00,ETH,15min60m,YESout+NOin,1.02,-2.0,0.0056,3.67,524,0.28,0.74,1887.14,1887.035,eth-updown-15m-1786671900,ethereum-up-or-down-august-13-2026-9pm-et
2026-08-14T01:51:16+00:00,SOL,15min60m,YESout+NOin,1.4,-40.0,0.0855,10.08,523,0.84,0.56,76.05,75.985,sol-updown-15m-1786671900,solana-up-or-down-august-13-2026-9pm-et
2026-08-14T01:51:17+00:00,XRP,15min60m,NOout+YESin,1.248,-24.8,-0.0227,5.87,522,0.838,0.41,1.011,1.01123,xrp-updown-15m-1786671900,xrp-up-or-down-august-13-2026-9pm-et
2026-08-14T01:53:21+00:00,BTC,15min60m,YESout+NOin,1.21,-21.0,0.0351,32.13,398,0.63,0.58,63488.0,63465.735,btc-updown-15m-1786671900,bitcoin-up-or-down-august-13-2026-9pm-et
2026-08-14T01:53:21+00:00,ETH,15min60m,YESout+NOin,1.0,0.0,0.0056,2.38,398,0.32,0.68,1887.14,1887.035,eth-updown-15m-1786671900,ethereum-up-or-down-august-13-2026-9pm-et
2026-08-14T01:53:21+00:00,SOL,15min60m,YESout+NOin,1.43,-43.0,0.0855,2.75,398,0.88,0.55,76.05,75.985,sol-updown-15m-1786671900,solana-up-or-down-august-13-2026-9pm-et
2026-08-14T01:53:22+00:00,XRP,15min60m,NOout+YESin,1.283,-28.3,-0.0227,14.86,397,0.743,0.54,1.011,1.01123,xrp-updown-15m-1786671900,xrp-up-or-down-august-13-2026-9pm-et
2026-08-14T01:55:45+00:00,BTC,15min60m,YESout+NOin,1.2,-20.0,0.0351,16.0,254,0.4,0.8,63488.0,63465.735,btc-updown-15m-1786671900,bitcoin-up-or-down-august-13-2026-9pm-et
2026-08-14T01:55:45+00:00,ETH,15min60m,YESout+NOin,1.02,-2.0,0.0056,4.45,254,0.13,0.89,1887.14,1887.035,eth-updown-15m-1786671900,ethereum-up-or-down-august-13-2026-9pm-et
2026-08-14T01:55:45+00:00,SOL,15min60m,YESout+NOin,1.5,-50.0,0.0855,2.9,254,0.58,0.92,76.05,75.985,sol-updown-15m-1786671900,solana-up-or-down-august-13-2026-9pm-et
2026-08-14T01:55:46+00:00,XRP,15min60m,NOout+YESin,1.06,-6.0,-0.0227,0.48,253,0.98,0.08,1.011,1.01123,xrp-updown-15m-1786671900,xrp-up-or-down-august-13-2026-9pm-et
2026-08-14T01:57:12+00:00,BTC,15min60m,YESout+NOin,1.26,-26.0,0.0351,29.4,167,0.42,0.84,63488.0,63465.735,btc-updown-15m-1786671900,bitcoin-up-or-down-august-13-2026-9pm-et
2026-08-14T01:57:13+00:00,ETH,15min60m,YESout+NOin,1.05,-5.0,0.0056,9.6,166,0.09,0.96,1887.14,1887.035,eth-updown-15m-1786671900,ethereum-up-or-down-august-13-2026-9pm-et
2026-08-14T01:57:13+00:00,SOL,15min60m,YESout+NOin,1.71,-71.0,0.0855,5.25,166,0.75,0.96,76.05,75.985,sol-updown-15m-1786671900,solana-up-or-down-august-13-2026-9pm-et
2026-08-14T01:57:13+00:00,XRP,15min60m,NOout+YESin,1.04,-4.0,-0.0227,0.66,166,0.98,0.06,1.011,1.01123,xrp-updown-15m-1786671900,xrp-up-or-down-august-13-2026-9pm-et
2026-08-14T01:57:14+00:00,BTC,5min15m,YESout+NOin,0.37,63.0,0.0063,4.2,165,0.17,0.2,63492.0,63488.0,btc-updown-5m-1786672500,btc-updown-15m-1786671900
2026-08-14T01:57:14+00:00,ETH,5min15m,YESout+NOin,0.69,31.0,0.0016,0.25,165,0.05,0.64,1887.17,1887.14,eth-updown-5m-1786672500,eth-updown-15m-1786671900
2026-08-14T01:57:14+00:00,SOL,5min15m,YESout+NOin,0.79,21.0,0.0131,1.62,165,0.05,0.74,76.06,76.05,sol-updown-5m-1786672500,sol-updown-15m-1786671900
2026-08-14T01:57:15+00:00,XRP,5min15m,YESout+NOin,0.85,15.0,0.0,0.66,164,0.06,0.79,1.011,1.011,xrp-updown-5m-1786672500,xrp-updown-15m-1786671900
2026-08-14T02:00:38+00:00,XRP,5min15m,YESout+NOin,0.002,99.8,0.0,66.98,-38,0.001,0.001,1.011,1.011,xrp-updown-5m-1786672500,xrp-updown-15m-1786671900
2026-08-14T02:00:52+00:00,XRP,5min15m,YESout+NOin,0.002,99.8,0.0,66.98,-52,0.001,0.001,1.011,1.011,xrp-updown-5m-1786672500,xrp-updown-15m-1786671900
2026-08-14T02:01:06+00:00,XRP,5min15m,YESout+NOin,0.002,99.8,0.0,66.98,-66,0.001,0.001,1.011,1.011,xrp-updown-5m-1786672500,xrp-updown-15m-1786671900
2026-08-14T02:01:20+00:00,XRP,5min15m,YESout+NOin,0.002,99.8,0.0,66.98,-80,0.001,0.001,1.011,1.011,xrp-updown-5m-1786672500,xrp-updown-15m-1786671900
2026-08-14T02:11:23+00:00,BTC,5min15m,YESout+NOin,1.2,-20.0,0.0598,118.3,216,0.8,0.4,63534.0,63496.0,btc-updown-5m-1786673400,btc-updown-15m-1786672800
2026-08-14T02:11:23+00:00,ETH,5min15m,YESout+NOin,1.43,-43.0,0.0578,6.5,216,0.93,0.5,1888.52,1887.43,eth-updown-5m-1786673400,eth-updown-15m-1786672800
2026-08-14T02:11:24+00:00,SOL,5min15m,YESout+NOin,1.12,-12.0,0.0526,8.51,215,0.98,0.14,76.07,76.03,sol-updown-5m-1786673400,sol-updown-15m-1786672800
2026-08-14T02:11:24+00:00,XRP,5min15m,YESout+NOin,1.238,-23.8,0.198,6.21,215,0.998,0.24,1.012,1.01,xrp-updown-5m-1786673400,xrp-updown-15m-1786672800
2026-08-14T02:13:42+00:00,SOL,5min15m,YESout+NOin,1.75,-75.0,0.0526,3.84,77,0.78,0.97,76.07,76.03,sol-updown-5m-1786673400,sol-updown-15m-1786672800
2026-08-14T02:13:43+00:00,XRP,5min15m,YESout+NOin,1.978,-97.8,0.198,2.54,76,0.998,0.98,1.012,1.01,xrp-updown-5m-1786673400,xrp-updown-15m-1786672800
2026-08-14T02:26:49+00:00,BTC,5min15m,NOout+YESin,1.09,-9.0,-0.0441,25.43,190,0.87,0.22,63463.0,63491.0,btc-updown-5m-1786674300,btc-updown-15m-1786673700
2026-08-14T02:26:49+00:00,ETH,5min15m,NOout+YESin,1.18,-18.0,-0.0403,1.64,190,0.97,0.21,1885.64,1886.4,eth-updown-5m-1786674300,eth-updown-15m-1786673700
2026-08-14T02:26:49+00:00,SOL,5min15m,NOout+YESin,1.13,-13.0,-0.0526,7.68,190,0.98,0.15,75.99,76.03,sol-updown-5m-1786674300,sol-updown-15m-1786673700
2026-08-14T02:26:50+00:00,XRP,5min15m,YESout+NOin,0.6,40.0,0.0,2.17,189,0.16,0.44,1.012,1.012,xrp-updown-5m-1786674300,xrp-updown-15m-1786673700
2026-08-14T02:28:01+00:00,BTC,5min15m,NOout+YESin,1.08,-8.0,-0.0441,19.9,118,0.98,0.1,63463.0,63491.0,btc-updown-5m-1786674300,btc-updown-15m-1786673700
2026-08-14T02:28:02+00:00,ETH,5min15m,NOout+YESin,1.05,-5.0,-0.0403,3.66,117,0.99,0.06,1885.64,1886.4,eth-updown-5m-1786674300,eth-updown-15m-1786673700
2026-08-14T02:28:03+00:00,SOL,5min15m,NOout+YESin,1.079,-7.9,-0.0526,2.99,116,0.999,0.08,75.99,76.03,sol-updown-5m-1786674300,sol-updown-15m-1786673700
2026-08-14T02:28:03+00:00,XRP,5min15m,YESout+NOin,0.84,16.0,0.0,0.24,116,0.04,0.8,1.012,1.012,xrp-updown-5m-1786674300,xrp-updown-15m-1786673700
2026-08-14T02:43:37+00:00,BTC,5min15m,YESout+NOin,1.58,-58.0,0.0662,9.65,82,0.88,0.7,63471.0,63429.0,btc-updown-5m-1786675200,btc-updown-15m-1786674600
2026-08-14T02:43:38+00:00,ETH,5min15m,YESout+NOin,1.124,-12.4,0.0695,13.52,81,0.994,0.13,1885.81,1884.5,eth-updown-5m-1786675200,eth-updown-15m-1786674600
2026-08-14T02:43:39+00:00,SOL,5min15m,YESout+NOin,1.01,-1.0,0.0395,3.13,80,0.98,0.03,75.97,75.94,sol-updown-5m-1786675200,sol-updown-15m-1786674600
2026-08-14T02:43:39+00:00,XRP,5min15m,YESout+NOin,1.29,-29.0,0.0989,3.19,80,0.31,0.98,1.012,1.011,xrp-updown-5m-1786675200,xrp-updown-15m-1786674600
2026-08-14T02:49:19+00:00,BTC,15min60m,NOout+YESin,1.44,-44.0,-0.0583,22.75,640,0.79,0.65,63459.0,63496.0,btc-updown-15m-1786675500,bitcoin-up-or-down-august-13-2026-10pm-et
2026-08-14T02:49:19+00:00,ETH,15min60m,NOout+YESin,1.36,-36.0,-0.0668,9.52,640,0.68,0.68,1886.17,1887.43,eth-updown-15m-1786675500,ethereum-up-or-down-august-13-2026-10pm-et
2026-08-14T02:49:20+00:00,SOL,15min60m,NOout+YESin,1.03,-3.0,-0.0263,1.47,639,0.21,0.82,76.01,76.03,sol-updown-15m-1786675500,solana-up-or-down-august-13-2026-10pm-et
2026-08-14T02:49:21+00:00,XRP,15min60m,YESout+NOin,1.19,-19.0,0.099,3.68,638,0.96,0.23,1.011,1.01,xrp-updown-15m-1786675500,xrp-up-or-down-august-13-2026-10pm-et
2026-08-14T02:51:25+00:00,BTC,15min60m,NOout+YESin,1.5,-50.0,-0.0583,6.3,514,0.77,0.73,63459.0,63496.0,btc-updown-15m-1786675500,bitcoin-up-or-down-august-13-2026-10pm-et
2026-08-14T02:51:26+00:00,ETH,15min60m,NOout+YESin,1.44,-44.0,-0.0668,3.65,513,0.73,0.71,1886.17,1887.43,eth-updown-15m-1786675500,ethereum-up-or-down-august-13-2026-10pm-et
2026-08-14T02:51:26+00:00,SOL,15min60m,NOout+YESin,1.03,-3.0,-0.0263,1.6,513,0.16,0.87,76.01,76.03,sol-updown-15m-1786675500,solana-up-or-down-august-13-2026-10pm-et
2026-08-14T02:51:26+00:00,XRP,15min60m,YESout+NOin,1.2,-20.0,0.099,1.62,513,0.93,0.27,1.011,1.01,xrp-updown-15m-1786675500,xrp-up-or-down-august-13-2026-10pm-et
2026-08-14T02:53:19+00:00,BTC,15min60m,NOout+YESin,1.51,-51.0,-0.0583,36.72,400,0.68,0.83,63459.0,63496.0,btc-updown-15m-1786675500,bitcoin-up-or-down-august-13-2026-10pm-et
2026-08-14T02:53:19+00:00,ETH,15min60m,NOout+YESin,1.53,-53.0,-0.0668,24.8,400,0.62,0.91,1886.17,1887.43,eth-updown-15m-1786675500,ethereum-up-or-down-august-13-2026-10pm-et
2026-08-14T02:53:20+00:00,SOL,15min60m,NOout+YESin,1.05,-5.0,-0.0263,3.33,399,0.09,0.96,76.01,76.03,sol-updown-15m-1786675500,solana-up-or-down-august-13-2026-10pm-et
2026-08-14T02:53:20+00:00,XRP,15min60m,YESout+NOin,1.22,-22.0,0.099,1.62,399,0.95,0.27,1.011,1.01,xrp-updown-15m-1786675500,xrp-up-or-down-august-13-2026-10pm-et
2026-08-14T02:55:47+00:00,BTC,15min60m,NOout+YESin,1.69,-69.0,-0.0583,43.71,252,0.93,0.76,63459.0,63496.0,btc-updown-15m-1786675500,bitcoin-up-or-down-august-13-2026-10pm-et
2026-08-14T02:55:47+00:00,ETH,15min60m,NOout+YESin,1.5,-50.0,-0.0668,34.98,252,0.97,0.53,1886.17,1887.43,eth-updown-15m-1786675500,ethereum-up-or-down-august-13-2026-10pm-et
2026-08-14T02:55:47+00:00,SOL,15min60m,NOout+YESin,1.06,-6.0,-0.0263,0.91,252,0.13,0.93,76.01,76.03,sol-updown-15m-1786675500,solana-up-or-down-august-13-2026-10pm-et
2026-08-14T02:55:48+00:00,XRP,15min60m,YESout+NOin,1.5,-50.0,0.099,14.75,251,0.95,0.55,1.011,1.01,xrp-updown-15m-1786675500,xrp-up-or-down-august-13-2026-10pm-et
2026-08-14T02:57:21+00:00,ETH,15min60m,NOout+YESin,1.21,-21.0,-0.0668,4.73,158,0.99,0.22,1886.17,1887.43,eth-updown-15m-1786675500,ethereum-up-or-down-august-13-2026-10pm-et
2026-08-14T02:57:22+00:00,SOL,15min60m,NOout+YESin,1.12,-12.0,-0.0263,4.4,157,0.22,0.9,76.01,76.03,sol-updown-15m-1786675500,solana-up-or-down-august-13-2026-10pm-et
2026-08-14T02:57:22+00:00,XRP,15min60m,YESout+NOin,1.66,-66.0,0.099,4.9,157,0.7,0.96,1.011,1.01,xrp-updown-15m-1786675500,xrp-up-or-down-august-13-2026-10pm-et
2026-08-14T02:57:23+00:00,BTC,5min15m,YESout+NOin,1.12,-12.0,0.0599,11.9,156,0.14,0.98,63497.0,63459.0,btc-updown-5m-1786676100,btc-updown-15m-1786675500
2026-08-14T02:57:23+00:00,ETH,5min15m,YESout+NOin,1.06,-6.0,0.0535,1.05,156,0.07,0.99,1887.18,1886.17,eth-updown-5m-1786676100,eth-updown-15m-1786675500
2026-08-14T02:57:23+00:00,SOL,5min15m,YESout+NOin,1.8,-80.0,0.0921,94.82,156,0.9,0.9,76.08,76.01,sol-updown-5m-1786676100,sol-updown-15m-1786675500
2026-08-14T02:57:24+00:00,XRP,5min15m,YESout+NOin,1.02,-2.0,0.0989,0.85,155,0.05,0.97,1.012,1.011,xrp-updown-5m-1786676100,xrp-updown-15m-1786675500
2026-08-14T02:59:39+00:00,XRP,15min60m,YESout+NOin,1.569,-56.9,0.099,14.98,20,0.57,0.999,1.011,1.01,xrp-updown-15m-1786675500,xrp-up-or-down-august-13-2026-10pm-et
2026-08-14T02:59:41+00:00,XRP,5min15m,YESout+NOin,1.001,-0.1,0.0989,0.05,18,0.002,0.999,1.012,1.011,xrp-updown-5m-1786676100,xrp-updown-15m-1786675500
2026-08-14T03:12:48+00:00,BTC,5min15m,NOout+YESin,1.38,-38.0,-0.0646,77.85,131,0.45,0.93,63386.0,63427.0,btc-updown-5m-1786677000,btc-updown-15m-1786676400
2026-08-14T03:12:48+00:00,ETH,5min15m,NOout+YESin,1.881,-88.1,-0.1771,14.38,131,0.981,0.9,1882.21,1885.55,eth-updown-5m-1786677000,eth-updown-15m-1786676400
2026-08-14T03:12:48+00:00,SOL,5min15m,NOout+YESin,1.869,-86.9,-0.3288,4.35,131,0.999,0.87,75.78,76.03,sol-updown-5m-1786677000,sol-updown-15m-1786676400
2026-08-14T03:12:49+00:00,XRP,5min15m,NOout+YESin,1.219,-21.9,-0.1978,9.24,130,0.999,0.22,1.009,1.011,xrp-updown-5m-1786677000,xrp-updown-15m-1786676400
2026-08-14T03:14:15+00:00,XRP,5min15m,NOout+YESin,1.529,-52.9,-0.1978,5.3,44,0.999,0.53,1.009,1.011,xrp-updown-5m-1786677000,xrp-updown-15m-1786676400
2026-08-14T03:14:28+00:00,XRP,5min15m,NOout+YESin,1.369,-36.9,-0.1978,13.46,31,0.999,0.37,1.009,1.011,xrp-updown-5m-1786677000,xrp-updown-15m-1786676400
