timestamp_utc,slug,market_id,condition_id,activo,end_date,restante_s,py_yes,lado,direccion,best_bid,best_ask,spread,profundidad_usd,n_niveles,outcome_real,acierto
2026-08-09T00:44:50+00:00,bnb-updown-5m-1786236000,3412308,0x4cf52187eaca6cdea13c81d278289ca56f99fb60921cf5cee62482dc0ad9d197,BNB,2026-08-09T00:45:00+00:00,9.9,0.81,Up,BUY_YES,0.999,,,,0,Up,1
2026-08-09T00:49:50+00:00,xrp-updown-5m-1786236300,3412324,0x5bf7d3e0390c8c252aba31393386ab70a6ae041947a7ab9a720c3b7016347e8d,XRP,2026-08-09T00:50:00+00:00,9.8,0.055,Down,BUY_NO,0.992,,,,0,Down,1
2026-08-09T00:49:50+00:00,doge-updown-5m-1786236300,3412323,0xdb42d292a1eb3192c73c3857e4cef006d1b47a1b7d1a5e223772b2ea21e323d5,DOGE,2026-08-09T00:50:00+00:00,9.9,0.325,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-09T00:49:50+00:00,bnb-updown-5m-1786236300,3412321,0x077db9eb28b7461f259762e34a3ec37862e0c185c547163058dedff33e9b9b78,BNB,2026-08-09T00:50:00+00:00,9.9,0.89,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-09T00:54:50+00:00,xrp-updown-5m-1786236600,3412344,0xd1d4bb2187f6e96ae610a4ce6addab4730940043c2a582b128acc359c3ec406d,XRP,2026-08-09T00:55:00+00:00,9.9,0.63,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-09T00:54:50+00:00,doge-updown-5m-1786236600,3412345,0x6b5120428885e3d93f3693335a99ab19f6f2d8da0bfbc4791bc9d3f437759ef5,DOGE,2026-08-09T00:55:00+00:00,9.9,0.595,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-09T00:54:50+00:00,bnb-updown-5m-1786236600,3412340,0x38cabac7b5025f0787ded38a01b4edf7b2dc8afe2fe377b2eee55cfbb3ae692d,BNB,2026-08-09T00:55:00+00:00,9.8,0.855,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-09T00:59:50+00:00,doge-updown-5m-1786236900,3412991,0x22aeb35ac4939f05c71cd0db9cadd13d8f2cd84bd341a8b8473ab62398c157a7,DOGE,2026-08-09T01:00:00+00:00,9.9,0.975,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-09T00:59:50+00:00,bnb-updown-5m-1786236900,3412993,0xf173145dcbddceec1c29f6a322b5a220abbee28cd0ca4af17cabc2a780b863fc,BNB,2026-08-09T01:00:00+00:00,9.9,0.15,Down,BUY_NO,0.02,0.4,0.38,932.85,7,Up,0
2026-08-09T01:04:50+00:00,xrp-updown-5m-1786237200,3413083,0x7b7461d6cf090d9975e1402e9a701bd2d572a94a91de2780fcb2fa324cb20fcc,XRP,2026-08-09T01:05:00+00:00,9.9,0.96,Up,BUY_YES,,0.01,,1796.04,42,Down,0
2026-08-09T01:04:50+00:00,doge-updown-5m-1786237200,3413090,0xc864fb908f5dcaa54f5ec7304f532d7954f54e8539305158a10ed177f62ab2a4,DOGE,2026-08-09T01:05:00+00:00,9.9,0.265,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-09T01:09:50+00:00,xrp-updown-5m-1786237500,3413103,0x615db91dfac3b38b5f8fa5db56329662a5c115fe359060b06d15dc573c0aaea4,XRP,2026-08-09T01:10:00+00:00,9.6,0.095,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-09T01:09:50+00:00,doge-updown-5m-1786237500,3413101,0x6129ffae73741bc509ae74c9eb9fb852cf63f8314bf8bacc491ed680108d86a8,DOGE,2026-08-09T01:10:00+00:00,9.6,0.07,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-09T01:09:50+00:00,bnb-updown-5m-1786237500,3413099,0xecc6b714ab7c8a039ebbeac842bfbcf42f80f0865ec462f914c6b461dd432ffb,BNB,2026-08-09T01:10:00+00:00,9.6,0.025,Down,BUY_NO,0.99,0.999,0.009,72.8,1,Down,1
2026-08-09T01:14:50+00:00,xrp-updown-5m-1786237800,3413223,0x79ac38680341fdee99fbc51853538850813436eb744a89b76721b177ea56e2f4,XRP,2026-08-09T01:15:00+00:00,9.9,0.735,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-09T01:14:50+00:00,bnb-updown-5m-1786237800,3413224,0x966e1f613e4b3fb11ef36beefaf51225f6f25293d7a89c5999fe5906c643a4d1,BNB,2026-08-09T01:15:00+00:00,9.9,0.735,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-09T01:19:50+00:00,xrp-updown-5m-1786238100,3413239,0x71b98580509d96fe6d79f1c81b2a1e3dd0eeff128e6f3d1a5870cc0c38b3811a,XRP,2026-08-09T01:20:00+00:00,9.9,0.955,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-09T01:19:50+00:00,doge-updown-5m-1786238100,3413236,0x97314c44f1a3239152fa36cbe0a228b70ddeb5948927857a7c28bd20b0f668b1,DOGE,2026-08-09T01:20:00+00:00,9.8,0.165,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-09T01:19:50+00:00,bnb-updown-5m-1786238100,3413242,0xb3614a6fc91f7291f11238abea016f5a120314d36c84fc6c80d8ea03666d93ed,BNB,2026-08-09T01:20:00+00:00,9.9,0.97,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-09T01:24:50+00:00,xrp-updown-5m-1786238400,3413262,0xb1ab819756bc8b75b2103d3ce2bf5e0550ae098d9b3dd901c4c7dedf433149eb,XRP,2026-08-09T01:25:00+00:00,9.9,0.255,Down,BUY_NO,0.999,,,,0,Down,1
2026-08-09T01:24:50+00:00,bnb-updown-5m-1786238400,3413256,0x8ada571a4d187fc272d36c5be574e2d15d114e94d966dd6eb5658931f29542c7,BNB,2026-08-09T01:25:00+00:00,9.9,0.02,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-09T01:29:50+00:00,xrp-updown-5m-1786238700,3413557,0x19f51e97a173b8f9a16ade44894fc38eb0e6067674c154715d402516820dc843,XRP,2026-08-09T01:30:00+00:00,9.9,0.06,Down,BUY_NO,0.999,,,,0,Down,1
2026-08-09T01:29:50+00:00,doge-updown-5m-1786238700,3413558,0x2a7c495f89ad77c50870e747b401f9e2b578dde1b9db89274aa244b70c0c66b8,DOGE,2026-08-09T01:30:00+00:00,9.9,0.085,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-09T01:29:50+00:00,bnb-updown-5m-1786238700,3413560,0x7317008491019c6731a9386c13f1f7eb1182d1236e49f8c5ac417774a42bca9e,BNB,2026-08-09T01:30:00+00:00,9.9,0.08,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-09T01:34:50+00:00,xrp-updown-5m-1786239000,3413570,0x81535f31a64d007423eb267ed7cb7c74fbb1d2f2f518aa0159a9aa2daf8cbb1c,XRP,2026-08-09T01:35:00+00:00,9.8,0.97,Up,BUY_YES,0.999,,,,0,Up,1
2026-08-09T01:34:50+00:00,doge-updown-5m-1786239000,3413568,0x656fdefe030c2f579fe2b2ab359e6e4dc4e89d8249e90587dbd5943a4c822bdf,DOGE,2026-08-09T01:35:00+00:00,9.9,0.255,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-09T01:34:50+00:00,bnb-updown-5m-1786239000,3413571,0x6893ffe4e0950b2abc46da441db1a11e15d53dccc1552a4f56884bb8e7af92cd,BNB,2026-08-09T01:35:00+00:00,9.8,0.93,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-09T01:39:50+00:00,xrp-updown-5m-1786239300,3413623,0xd33d1881aeaa0ac7056acfa65f01fe4d714b580c1d9246d69ea346568e411e57,XRP,2026-08-09T01:40:00+00:00,9.9,0.295,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-09T01:39:50+00:00,doge-updown-5m-1786239300,3413620,0x0f09d11d34d41f6dda1ba77580cd1ac758419fef657012124eea184e3244c700,DOGE,2026-08-09T01:40:00+00:00,9.9,0.395,Down,BUY_NO,,0.01,,979.21,10,Up,0
2026-08-09T01:44:50+00:00,xrp-updown-5m-1786239600,3413665,0xf2ec8348a3b1c644796f12d2e550524a93227bf34fedf0d9c7a3fb31be10fa3a,XRP,2026-08-09T01:45:00+00:00,9.9,0.605,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-09T01:49:50+00:00,xrp-updown-5m-1786239900,3413719,0x96367ac2725ee4c0ba9d1f5a9ca0295ec26c83d35361f40e97be2ed0245f9cdd,XRP,2026-08-09T01:50:00+00:00,9.9,0.365,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-09T01:49:50+00:00,doge-updown-5m-1786239900,3413716,0x953aeb7a5f143f640062b8dc4062663c58c492fb0f22d97559091f6085ba8ef7,DOGE,2026-08-09T01:50:00+00:00,9.9,0.075,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-09T01:49:50+00:00,bnb-updown-5m-1786239900,3413718,0x94b1dcb93df43d4f72b9b3e58fa0370b8bb2aa123ba8a6d3e84bdb578527c455,BNB,2026-08-09T01:50:00+00:00,9.9,0.97,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-09T01:54:50+00:00,xrp-updown-5m-1786240200,3413728,0x822337c43b5dc244c8efc2299595cf3e2652b94a396d18d187c9aa75a4f48fb5,XRP,2026-08-09T01:55:00+00:00,9.9,0.015,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-09T01:54:50+00:00,doge-updown-5m-1786240200,3413733,0x00a33d784164d4ae728cd8cefdf6726ad5bd1092cc22e9f0c1b66390f5da957c,DOGE,2026-08-09T01:55:00+00:00,9.9,0.115,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-09T01:54:50+00:00,bnb-updown-5m-1786240200,3413729,0x9e5247ada30b69d63e0270bcdca48e6765fa5f0ab2ea9f13db61461987c8fc2b,BNB,2026-08-09T01:55:00+00:00,9.9,0.02,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-09T01:59:50+00:00,xrp-updown-5m-1786240500,3413787,0x50eb5a451dc25d959af7b2a91536e073ba29b172f2edf51fb2de337c838a0e32,XRP,2026-08-09T02:00:00+00:00,9.8,0.93,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-09T01:59:50+00:00,doge-updown-5m-1786240500,3413792,0x865c889b984bf2f784af25dbc4aabf9d65010ce0eacbebb31befb0e12579ae2e,DOGE,2026-08-09T02:00:00+00:00,9.9,0.73,Up,BUY_YES,0.02,0.4,0.38,1013.79,8,Down,0
2026-08-09T01:59:50+00:00,bnb-updown-5m-1786240500,3413790,0x2d12ccfee5308d2c689bdca5b770344cf847f3d343e2e88173308a51778726f5,BNB,2026-08-09T02:00:00+00:00,9.8,0.025,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-09T02:04:50+00:00,xrp-updown-5m-1786240800,3413804,0xfacd42bbbabda8611a3a525ed63363dcc5c9bca3628217f705bed120c1c06da0,XRP,2026-08-09T02:05:00+00:00,9.7,0.055,Down,BUY_NO,0.999,,,,0,Down,1
2026-08-09T02:04:50+00:00,doge-updown-5m-1786240800,3413797,0xa6b9d84ea94036e017296da1dd3922ead585a19d832b943a985b6dd705808f05,DOGE,2026-08-09T02:05:00+00:00,9.7,0.69,Up,BUY_YES,,0.01,,970.82,11,Down,0
2026-08-09T02:09:50+00:00,xrp-updown-5m-1786241100,3413817,0x3c7bcfd25f0ab4bd66fee64e301f801538295b02325e9128119c9ad9a594427d,XRP,2026-08-09T02:10:00+00:00,9.7,0.57,Up,BUY_YES,0.02,0.04,0.02,1839.51,41,Down,0
2026-08-09T02:09:50+00:00,bnb-updown-5m-1786241100,3413812,0x9a105e535b0789b7f9e8529d4ea6b72dcf73e6d55f0e590874d0f39a323a099b,BNB,2026-08-09T02:10:00+00:00,9.7,0.065,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-09T02:14:50+00:00,xrp-updown-5m-1786241400,3413835,0xd0af8b6791be9472689f820275c1eae5da1e7061cd2e698006e483e4ca3a50b1,XRP,2026-08-09T02:15:00+00:00,9.8,0.975,Up,BUY_YES,0.999,,,,0,Up,1
2026-08-09T02:14:50+00:00,doge-updown-5m-1786241400,3413830,0x302ce20774407a297ad4301b69e895f99d600b369e08c01f4cf1464d939fccdf,DOGE,2026-08-09T02:15:00+00:00,9.9,0.755,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-09T02:14:50+00:00,bnb-updown-5m-1786241400,3413834,0x5937b703aa845f1984283cc15bcba2c7f19ca4a69b0edeb04756f7c0685417dc,BNB,2026-08-09T02:15:00+00:00,9.8,0.11,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-09T02:19:50+00:00,xrp-updown-5m-1786241700,3413843,0x2d62cfd305b03f64658c2e2d9d416a00addf0c17370fdaef4a13a1979acd006b,XRP,2026-08-09T02:20:00+00:00,9.9,0.155,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-09T02:19:50+00:00,doge-updown-5m-1786241700,3413844,0xe8677f913920716e167a45577df5e7c61ea461db4a11fcc71dc916720aa8480c,DOGE,2026-08-09T02:20:00+00:00,9.9,0.37,Down,BUY_NO,0.98,,,,0,Down,1
2026-08-09T02:19:50+00:00,bnb-updown-5m-1786241700,3413849,0x2a44217a968c60e0234e6881fe763e04eea5cc002df23fbfbd6e588581c1b359,BNB,2026-08-09T02:20:00+00:00,9.9,0.975,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-09T02:24:50+00:00,xrp-updown-5m-1786242000,3413856,0x5395a74c83487076a0e09e37637f9db2579630601032b91368c0e372a20dcaa3,XRP,2026-08-09T02:25:00+00:00,9.9,0.935,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-09T02:24:50+00:00,doge-updown-5m-1786242000,3413858,0x58037af0c046e0fec038472374df4d9efffb41ef8bbaf228dba28b2ceb506037,DOGE,2026-08-09T02:25:00+00:00,9.9,0.135,Down,BUY_NO,,0.01,,960.14,11,Up,0
2026-08-09T02:24:50+00:00,bnb-updown-5m-1786242000,3413862,0xb139acc74430625dd4a82ce36cc13ef4a5b8d7a6cbe479583184428807836b85,BNB,2026-08-09T02:25:00+00:00,9.9,0.44,Down,BUY_NO,,0.01,,964.46,12,Up,0
2026-08-09T02:29:50+00:00,xrp-updown-5m-1786242300,3413912,0xba6dafbfd472848f9a24bde38803d906403474e1a8edf4a8f4caaf9494fa9469,XRP,2026-08-09T02:30:00+00:00,9.9,0.705,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-09T02:29:50+00:00,doge-updown-5m-1786242300,3413911,0xd6317b0585df07b9e35310ded6b4b85a25c61adedecfe34a2dfe7b37edf64ccc,DOGE,2026-08-09T02:30:00+00:00,9.9,0.93,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-09T02:29:50+00:00,bnb-updown-5m-1786242300,3413915,0xdf247ed51d51c8a48e6da33522b32b0c5a201efc0085b8ba717556ed55b8c7e0,BNB,2026-08-09T02:30:00+00:00,9.8,0.22,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-09T02:34:50+00:00,xrp-updown-5m-1786242600,3413934,0xafa9843ed2c535c2ed11f5e0460bb18becfe8228d64a130e30aa92073a59c062,XRP,2026-08-09T02:35:00+00:00,9.6,0.34,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-09T02:39:50+00:00,xrp-updown-5m-1786242900,3413979,0x493822352a344af8da39dce9af9c99880d4436fbfdf5f4fcbe33b2ff3b0aaef6,XRP,2026-08-09T02:40:00+00:00,9.8,0.055,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-09T02:39:50+00:00,doge-updown-5m-1786242900,3413974,0xc6604cfd1d84249a4e0e15256edcf26df0f9f5400ced45ce58f304ea73cc37e7,DOGE,2026-08-09T02:40:00+00:00,9.8,0.14,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-09T02:39:50+00:00,bnb-updown-5m-1786242900,3413973,0x63f0c8e11a3cc0332c479d58034d9a25e588a41d7dae4ec79433765308e5c94a,BNB,2026-08-09T02:40:00+00:00,9.8,0.84,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-09T02:44:50+00:00,xrp-updown-5m-1786243200,3414056,0x2b258121481b28309e79673ad7c472d7e6f5b9f9c2106ad3fde79a87540ec13b,XRP,2026-08-09T02:45:00+00:00,9.9,0.725,Up,BUY_YES,,0.01,,1956.9,45,Down,0
2026-08-09T02:44:50+00:00,doge-updown-5m-1786243200,3414054,0x61c5a4b92cac1de96d938ad214407413c7b48b65ec19ebb5eddd0e6ed8066779,DOGE,2026-08-09T02:45:00+00:00,9.9,0.815,Up,BUY_YES,,0.01,,965.86,14,Down,0
2026-08-09T02:44:50+00:00,bnb-updown-5m-1786243200,3414057,0x21e3fd81d7f024e88e5632bdf8693a8ede5885b1ce849cc7bf68ecf6bb702304,BNB,2026-08-09T02:45:00+00:00,9.9,0.39,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-09T02:49:50+00:00,xrp-updown-5m-1786243500,3414089,0xcc1870644d26d8a9aafce0c288ec7235b70ae5f395b55700eca9dffc3ca9b7b8,XRP,2026-08-09T02:50:00+00:00,9.9,0.42,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-09T02:49:50+00:00,doge-updown-5m-1786243500,3414096,0x73be0a03419799e912f5c0479133a8251599c37354482ad1602a5b1fae0acc84,DOGE,2026-08-09T02:50:00+00:00,9.9,0.86,Up,BUY_YES,,0.01,,993.28,12,Down,0
2026-08-09T02:49:50+00:00,bnb-updown-5m-1786243500,3414082,0xedd91f5ffd8291d1a06207f475122e1d9e1cec84518e8f7e3f1035018814bbab,BNB,2026-08-09T02:50:00+00:00,9.9,0.985,Up,BUY_YES,0.999,,,,0,Up,1
2026-08-09T02:54:50+00:00,xrp-updown-5m-1786243800,3414105,0x0db8b3f67931937efb77c7d30c6f0952a400928aa94c89a4f0db3eb0855e5b30,XRP,2026-08-09T02:55:00+00:00,9.9,0.03,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-09T02:54:50+00:00,doge-updown-5m-1786243800,3414101,0xe0058ee0b6b3dfd6635b4e2ff6361b6ca0cdec817daf5143267a4f653ce14fa0,DOGE,2026-08-09T02:55:00+00:00,9.9,0.315,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-09T02:54:50+00:00,bnb-updown-5m-1786243800,3414104,0x244cd760f541bd0ec507b8c0e841d5d0944ce1f040dab517e0349c986c28f778,BNB,2026-08-09T02:55:00+00:00,9.9,0.325,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-09T02:59:50+00:00,xrp-updown-5m-1786244100,3414117,0x6f3bd45e4ad55ada6d8fbec39f29e13e0d25c256640c732af59d1b2628c6956e,XRP,2026-08-09T03:00:00+00:00,9.5,0.91,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-09T02:59:50+00:00,doge-updown-5m-1786244100,3414123,0x54e970b4b1c64595cdcac9e22e3e62083701b16accf7ce5fd7511756d2bb7b99,DOGE,2026-08-09T03:00:00+00:00,9.5,0.645,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-09T02:59:50+00:00,bnb-updown-5m-1786244100,3414121,0x8a71530b74d5c82f228692d37428dad9e9a380a418e62d0180d33c7c2e13c89b,BNB,2026-08-09T03:00:00+00:00,9.5,0.925,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-09T03:04:50+00:00,xrp-updown-5m-1786244400,3414139,0x273a340a97f21d3485891ce18cba9638b46f92d259caf63ef41b54a16af19fc3,XRP,2026-08-09T03:05:00+00:00,9.6,0.02,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-09T03:04:50+00:00,doge-updown-5m-1786244400,3414134,0x52033f561720154c0d3a0cf6b4b5a507248b4f58ee6b822e9204398ea007c350,DOGE,2026-08-09T03:05:00+00:00,9.8,0.085,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-09T03:04:50+00:00,bnb-updown-5m-1786244400,3414129,0x36472ab1362f5a7d41d429e42c47e0b14d4d78884a89b6fccb16a5bd6c5480a3,BNB,2026-08-09T03:05:00+00:00,9.7,0.04,Down,BUY_NO,0.005,0.01,0.005,2756.52,15,Up,0
2026-08-09T03:09:50+00:00,xrp-updown-5m-1786244700,3414143,0xa9fbd1aadd236dfe483615b4a74c128f00eb6f06858086e75ecfb202ae1024c4,XRP,2026-08-09T03:10:00+00:00,9.5,0.135,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-09T03:09:50+00:00,doge-updown-5m-1786244700,3414147,0xdc41618a1f6fb5a39cad904624fdaacb907d54f4a12482bb987eae1565b953ee,DOGE,2026-08-09T03:10:00+00:00,9.5,0.085,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-09T03:09:50+00:00,bnb-updown-5m-1786244700,3414141,0xdea60c7fdbc573eec88a8f25cf8cf2f41a1aee2d0ee654cddd489978024dd164,BNB,2026-08-09T03:10:00+00:00,9.5,0.6,Up,BUY_YES,,0.01,,979.61,12,Down,0
2026-08-09T03:14:50+00:00,bnb-updown-5m-1786245000,3414168,0xaa6c41a5aa09a4f57e5e22bd9eca055de2e4be43206c15dd693dea6513a94593,BNB,2026-08-09T03:15:00+00:00,9.9,0.705,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-09T03:19:50+00:00,xrp-updown-5m-1786245300,3414185,0xbf1e30ecc7204a299c8378e6aad8c680baa218911ad75e068bd4d182d6c8816a,XRP,2026-08-09T03:20:00+00:00,9.8,0.315,Down,BUY_NO,,0.01,,1982.36,44,Up,0
2026-08-09T03:19:50+00:00,doge-updown-5m-1786245300,3414184,0x16a4ab9d375716ab5cd632d02b4555739a1711a8a16dad948db8290f11ebeb6f,DOGE,2026-08-09T03:20:00+00:00,9.8,0.95,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-09T03:19:50+00:00,bnb-updown-5m-1786245300,3414183,0xa14f4da798e0ad79d7a097ed1c4847afc47be3ded714a177391c96c60a1e0151,BNB,2026-08-09T03:20:00+00:00,9.8,0.93,Up,BUY_YES,0.99,,,,0,Up,1
