timestamp_utc,activo,nesting,combo,coste,profit_min_pct,gap_opens_pct,depth_usd,restante_s,ask_leg1,ask_leg2,o_inner,o_outer,inner_slug,outer_slug
2026-07-09T00:28:29+00:00,ETH,5min15m,NOout+YESin,1.868,-86.8,-0.0394,5.77,90,0.998,0.87,1739.085,1739.77,eth-updown-5m-1783556700,eth-updown-15m-1783556100
2026-07-09T00:28:30+00:00,SOL,5min15m,NOout+YESin,1.647,-64.7,-0.2186,0.99,89,0.997,0.65,77.59,77.76,sol-updown-5m-1783556700,sol-updown-15m-1783556100
2026-07-09T00:28:30+00:00,XRP,5min15m,NOout+YESin,1.168,-16.8,-0.2109,10.04,89,0.998,0.17,1.0884,1.0907,xrp-updown-5m-1783556700,xrp-updown-15m-1783556100
2026-07-09T00:28:40+00:00,BTC,5min15m,NOout+YESin,1.808,-80.8,-0.0505,181.33,79,0.998,0.81,62115.025,62146.41,btc-updown-5m-1783556700,btc-updown-15m-1783556100
2026-07-09T00:28:41+00:00,ETH,5min15m,NOout+YESin,1.938,-93.8,-0.0394,135.81,78,0.998,0.94,1739.085,1739.77,eth-updown-5m-1783556700,eth-updown-15m-1783556100
2026-07-09T00:28:41+00:00,SOL,5min15m,NOout+YESin,1.758,-75.8,-0.2186,63.93,78,0.998,0.76,77.59,77.76,sol-updown-5m-1783556700,sol-updown-15m-1783556100
2026-07-09T00:28:41+00:00,XRP,5min15m,NOout+YESin,1.198,-19.8,-0.2109,1.0,78,0.998,0.2,1.0884,1.0907,xrp-updown-5m-1783556700,xrp-updown-15m-1783556100
2026-07-09T00:29:06+00:00,BTC,5min15m,NOout+YESin,1.648,-64.8,-0.0505,150.76,53,0.998,0.65,62115.025,62146.41,btc-updown-5m-1783556700,btc-updown-15m-1783556100
2026-07-09T00:29:07+00:00,SOL,5min15m,NOout+YESin,1.949,-94.9,-0.2186,69.14,52,0.999,0.95,77.59,77.76,sol-updown-5m-1783556700,sol-updown-15m-1783556100
2026-07-09T00:29:07+00:00,XRP,5min15m,NOout+YESin,1.558,-55.8,-0.2109,15.68,52,0.998,0.56,1.0884,1.0907,xrp-updown-5m-1783556700,xrp-updown-15m-1783556100
2026-07-09T00:29:17+00:00,BTC,5min15m,NOout+YESin,1.628,-62.8,-0.0505,1.95,42,0.998,0.63,62115.025,62146.41,btc-updown-5m-1783556700,btc-updown-15m-1783556100
2026-07-09T00:29:18+00:00,SOL,5min15m,NOout+YESin,1.979,-97.9,-0.2186,14.7,41,0.999,0.98,77.59,77.76,sol-updown-5m-1783556700,sol-updown-15m-1783556100
2026-07-09T00:29:18+00:00,XRP,5min15m,NOout+YESin,1.798,-79.8,-0.2109,12.7,41,0.998,0.8,1.0884,1.0907,xrp-updown-5m-1783556700,xrp-updown-15m-1783556100
2026-07-09T00:29:29+00:00,BTC,5min15m,NOout+YESin,1.648,-64.8,-0.0505,135.78,30,0.998,0.65,62115.025,62146.41,btc-updown-5m-1783556700,btc-updown-15m-1783556100
2026-07-09T00:29:30+00:00,SOL,5min15m,NOout+YESin,1.989,-98.9,-0.2186,278.72,29,0.999,0.99,77.59,77.76,sol-updown-5m-1783556700,sol-updown-15m-1783556100
2026-07-09T00:29:30+00:00,XRP,5min15m,NOout+YESin,1.958,-95.8,-0.2109,43.91,29,0.998,0.96,1.0884,1.0907,xrp-updown-5m-1783556700,xrp-updown-15m-1783556100
2026-07-09T00:29:41+00:00,ETH,5min15m,NOout+YESin,1.997,-99.7,-0.0394,34.97,18,0.998,0.999,1739.085,1739.77,eth-updown-5m-1783556700,eth-updown-15m-1783556100
2026-07-09T00:29:41+00:00,XRP,5min15m,NOout+YESin,1.958,-95.8,-0.2109,8.17,18,0.998,0.96,1.0884,1.0907,xrp-updown-5m-1783556700,xrp-updown-15m-1783556100
2026-07-09T00:40:07+00:00,BTC,5min15m,YESout+NOin,0.86,14.0,0.1224,38.74,292,0.31,0.55,62167.385,62091.375,btc-updown-5m-1783557600,btc-updown-15m-1783557000
2026-07-09T00:40:07+00:00,ETH,5min15m,YESout+NOin,0.69,31.0,0.1012,9.97,292,0.1,0.59,1740.205,1738.445,eth-updown-5m-1783557600,eth-updown-15m-1783557000
2026-07-09T00:40:07+00:00,SOL,5min15m,NOout+YESin,1.21,-21.0,-0.1544,9.12,292,0.76,0.45,77.62,77.74,sol-updown-5m-1783557600,sol-updown-15m-1783557000
2026-07-09T00:40:08+00:00,XRP,5min15m,NOout+YESin,1.23,-23.0,-0.1468,19.98,291,0.69,0.54,1.0885,1.0901,xrp-updown-5m-1783557600,xrp-updown-15m-1783557000
2026-07-09T00:41:06+00:00,BTC,5min15m,YESout+NOin,0.9,10.0,0.1224,66.78,233,0.13,0.77,62167.385,62091.375,btc-updown-5m-1783557600,btc-updown-15m-1783557000
2026-07-09T00:41:07+00:00,ETH,5min15m,YESout+NOin,0.71,29.0,0.1012,1.24,232,0.05,0.66,1740.205,1738.445,eth-updown-5m-1783557600,eth-updown-15m-1783557000
2026-07-09T00:41:07+00:00,SOL,5min15m,NOout+YESin,1.17,-17.0,-0.2315,3.92,232,0.8,0.37,77.56,77.74,sol-updown-5m-1783557600,sol-updown-15m-1783557000
2026-07-09T00:41:07+00:00,XRP,5min15m,NOout+YESin,1.21,-21.0,-0.1926,2.55,232,0.7,0.51,1.088,1.0901,xrp-updown-5m-1783557600,xrp-updown-15m-1783557000
2026-07-09T00:42:06+00:00,BTC,5min15m,YESout+NOin,0.79,21.0,0.1224,33.26,173,0.26,0.53,62167.385,62091.375,btc-updown-5m-1783557600,btc-updown-15m-1783557000
2026-07-09T00:42:06+00:00,ETH,5min15m,YESout+NOin,0.57,43.0,0.1012,1.18,173,0.05,0.52,1740.205,1738.445,eth-updown-5m-1783557600,eth-updown-15m-1783557000
2026-07-09T00:42:07+00:00,SOL,5min15m,NOout+YESin,1.3,-30.0,-0.2315,16.59,172,0.79,0.51,77.56,77.74,sol-updown-5m-1783557600,sol-updown-15m-1783557000
2026-07-09T00:42:07+00:00,XRP,5min15m,NOout+YESin,1.29,-29.0,-0.1926,21.24,172,0.67,0.62,1.088,1.0901,xrp-updown-5m-1783557600,xrp-updown-15m-1783557000
2026-07-09T00:43:06+00:00,BTC,5min15m,YESout+NOin,0.68,32.0,0.1224,191.3,113,0.36,0.32,62167.385,62091.375,btc-updown-5m-1783557600,btc-updown-15m-1783557000
2026-07-09T00:43:06+00:00,ETH,5min15m,YESout+NOin,0.5,50.0,0.1012,0.72,113,0.03,0.47,1740.205,1738.445,eth-updown-5m-1783557600,eth-updown-15m-1783557000
2026-07-09T00:43:07+00:00,SOL,5min15m,NOout+YESin,1.42,-42.0,-0.2315,3.53,112,0.79,0.63,77.56,77.74,sol-updown-5m-1783557600,sol-updown-15m-1783557000
2026-07-09T00:43:07+00:00,XRP,5min15m,NOout+YESin,1.33,-33.0,-0.1926,3.5,112,0.63,0.7,1.088,1.0901,xrp-updown-5m-1783557600,xrp-updown-15m-1783557000
2026-07-09T00:43:17+00:00,BTC,5min15m,YESout+NOin,0.74,26.0,0.1224,39.29,102,0.25,0.49,62167.385,62091.375,btc-updown-5m-1783557600,btc-updown-15m-1783557000
2026-07-09T00:43:18+00:00,ETH,5min15m,YESout+NOin,0.63,37.0,0.1012,0.1,101,0.02,0.61,1740.205,1738.445,eth-updown-5m-1783557600,eth-updown-15m-1783557000
2026-07-09T00:43:18+00:00,SOL,5min15m,NOout+YESin,1.37,-37.0,-0.2315,5.39,101,0.88,0.49,77.56,77.74,sol-updown-5m-1783557600,sol-updown-15m-1783557000
2026-07-09T00:43:18+00:00,XRP,5min15m,NOout+YESin,1.36,-36.0,-0.1926,3.3,101,0.7,0.66,1.088,1.0901,xrp-updown-5m-1783557600,xrp-updown-15m-1783557000
2026-07-09T00:43:29+00:00,BTC,5min15m,YESout+NOin,0.67,33.0,0.1224,8.06,90,0.22,0.45,62167.385,62091.375,btc-updown-5m-1783557600,btc-updown-15m-1783557000
2026-07-09T00:43:29+00:00,ETH,5min15m,YESout+NOin,0.64,36.0,0.1012,3.17,90,0.03,0.61,1740.205,1738.445,eth-updown-5m-1783557600,eth-updown-15m-1783557000
2026-07-09T00:43:30+00:00,SOL,5min15m,NOout+YESin,1.38,-38.0,-0.2315,3.43,89,0.89,0.49,77.56,77.74,sol-updown-5m-1783557600,sol-updown-15m-1783557000
2026-07-09T00:43:30+00:00,XRP,5min15m,NOout+YESin,1.38,-38.0,-0.1926,3.1,89,0.62,0.76,1.088,1.0901,xrp-updown-5m-1783557600,xrp-updown-15m-1783557000
2026-07-09T00:43:40+00:00,BTC,5min15m,YESout+NOin,0.65,35.0,0.1224,8.75,79,0.25,0.4,62167.385,62091.375,btc-updown-5m-1783557600,btc-updown-15m-1783557000
2026-07-09T00:43:41+00:00,ETH,5min15m,YESout+NOin,0.65,35.0,0.1012,2.68,78,0.03,0.62,1740.205,1738.445,eth-updown-5m-1783557600,eth-updown-15m-1783557000
2026-07-09T00:43:41+00:00,SOL,5min15m,NOout+YESin,1.4,-40.0,-0.2315,19.31,78,0.91,0.49,77.56,77.74,sol-updown-5m-1783557600,sol-updown-15m-1783557000
2026-07-09T00:43:41+00:00,XRP,5min15m,NOout+YESin,1.38,-38.0,-0.1926,1.81,78,0.62,0.76,1.088,1.0901,xrp-updown-5m-1783557600,xrp-updown-15m-1783557000
2026-07-09T00:44:07+00:00,BTC,5min15m,YESout+NOin,0.78,22.0,0.1224,12.88,52,0.72,0.06,62167.385,62091.375,btc-updown-5m-1783557600,btc-updown-15m-1783557000
2026-07-09T00:44:07+00:00,ETH,5min15m,YESout+NOin,0.176,82.4,0.1012,0.34,52,0.026,0.15,1740.205,1738.445,eth-updown-5m-1783557600,eth-updown-15m-1783557000
2026-07-09T00:44:07+00:00,SOL,5min15m,NOout+YESin,1.55,-55.0,-0.2315,5.13,52,0.86,0.69,77.56,77.74,sol-updown-5m-1783557600,sol-updown-15m-1783557000
2026-07-09T00:44:08+00:00,XRP,5min15m,NOout+YESin,1.33,-33.0,-0.1926,6.24,51,0.39,0.94,1.088,1.0901,xrp-updown-5m-1783557600,xrp-updown-15m-1783557000
2026-07-09T00:44:18+00:00,BTC,5min15m,YESout+NOin,0.8,20.0,0.1224,4.75,41,0.76,0.04,62167.385,62091.375,btc-updown-5m-1783557600,btc-updown-15m-1783557000
2026-07-09T00:44:18+00:00,ETH,5min15m,YESout+NOin,0.114,88.6,0.1012,0.08,41,0.014,0.1,1740.205,1738.445,eth-updown-5m-1783557600,eth-updown-15m-1783557000
2026-07-09T00:44:19+00:00,SOL,5min15m,NOout+YESin,1.57,-57.0,-0.2315,6.3,40,0.94,0.63,77.56,77.74,sol-updown-5m-1783557600,sol-updown-15m-1783557000
2026-07-09T00:44:19+00:00,XRP,5min15m,NOout+YESin,1.36,-36.0,-0.1926,11.3,40,0.4,0.96,1.088,1.0901,xrp-updown-5m-1783557600,xrp-updown-15m-1783557000
2026-07-09T00:44:30+00:00,BTC,5min15m,YESout+NOin,0.53,47.0,0.1224,21.38,29,0.38,0.15,62167.385,62091.375,btc-updown-5m-1783557600,btc-updown-15m-1783557000
2026-07-09T00:44:30+00:00,ETH,5min15m,YESout+NOin,0.486,51.4,0.1012,0.08,29,0.006,0.48,1740.205,1738.445,eth-updown-5m-1783557600,eth-updown-15m-1783557000
2026-07-09T00:44:30+00:00,SOL,5min15m,NOout+YESin,1.23,-23.0,-0.2315,2.4,29,0.99,0.24,77.56,77.74,sol-updown-5m-1783557600,sol-updown-15m-1783557000
2026-07-09T00:44:31+00:00,XRP,5min15m,NOout+YESin,1.58,-58.0,-0.1926,8.54,28,0.84,0.74,1.088,1.0901,xrp-updown-5m-1783557600,xrp-updown-15m-1783557000
2026-07-09T00:44:41+00:00,BTC,5min15m,YESout+NOin,0.37,63.0,0.1224,4.22,18,0.33,0.04,62167.385,62091.375,btc-updown-5m-1783557600,btc-updown-15m-1783557000
2026-07-09T00:44:41+00:00,ETH,5min15m,YESout+NOin,0.419,58.1,0.1012,1.81,18,0.009,0.41,1740.205,1738.445,eth-updown-5m-1783557600,eth-updown-15m-1783557000
2026-07-09T00:44:42+00:00,XRP,5min15m,NOout+YESin,1.72,-72.0,-0.1926,22.55,17,0.92,0.8,1.088,1.0901,xrp-updown-5m-1783557600,xrp-updown-15m-1783557000
2026-07-09T00:45:08+00:00,BTC,15min60m,NOout+YESin,1.33,-33.0,-0.1842,6.88,891,0.86,0.47,62145.205,62259.895,btc-updown-15m-1783557900,bitcoin-up-or-down-july-8-2026-8pm-et
2026-07-09T00:45:08+00:00,ETH,15min60m,NOout+YESin,1.35,-35.0,-0.1895,11.5,891,0.89,0.46,1738.555,1741.855,eth-updown-15m-1783557900,ethereum-up-or-down-july-8-2026-8pm-et
2026-07-09T00:45:09+00:00,SOL,15min60m,NOout+YESin,1.37,-37.0,-0.2954,14.62,890,0.94,0.43,77.62,77.85,sol-updown-15m-1783557900,solana-up-or-down-july-8-2026-8pm-et
2026-07-09T00:45:09+00:00,XRP,15min60m,NOout+YESin,1.32,-32.0,-0.2108,7.4,890,0.88,0.44,1.0888,1.0911,xrp-updown-15m-1783557900,xrp-up-or-down-july-8-2026-8pm-et
2026-07-09T00:46:06+00:00,BTC,15min60m,NOout+YESin,1.4,-40.0,-0.1894,48.05,833,0.81,0.59,62142.0,62259.895,btc-updown-15m-1783557900,bitcoin-up-or-down-july-8-2026-8pm-et
2026-07-09T00:46:07+00:00,ETH,15min60m,NOout+YESin,1.45,-45.0,-0.1777,40.22,832,0.85,0.6,1738.76,1741.855,eth-updown-15m-1783557900,ethereum-up-or-down-july-8-2026-8pm-et
2026-07-09T00:46:07+00:00,SOL,15min60m,NOout+YESin,1.45,-45.0,-0.3468,0.92,832,0.87,0.58,77.58,77.85,sol-updown-15m-1783557900,solana-up-or-down-july-8-2026-8pm-et
2026-07-09T00:46:07+00:00,XRP,15min60m,NOout+YESin,1.38,-38.0,-0.2841,8.61,832,0.79,0.59,1.088,1.0911,xrp-updown-15m-1783557900,xrp-up-or-down-july-8-2026-8pm-et
2026-07-09T00:47:05+00:00,BTC,15min60m,NOout+YESin,1.46,-46.0,-0.1894,33.15,774,0.83,0.63,62142.0,62259.895,btc-updown-15m-1783557900,bitcoin-up-or-down-july-8-2026-8pm-et
2026-07-09T00:47:06+00:00,ETH,15min60m,NOout+YESin,1.48,-48.0,-0.1777,16.4,773,0.82,0.66,1738.76,1741.855,eth-updown-15m-1783557900,ethereum-up-or-down-july-8-2026-8pm-et
2026-07-09T00:47:06+00:00,SOL,15min60m,NOout+YESin,1.54,-54.0,-0.3468,9.89,773,0.77,0.77,77.58,77.85,sol-updown-15m-1783557900,solana-up-or-down-july-8-2026-8pm-et
2026-07-09T00:47:06+00:00,XRP,15min60m,NOout+YESin,1.41,-41.0,-0.2841,3.55,773,0.7,0.71,1.088,1.0911,xrp-updown-15m-1783557900,xrp-up-or-down-july-8-2026-8pm-et
2026-07-09T00:48:06+00:00,BTC,15min60m,NOout+YESin,1.51,-51.0,-0.1894,54.28,713,0.83,0.68,62142.0,62259.895,btc-updown-15m-1783557900,bitcoin-up-or-down-july-8-2026-8pm-et
2026-07-09T00:48:07+00:00,ETH,15min60m,NOout+YESin,1.52,-52.0,-0.1777,35.77,712,0.83,0.69,1738.76,1741.855,eth-updown-15m-1783557900,ethereum-up-or-down-july-8-2026-8pm-et
2026-07-09T00:48:07+00:00,SOL,15min60m,NOout+YESin,1.59,-59.0,-0.3468,11.21,712,0.81,0.78,77.58,77.85,sol-updown-15m-1783557900,solana-up-or-down-july-8-2026-8pm-et
2026-07-09T00:48:07+00:00,XRP,15min60m,NOout+YESin,1.44,-44.0,-0.2841,3.55,712,0.73,0.71,1.088,1.0911,xrp-updown-15m-1783557900,xrp-up-or-down-july-8-2026-8pm-et
2026-07-09T00:49:07+00:00,BTC,15min60m,NOout+YESin,1.51,-51.0,-0.1894,125.4,652,0.85,0.66,62142.0,62259.895,btc-updown-15m-1783557900,bitcoin-up-or-down-july-8-2026-8pm-et
2026-07-09T00:49:08+00:00,ETH,15min60m,NOout+YESin,1.55,-55.0,-0.1777,32.76,651,0.85,0.7,1738.76,1741.855,eth-updown-15m-1783557900,ethereum-up-or-down-july-8-2026-8pm-et
2026-07-09T00:49:08+00:00,SOL,15min60m,NOout+YESin,1.6,-60.0,-0.3468,26.28,651,0.87,0.73,77.58,77.85,sol-updown-15m-1783557900,solana-up-or-down-july-8-2026-8pm-et
