timestamp_utc,window,rank,account,pnl,notional,account_value
2026-09-17T00:00:02+00:00,week,15,0xf6171d101098849c5E784674aD9Bd1BE5A00e79F,2720.1672219462425,4804815.409010998,207704.32828966088654539063933
2026-09-17T00:00:02+00:00,week,16,0xf649b30bD9E9A3f88805591dE467974293034E05,2582.648226559087,405735.29160799994,5487.282151680808476452543464
2026-09-17T00:00:02+00:00,week,17,0xE666B1FeD887Af4C9cb8e8f6feB7fc1C537E74A5,2525.016448861534,401848.50446799985,1623002.7152365279772893142952
2026-09-17T00:00:02+00:00,week,18,0xB2Ca966473F456458723d998D8EAe2D2E2A4fc61,2341.0761286657817,10778.195467000001,22751.154615640366447540940662
2026-09-17T00:00:02+00:00,week,19,0x9D1cb0B61139Cc46b834FE3C06fdB1cE5DEE2fe2,2227.1909790930727,6523588.963773,1624915.7479624103295225475237
2026-09-17T00:00:02+00:00,week,20,0xD111a21BCc7dF8bB78497B06C7A2c114C3a9eBdC,2019.0783689769223,9679380.221392,1295400.6280343199054454200244
2026-09-17T00:00:02+00:00,week,21,0x059E90484026c6BB3d4cc6dEe64DB2CCF29D891f,1798.0326303306533,2397990.219861001,192616.14562282898046100000000
2026-09-17T00:00:02+00:00,week,22,0xD285Df4Ae3ED22E53308EbA5371c4D1C4849706b,1736.4642220380842,9612092.110147,466606.67893249119973342180025
2026-09-17T00:00:02+00:00,week,23,0xdb86a0DF31cD03cd092CcF7F2Db15D601038826A,1299.038997495673,607516.4239710001,87776.03876604162981693449810
2026-09-17T00:00:02+00:00,week,24,0x4FCc342cea4A0a3EB9fE970D5976b94c01737245,1260.5115057506898,28461147.956018,340059.42177568715238650676627
2026-09-17T00:00:02+00:00,week,25,0xF465708136AbdD3AE45315de3CB63b1621733E66,1242.5321687862545,17359.959196,23637.898893921895685230705009
2026-09-17T00:00:02+00:00,week,26,0x97df43442C4413AB34F14243F46d3F6Ffc274627,1184.3778194895026,7950159.765348001,200734.71304090014806860777553
2026-09-17T00:00:02+00:00,week,27,0x46175df8e70b4582f40F309EF3a5087265c250bd,1111.8586709247904,1800488.0079580003,201216.29189677469172100000014
2026-09-17T00:00:02+00:00,week,28,0xDdc6D9565c65760E1F9c65f0A20c0d931f037d8B,1070.0983943168033,590122.25852,62956.383498538349431915712827
2026-09-17T00:00:02+00:00,week,29,0xA5e3E73308b2037271F88bf4863D8CDDdC7a011b,1058.96734753175,426446.70894900005,0.000000531749999999999995
2026-09-17T00:00:02+00:00,week,30,0xE0Ebcff994a0f3A644634927aE1B68913ad58A39,1047.4394592360654,273106.25,294500.41840992447768699999993
2026-09-17T00:00:02+00:00,week,31,0x1F64f2739A19Fc5cdFD7C3F50c42463aA8983E82,953.4000100733596,401143.5311,58128.987830969852257087291743
2026-09-17T00:00:02+00:00,week,32,0x63ee3E4deaA264700A2aEBda62818F81AbB78Aaa,896.9734654766092,387869.64503799996,0.000000476609379999999998
2026-09-17T00:00:02+00:00,week,33,0x921C6f94124EEcDa26437722172fd604ab2A5489,778.0590553287458,1546825.9870660002,99961.84067257146291729249884
2026-09-17T00:00:02+00:00,week,34,0x6F23b4d7E7abE18002d2f1C4666a7Bf437058d32,737.6833714731808,3773702.7668859987,218369.89871280476948442651498
2026-09-17T00:00:02+00:00,week,35,0x8FE7cbeF7F36816c260eE69d34FE5846D86c1934,710.5721149258328,307224.235505,3208.4263278692555751664098007
2026-09-17T00:00:02+00:00,week,36,0x7966A14cef101D6a3E648e824FB7D63dE83aDAC7,681.3694421565664,1547755.2488939995,99933.87275090963778802553891
2026-09-17T00:00:02+00:00,week,37,0xf59f6a0A464989f5859ebF93Ec4e4d52F4a759cC,656.5430608653044,5693047.571123,14601.797994067822628220103859
2026-09-17T00:00:02+00:00,week,38,0xEc177f74595997F425D18415E3384E6E49941e0F,653.5195454024384,387735.62629,1653.5195456686600536743741508
2026-09-17T00:00:02+00:00,week,39,0x3f5C4F9063A11A404039CEa0D9d517f1e5fd9c65,649.7393348648778,1550342.601331,99978.18711029131178373928841
2026-09-17T00:00:02+00:00,week,40,0x6Da5e72392Ec242A3B6f11bed6943C3452d10496,643.5411563363364,220674.934887,5749.1218804787107979999999979
2026-09-17T00:00:02+00:00,week,41,0x24597d15D4E4dCA29911b7441f8020215284dD11,634.6095685674612,1538089.7868799998,99981.53679728932301301227675
2026-09-17T00:00:02+00:00,week,42,0x8281204ECdEbf8899Aa8167434dC8275e0c02E1d,620.3542906989258,1549409.6519930002,99998.94681961256771239806376
2026-09-17T00:00:02+00:00,week,43,0xbC351769558eEe0ABDC8c5733BFE8652DAa90550,585.581426009359,105076.11797700002,1704.3490105222202239296546511
2026-09-17T00:00:02+00:00,week,44,0x8d3cAfd66971E38Ac836123c5fCD1EE7b1aBc41c,540.7072791079736,213290.47079800008,2157.7902292429350608895441369
2026-09-17T00:00:02+00:00,week,45,0xA6A279Ae513d06ACD243EbA5406e3CeBEd342FB8,503.92797912111826,287742.5388,19487.204325711841750829309210
2026-09-17T00:00:02+00:00,week,46,0x2d51acD0Bc47Cbd918fA11B6ED26405A30b82e60,486.3112349491344,29556.658122,4963.7627898656157505743749999
2026-09-17T00:00:02+00:00,week,47,0xFAd25C3098FCb4F2Ad68039204A4011261824ce6,479.28848608308937,11360266.691998998,977767.2950343579536852000446
2026-09-17T00:00:02+00:00,week,48,0xBbd84B616c428bAAc1ad800C7B24c1F66AF68F86,465.4463044826289,11976.489704,1981.5023018908889200000000003
2026-09-17T00:00:02+00:00,week,49,0xd6cFef1249eDaEB2B3932CA785cE38AaD8ae0D23,452.3900604561711,172657.04905000003,6224.1750499167212579179052550
2026-09-17T00:00:02+00:00,week,50,0x5bbc9c072adEf05c3901Fc9CF0a7917cEE476070,433.7582106443165,3052727.573823999,200131.87782862472268700000014
2026-09-17T00:00:02+00:00,all,1,0x4c4f4d655B77c4d1cB4343AF6c54c2Ec8f4022b4,802834.8922647634,993141773.5796525,4088391.6537323446946712985912
2026-09-17T00:00:02+00:00,all,2,0x7930Ee98013FA1aEaC08872A88E677dc925aD132,491967.08606091264,4370396803.143261,4387977.2910548127769461183867
2026-09-17T00:00:02+00:00,all,3,0x0034DC43DeACf5060035Db189A094568Dad45b7F,169561.94832797282,1864473720.55439,5361188.3020800984424116821765
2026-09-17T00:00:02+00:00,all,4,0xa5dD645f2367C990e7d993E46F28870Bd5812E4f,148854.64276688333,110518623.05214903,1642563.4944747371295173727901
2026-09-17T00:00:02+00:00,all,5,0x8448d8263B6131d1a8eBE93EAC553804f60300Ec,147726.78965327283,506629029.39931905,1219033.0101693999257845061944
2026-09-17T00:00:02+00:00,all,6,0xfc1B24B1749F71b797029C34F5fa30D528539107,124282.31984111197,69765718.851131,1225266.7586867588926130471737
2026-09-17T00:00:02+00:00,all,7,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,92680.11062581034,1225501973.6890736,2238997.4431915789550931291378
2026-09-17T00:00:02+00:00,all,8,0xB91a9C277b0d26A5ea763994152CB35AB725360E,43354.99252607777,126203973.75640008,2082666.3333723311379966664414
2026-09-17T00:00:02+00:00,all,9,0x9c6c85323Ae3E695bA36D17c86f3ec2242cF712A,39402.81526126965,2291748.4785509994,58450.044527511386076850007397
2026-09-17T00:00:02+00:00,all,10,0x6a407b7C2dCCd7Fdf56ff2fBc71e42931DAd799E,37710.30616097216,255556.4042,0.000000972163311999999997
2026-09-17T00:00:02+00:00,all,11,0xC914238Dde217bc37F768B9eE5F8FBF973aeD746,36651.96150804549,8654002.026703006,97934.45037370054569364583251
2026-09-17T00:00:02+00:00,all,12,0xB6287efe7A7702402dd8342963DBEfE51e44F2EB,24268.832599328263,50264161.995547,732741.80991806121819221132729
2026-09-17T00:00:02+00:00,all,13,0x630402abaC9241Ccf86000cA2af779b746f4D60E,22015.059272962528,792932.173622,0.000000962524268000000000
2026-09-17T00:00:02+00:00,all,14,0xE17B275d75CB97bD4f5Cb7542d91cDA23A95CF15,21332.230847314757,321679.632108,0.000000269130051999999998
2026-09-17T00:00:02+00:00,all,15,0xAFF24720C36CDD4f8a409Bc4A88933DAC107A457,21050.633020510137,10108141.988987999,9.137194441492286189378041207
2026-09-17T00:00:02+00:00,all,16,0x4A2479F81FC411ade23a50e2425786C248346936,19189.50786954469,20114547.08500301,865918.2888379261935455000002
2026-09-17T00:00:02+00:00,all,17,0x5B61EB45bD64D4904e76F69A9f165D7415606926,17929.98960946691,24791132.281128,178125.13190971541484532952702
2026-09-17T00:00:02+00:00,all,18,0x175909f4403C5C20B7bdF0b4d742BfF3a37A6a84,15615.026004639365,24650693.702551994,0.000000672434743904066937
2026-09-17T00:00:02+00:00,all,19,0xFAd25C3098FCb4F2Ad68039204A4011261824ce6,15584.239626287517,83793470.224981,977725.3183313579536852000446
2026-09-17T00:00:02+00:00,all,20,0xa590a393CC3e1776a47f32fD99ef5fc7c464a243,14827.776179480124,358924.66292499995,2521.5130804801245199999998161
2026-09-17T00:00:02+00:00,all,21,0x2540aA7bF57F47F7df5aab0A6B471CFF7BAa2586,14157.207803948377,122324.059981,0.000000948377640000000000
2026-09-17T00:00:02+00:00,all,22,0xD111a21BCc7dF8bB78497B06C7A2c114C3a9eBdC,13105.66585381926,104039689.38056092,1295385.1467933199054454200244
2026-09-17T00:00:02+00:00,all,23,0x3764130A5c36204F7Dc4F52cAE252B4c9d41a9D3,12979.188222357847,64273392.20514798,0.9998496402507260721142262
2026-09-17T00:00:02+00:00,all,24,0x0C4A28c08076c03F65793E512038dbF40150281e,12788.54468765214,9331038.543936,8670.970256489025349550318998
2026-09-17T00:00:02+00:00,all,25,0x98B23f5bFa5D220ee44c2F84165d5BEd4a842eE1,12594.36198585095,161787336.41595593,15245.597661769789607056637833
2026-09-17T00:00:02+00:00,all,26,0x412610A41F2d10Eacd8276d1d5e3b3791EC7639A,10820.477245965087,1393401.4385729998,0.396914965087149999999998
2026-09-17T00:00:02+00:00,all,27,0xE0Ebcff994a0f3A644634927aE1B68913ad58A39,10638.206647393037,2961490.4672870003,294510.41840992447768699999993
2026-09-17T00:00:02+00:00,all,28,0x44a3E929C68Fe1441583549f64abC72E278E6E49,10344.402906625737,732521.037422,38181.342684107430697311395846
2026-09-17T00:00:02+00:00,all,29,0x6839b4A978E8554f3d740c837C6297a2966D1C72,10298.98355785608,299947.25648,19702.664813335707279209329826
2026-09-17T00:00:02+00:00,all,30,0x6503005C9a0e9BDE0834ae3bF5195724ee5b748A,9854.132200009362,37370254.51523302,0.00000046644496288372750
2026-09-17T00:00:02+00:00,all,31,0xE93C133930d64C9b54d8dec4E20448415c74B147,9411.639211701542,494917.877053,77475.053467701539937999999999
2026-09-17T00:00:02+00:00,all,32,0xd14DaFcaCd25513Ae5704FB3E0123c8980aA811e,7746.485460813629,228239.62099999998,12568.855018417538540469660758
2026-09-17T00:00:02+00:00,all,33,0xC84Ee7D2b96e67D9C627eBb249090158FAE38ABF,7693.719660827311,300656.02827099996,2688.0403028273102662096399996
2026-09-17T00:00:02+00:00,all,34,0x4f78dCb560f85Bb028d6b75467C4BCB6412f8731,7658.796219689141,12692490.118210012,250180.12890975788064173527648
2026-09-17T00:00:02+00:00,all,35,0x33D3C029FD119ebb90df20c3427a97074637Bf7c,7591.123196074625,175497.751713,0.000000074625356964072300
2026-09-17T00:00:02+00:00,all,36,0x01Cd9C5269656223BA57614d34B0F0E59B9ab9bc,6884.753283564996,407126.45239999995,0.000000564995400000000003
2026-09-17T00:00:02+00:00,all,37,0xA12DeC8a97284FF5A07f7CD2C61C309bB746A434,6795.447739538736,616927.098229,0.000000049295169952114235
2026-09-17T00:00:02+00:00,all,38,0x2a51a14437B14Fe0217EF0CA0093B13e59d6600f,6633.044127811606,1248607.737719,3.257488971538047948848648
2026-09-17T00:00:02+00:00,all,39,0x8F1C370eDC85AaADBCCC200bE5e89e90AF0f2F6B,6038.659197983528,714283.31462,0.000000983528051593750003
2026-09-17T00:00:02+00:00,all,40,0xBc6de8Fc73A21e0B175646A9c9229017575fa766,5688.141729023809,1470642.3656389997,9579.043192845276479875694995
2026-09-17T00:00:02+00:00,all,41,0x1856ED829B5434AB8f553BA767E5d49329952785,5591.681585915235,1937932.6264749996,3534.0464417590781135389920948
2026-09-17T00:00:02+00:00,all,42,0xD285Df4Ae3ED22E53308EbA5371c4D1C4849706b,5444.192617562941,211519792.55354834,466605.12680249119973342180025
2026-09-17T00:00:02+00:00,all,43,0x5d303b4f2E2b8eaf660065f1Bed5ADA589797f70,5328.583428923557,381210.099501,0.0000009235558833241050491
2026-09-17T00:00:02+00:00,all,44,0xDAeffCf87360d1fD41dD3Ba4BFAD5F145d3866Df,5168.564022076055,5840126.994033001,429.7837595879387190340092401
2026-09-17T00:00:02+00:00,all,45,0xbea39015d6392404775cB5318184851D02a8C599,4400.014738467441,102671.57476000002,119399.31033142782536000000000
2026-09-17T00:00:02+00:00,all,46,0x146f8BdcE357885F8063f95ec164F89c87144eB5,4359.07863101004,1297503.4331089996,54481.648631010040745999999946
2026-09-17T00:00:02+00:00,all,47,0xAbcC6018EF3cF5b34be4f4AcbbD48650c20b64bb,4200.8538286146,4473505.883107998,707658.39457552452458599999998
2026-09-17T00:00:02+00:00,all,48,0xB8eC07412bD33dEAf61eAB5E1E7bA53661dDE071,4111.922034858229,1703919.5149029999,9926.147682442642095923216056
2026-09-17T00:00:02+00:00,all,49,0x6502499186806b8e564d9ceb807dE5715563832d,4090.6108709399446,249110.38328999997,0.9124229399450620000000020
2026-09-17T00:00:02+00:00,all,50,0xCBdc33B22787Ea4986bDDd417cDD62D95aFC6830,4018.8251366535146,2716011.646634,279228.18631565613432200000001
2026-09-17T00:15:01+00:00,day,1,0x8448d8263B6131d1a8eBE93EAC553804f60300Ec,647.4452718616509,89784.71383800003,1219353.3316731245402960398360
2026-09-17T00:15:01+00:00,day,2,0x9D1cb0B61139Cc46b834FE3C06fdB1cE5DEE2fe2,584.8825788076234,25150.395819999998,1624458.7886092179529293568987
2026-09-17T00:15:01+00:00,day,3,0x0034DC43DeACf5060035Db189A094568Dad45b7F,456.2590936983402,593456.423671,5361856.7409302634616126071769
2026-09-17T00:15:01+00:00,day,4,0x97df43442C4413AB34F14243F46d3F6Ffc274627,271.3179007052464,33841.72137,200494.56789517704044448277553
2026-09-17T00:15:01+00:00,day,5,0x4c4f4d655B77c4d1cB4343AF6c54c2Ec8f4022b4,249.04289494897517,154997.557349,4089823.9444559657130842673417
2026-09-17T00:15:01+00:00,day,6,0xC914238Dde217bc37F768B9eE5F8FBF973aeD746,159.26079767256022,12598.199015000002,98914.55717784935359999895751
2026-09-17T00:15:01+00:00,day,7,0xC699083c815b7F33B8c7f76ccdA1e19A250f5bCd,123.93602260582492,77812.070887,203568.77424803856817207086804
2026-09-17T00:15:01+00:00,day,8,0x79818CD96A941a7CAeabAa3dB3038585af723a77,110.57558397395815,65936.10043500003,948710.9202574642408504062902
2026-09-17T00:15:01+00:00,day,9,0xDF1Fbd66762B0FbFef253EC1cAc8679455B9B629,109.3875842915535,30607.69115,1559415.1150396954804797339992
2026-09-17T00:15:01+00:00,day,10,0xB6287efe7A7702402dd8342963DBEfE51e44F2EB,74.88961610648249,8422.165996000002,732318.81105175980159264882730
2026-09-17T00:15:01+00:00,day,11,0xD285Df4Ae3ED22E53308EbA5371c4D1C4849706b,67.90324863209527,19859.315973,466549.84923683909219766242523
2026-09-17T00:15:01+00:00,day,12,0xD111a21BCc7dF8bB78497B06C7A2c114C3a9eBdC,49.98931848666436,48184.96726500001,1296485.0674486094847724012744
2026-09-17T00:15:01+00:00,day,13,0x118c3b032bE733A2BdcB346AA71Fb50C4013A2cf,48.407214761517565,27783.221797,365451.43594004629284035653019
2026-09-17T00:15:01+00:00,day,14,0xa5dD645f2367C990e7d993E46F28870Bd5812E4f,38.83995459597239,61939.571468,1644141.1510353166004943602901
2026-09-17T00:15:01+00:00,day,15,0xBf1715b4095bCC65fF07287BA037Bd9Ea425D4BF,26.712336258935785,1636.5794939999996,50044.718656230047960999999965
2026-09-17T00:15:01+00:00,day,16,0x5Eee21F22ac3Bb72c979D801270d7f322D6B2d6f,17.02520651066307,86584.915007,1978191.1818746114936405876088
2026-09-17T00:15:01+00:00,day,17,0x7966A14cef101D6a3E648e824FB7D63dE83aDAC7,15.742190139346896,0,99982.16585704898468627866391
2026-09-17T00:15:01+00:00,day,18,0x3f5C4F9063A11A404039CEa0D9d517f1e5fd9c65,15.740048527742193,0,100025.60549381905397599241341
2026-09-17T00:15:01+00:00,day,19,0x24597d15D4E4dCA29911b7441f8020215284dD11,15.740048251045128,0,100029.33102554036814322790175
2026-09-17T00:15:01+00:00,day,20,0x921C6f94124EEcDa26437722172fd604ab2A5489,15.736953878480378,0,100010.10370944994329708937384
2026-09-17T00:15:01+00:00,day,21,0x8281204ECdEbf8899Aa8167434dC8275e0c02E1d,15.71744398064855,0,100187.78748159321626422931376
2026-09-17T00:15:01+00:00,day,22,0xfc1B24B1749F71b797029C34F5fa30D528539107,14.214583395566656,97090.12872499999,1224174.6580444457997831721751
2026-09-17T00:15:01+00:00,day,23,0x8fA0Abf6A22F982c4273637375CF0A3fD3a2294b,13.015877523640288,7406.0894069999995,2353.0595158243490610000000012
2026-09-17T00:15:01+00:00,day,24,0xE0Ebcff994a0f3A644634927aE1B68913ad58A39,12.27156837084892,0,291042.61551129532660699999993
2026-09-17T00:15:01+00:00,day,25,0x61212e7999d9860F1970aAa07494FB9Ff51E36BA,11.481054858407354,74311.07050499998,241644.94268256381817052957269
2026-09-17T00:15:01+00:00,day,26,0x6803917A059296a8B1d784fb531A1d5e241577d7,10.807747833965268,1551.9903,0.010013209965268440625000
2026-09-17T00:15:01+00:00,day,27,0xdfe4581A3dA785E9B929b4CcA6AC217b2D2b1717,10.06320295320274,1536.0023999999999,0.0082436492027399000000000
2026-09-17T00:15:01+00:00,day,28,0xdb86a0DF31cD03cd092CcF7F2Db15D601038826A,9.242495114881972,919.1465840000001,88144.01567199682321865637311
2026-09-17T00:15:01+00:00,day,29,0x3447d410622492aB37cEA782EE4572D94affF6F0,8.25146698432005,1229.4118,0.0098247123200506937500000
2026-09-17T00:15:01+00:00,day,30,0x86B3eDe8C30a4ff9777A66e2b9c62d3015F0325D,7.902286983866232,72709.389362,248704.06670261291038993012587
2026-09-17T00:15:01+00:00,day,31,0x19F19384aFfF7c4d49f93d887532CEF7837f314d,6.429800986811196,921.96665,1910.6957205534650014999999984
2026-09-17T00:15:01+00:00,day,32,0x5bbc9c072adEf05c3901Fc9CF0a7917cEE476070,6.370892824384462,3619.5955269999995,200006.59747873567490700000014
2026-09-17T00:15:01+00:00,day,33,0xd83b5dCDc68D248E6Df3Ce4DF4EEC1d54f936E18,6.198469237784727,75354.477047,260496.14841169439119631609281
2026-09-17T00:15:01+00:00,day,34,0x65c874d474532F4f5Db9eE02F1290f3034E78d73,4.86243656,0,176262.75346828348937200000000
2026-09-17T00:15:01+00:00,day,35,0xeC7f51Bb728189aacef5020856c70094dc65CC46,4.55914713697812,41748.730909000005,264148.19535300288011050257382
2026-09-17T00:15:01+00:00,day,36,0x4A2479F81FC411ade23a50e2425786C248346936,3.9183441110968547,33619.87400300001,865763.6296017418446145000001
2026-09-17T00:15:01+00:00,day,37,0xDb8615a09f64903EBD95D5e1e48829Eab966D24a,3.5987989207749997,0,564689.76902324948153600000004
2026-09-17T00:15:01+00:00,day,38,0xF3fAE1eEf4d78d6e043df717A5A1e30a86AffeFe,3.39977286075,83.46462,15.2913151296247080
2026-09-17T00:15:01+00:00,day,39,0x8e6B3273Be5d02fF5fd5607905dA3F2d18a7f1CB,3.26746590148618,4938.77484,2070.6551269657002358677523143
2026-09-17T00:15:01+00:00,day,40,0x2f9F1f161cA9F378489FcB22D29f813F1ed67dC9,2.9477960997329387,389.76,16192.159678975982056442157486
2026-09-17T00:15:01+00:00,day,41,0xE666B1FeD887Af4C9cb8e8f6feB7fc1C537E74A5,2.7173753359188555,1345.598278,1623341.6003848677060216580451
2026-09-17T00:15:01+00:00,day,42,0x9c6c85323Ae3E695bA36D17c86f3ec2242cF712A,2.5675215701675005,0,59442.680049081553576850007397
2026-09-17T00:15:01+00:00,day,43,0x40cC5C677e9bE622151C426Ad1ED31E76ac85195,2.40274828493086,0,24446.919902800501135868829329
2026-09-17T00:15:01+00:00,day,44,0xd0b9B1af94E52D52FccBCf0b418b6641E78b1a6C,2.28798920213648,141.80568,3046.7242331202218803994042417
2026-09-17T00:15:01+00:00,day,45,0x876D085C1e240356c60D8941467F8A20fE2a0fa7,2.134373953935081,312.3052,0.00719857793508103125000
2026-09-17T00:15:01+00:00,day,46,0x059E90484026c6BB3d4cc6dEe64DB2CCF29D891f,1.926828808707021,5731.45134,192828.06249877700362099999999
2026-09-17T00:15:01+00:00,day,47,0x7CafDbc3512D72AC3edFB9aad950a182C585C72E,1.90291519731662,152.44037500000002,5631.3125969811941702999999987
2026-09-17T00:15:01+00:00,day,48,0xE09d393649E354548191Ede76613433122B552aD,1.7656160730800503,0,96056.22062682472937667094461
2026-09-17T00:15:01+00:00,day,49,0x1A4d00c6cfDa75803EBfE519BC0CA0F0966a65a8,1.73552667526558,1465.181644,1029.5178060307109889999999991
2026-09-17T00:15:01+00:00,day,50,0x425c46A3Bd9FCD5ba80Be5CD4C3581764ECcaECB,1.6262039272986826,0,15033.166080899383662792194148
2026-09-17T00:15:01+00:00,week,1,0xa5dD645f2367C990e7d993E46F28870Bd5812E4f,25694.546378373456,2811001.874028,1643947.2729297482004943602901
2026-09-17T00:15:01+00:00,week,2,0x7930Ee98013FA1aEaC08872A88E677dc925aD132,18092.40918660148,18349048.55220499,4385689.4711456717572894058866
2026-09-17T00:15:01+00:00,week,3,0x0034DC43DeACf5060035Db189A094568Dad45b7F,16397.582448881767,155809948.855146,5361739.8351555430116126071767
2026-09-17T00:15:01+00:00,week,4,0x44a3E929C68Fe1441583549f64abC72E278E6E49,10851.023082485763,333558.33529600006,38181.342684107430697311395846
2026-09-17T00:15:01+00:00,week,5,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,10430.936650391526,20608492.631867997,2239884.5952306774775717478877
2026-09-17T00:15:01+00:00,week,6,0xDF1Fbd66762B0FbFef253EC1cAc8679455B9B629,8988.156360557216,3640580.9703430003,1559407.3429136954804797339992
2026-09-17T00:15:01+00:00,week,7,0xfc1B24B1749F71b797029C34F5fa30D528539107,8312.296061805859,15002851.209513,1224076.0555394241997831721751
2026-09-17T00:15:01+00:00,week,8,0xE93C133930d64C9b54d8dec4E20448415c74B147,6806.6682225571485,131186.87008000002,77576.416682788702438000000000
2026-09-17T00:15:01+00:00,week,9,0xEefAac3b3B0865d7dF110bBb4b788583D76d2480,5834.322524531309,5824138.08845,1310038.7334802906330243241219
2026-09-17T00:15:01+00:00,week,10,0xe40D6776422d5227306c6c60375cE6338BDC655b,5637.993061426994,242448.72838,0.000000856304999999999990
2026-09-17T00:15:01+00:00,week,11,0xB1716Ae57dAa1289f92a5aA99870f22aA0D49f7c,4724.35820754199,198804.581631,0.000000177633033698147685
2026-09-17T00:15:01+00:00,week,12,0xbea39015d6392404775cB5318184851D02a8C599,4433.699339961666,53572.525680000006,119399.31033142782536000000000
2026-09-17T00:15:01+00:00,week,13,0xB6287efe7A7702402dd8342963DBEfE51e44F2EB,3599.0764132631275,9462346.898202002,732172.21635345880159264882730
2026-09-17T00:15:01+00:00,week,14,0x5B61EB45bD64D4904e76F69A9f165D7415606926,3228.303905384738,1756914.069313,178125.13190971541484532952702
2026-09-17T00:15:01+00:00,week,15,0x9D1cb0B61139Cc46b834FE3C06fdB1cE5DEE2fe2,2812.0735579006964,6548739.359593,1624240.3600272179529293568987
2026-09-17T00:15:01+00:00,week,16,0xf6171d101098849c5E784674aD9Bd1BE5A00e79F,2719.731272319908,4818982.215991998,207779.09767414171549307813933
2026-09-17T00:15:01+00:00,week,17,0xf649b30bD9E9A3f88805591dE467974293034E05,2582.6014634731946,405735.29160799994,5499.386308594915676452543464
2026-09-17T00:15:01+00:00,week,18,0xE666B1FeD887Af4C9cb8e8f6feB7fc1C537E74A5,2529.7526188941138,403238.2066729999,1624490.5111142535560216580450
2026-09-17T00:15:01+00:00,week,19,0xB2Ca966473F456458723d998D8EAe2D2E2A4fc61,2341.812515391032,10778.195467000001,22663.383682365616447540940662
2026-09-17T00:15:01+00:00,week,20,0xD111a21BCc7dF8bB78497B06C7A2c114C3a9eBdC,2070.117503821187,9729268.106869,1296807.9368096094847724012744
2026-09-17T00:15:01+00:00,week,21,0xD285Df4Ae3ED22E53308EbA5371c4D1C4849706b,1804.3674706701795,9631951.426119998,466646.49326581989219766242523
2026-09-17T00:15:01+00:00,week,22,0x059E90484026c6BB3d4cc6dEe64DB2CCF29D891f,1799.9594591393604,2403721.6712010005,192877.77374777700362099999999
2026-09-17T00:15:01+00:00,week,23,0x97df43442C4413AB34F14243F46d3F6Ffc274627,1455.695720194749,7984001.486718001,200501.29686981144044448277553
2026-09-17T00:15:01+00:00,week,24,0xdb86a0DF31cD03cd092CcF7F2Db15D601038826A,1308.2814926105548,608435.5705550001,87884.63354209682321865637311
2026-09-17T00:15:01+00:00,week,25,0xF465708136AbdD3AE45315de3CB63b1621733E66,1243.8767994029822,17359.959196,23502.917144538623307855705009
2026-09-17T00:15:01+00:00,week,26,0x4FCc342cea4A0a3EB9fE970D5976b94c01737245,1129.7517358009516,28548336.069173,340274.00847132405896481614130
