timestamp_utc,activo,nesting,combo,coste,profit_min_pct,gap_opens_pct,depth_usd,restante_s,ask_leg1,ask_leg2,o_inner,o_outer,inner_slug,outer_slug
2026-07-26T00:13:32+00:00,BTC,5min15m,YESout+NOin,1.129,-12.9,0.0693,66.29,87,0.999,0.13,64364.0,64319.395,btc-updown-5m-1785024600,btc-updown-15m-1785024000
2026-07-26T00:13:33+00:00,SOL,5min15m,NOout+YESin,0.981,1.9,-0.0268,0.01,86,0.001,0.98,74.51,74.53,sol-updown-5m-1785024600,sol-updown-15m-1785024000
2026-07-26T00:13:33+00:00,XRP,5min15m,YESout+NOin,1.109,-10.9,0.0364,0.66,86,0.999,0.11,1.098,1.0976,xrp-updown-5m-1785024600,xrp-updown-15m-1785024000
2026-07-26T00:13:44+00:00,SOL,5min15m,NOout+YESin,0.981,1.9,-0.0268,0.02,75,0.001,0.98,74.51,74.53,sol-updown-5m-1785024600,sol-updown-15m-1785024000
2026-07-26T00:13:56+00:00,SOL,5min15m,NOout+YESin,0.981,1.9,-0.0268,0.02,63,0.001,0.98,74.51,74.53,sol-updown-5m-1785024600,sol-updown-15m-1785024000
2026-07-26T00:14:07+00:00,SOL,5min15m,NOout+YESin,0.961,3.9,-0.0268,0.01,52,0.001,0.96,74.51,74.53,sol-updown-5m-1785024600,sol-updown-15m-1785024000
2026-07-26T00:25:38+00:00,BTC,5min15m,NOout+YESin,0.62,38.0,-0.0016,12.0,261,0.1,0.52,64379.0,64380.0,btc-updown-5m-1785025500,btc-updown-15m-1785024900
2026-07-26T00:25:39+00:00,ETH,5min15m,YESout+NOin,1.6,-60.0,0.0373,23.92,260,0.89,0.71,1877.06,1876.36,eth-updown-5m-1785025500,eth-updown-15m-1785024900
2026-07-26T00:25:39+00:00,XRP,5min15m,NOout+YESin,0.72,28.0,-0.091,1.38,260,0.18,0.54,1.098,1.099,xrp-updown-5m-1785025500,xrp-updown-15m-1785024900
2026-07-26T00:26:51+00:00,BTC,5min15m,NOout+YESin,0.71,29.0,-0.0016,9.0,188,0.04,0.67,64379.0,64380.0,btc-updown-5m-1785025500,btc-updown-15m-1785024900
2026-07-26T00:26:52+00:00,ETH,5min15m,YESout+NOin,1.61,-61.0,0.0373,18.8,187,0.94,0.67,1877.06,1876.36,eth-updown-5m-1785025500,eth-updown-15m-1785024900
2026-07-26T00:26:52+00:00,SOL,5min15m,YESout+NOin,1.698,-69.8,0.1073,7.68,187,0.998,0.7,74.67,74.59,sol-updown-5m-1785025500,sol-updown-15m-1785024900
2026-07-26T00:26:52+00:00,XRP,5min15m,NOout+YESin,0.69,31.0,-0.091,0.45,187,0.09,0.6,1.098,1.099,xrp-updown-5m-1785025500,xrp-updown-15m-1785024900
2026-07-26T00:27:29+00:00,BTC,5min15m,NOout+YESin,0.82,18.0,-0.0016,5.0,150,0.02,0.8,64379.0,64380.0,btc-updown-5m-1785025500,btc-updown-15m-1785024900
2026-07-26T00:27:29+00:00,SOL,5min15m,YESout+NOin,1.388,-38.8,0.1073,7.8,150,0.998,0.39,74.67,74.59,sol-updown-5m-1785025500,sol-updown-15m-1785024900
2026-07-26T00:27:30+00:00,XRP,5min15m,NOout+YESin,1.01,-1.0,-0.091,0.73,149,0.05,0.96,1.098,1.099,xrp-updown-5m-1785025500,xrp-updown-15m-1785024900
2026-07-26T00:28:35+00:00,BTC,5min15m,NOout+YESin,0.91,9.0,-0.0016,12.13,84,0.02,0.89,64379.0,64380.0,btc-updown-5m-1785025500,btc-updown-15m-1785024900
2026-07-26T00:28:36+00:00,XRP,5min15m,NOout+YESin,0.88,12.0,-0.091,0.73,83,0.05,0.83,1.098,1.099,xrp-updown-5m-1785025500,xrp-updown-15m-1785024900
2026-07-26T00:28:46+00:00,BTC,5min15m,NOout+YESin,0.82,18.0,-0.0016,11.03,73,0.02,0.8,64379.0,64380.0,btc-updown-5m-1785025500,btc-updown-15m-1785024900
2026-07-26T00:28:47+00:00,XRP,5min15m,NOout+YESin,0.88,12.0,-0.091,5.46,72,0.1,0.78,1.098,1.099,xrp-updown-5m-1785025500,xrp-updown-15m-1785024900
2026-07-26T00:28:58+00:00,BTC,5min15m,NOout+YESin,0.88,12.0,-0.0016,9.07,61,0.02,0.86,64379.0,64380.0,btc-updown-5m-1785025500,btc-updown-15m-1785024900
2026-07-26T00:28:59+00:00,XRP,5min15m,NOout+YESin,0.9,10.0,-0.091,4.37,60,0.08,0.82,1.098,1.099,xrp-updown-5m-1785025500,xrp-updown-15m-1785024900
2026-07-26T00:29:09+00:00,BTC,5min15m,NOout+YESin,0.93,7.0,-0.0016,2.4,50,0.01,0.92,64379.0,64380.0,btc-updown-5m-1785025500,btc-updown-15m-1785024900
2026-07-26T00:29:10+00:00,XRP,5min15m,NOout+YESin,0.87,13.0,-0.091,1.6,49,0.08,0.79,1.098,1.099,xrp-updown-5m-1785025500,xrp-updown-15m-1785024900
2026-07-26T00:40:33+00:00,BTC,5min15m,YESout+NOin,0.62,38.0,0.0082,17.74,266,0.03,0.59,64402.0,64396.725,btc-updown-5m-1785026400,btc-updown-15m-1785025800
2026-07-26T00:40:33+00:00,SOL,5min15m,NOout+YESin,1.5,-50.0,-0.1069,5.71,266,0.99,0.51,74.76,74.84,sol-updown-5m-1785026400,sol-updown-15m-1785025800
2026-07-26T00:40:34+00:00,XRP,5min15m,NOout+YESin,1.48,-48.0,-0.0546,2.45,265,0.99,0.49,1.099,1.0996,xrp-updown-5m-1785026400,xrp-updown-15m-1785025800
2026-07-26T00:41:45+00:00,BTC,5min15m,NOout+YESin,1.44,-44.0,-0.0625,200.66,194,0.99,0.45,64356.505,64396.725,btc-updown-5m-1785026400,btc-updown-15m-1785025800
2026-07-26T00:41:46+00:00,ETH,5min15m,NOout+YESin,1.478,-47.8,-0.1097,11.04,193,0.998,0.48,1875.005,1877.065,eth-updown-5m-1785026400,eth-updown-15m-1785025800
2026-07-26T00:41:46+00:00,SOL,5min15m,NOout+YESin,1.298,-29.8,-0.2272,1.57,193,0.998,0.3,74.67,74.84,sol-updown-5m-1785026400,sol-updown-15m-1785025800
2026-07-26T00:41:46+00:00,XRP,5min15m,NOout+YESin,1.44,-44.0,-0.191,7.52,193,0.99,0.45,1.0975,1.0996,xrp-updown-5m-1785026400,xrp-updown-15m-1785025800
2026-07-26T00:42:28+00:00,BTC,5min15m,NOout+YESin,1.59,-59.0,-0.0625,481.52,151,0.99,0.6,64356.505,64396.725,btc-updown-5m-1785026400,btc-updown-15m-1785025800
2026-07-26T00:42:29+00:00,ETH,5min15m,NOout+YESin,1.708,-70.8,-0.1097,7.52,150,0.998,0.71,1875.005,1877.065,eth-updown-5m-1785026400,eth-updown-15m-1785025800
2026-07-26T00:42:29+00:00,SOL,5min15m,NOout+YESin,1.388,-38.8,-0.2272,7.7,150,0.998,0.39,74.67,74.84,sol-updown-5m-1785026400,sol-updown-15m-1785025800
2026-07-26T00:42:29+00:00,XRP,5min15m,NOout+YESin,1.52,-52.0,-0.191,2.64,150,0.99,0.53,1.0975,1.0996,xrp-updown-5m-1785026400,xrp-updown-15m-1785025800
2026-07-26T00:43:35+00:00,BTC,5min15m,NOout+YESin,1.709,-70.9,-0.0625,113.99,84,0.999,0.71,64356.505,64396.725,btc-updown-5m-1785026400,btc-updown-15m-1785025800
2026-07-26T00:43:35+00:00,ETH,5min15m,NOout+YESin,1.749,-74.9,-0.1097,0.38,84,0.999,0.75,1875.005,1877.065,eth-updown-5m-1785026400,eth-updown-15m-1785025800
2026-07-26T00:43:36+00:00,XRP,5min15m,NOout+YESin,1.788,-78.8,-0.191,5.53,83,0.998,0.79,1.0975,1.0996,xrp-updown-5m-1785026400,xrp-updown-15m-1785025800
2026-07-26T00:43:46+00:00,BTC,5min15m,NOout+YESin,1.668,-66.8,-0.0625,49.9,73,0.998,0.67,64356.505,64396.725,btc-updown-5m-1785026400,btc-updown-15m-1785025800
2026-07-26T00:43:47+00:00,ETH,5min15m,NOout+YESin,1.769,-76.9,-0.1097,66.45,72,0.999,0.77,1875.005,1877.065,eth-updown-5m-1785026400,eth-updown-15m-1785025800
2026-07-26T00:43:47+00:00,XRP,5min15m,NOout+YESin,1.798,-79.8,-0.191,4.58,72,0.998,0.8,1.0975,1.0996,xrp-updown-5m-1785026400,xrp-updown-15m-1785025800
2026-07-26T00:43:58+00:00,BTC,5min15m,NOout+YESin,1.649,-64.9,-0.0625,4.93,61,0.999,0.65,64356.505,64396.725,btc-updown-5m-1785026400,btc-updown-15m-1785025800
2026-07-26T00:43:58+00:00,ETH,5min15m,NOout+YESin,1.779,-77.9,-0.1097,84.79,61,0.999,0.78,1875.005,1877.065,eth-updown-5m-1785026400,eth-updown-15m-1785025800
2026-07-26T00:43:59+00:00,XRP,5min15m,NOout+YESin,1.829,-82.9,-0.191,5.81,60,0.999,0.83,1.0975,1.0996,xrp-updown-5m-1785026400,xrp-updown-15m-1785025800
2026-07-26T00:44:09+00:00,BTC,5min15m,NOout+YESin,1.589,-58.9,-0.0625,14.09,50,0.999,0.59,64356.505,64396.725,btc-updown-5m-1785026400,btc-updown-15m-1785025800
2026-07-26T00:44:10+00:00,ETH,5min15m,NOout+YESin,1.799,-79.9,-0.1097,1.5,49,0.999,0.8,1875.005,1877.065,eth-updown-5m-1785026400,eth-updown-15m-1785025800
2026-07-26T00:44:10+00:00,XRP,5min15m,NOout+YESin,1.859,-85.9,-0.191,30.96,49,0.999,0.86,1.0975,1.0996,xrp-updown-5m-1785026400,xrp-updown-15m-1785025800
2026-07-26T00:45:49+00:00,BTC,15min60m,YESout+NOin,1.34,-34.0,0.0577,10.01,850,0.77,0.57,64356.505,64319.395,btc-updown-15m-1785026700,bitcoin-up-or-down-july-25-2026-8pm-et
2026-07-26T00:45:49+00:00,ETH,15min60m,YESout+NOin,1.43,-43.0,0.1084,30.17,850,0.91,0.52,1875.005,1872.975,eth-updown-15m-1785026700,ethereum-up-or-down-july-25-2026-8pm-et
2026-07-26T00:45:49+00:00,SOL,15min60m,YESout+NOin,1.504,-50.4,0.161,15.66,850,0.944,0.56,74.65,74.53,sol-updown-15m-1785026700,solana-up-or-down-july-25-2026-8pm-et
2026-07-26T00:45:50+00:00,XRP,15min60m,YESout+NOin,1.35,-35.0,0.082,2.45,849,0.86,0.49,1.0985,1.0976,xrp-updown-15m-1785026700,xrp-up-or-down-july-25-2026-8pm-et
2026-07-26T00:46:48+00:00,BTC,15min60m,YESout+NOin,1.32,-32.0,0.0833,4.5,791,0.87,0.45,64373.0,64319.395,btc-updown-15m-1785026700,bitcoin-up-or-down-july-25-2026-8pm-et
2026-07-26T00:46:48+00:00,ETH,15min60m,YESout+NOin,1.34,-34.0,0.1684,4.37,791,0.93,0.41,1876.13,1872.975,eth-updown-15m-1785026700,ethereum-up-or-down-july-25-2026-8pm-et
2026-07-26T00:46:48+00:00,SOL,15min60m,YESout+NOin,1.433,-43.3,0.161,7.36,791,0.973,0.46,74.65,74.53,sol-updown-15m-1785026700,solana-up-or-down-july-25-2026-8pm-et
2026-07-26T00:46:49+00:00,XRP,15min60m,YESout+NOin,1.24,-24.0,0.0364,8.33,790,0.95,0.29,1.098,1.0976,xrp-updown-15m-1785026700,xrp-up-or-down-july-25-2026-8pm-et
2026-07-26T00:47:26+00:00,BTC,15min60m,YESout+NOin,1.34,-34.0,0.0833,11.08,753,0.9,0.44,64373.0,64319.395,btc-updown-15m-1785026700,bitcoin-up-or-down-july-25-2026-8pm-et
2026-07-26T00:47:26+00:00,ETH,15min60m,YESout+NOin,1.37,-37.0,0.1684,29.16,753,0.91,0.46,1876.13,1872.975,eth-updown-15m-1785026700,ethereum-up-or-down-july-25-2026-8pm-et
2026-07-26T00:47:27+00:00,SOL,15min60m,YESout+NOin,1.431,-43.1,0.161,2.25,752,0.981,0.45,74.65,74.53,sol-updown-15m-1785026700,solana-up-or-down-july-25-2026-8pm-et
2026-07-26T00:47:27+00:00,XRP,15min60m,YESout+NOin,1.26,-26.0,0.0364,5.13,752,0.96,0.3,1.098,1.0976,xrp-updown-15m-1785026700,xrp-up-or-down-july-25-2026-8pm-et
2026-07-26T00:48:38+00:00,BTC,15min60m,YESout+NOin,1.33,-33.0,0.0833,7.36,681,0.92,0.41,64373.0,64319.395,btc-updown-15m-1785026700,bitcoin-up-or-down-july-25-2026-8pm-et
2026-07-26T00:48:38+00:00,ETH,15min60m,YESout+NOin,1.39,-39.0,0.1684,0.5,681,0.93,0.46,1876.13,1872.975,eth-updown-15m-1785026700,ethereum-up-or-down-july-25-2026-8pm-et
2026-07-26T00:48:39+00:00,SOL,15min60m,YESout+NOin,1.38,-38.0,0.161,4.8,680,0.98,0.4,74.65,74.53,sol-updown-15m-1785026700,solana-up-or-down-july-25-2026-8pm-et
2026-07-26T00:48:39+00:00,XRP,15min60m,YESout+NOin,1.27,-27.0,0.0364,15.41,680,0.99,0.28,1.098,1.0976,xrp-updown-15m-1785026700,xrp-up-or-down-july-25-2026-8pm-et
2026-07-26T00:49:30+00:00,BTC,15min60m,YESout+NOin,1.28,-28.0,0.0833,38.94,629,0.95,0.33,64373.0,64319.395,btc-updown-15m-1785026700,bitcoin-up-or-down-july-25-2026-8pm-et
2026-07-26T00:49:31+00:00,ETH,15min60m,YESout+NOin,1.47,-47.0,0.1684,20.38,628,0.91,0.56,1876.13,1872.975,eth-updown-15m-1785026700,ethereum-up-or-down-july-25-2026-8pm-et
2026-07-26T00:49:31+00:00,SOL,15min60m,YESout+NOin,1.42,-42.0,0.161,6.77,628,0.98,0.44,74.65,74.53,sol-updown-15m-1785026700,solana-up-or-down-july-25-2026-8pm-et
2026-07-26T00:49:31+00:00,XRP,15min60m,YESout+NOin,1.33,-33.0,0.0364,6.12,628,0.94,0.39,1.098,1.0976,xrp-updown-15m-1785026700,xrp-up-or-down-july-25-2026-8pm-et
2026-07-26T00:50:36+00:00,BTC,15min60m,YESout+NOin,1.25,-25.0,0.0833,57.66,563,0.93,0.32,64373.0,64319.395,btc-updown-15m-1785026700,bitcoin-up-or-down-july-25-2026-8pm-et
2026-07-26T00:50:36+00:00,ETH,15min60m,YESout+NOin,1.4,-40.0,0.1684,33.25,563,0.95,0.45,1876.13,1872.975,eth-updown-15m-1785026700,ethereum-up-or-down-july-25-2026-8pm-et
2026-07-26T00:50:37+00:00,SOL,15min60m,YESout+NOin,1.49,-49.0,0.161,2.61,562,0.98,0.51,74.65,74.53,sol-updown-15m-1785026700,solana-up-or-down-july-25-2026-8pm-et
2026-07-26T00:50:37+00:00,XRP,15min60m,YESout+NOin,1.38,-38.0,0.0364,9.41,562,0.9,0.48,1.098,1.0976,xrp-updown-15m-1785026700,xrp-up-or-down-july-25-2026-8pm-et
2026-07-26T00:51:42+00:00,BTC,15min60m,YESout+NOin,1.15,-15.0,0.0833,5.76,497,0.97,0.18,64373.0,64319.395,btc-updown-15m-1785026700,bitcoin-up-or-down-july-25-2026-8pm-et
2026-07-26T00:51:43+00:00,ETH,15min60m,YESout+NOin,1.23,-23.0,0.1684,24.73,496,0.99,0.24,1876.13,1872.975,eth-updown-15m-1785026700,ethereum-up-or-down-july-25-2026-8pm-et
2026-07-26T00:51:43+00:00,SOL,15min60m,YESout+NOin,1.205,-20.5,0.161,1.05,496,0.995,0.21,74.65,74.53,sol-updown-15m-1785026700,solana-up-or-down-july-25-2026-8pm-et
2026-07-26T00:51:43+00:00,XRP,15min60m,YESout+NOin,1.31,-31.0,0.0364,1.65,496,0.98,0.33,1.098,1.0976,xrp-updown-15m-1785026700,xrp-up-or-down-july-25-2026-8pm-et
2026-07-26T00:52:42+00:00,BTC,15min60m,YESout+NOin,1.12,-12.0,0.0833,35.87,437,0.99,0.13,64373.0,64319.395,btc-updown-15m-1785026700,bitcoin-up-or-down-july-25-2026-8pm-et
2026-07-26T00:52:42+00:00,ETH,15min60m,YESout+NOin,1.19,-19.0,0.1684,4.2,437,0.98,0.21,1876.13,1872.975,eth-updown-15m-1785026700,ethereum-up-or-down-july-25-2026-8pm-et
2026-07-26T00:52:43+00:00,SOL,15min60m,YESout+NOin,1.194,-19.4,0.161,4.0,436,0.994,0.2,74.65,74.53,sol-updown-15m-1785026700,solana-up-or-down-july-25-2026-8pm-et
2026-07-26T00:52:43+00:00,XRP,15min60m,YESout+NOin,1.29,-29.0,0.0364,6.61,436,0.98,0.31,1.098,1.0976,xrp-updown-15m-1785026700,xrp-up-or-down-july-25-2026-8pm-et
2026-07-26T00:53:33+00:00,BTC,15min60m,YESout+NOin,1.029,-2.9,0.0833,0.75,386,0.999,0.03,64373.0,64319.395,btc-updown-15m-1785026700,bitcoin-up-or-down-july-25-2026-8pm-et
2026-07-26T00:53:34+00:00,ETH,15min60m,YESout+NOin,1.059,-5.9,0.1684,4.86,385,0.999,0.06,1876.13,1872.975,eth-updown-15m-1785026700,ethereum-up-or-down-july-25-2026-8pm-et
2026-07-26T00:53:34+00:00,SOL,15min60m,YESout+NOin,1.098,-9.8,0.161,2.2,385,0.998,0.1,74.65,74.53,sol-updown-15m-1785026700,solana-up-or-down-july-25-2026-8pm-et
2026-07-26T00:53:34+00:00,XRP,15min60m,YESout+NOin,1.21,-21.0,0.0364,6.17,385,0.99,0.22,1.098,1.0976,xrp-updown-15m-1785026700,xrp-up-or-down-july-25-2026-8pm-et
2026-07-26T00:54:35+00:00,BTC,15min60m,YESout+NOin,1.027,-2.7,0.0833,16.53,324,0.997,0.03,64373.0,64319.395,btc-updown-15m-1785026700,bitcoin-up-or-down-july-25-2026-8pm-et
2026-07-26T00:54:35+00:00,ETH,15min60m,YESout+NOin,1.059,-5.9,0.1684,3.6,324,0.999,0.06,1876.13,1872.975,eth-updown-15m-1785026700,ethereum-up-or-down-july-25-2026-8pm-et
2026-07-26T00:54:35+00:00,SOL,15min60m,YESout+NOin,1.137,-13.7,0.161,3.22,324,0.997,0.14,74.65,74.53,sol-updown-15m-1785026700,solana-up-or-down-july-25-2026-8pm-et
2026-07-26T00:55:27+00:00,BTC,15min60m,YESout+NOin,1.018,-1.8,0.0833,17.5,272,0.998,0.02,64373.0,64319.395,btc-updown-15m-1785026700,bitcoin-up-or-down-july-25-2026-8pm-et
2026-07-26T00:55:28+00:00,SOL,15min60m,YESout+NOin,1.157,-15.7,0.161,3.84,271,0.997,0.16,74.65,74.53,sol-updown-15m-1785026700,solana-up-or-down-july-25-2026-8pm-et
2026-07-26T00:55:28+00:00,XRP,15min60m,YESout+NOin,1.38,-38.0,0.0364,10.92,271,0.99,0.39,1.098,1.0976,xrp-updown-15m-1785026700,xrp-up-or-down-july-25-2026-8pm-et
2026-07-26T00:55:29+00:00,BTC,5min15m,YESout+NOin,1.66,-66.0,0.0697,141.64,270,0.99,0.67,64417.885,64373.0,btc-updown-5m-1785027300,btc-updown-15m-1785026700
2026-07-26T00:55:29+00:00,ETH,5min15m,YESout+NOin,1.67,-67.0,0.0504,51.25,270,0.92,0.75,1877.075,1876.13,eth-updown-5m-1785027300,eth-updown-15m-1785026700
2026-07-26T00:55:29+00:00,SOL,5min15m,YESout+NOin,1.52,-52.0,0.1474,13.57,270,0.85,0.67,74.76,74.65,sol-updown-5m-1785027300,sol-updown-15m-1785026700
2026-07-26T00:55:30+00:00,XRP,5min15m,YESout+NOin,1.38,-38.0,0.0638,1.09,269,0.65,0.73,1.0987,1.098,xrp-updown-5m-1785027300,xrp-updown-15m-1785026700
2026-07-26T00:56:49+00:00,BTC,15min60m,YESout+NOin,1.009,-0.9,0.0833,3.77,190,0.999,0.01,64373.0,64319.395,btc-updown-15m-1785026700,bitcoin-up-or-down-july-25-2026-8pm-et
2026-07-26T00:56:49+00:00,SOL,15min60m,YESout+NOin,1.079,-7.9,0.161,5.27,190,0.999,0.08,74.65,74.53,sol-updown-15m-1785026700,solana-up-or-down-july-25-2026-8pm-et
2026-07-26T00:56:50+00:00,XRP,15min60m,YESout+NOin,1.329,-32.9,0.0364,9.53,189,0.989,0.34,1.098,1.0976,xrp-updown-15m-1785026700,xrp-up-or-down-july-25-2026-8pm-et
2026-07-26T00:56:50+00:00,BTC,5min15m,YESout+NOin,1.382,-38.2,0.0697,63.49,189,0.992,0.39,64417.885,64373.0,btc-updown-5m-1785027300,btc-updown-15m-1785026700
2026-07-26T00:56:50+00:00,ETH,5min15m,YESout+NOin,1.26,-26.0,0.0504,3.02,189,0.99,0.27,1877.075,1876.13,eth-updown-5m-1785027300,eth-updown-15m-1785026700
2026-07-26T00:56:51+00:00,SOL,5min15m,YESout+NOin,1.39,-39.0,0.1474,5.56,188,0.96,0.43,74.76,74.65,sol-updown-5m-1785027300,sol-updown-15m-1785026700
2026-07-26T00:56:51+00:00,XRP,5min15m,YESout+NOin,1.44,-44.0,0.0638,3.75,188,0.69,0.75,1.0987,1.098,xrp-updown-5m-1785027300,xrp-updown-15m-1785026700
2026-07-26T00:57:43+00:00,BTC,15min60m,YESout+NOin,1.007,-0.7,0.0833,0.92,136,0.999,0.008,64373.0,64319.395,btc-updown-15m-1785026700,bitcoin-up-or-down-july-25-2026-8pm-et
2026-07-26T00:57:44+00:00,SOL,15min60m,YESout+NOin,1.029,-2.9,0.161,0.3,135,0.999,0.03,74.65,74.53,sol-updown-15m-1785026700,solana-up-or-down-july-25-2026-8pm-et
2026-07-26T00:57:44+00:00,XRP,15min60m,YESout+NOin,1.168,-16.8,0.0364,2.04,135,0.998,0.17,1.098,1.0976,xrp-updown-15m-1785026700,xrp-up-or-down-july-25-2026-8pm-et
2026-07-26T00:57:45+00:00,BTC,5min15m,YESout+NOin,1.118,-11.8,0.0697,22.06,134,0.998,0.12,64417.885,64373.0,btc-updown-5m-1785027300,btc-updown-15m-1785026700
2026-07-26T00:57:45+00:00,ETH,5min15m,YESout+NOin,1.048,-4.8,0.0504,11.86,134,0.998,0.05,1877.075,1876.13,eth-updown-5m-1785027300,eth-updown-15m-1785026700
2026-07-26T00:57:45+00:00,SOL,5min15m,YESout+NOin,1.31,-31.0,0.1474,13.57,134,0.98,0.33,74.76,74.65,sol-updown-5m-1785027300,sol-updown-15m-1785026700
2026-07-26T00:57:46+00:00,XRP,5min15m,YESout+NOin,1.66,-66.0,0.0638,2.82,133,0.92,0.74,1.0987,1.098,xrp-updown-5m-1785027300,xrp-updown-15m-1785026700
2026-07-26T00:58:28+00:00,XRP,15min60m,YESout+NOin,1.098,-9.8,0.0364,1.8,91,0.998,0.1,1.098,1.0976,xrp-updown-15m-1785026700,xrp-up-or-down-july-25-2026-8pm-et
2026-07-26T00:58:29+00:00,BTC,5min15m,YESout+NOin,1.089,-8.9,0.0697,9.95,90,0.999,0.09,64417.885,64373.0,btc-updown-5m-1785027300,btc-updown-15m-1785026700
2026-07-26T00:58:29+00:00,ETH,5min15m,YESout+NOin,1.009,-0.9,0.0504,5.91,90,0.999,0.01,1877.075,1876.13,eth-updown-5m-1785027300,eth-updown-15m-1785026700
2026-07-26T00:58:29+00:00,SOL,5min15m,YESout+NOin,1.22,-22.0,0.1474,5.98,90,0.99,0.23,74.76,74.65,sol-updown-5m-1785027300,sol-updown-15m-1785026700
2026-07-26T00:58:30+00:00,XRP,5min15m,YESout+NOin,1.7,-70.0,0.0638,16.49,89,0.97,0.73,1.0987,1.098,xrp-updown-5m-1785027300,xrp-updown-15m-1785026700
2026-07-26T00:58:41+00:00,XRP,15min60m,YESout+NOin,1.088,-8.8,0.0364,1.62,78,0.998,0.09,1.098,1.0976,xrp-updown-15m-1785026700,xrp-up-or-down-july-25-2026-8pm-et
2026-07-26T00:58:42+00:00,SOL,5min15m,YESout+NOin,1.47,-47.0,0.1474,24.34,77,0.99,0.48,74.76,74.65,sol-updown-5m-1785027300,sol-updown-15m-1785026700
2026-07-26T00:58:43+00:00,XRP,5min15m,YESout+NOin,1.27,-27.0,0.0638,0.91,76,0.97,0.3,1.0987,1.098,xrp-updown-5m-1785027300,xrp-updown-15m-1785026700
2026-07-26T00:58:54+00:00,XRP,15min60m,YESout+NOin,1.078,-7.8,0.0364,0.4,65,0.998,0.08,1.098,1.0976,xrp-updown-15m-1785026700,xrp-up-or-down-july-25-2026-8pm-et
2026-07-26T00:58:55+00:00,SOL,5min15m,YESout+NOin,1.52,-52.0,0.1474,6.46,64,0.99,0.53,74.76,74.65,sol-updown-5m-1785027300,sol-updown-15m-1785026700
2026-07-26T00:58:55+00:00,XRP,5min15m,YESout+NOin,1.31,-31.0,0.0638,1.65,64,0.98,0.33,1.0987,1.098,xrp-updown-5m-1785027300,xrp-updown-15m-1785026700
2026-07-26T00:59:07+00:00,XRP,15min60m,YESout+NOin,1.019,-1.9,0.0364,0.42,52,0.999,0.02,1.098,1.0976,xrp-updown-15m-1785026700,xrp-up-or-down-july-25-2026-8pm-et
2026-07-26T00:59:08+00:00,SOL,5min15m,YESout+NOin,1.53,-53.0,0.1474,6.58,51,0.99,0.54,74.76,74.65,sol-updown-5m-1785027300,sol-updown-15m-1785026700
2026-07-26T00:59:08+00:00,XRP,5min15m,YESout+NOin,1.05,-5.0,0.0638,1.5,51,0.99,0.06,1.0987,1.098,xrp-updown-5m-1785027300,xrp-updown-15m-1785026700
