timestamp_utc,slug,market_id,condition_id,activo,ventana_min,end_date,restante_s,strike,strike_src,spot,spot_src,dist_pct,lado_rezagado,best_ask,ask_usd_le2c,ask_usd_le3c,ask_usd_le5c,best_bid,py_yes_evento,outcome_real,rezagado_gano
2026-09-14T00:54:48+00:00,sol-updown-5m-1789347000,4513150,0xdb5f7cfa64d857e6c27aad5bedb825c4a5dd5ebc07fa419d39219272d2756b11,SOL,5,2026-09-14T00:55:00+00:00,11.5,99.63,kline_open,99.68,binance_ticker,0.05019,Down,0.05,0,0,0.75,0.02,0.365,Up,0
2026-09-14T00:54:48+00:00,xrp-updown-5m-1789347000,4513149,0xdb6ebde950ac55b4f3a311fbee7c8ee41f48323d26295768bd4dd45fc2b50d58,XRP,5,2026-09-14T00:55:00+00:00,11.5,1.3447,kline_open,1.3463,binance_ticker,0.11899,Down,0.01,29.06,29.06,35.81,,0.5,Up,0
2026-09-14T00:54:48+00:00,doge-updown-5m-1789347000,4513153,0x6381e3727c194fcca85d620f7b90fbcb950df43a41f8732bf6b5a630132f4bd1,DOGE,5,2026-09-14T00:55:00+00:00,11.5,0.08266,kline_open,0.08271,binance_ticker,0.06049,Down,0.01,13.83,14.37,17.17,,0.5,Up,0
2026-09-14T00:54:48+00:00,bnb-updown-5m-1789347000,4513154,0xab2aadbbf539b8205a43d50ca1eaf460c96d6440bd268bedb9b09e87aa5fd275,BNB,5,2026-09-14T00:55:00+00:00,11.5,719.61,kline_open,719.64,binance_ticker,0.00417,Down,,0,0,0,0.99,0.5,Down,1
2026-09-14T00:59:48+00:00,btc-updown-5m-1789347300,4513171,0x5be9d1a33135b686c0cbec17c3a567d0eca8fde156b3bc6d537b7483087545cf,BTC,5,2026-09-14T01:00:00+00:00,11.4,76822.01,kline_open,76808.01,binance_ticker,-0.01822,Up,0.01,79.05,97.35,117.2,,0.475,Down,0
2026-09-14T00:59:48+00:00,eth-updown-5m-1789347300,4513168,0xe41cf227310129378ced54f73aa421ac1de2d6e2485b6523b95761288ad7a98d,ETH,5,2026-09-14T01:00:00+00:00,11.4,2485.6,kline_open,2484.72,binance_ticker,-0.0354,Up,0.01,65.61,68.08,81.68,,0.495,Down,0
2026-09-14T00:59:48+00:00,sol-updown-5m-1789347300,4513170,0x41b114f1cc92e27758fcf3bb4e26cf7e05641a00f7c988f9f4e25d5ec6c80fde,SOL,5,2026-09-14T01:00:00+00:00,11.4,99.68,kline_open,99.66,binance_ticker,-0.02006,Up,0.01,22.51,22.51,28.51,,0.755,Down,0
2026-09-14T00:59:48+00:00,xrp-updown-5m-1789347300,4513165,0x80c78db70fe499c8aa5963d465b7c210b87a96353f3aa78d828eb6e34b9ed825,XRP,5,2026-09-14T01:00:00+00:00,11.4,1.3465,kline_open,1.3473,binance_ticker,0.05941,Down,0.001,14.19,14.19,20.54,,0.475,Up,0
2026-09-14T00:59:48+00:00,doge-updown-5m-1789347300,4513169,0x54a2d788e33700a3cb854c92ac627de3bb4e5170acbf92640016aec5bef0eef1,DOGE,5,2026-09-14T01:00:00+00:00,11.3,0.08273,kline_open,0.08269,binance_ticker,-0.04835,Up,0.01,20.37,20.37,22.87,,0.725,Down,0
2026-09-14T00:59:48+00:00,bnb-updown-5m-1789347300,4513166,0xbe5de344e55d0ad565deea387e0546d8f7a4d97fd305d7a3b8698b219841a2a8,BNB,5,2026-09-14T01:00:00+00:00,11.3,719.73,kline_open,718.98,binance_ticker,-0.10421,Up,0.01,40.26,42.21,46.01,,0.605,Down,0
2026-09-14T00:59:48+00:00,btc-updown-15m-1789346700,4513089,0xbc424f925e5bdc4e89091f19d61412d3935f2bf40880a2fd5402043643611fd8,BTC,15,2026-09-14T01:00:00+00:00,11.3,76801.11,kline_open,76808.01,binance_ticker,0.00898,Down,0.001,67.57,72.49,76.26,,0.835,Up,0
2026-09-14T00:59:48+00:00,eth-updown-15m-1789346700,4513094,0x4c13dc2ed751df9efce176a4f288b5595bf1411cfcf59f505aef65d813ea844d,ETH,15,2026-09-14T01:00:00+00:00,11.3,2482.99,kline_open,2484.72,binance_ticker,0.06967,Down,0.001,76.38,76.53,79.44,,0.9995,Up,0
2026-09-14T00:59:48+00:00,sol-updown-15m-1789346700,4513093,0x1f6c9f54242ffd1616d454bb1d6de2be3d06ed14c6564b14e74c41b9e20f7b4c,SOL,15,2026-09-14T01:00:00+00:00,11.4,99.72,kline_open,99.66,binance_ticker,-0.06017,Up,0.01,26.79,26.79,28.74,,0.07,Down,0
2026-09-14T00:59:48+00:00,xrp-updown-15m-1789346700,4513097,0xeca183243c300765b3929fe1e53037c6ac4197ac229f6a6bdb2e22adaa2b6350,XRP,15,2026-09-14T01:00:00+00:00,11.3,1.3456,kline_open,1.3473,binance_ticker,0.12634,Down,0.001,10.84,10.99,11.85,,0.965,Up,0
2026-09-14T00:59:48+00:00,doge-updown-15m-1789346700,4513103,0xb27c7b4ec3b9234a3aa1cb2c05eabe1100106feccc5962061bf1c1457d880e75,DOGE,15,2026-09-14T01:00:00+00:00,11.3,0.08275,kline_open,0.08269,binance_ticker,-0.07251,Up,0.01,30.36,30.51,32.81,,0.005,Down,0
2026-09-14T00:59:48+00:00,bnb-updown-15m-1789346700,4513111,0xda02b746eb505100666dc0e0d6ce6cc5e0622ade191847ce2fb65eab1433ad20,BNB,15,2026-09-14T01:00:00+00:00,11.4,719.99,kline_open,718.98,binance_ticker,-0.14028,Up,0.01,17.65,17.8,18.75,,0.33,Down,0
2026-09-14T01:04:48+00:00,btc-updown-5m-1789347600,4513222,0x97e5b651ba2f939765fe74c5c1b5573e6ccf5fdb3311a39fd94d3dc9185a2845,BTC,5,2026-09-14T01:05:00+00:00,11.3,76808.01,kline_open,76814.0,binance_ticker,0.0078,Down,0.02,0.86,8.75,50.5,0.01,0.625,Up,0
2026-09-14T01:04:48+00:00,eth-updown-5m-1789347600,4513221,0x2cd499dc61584a9dd7603af6177cfa93721d96c367cae9d44157b7c2fe2c37ed,ETH,5,2026-09-14T01:05:00+00:00,11.5,2484.41,kline_open,2484.56,binance_ticker,0.00604,Down,0.13,0,0,0,0.1,0.695,Up,0
2026-09-14T01:04:48+00:00,sol-updown-5m-1789347600,4513225,0x10bb0c78c3199cf7c81113f4ad265e53b3461ff847a8ed7c5656895777fa4d0b,SOL,5,2026-09-14T01:05:00+00:00,11.5,99.65,kline_open,99.73,binance_ticker,0.08028,Down,0.01,59.55,59.85,66.25,,0.665,Up,0
2026-09-14T01:04:48+00:00,xrp-updown-5m-1789347600,4513219,0xe0ef08eb3a8cd543319900494f91837c46c59cd03e13d846192f7c342e12dc65,XRP,5,2026-09-14T01:05:00+00:00,11.4,1.3473,kline_open,1.3478,binance_ticker,0.03711,Down,0.01,14.37,14.67,17.12,,0.645,Up,0
2026-09-14T01:04:48+00:00,doge-updown-5m-1789347600,4513217,0x85cfcd999b656106e294ac5e3a50db7af5590fcda0c72ac27c0c02921c545531,DOGE,5,2026-09-14T01:05:00+00:00,11.4,0.08266,kline_open,0.08271,binance_ticker,0.06049,Down,0.01,10.09,10.09,11.33,,0.895,Up,0
2026-09-14T01:04:48+00:00,bnb-updown-5m-1789347600,4513220,0x6bbfdb3b2ac89f6023ac20e67486d353e293cce9cfdd93d03f8cf820b7885b88,BNB,5,2026-09-14T01:05:00+00:00,11.4,718.9,kline_open,719.06,binance_ticker,0.02226,Down,0.01,8.98,9.63,10.53,,0.505,Up,0
2026-09-14T01:09:51+00:00,btc-updown-5m-1789347900,4513266,0x4d7d35effb3d30590cee21c18cc952065a5c309123c4d78d85abd972703892c8,BTC,5,2026-09-14T01:10:00+00:00,8.8,76800.01,kline_open,76831.0,binance_ticker,0.04035,Down,,0,0,0,0.999,0.265,Down,1
2026-09-14T01:09:50+00:00,eth-updown-5m-1789347900,4513263,0xc0b3d124835792e128e8bc7c382856cf058f3f0f2a7dedafd130188b854506e7,ETH,5,2026-09-14T01:10:00+00:00,9.0,2483.74,kline_open,2485.99,binance_ticker,0.09059,Down,,0,0,0,0.999,0.5,Down,1
2026-09-14T01:09:51+00:00,sol-updown-5m-1789347900,4513261,0xea4b60d8dd96065c428167c9a635eaba990c1a609aee030d45754eda8f15e144,SOL,5,2026-09-14T01:10:00+00:00,8.9,99.68,kline_open,99.8,binance_ticker,0.12039,Down,,0,0,0,0.999,0.065,Down,1
2026-09-14T01:09:51+00:00,xrp-updown-5m-1789347900,4513260,0x677eeb16d2b4ee2f384956b7e8b1bc8e30d3806abac2d485ef66b87da08595e7,XRP,5,2026-09-14T01:10:00+00:00,8.7,1.3469,kline_open,1.3488,binance_ticker,0.14106,Down,,0,0,0,0.99,0.125,Down,1
2026-09-14T01:09:51+00:00,bnb-updown-5m-1789347900,4513267,0xa1d584c4c328dacccd1cfd0ca6969bd280fc8da2c753c52ad52ffa56e9c8dd48,BNB,5,2026-09-14T01:10:00+00:00,8.7,718.82,kline_open,719.66,binance_ticker,0.11686,Down,0.01,18.11,19.61,21.41,,0.41,Up,0
2026-09-14T01:14:48+00:00,btc-updown-5m-1789348200,4513272,0x3dd92a84e57e0137befeb45454369bac3cbbfbc76e04ab1fcb501df74ed86b8c,BTC,5,2026-09-14T01:15:00+00:00,11.5,76832.01,kline_open,76768.01,binance_ticker,-0.0833,Up,0.01,227.13,236.9,276.44,,0.205,Down,0
2026-09-14T01:14:48+00:00,eth-updown-5m-1789348200,4513270,0x61f8214fdb20ce01212db0677c00458888895805671aa102fef76c05243e6714,ETH,5,2026-09-14T01:15:00+00:00,11.5,2485.89,kline_open,2482.53,binance_ticker,-0.13516,Up,0.01,207.87,210.71,221.56,,0.025,Down,0
2026-09-14T01:14:48+00:00,xrp-updown-5m-1789348200,4513274,0x716baa857d319d9e6240c2fae9452b9b6b2db70737ccde8f54e0546bb6dc9377,XRP,5,2026-09-14T01:15:00+00:00,11.5,1.3487,kline_open,1.3473,binance_ticker,-0.1038,Up,0.01,7.79,10.85,11.1,,0.365,Down,0
2026-09-14T01:14:48+00:00,doge-updown-5m-1789348200,4513277,0x3cad12ca18440fbcbd19a1fbd4b09c1de639cb44ddc1234b7bb3c9eadf0572ff,DOGE,5,2026-09-14T01:15:00+00:00,11.5,0.08287,kline_open,0.08276,binance_ticker,-0.13274,Up,0.01,22.94,23.24,25.34,,0.04,Down,0
2026-09-14T01:14:48+00:00,bnb-updown-5m-1789348200,4513276,0xbf43ceda6fb833596a4f807e4fc6f089a95e7669284b8f4a094b325c0bfbef72,BNB,5,2026-09-14T01:15:00+00:00,11.5,719.61,kline_open,718.9,binance_ticker,-0.09866,Up,0.01,34.12,34.48,39.68,,0.005,Down,0
2026-09-14T01:14:48+00:00,btc-updown-15m-1789347600,4513216,0x419699411e5cc3869511823a621b1e69f40ca7c7817cda1b22a523e2e7d4f303,BTC,15,2026-09-14T01:15:00+00:00,11.5,76808.01,kline_open,76768.01,binance_ticker,-0.05208,Up,0.01,222.66,230.27,240.32,,0.115,Down,0
2026-09-14T01:14:48+00:00,eth-updown-15m-1789347600,4513213,0xee35f9929f1f6b032976cfa809bedbde4f03d5e506bd6e933a62ac4a84ae5728,ETH,15,2026-09-14T01:15:00+00:00,11.5,2484.41,kline_open,2482.53,binance_ticker,-0.07567,Up,0.01,101.26,101.41,109.61,,0.695,Down,0
2026-09-14T01:14:48+00:00,sol-updown-15m-1789347600,4513218,0x306b6afbdf14303b7a2293ed12cd67ea9b89d21ee98fa4529b44aaeebf766624,SOL,15,2026-09-14T01:15:00+00:00,11.5,99.65,kline_open,99.63,binance_ticker,-0.02007,Up,0.01,40.59,42.24,46.19,,0.855,Down,0
2026-09-14T01:14:48+00:00,xrp-updown-15m-1789347600,4513227,0xb0ad46aae3c74f0719dfd9d5af42983653f94ae427e7318b7cf05eb539ed94d9,XRP,15,2026-09-14T01:15:00+00:00,11.5,1.3473,kline_open,1.3473,binance_ticker,0.0,Up,0.01,10.88,11.18,13.78,,0.845,Down,0
2026-09-14T01:14:48+00:00,doge-updown-15m-1789347600,4513226,0x6ec4929f1db7472f696bd14d1f3f8b3c1c0269eec7b6f5ea5a5fc75b0b5cc496,DOGE,15,2026-09-14T01:15:00+00:00,11.5,0.08266,kline_open,0.08276,binance_ticker,0.12098,Down,0.01,14.97,15.12,15.57,,0.96,Up,0
2026-09-14T01:14:48+00:00,bnb-updown-15m-1789347600,4513214,0x62c3226aee632ccf3d341b6e25d72c34e6c0351b58786d0cac0864a6429a3306,BNB,15,2026-09-14T01:15:00+00:00,11.5,718.9,kline_open,718.9,binance_ticker,0.0,Up,0.01,7.16,7.16,9.46,,0.89,Down,0
2026-09-14T01:19:48+00:00,btc-updown-5m-1789348500,4513280,0xf8cbb2ac54563c31e0d805329466f99de6e50e472f589fe2331b589fd7e81f72,BTC,5,2026-09-14T01:20:00+00:00,11.5,76758.01,kline_open,76716.1,binance_ticker,-0.0546,Up,0.001,227.96,235.34,256.31,,0.225,Down,0
2026-09-14T01:19:48+00:00,sol-updown-5m-1789348500,4513284,0x09dd619b025d777a78cf6be3511096b5d32c9dea8269a6b3e6f48f4e3bf60564,SOL,5,2026-09-14T01:20:00+00:00,11.4,99.58,kline_open,99.44,binance_ticker,-0.14059,Up,0.001,14.24,14.54,24.44,,0.095,Down,0
2026-09-14T01:24:48+00:00,btc-updown-5m-1789348800,4513305,0x605e6b7e7d46c6efd2d650e6f08d599f8d65c71fac6ce04c81691d1acd012d37,BTC,5,2026-09-14T01:25:00+00:00,11.6,76706.0,kline_open,76790.0,binance_ticker,0.10951,Down,0.01,450.46,461.82,485.86,,0.255,Up,0
2026-09-14T01:24:48+00:00,sol-updown-5m-1789348800,4513302,0xe6bb11b2674a01293a181dbd10ead26ccd4a88ea38b33f5cb7d6736787dac544,SOL,5,2026-09-14T01:25:00+00:00,11.6,99.41,kline_open,99.54,binance_ticker,0.13077,Down,0.01,50.97,50.97,58.37,,0.31,Up,0
