timestamp_utc,activo,nesting,combo,coste,profit_min_pct,gap_opens_pct,depth_usd,restante_s,ask_leg1,ask_leg2,o_inner,o_outer,inner_slug,outer_slug
2026-08-06T00:42:33+00:00,XRP,5min15m,NOout+YESin,1.3,-30.0,-0.0942,1.92,146,0.98,0.32,1.061,1.062,xrp-updown-5m-1785976800,xrp-updown-15m-1785976200
2026-08-06T00:43:53+00:00,BTC,5min15m,NOout+YESin,1.04,-4.0,-0.0046,19.4,66,0.93,0.11,64632.0,64635.0,btc-updown-5m-1785976800,btc-updown-15m-1785976200
2026-08-06T00:43:53+00:00,ETH,5min15m,NOout+YESin,1.16,-16.0,-0.0743,4.82,66,0.99,0.17,1908.94,1910.36,eth-updown-5m-1785976800,eth-updown-15m-1785976200
2026-08-06T00:43:54+00:00,SOL,5min15m,NOout+YESin,1.31,-31.0,-0.1079,21.88,65,0.99,0.32,74.07,74.15,sol-updown-5m-1785976800,sol-updown-15m-1785976200
2026-08-06T00:44:04+00:00,BTC,5min15m,NOout+YESin,0.98,2.0,-0.0046,33.33,55,0.88,0.1,64632.0,64635.0,btc-updown-5m-1785976800,btc-updown-15m-1785976200
2026-08-06T00:44:16+00:00,BTC,5min15m,NOout+YESin,0.97,3.0,-0.0046,0.1,43,0.86,0.11,64632.0,64635.0,btc-updown-5m-1785976800,btc-updown-15m-1785976200
2026-08-06T00:44:27+00:00,BTC,5min15m,NOout+YESin,0.94,6.0,-0.0046,11.31,32,0.87,0.07,64632.0,64635.0,btc-updown-5m-1785976800,btc-updown-15m-1785976200
2026-08-06T00:46:07+00:00,BTC,15min60m,NOout+YESin,1.12,-12.0,-0.0108,17.38,832,0.7,0.42,64597.0,64604.0,btc-updown-15m-1785977100,bitcoin-up-or-down-august-5-2026-8pm-et
2026-08-06T00:46:07+00:00,ETH,15min60m,YESout+NOin,1.13,-13.0,0.0823,30.72,832,0.6,0.53,1908.42,1906.85,eth-updown-15m-1785977100,ethereum-up-or-down-august-5-2026-8pm-et
2026-08-06T00:46:07+00:00,SOL,15min60m,YESout+NOin,1.24,-24.0,0.1352,5.64,832,0.72,0.52,74.06,73.96,sol-updown-15m-1785977100,solana-up-or-down-august-5-2026-8pm-et
2026-08-06T00:46:08+00:00,XRP,15min60m,YESout+NOin,0.88,12.0,0.0,4.3,831,0.43,0.45,1.061,1.061,xrp-updown-15m-1785977100,xrp-up-or-down-august-5-2026-8pm-et
2026-08-06T00:47:52+00:00,BTC,15min60m,NOout+YESin,1.11,-11.0,-0.0108,0.86,727,0.8,0.31,64597.0,64604.0,btc-updown-15m-1785977100,bitcoin-up-or-down-august-5-2026-8pm-et
2026-08-06T00:47:52+00:00,ETH,15min60m,YESout+NOin,1.14,-14.0,0.0823,32.34,727,0.63,0.51,1908.42,1906.85,eth-updown-15m-1785977100,ethereum-up-or-down-august-5-2026-8pm-et
2026-08-06T00:47:52+00:00,SOL,15min60m,YESout+NOin,1.36,-36.0,0.1352,11.38,727,0.63,0.73,74.06,73.96,sol-updown-15m-1785977100,solana-up-or-down-august-5-2026-8pm-et
2026-08-06T00:47:53+00:00,XRP,15min60m,YESout+NOin,0.89,11.0,0.0,4.1,726,0.41,0.48,1.061,1.061,xrp-updown-15m-1785977100,xrp-up-or-down-august-5-2026-8pm-et
2026-08-06T00:48:39+00:00,BTC,15min60m,NOout+YESin,1.11,-11.0,-0.0108,8.77,680,0.64,0.47,64597.0,64604.0,btc-updown-15m-1785977100,bitcoin-up-or-down-august-5-2026-8pm-et
2026-08-06T00:48:39+00:00,ETH,15min60m,YESout+NOin,1.11,-11.0,0.0823,8.1,680,0.81,0.3,1908.42,1906.85,eth-updown-15m-1785977100,ethereum-up-or-down-august-5-2026-8pm-et
2026-08-06T00:48:40+00:00,SOL,15min60m,YESout+NOin,1.27,-27.0,0.1352,7.47,679,0.83,0.44,74.06,73.96,sol-updown-15m-1785977100,solana-up-or-down-august-5-2026-8pm-et
2026-08-06T00:48:40+00:00,XRP,15min60m,YESout+NOin,0.92,8.0,0.0,0.78,679,0.79,0.13,1.061,1.061,xrp-updown-15m-1785977100,xrp-up-or-down-august-5-2026-8pm-et
2026-08-06T00:49:45+00:00,BTC,15min60m,NOout+YESin,1.15,-15.0,-0.0108,20.12,614,0.68,0.47,64597.0,64604.0,btc-updown-15m-1785977100,bitcoin-up-or-down-august-5-2026-8pm-et
2026-08-06T00:49:45+00:00,ETH,15min60m,YESout+NOin,1.09,-9.0,0.0823,7.5,614,0.75,0.34,1908.42,1906.85,eth-updown-15m-1785977100,ethereum-up-or-down-august-5-2026-8pm-et
2026-08-06T00:49:45+00:00,SOL,15min60m,YESout+NOin,1.35,-35.0,0.1352,7.7,614,0.77,0.58,74.06,73.96,sol-updown-15m-1785977100,solana-up-or-down-august-5-2026-8pm-et
2026-08-06T00:49:46+00:00,XRP,15min60m,YESout+NOin,0.88,12.0,0.0,1.44,613,0.64,0.24,1.061,1.061,xrp-updown-15m-1785977100,xrp-up-or-down-august-5-2026-8pm-et
2026-08-06T00:50:45+00:00,BTC,15min60m,NOout+YESin,1.13,-13.0,-0.0108,11.16,554,0.77,0.36,64597.0,64604.0,btc-updown-15m-1785977100,bitcoin-up-or-down-august-5-2026-8pm-et
2026-08-06T00:50:46+00:00,ETH,15min60m,YESout+NOin,1.15,-15.0,0.0823,3.6,553,0.72,0.43,1908.42,1906.85,eth-updown-15m-1785977100,ethereum-up-or-down-august-5-2026-8pm-et
2026-08-06T00:50:46+00:00,SOL,15min60m,YESout+NOin,1.38,-38.0,0.1352,11.1,553,0.64,0.74,74.06,73.96,sol-updown-15m-1785977100,solana-up-or-down-august-5-2026-8pm-et
2026-08-06T00:50:47+00:00,XRP,15min60m,YESout+NOin,0.91,9.0,0.0,6.83,552,0.57,0.34,1.061,1.061,xrp-updown-15m-1785977100,xrp-up-or-down-august-5-2026-8pm-et
2026-08-06T00:51:53+00:00,BTC,15min60m,NOout+YESin,1.14,-14.0,-0.0108,28.85,486,0.63,0.51,64597.0,64604.0,btc-updown-15m-1785977100,bitcoin-up-or-down-august-5-2026-8pm-et
2026-08-06T00:51:54+00:00,ETH,15min60m,YESout+NOin,1.11,-11.0,0.0823,4.06,485,0.82,0.29,1908.42,1906.85,eth-updown-15m-1785977100,ethereum-up-or-down-august-5-2026-8pm-et
2026-08-06T00:51:54+00:00,SOL,15min60m,YESout+NOin,1.31,-31.0,0.1352,13.45,485,0.73,0.58,74.06,73.96,sol-updown-15m-1785977100,solana-up-or-down-august-5-2026-8pm-et
2026-08-06T00:51:54+00:00,XRP,15min60m,YESout+NOin,0.92,8.0,0.0,2.41,485,0.76,0.16,1.061,1.061,xrp-updown-15m-1785977100,xrp-up-or-down-august-5-2026-8pm-et
2026-08-06T00:52:41+00:00,BTC,15min60m,NOout+YESin,1.19,-19.0,-0.0108,122.98,438,0.69,0.5,64597.0,64604.0,btc-updown-15m-1785977100,bitcoin-up-or-down-august-5-2026-8pm-et
2026-08-06T00:52:41+00:00,ETH,15min60m,YESout+NOin,1.13,-13.0,0.0823,11.02,438,0.75,0.38,1908.42,1906.85,eth-updown-15m-1785977100,ethereum-up-or-down-august-5-2026-8pm-et
2026-08-06T00:52:41+00:00,SOL,15min60m,YESout+NOin,1.38,-38.0,0.1352,13.56,438,0.76,0.62,74.06,73.96,sol-updown-15m-1785977100,solana-up-or-down-august-5-2026-8pm-et
2026-08-06T00:52:42+00:00,XRP,15min60m,YESout+NOin,0.89,11.0,0.0,3.53,437,0.73,0.16,1.061,1.061,xrp-updown-15m-1785977100,xrp-up-or-down-august-5-2026-8pm-et
2026-08-06T00:53:50+00:00,BTC,15min60m,NOout+YESin,1.16,-16.0,-0.0108,59.8,369,0.36,0.8,64597.0,64604.0,btc-updown-15m-1785977100,bitcoin-up-or-down-august-5-2026-8pm-et
2026-08-06T00:53:50+00:00,ETH,15min60m,YESout+NOin,1.06,-6.0,0.0823,2.64,369,0.95,0.11,1908.42,1906.85,eth-updown-15m-1785977100,ethereum-up-or-down-august-5-2026-8pm-et
2026-08-06T00:53:51+00:00,SOL,15min60m,YESout+NOin,1.31,-31.0,0.1352,2.16,368,0.95,0.36,74.06,73.96,sol-updown-15m-1785977100,solana-up-or-down-august-5-2026-8pm-et
2026-08-06T00:53:51+00:00,XRP,15min60m,YESout+NOin,0.98,2.0,0.0,3.79,368,0.91,0.07,1.061,1.061,xrp-updown-15m-1785977100,xrp-up-or-down-august-5-2026-8pm-et
2026-08-06T00:54:34+00:00,BTC,15min60m,NOout+YESin,1.19,-19.0,-0.0108,69.47,325,0.37,0.82,64597.0,64604.0,btc-updown-15m-1785977100,bitcoin-up-or-down-august-5-2026-8pm-et
2026-08-06T00:54:34+00:00,ETH,15min60m,YESout+NOin,1.08,-8.0,0.0823,1.54,325,0.97,0.11,1908.42,1906.85,eth-updown-15m-1785977100,ethereum-up-or-down-august-5-2026-8pm-et
2026-08-06T00:54:35+00:00,SOL,15min60m,YESout+NOin,1.3,-30.0,0.1352,4.7,324,0.95,0.35,74.06,73.96,sol-updown-15m-1785977100,solana-up-or-down-august-5-2026-8pm-et
2026-08-06T00:54:35+00:00,XRP,15min60m,YESout+NOin,0.97,3.0,0.0,0.3,324,0.91,0.06,1.061,1.061,xrp-updown-15m-1785977100,xrp-up-or-down-august-5-2026-8pm-et
2026-08-06T00:55:50+00:00,BTC,15min60m,NOout+YESin,1.17,-17.0,-0.0108,130.58,249,0.26,0.91,64597.0,64604.0,btc-updown-15m-1785977100,bitcoin-up-or-down-august-5-2026-8pm-et
2026-08-06T00:55:50+00:00,ETH,15min60m,YESout+NOin,1.04,-4.0,0.0823,2.26,249,0.99,0.05,1908.42,1906.85,eth-updown-15m-1785977100,ethereum-up-or-down-august-5-2026-8pm-et
2026-08-06T00:55:51+00:00,SOL,15min60m,YESout+NOin,1.21,-21.0,0.1352,5.39,248,0.98,0.23,74.06,73.96,sol-updown-15m-1785977100,solana-up-or-down-august-5-2026-8pm-et
2026-08-06T00:55:51+00:00,XRP,15min60m,YESout+NOin,0.98,2.0,0.0,0.15,248,0.95,0.03,1.061,1.061,xrp-updown-15m-1785977100,xrp-up-or-down-august-5-2026-8pm-et
2026-08-06T00:55:51+00:00,BTC,5min15m,YESout+NOin,1.37,-37.0,0.0124,129.47,248,0.91,0.46,64605.0,64597.0,btc-updown-5m-1785977700,btc-updown-15m-1785977100
2026-08-06T00:55:52+00:00,ETH,5min15m,YESout+NOin,1.47,-47.0,0.043,19.05,247,0.96,0.51,1909.24,1908.42,eth-updown-5m-1785977700,eth-updown-15m-1785977100
2026-08-06T00:55:52+00:00,SOL,5min15m,NOout+YESin,0.69,31.0,-0.0135,5.39,247,0.23,0.46,74.05,74.06,sol-updown-5m-1785977700,sol-updown-15m-1785977100
2026-08-06T00:55:52+00:00,XRP,5min15m,YESout+NOin,1.5,-50.0,0.0943,5.2,247,0.98,0.52,1.062,1.061,xrp-updown-5m-1785977700,xrp-updown-15m-1785977100
2026-08-06T00:56:56+00:00,BTC,15min60m,NOout+YESin,1.09,-9.0,-0.0108,67.19,183,0.12,0.97,64597.0,64604.0,btc-updown-15m-1785977100,bitcoin-up-or-down-august-5-2026-8pm-et
2026-08-06T00:56:57+00:00,SOL,15min60m,YESout+NOin,1.18,-18.0,0.1352,1.9,182,0.99,0.19,74.06,73.96,sol-updown-15m-1785977100,solana-up-or-down-august-5-2026-8pm-et
2026-08-06T00:56:57+00:00,XRP,15min60m,YESout+NOin,1.01,-1.0,0.0,2.33,182,0.99,0.02,1.061,1.061,xrp-updown-15m-1785977100,xrp-up-or-down-august-5-2026-8pm-et
2026-08-06T00:56:57+00:00,BTC,5min15m,YESout+NOin,1.24,-24.0,0.0124,67.19,182,0.97,0.27,64605.0,64597.0,btc-updown-5m-1785977700,btc-updown-15m-1785977100
2026-08-06T00:56:57+00:00,ETH,5min15m,YESout+NOin,1.31,-31.0,0.043,7.82,182,0.99,0.32,1909.24,1908.42,eth-updown-5m-1785977700,eth-updown-15m-1785977100
2026-08-06T00:56:58+00:00,SOL,5min15m,NOout+YESin,0.63,37.0,-0.0135,1.9,181,0.19,0.44,74.05,74.06,sol-updown-5m-1785977700,sol-updown-15m-1785977100
2026-08-06T00:56:58+00:00,XRP,5min15m,YESout+NOin,1.45,-45.0,0.0943,2.76,181,0.99,0.46,1.062,1.061,xrp-updown-5m-1785977700,xrp-updown-15m-1785977100
2026-08-06T00:57:38+00:00,BTC,15min60m,NOout+YESin,1.13,-13.0,-0.0108,95.52,141,0.15,0.98,64597.0,64604.0,btc-updown-15m-1785977100,bitcoin-up-or-down-august-5-2026-8pm-et
2026-08-06T00:57:38+00:00,ETH,15min60m,YESout+NOin,1.009,-0.9,0.0823,0.1,141,0.999,0.01,1908.42,1906.85,eth-updown-15m-1785977100,ethereum-up-or-down-august-5-2026-8pm-et
2026-08-06T00:57:38+00:00,SOL,15min60m,YESout+NOin,1.17,-17.0,0.1352,0.9,141,0.99,0.18,74.06,73.96,sol-updown-15m-1785977100,solana-up-or-down-august-5-2026-8pm-et
2026-08-06T00:57:39+00:00,XRP,15min60m,YESout+NOin,1.003,-0.3,0.0,1.24,140,0.99,0.013,1.061,1.061,xrp-updown-15m-1785977100,xrp-up-or-down-august-5-2026-8pm-et
2026-08-06T00:57:39+00:00,BTC,5min15m,YESout+NOin,1.33,-33.0,0.0124,97.65,140,0.98,0.35,64605.0,64597.0,btc-updown-5m-1785977700,btc-updown-15m-1785977100
2026-08-06T00:57:40+00:00,SOL,5min15m,NOout+YESin,0.5,50.0,-0.0135,0.9,139,0.18,0.32,74.05,74.06,sol-updown-5m-1785977700,sol-updown-15m-1785977100
2026-08-06T00:57:40+00:00,XRP,5min15m,YESout+NOin,1.47,-47.0,0.0943,5.28,139,0.99,0.48,1.062,1.061,xrp-updown-5m-1785977700,xrp-updown-15m-1785977100
2026-08-06T00:58:36+00:00,BTC,15min60m,NOout+YESin,1.06,-6.0,-0.0108,1.47,83,0.07,0.99,64597.0,64604.0,btc-updown-15m-1785977100,bitcoin-up-or-down-august-5-2026-8pm-et
2026-08-06T00:58:37+00:00,ETH,15min60m,YESout+NOin,1.009,-0.9,0.0823,13.39,82,0.999,0.01,1908.42,1906.85,eth-updown-15m-1785977100,ethereum-up-or-down-august-5-2026-8pm-et
2026-08-06T00:58:37+00:00,SOL,15min60m,YESout+NOin,1.07,-7.0,0.1352,0.04,82,0.99,0.08,74.06,73.96,sol-updown-15m-1785977100,solana-up-or-down-august-5-2026-8pm-et
2026-08-06T00:58:37+00:00,XRP,15min60m,YESout+NOin,0.999,0.1,0.0,0.04,82,0.99,0.009,1.061,1.061,xrp-updown-15m-1785977100,xrp-up-or-down-august-5-2026-8pm-et
2026-08-06T00:58:38+00:00,BTC,5min15m,YESout+NOin,1.3,-30.0,0.0124,19.07,81,0.99,0.31,64605.0,64597.0,btc-updown-5m-1785977700,btc-updown-15m-1785977100
2026-08-06T00:58:38+00:00,SOL,5min15m,NOout+YESin,0.13,87.0,-0.0135,0.4,81,0.08,0.05,74.05,74.06,sol-updown-5m-1785977700,sol-updown-15m-1785977100
2026-08-06T00:58:39+00:00,XRP,5min15m,YESout+NOin,1.479,-47.9,0.0943,2.88,80,0.999,0.48,1.062,1.061,xrp-updown-5m-1785977700,xrp-updown-15m-1785977100
2026-08-06T00:58:49+00:00,BTC,15min60m,NOout+YESin,1.14,-14.0,-0.0108,1.1,70,0.15,0.99,64597.0,64604.0,btc-updown-15m-1785977100,bitcoin-up-or-down-august-5-2026-8pm-et
2026-08-06T00:58:50+00:00,ETH,15min60m,YESout+NOin,1.009,-0.9,0.0823,2.38,69,0.999,0.01,1908.42,1906.85,eth-updown-15m-1785977100,ethereum-up-or-down-august-5-2026-8pm-et
2026-08-06T00:58:50+00:00,SOL,15min60m,YESout+NOin,1.17,-17.0,0.1352,0.04,69,0.99,0.18,74.06,73.96,sol-updown-15m-1785977100,solana-up-or-down-august-5-2026-8pm-et
2026-08-06T00:58:51+00:00,XRP,15min60m,YESout+NOin,0.999,0.1,0.0,0.04,68,0.99,0.009,1.061,1.061,xrp-updown-15m-1785977100,xrp-up-or-down-august-5-2026-8pm-et
2026-08-06T00:58:51+00:00,BTC,5min15m,YESout+NOin,1.47,-47.0,0.0124,132.89,68,0.99,0.48,64605.0,64597.0,btc-updown-5m-1785977700,btc-updown-15m-1785977100
2026-08-06T00:58:52+00:00,SOL,5min15m,NOout+YESin,0.22,78.0,-0.0135,2.38,67,0.17,0.05,74.05,74.06,sol-updown-5m-1785977700,sol-updown-15m-1785977100
2026-08-06T00:58:52+00:00,XRP,5min15m,YESout+NOin,1.839,-83.9,0.0943,89.81,67,0.999,0.84,1.062,1.061,xrp-updown-5m-1785977700,xrp-updown-15m-1785977100
2026-08-06T00:59:02+00:00,BTC,15min60m,NOout+YESin,1.1,-10.0,-0.0108,4.4,57,0.11,0.99,64597.0,64604.0,btc-updown-15m-1785977100,bitcoin-up-or-down-august-5-2026-8pm-et
2026-08-06T00:59:03+00:00,SOL,15min60m,YESout+NOin,1.159,-15.9,0.1352,0.8,56,0.999,0.16,74.06,73.96,sol-updown-15m-1785977100,solana-up-or-down-august-5-2026-8pm-et
2026-08-06T00:59:03+00:00,XRP,15min60m,YESout+NOin,0.999,0.1,0.0,0.04,56,0.99,0.009,1.061,1.061,xrp-updown-15m-1785977100,xrp-up-or-down-august-5-2026-8pm-et
2026-08-06T00:59:04+00:00,BTC,5min15m,YESout+NOin,1.36,-36.0,0.0124,83.3,55,0.99,0.37,64605.0,64597.0,btc-updown-5m-1785977700,btc-updown-15m-1785977100
2026-08-06T00:59:04+00:00,SOL,5min15m,NOout+YESin,0.2,80.0,-0.0135,0.75,55,0.15,0.05,74.05,74.06,sol-updown-5m-1785977700,sol-updown-15m-1785977100
2026-08-06T00:59:05+00:00,XRP,5min15m,YESout+NOin,1.759,-75.9,0.0943,4.56,54,0.999,0.76,1.062,1.061,xrp-updown-5m-1785977700,xrp-updown-15m-1785977100
