timestamp_utc,activo,nesting,combo,coste,profit_min_pct,gap_opens_pct,depth_usd,restante_s,ask_leg1,ask_leg2,o_inner,o_outer,inner_slug,outer_slug
2026-08-15T00:53:29+00:00,XRP,15min60m,YESout+NOin,1.11,-11.0,0.0447,1.3,390,0.98,0.13,0.998877,0.998431,xrp-updown-15m-1786754700,xrp-up-or-down-august-14-2026-8pm-et
2026-08-15T00:56:35+00:00,BTC,15min60m,NOout+YESin,1.26,-26.0,-0.0381,18.44,204,0.99,0.27,62956.0,62980.0,btc-updown-15m-1786754700,bitcoin-up-or-down-august-14-2026-8pm-et
2026-08-15T00:56:35+00:00,ETH,15min60m,YESout+NOin,1.49,-49.0,0.0399,10.8,204,0.72,0.77,1880.85,1880.1,eth-updown-15m-1786754700,ethereum-up-or-down-august-14-2026-8pm-et
2026-08-15T00:56:36+00:00,SOL,15min60m,NOout+YESin,1.33,-33.0,-0.0398,3.78,203,0.54,0.79,75.31,75.34,sol-updown-15m-1786754700,solana-up-or-down-august-14-2026-8pm-et
2026-08-15T00:56:37+00:00,XRP,15min60m,YESout+NOin,1.04,-4.0,0.0447,0.75,202,0.98,0.06,0.998877,0.998431,xrp-updown-15m-1786754700,xrp-up-or-down-august-14-2026-8pm-et
2026-08-15T00:59:35+00:00,XRP,15min60m,YESout+NOin,1.009,-0.9,0.0447,4.81,24,0.999,0.01,0.998877,0.998431,xrp-updown-15m-1786754700,xrp-up-or-down-august-14-2026-8pm-et
2026-08-15T00:59:37+00:00,XRP,5min15m,YESout+NOin,1.259,-25.9,0.09,2.56,22,0.999,0.26,0.999776,0.998877,xrp-updown-5m-1786755300,xrp-updown-15m-1786754700
2026-08-15T01:14:25+00:00,BTC,5min15m,NOout+YESin,1.06,-6.0,-0.0095,1.08,34,0.97,0.09,62951.0,62957.0,btc-updown-5m-1786756200,btc-updown-15m-1786755600
2026-08-15T01:27:28+00:00,BTC,5min15m,YESout+NOin,1.24,-24.0,0.0046,19.4,151,0.9,0.34,62944.245,62941.365,btc-updown-5m-1786757100,btc-updown-15m-1786756500
2026-08-15T01:27:29+00:00,ETH,5min15m,YESout+NOin,1.4,-40.0,0.0308,4.2,150,0.98,0.42,1881.125,1880.545,eth-updown-5m-1786757100,eth-updown-15m-1786756500
2026-08-15T01:27:30+00:00,SOL,5min15m,YESout+NOin,1.42,-42.0,0.1194,4.15,149,0.83,0.59,75.47,75.38,sol-updown-5m-1786757100,sol-updown-15m-1786756500
2026-08-15T01:27:30+00:00,XRP,5min15m,YESout+NOin,1.16,-16.0,0.05,2.2,149,0.44,0.72,1.0015,1.001,xrp-updown-5m-1786757100,xrp-updown-15m-1786756500
2026-08-15T01:44:53+00:00,BTC,5min15m,NOout+YESin,0.02,98.0,-0.0032,110.5,6,0.01,0.01,62976.0,62978.0,btc-updown-5m-1786758000,btc-updown-15m-1786757400
2026-08-15T01:44:54+00:00,ETH,5min15m,NOout+YESin,0.02,98.0,-0.0005,44.11,5,0.01,0.01,1882.13,1882.14,eth-updown-5m-1786758000,eth-updown-15m-1786757400
2026-08-15T01:44:55+00:00,SOL,5min15m,NOout+YESin,0.03,97.0,-0.0265,0.12,4,0.01,0.02,75.35,75.37,sol-updown-5m-1786758000,sol-updown-15m-1786757400
2026-08-15T01:47:54+00:00,BTC,15min60m,YESout+NOin,1.16,-16.0,0.0083,37.53,725,0.59,0.57,62962.195,62957.0,btc-updown-15m-1786758300,bitcoin-up-or-down-august-14-2026-9pm-et
2026-08-15T01:47:55+00:00,ETH,15min60m,YESout+NOin,1.42,-42.0,0.0758,2.36,724,0.94,0.48,1881.985,1880.56,eth-updown-15m-1786758300,ethereum-up-or-down-august-14-2026-9pm-et
2026-08-15T01:47:55+00:00,SOL,15min60m,YESout+NOin,1.48,-48.0,0.093,73.32,724,0.78,0.7,75.36,75.29,sol-updown-15m-1786758300,solana-up-or-down-august-14-2026-9pm-et
2026-08-15T01:47:55+00:00,XRP,15min60m,YESout+NOin,1.53,-53.0,0.0787,4.44,724,0.76,0.77,1.0006,0.999813,xrp-updown-15m-1786758300,xrp-up-or-down-august-14-2026-9pm-et
2026-08-15T01:50:57+00:00,BTC,15min60m,YESout+NOin,1.2,-20.0,0.0083,2.95,542,0.59,0.61,62962.195,62957.0,btc-updown-15m-1786758300,bitcoin-up-or-down-august-14-2026-9pm-et
2026-08-15T01:50:57+00:00,ETH,15min60m,YESout+NOin,1.39,-39.0,0.0758,38.39,542,0.98,0.41,1881.985,1880.56,eth-updown-15m-1786758300,ethereum-up-or-down-august-14-2026-9pm-et
2026-08-15T01:50:58+00:00,SOL,15min60m,YESout+NOin,1.51,-51.0,0.093,2.53,541,0.92,0.59,75.36,75.29,sol-updown-15m-1786758300,solana-up-or-down-august-14-2026-9pm-et
2026-08-15T01:50:58+00:00,XRP,15min60m,YESout+NOin,1.45,-45.0,0.0787,6.5,541,0.75,0.7,1.0006,0.999813,xrp-updown-15m-1786758300,xrp-up-or-down-august-14-2026-9pm-et
2026-08-15T01:53:20+00:00,BTC,15min60m,YESout+NOin,1.25,-25.0,0.0083,80.88,399,0.65,0.6,62962.195,62957.0,btc-updown-15m-1786758300,bitcoin-up-or-down-august-14-2026-9pm-et
2026-08-15T01:53:20+00:00,ETH,15min60m,YESout+NOin,1.51,-51.0,0.0758,2.6,399,0.99,0.52,1881.985,1880.56,eth-updown-15m-1786758300,ethereum-up-or-down-august-14-2026-9pm-et
2026-08-15T01:53:21+00:00,SOL,15min60m,YESout+NOin,1.61,-61.0,0.093,22.41,398,0.83,0.78,75.36,75.29,sol-updown-15m-1786758300,solana-up-or-down-august-14-2026-9pm-et
2026-08-15T01:53:21+00:00,XRP,15min60m,YESout+NOin,1.55,-55.0,0.0787,6.2,398,0.62,0.93,1.0006,0.999813,xrp-updown-15m-1786758300,xrp-up-or-down-august-14-2026-9pm-et
2026-08-15T01:56:40+00:00,BTC,15min60m,YESout+NOin,1.41,-41.0,0.0083,37.12,199,0.64,0.77,62962.195,62957.0,btc-updown-15m-1786758300,bitcoin-up-or-down-august-14-2026-9pm-et
2026-08-15T01:56:40+00:00,ETH,15min60m,YESout+NOin,1.481,-48.1,0.0758,4.96,199,0.991,0.49,1881.985,1880.56,eth-updown-15m-1786758300,ethereum-up-or-down-august-14-2026-9pm-et
2026-08-15T01:56:42+00:00,SOL,15min60m,YESout+NOin,1.79,-79.0,0.093,14.25,197,0.95,0.84,75.36,75.29,sol-updown-15m-1786758300,solana-up-or-down-august-14-2026-9pm-et
2026-08-15T01:56:42+00:00,XRP,15min60m,YESout+NOin,1.8,-80.0,0.0787,25.5,197,0.85,0.95,1.0006,0.999813,xrp-updown-15m-1786758300,xrp-up-or-down-august-14-2026-9pm-et
2026-08-15T01:59:41+00:00,XRP,15min60m,YESout+NOin,1.359,-35.9,0.0787,7.66,18,0.999,0.36,1.0006,0.999813,xrp-updown-15m-1786758300,xrp-up-or-down-august-14-2026-9pm-et
2026-08-15T02:44:03+00:00,BTC,5min15m,YESout+NOin,1.94,-94.0,0.0247,188.8,56,0.99,0.95,63058.595,63043.0,btc-updown-5m-1786761600,btc-updown-15m-1786761000
2026-08-15T02:44:04+00:00,ETH,5min15m,YESout+NOin,1.04,-4.0,0.0029,0.5,55,0.05,0.99,1883.225,1883.17,eth-updown-5m-1786761600,eth-updown-15m-1786761000
2026-08-15T02:44:05+00:00,XRP,5min15m,YESout+NOin,1.21,-21.0,0.0349,2.15,54,0.78,0.43,1.00435,1.004,xrp-updown-5m-1786761600,xrp-updown-15m-1786761000
2026-08-15T02:48:12+00:00,BTC,15min60m,YESout+NOin,1.549,-54.9,0.1659,456.87,707,0.989,0.56,63061.0,62956.535,btc-updown-15m-1786761900,bitcoin-up-or-down-august-14-2026-10pm-et
2026-08-15T02:48:13+00:00,ETH,15min60m,YESout+NOin,1.35,-35.0,0.029,13.69,706,0.66,0.69,1882.68,1882.135,eth-updown-15m-1786761900,ethereum-up-or-down-august-14-2026-10pm-et
2026-08-15T02:48:14+00:00,SOL,15min60m,YESout+NOin,1.672,-67.2,0.1857,3.45,705,0.982,0.69,75.55,75.41,sol-updown-15m-1786761900,solana-up-or-down-august-14-2026-10pm-et
2026-08-15T02:48:15+00:00,XRP,15min60m,YESout+NOin,1.44,-44.0,0.2396,2.25,704,0.99,0.45,1.004,1.0016,xrp-updown-15m-1786761900,xrp-up-or-down-august-14-2026-10pm-et
2026-08-15T02:51:58+00:00,BTC,15min60m,YESout+NOin,1.318,-31.8,0.1659,3.2,481,0.998,0.32,63061.0,62956.535,btc-updown-15m-1786761900,bitcoin-up-or-down-august-14-2026-10pm-et
2026-08-15T02:51:58+00:00,ETH,15min60m,YESout+NOin,1.3,-30.0,0.029,23.85,481,0.77,0.53,1882.68,1882.135,eth-updown-15m-1786761900,ethereum-up-or-down-august-14-2026-10pm-et
2026-08-15T02:51:59+00:00,SOL,15min60m,YESout+NOin,1.587,-58.7,0.1857,35.67,480,0.997,0.59,75.55,75.41,sol-updown-15m-1786761900,solana-up-or-down-august-14-2026-10pm-et
2026-08-15T02:52:00+00:00,XRP,15min60m,YESout+NOin,1.468,-46.8,0.2396,9.98,479,0.998,0.47,1.004,1.0016,xrp-updown-15m-1786761900,xrp-up-or-down-august-14-2026-10pm-et
2026-08-15T02:54:29+00:00,BTC,15min60m,YESout+NOin,1.318,-31.8,0.1659,39.92,330,0.998,0.32,63061.0,62956.535,btc-updown-15m-1786761900,bitcoin-up-or-down-august-14-2026-10pm-et
2026-08-15T02:54:30+00:00,ETH,15min60m,YESout+NOin,1.4,-40.0,0.029,3.7,329,0.66,0.74,1882.68,1882.135,eth-updown-15m-1786761900,ethereum-up-or-down-august-14-2026-10pm-et
2026-08-15T02:54:30+00:00,SOL,15min60m,YESout+NOin,1.699,-69.9,0.1857,11.2,329,0.999,0.7,75.55,75.41,sol-updown-15m-1786761900,solana-up-or-down-august-14-2026-10pm-et
2026-08-15T02:54:31+00:00,XRP,15min60m,YESout+NOin,1.348,-34.8,0.2396,9.98,328,0.998,0.35,1.004,1.0016,xrp-updown-15m-1786761900,xrp-up-or-down-august-14-2026-10pm-et
2026-08-15T02:57:42+00:00,ETH,15min60m,YESout+NOin,1.2,-20.0,0.029,1.15,137,0.97,0.23,1882.68,1882.135,eth-updown-15m-1786761900,ethereum-up-or-down-august-14-2026-10pm-et
2026-08-15T02:57:42+00:00,SOL,15min60m,YESout+NOin,1.239,-23.9,0.1857,1.2,137,0.999,0.24,75.55,75.41,sol-updown-15m-1786761900,solana-up-or-down-august-14-2026-10pm-et
2026-08-15T02:57:44+00:00,BTC,5min15m,NOout+YESin,0.86,14.0,-0.0007,5.64,135,0.06,0.8,63060.555,63061.0,btc-updown-5m-1786762500,btc-updown-15m-1786761900
2026-08-15T02:57:45+00:00,ETH,5min15m,NOout+YESin,1.09,-9.0,-0.0061,8.45,134,0.22,0.87,1882.565,1882.68,eth-updown-5m-1786762500,eth-updown-15m-1786761900
2026-08-15T02:57:46+00:00,SOL,5min15m,YESout+NOin,0.9,10.0,0.1059,0.6,133,0.78,0.12,75.63,75.55,sol-updown-5m-1786762500,sol-updown-15m-1786761900
2026-08-15T02:57:46+00:00,XRP,5min15m,YESout+NOin,1.38,-38.0,0.1394,2.2,133,0.94,0.44,1.0054,1.004,xrp-updown-5m-1786762500,xrp-updown-15m-1786761900
2026-08-15T03:43:21+00:00,BTC,5min15m,NOout+YESin,1.93,-93.0,-0.0587,69.44,98,0.99,0.94,62997.0,63034.0,btc-updown-5m-1786765200,btc-updown-15m-1786764600
2026-08-15T03:43:21+00:00,ETH,5min15m,NOout+YESin,1.239,-23.9,-0.0759,1.2,98,0.999,0.24,1881.58,1883.01,eth-updown-5m-1786765200,eth-updown-15m-1786764600
2026-08-15T03:43:22+00:00,SOL,5min15m,NOout+YESin,1.399,-39.9,-0.1456,4.64,97,0.999,0.4,75.44,75.55,sol-updown-5m-1786765200,sol-updown-15m-1786764600
2026-08-15T03:43:22+00:00,XRP,5min15m,NOout+YESin,1.96,-96.0,-0.0995,27.12,97,0.99,0.97,1.004,1.005,xrp-updown-5m-1786765200,xrp-updown-15m-1786764600
2026-08-15T03:51:00+00:00,BTC,15min60m,NOout+YESin,1.508,-50.8,-0.1189,10.2,539,0.998,0.51,62999.995,63075.0,btc-updown-15m-1786765500,bitcoin-up-or-down-august-14-2026-11pm-et
2026-08-15T03:51:01+00:00,ETH,15min60m,NOout+YESin,1.596,-59.6,-0.0746,71.23,538,0.996,0.6,1881.405,1882.81,eth-updown-15m-1786765500,ethereum-up-or-down-august-14-2026-11pm-et
2026-08-15T03:51:03+00:00,XRP,15min60m,NOout+YESin,1.6,-60.0,-0.1512,6.82,536,0.98,0.62,1.00348,1.005,xrp-updown-15m-1786765500,xrp-up-or-down-august-14-2026-11pm-et
2026-08-15T03:54:09+00:00,BTC,15min60m,NOout+YESin,1.688,-68.8,-0.1189,47.61,350,0.998,0.69,62999.995,63075.0,btc-updown-15m-1786765500,bitcoin-up-or-down-august-14-2026-11pm-et
2026-08-15T03:54:09+00:00,ETH,15min60m,NOout+YESin,1.787,-78.7,-0.0746,3.95,350,0.997,0.79,1881.405,1882.81,eth-updown-15m-1786765500,ethereum-up-or-down-august-14-2026-11pm-et
2026-08-15T03:54:11+00:00,XRP,15min60m,NOout+YESin,1.76,-76.0,-0.1512,10.14,348,0.98,0.78,1.00348,1.005,xrp-updown-15m-1786765500,xrp-up-or-down-august-14-2026-11pm-et
2026-08-15T03:57:46+00:00,ETH,15min60m,NOout+YESin,1.858,-85.8,-0.0746,1.99,133,0.998,0.86,1881.405,1882.81,eth-updown-15m-1786765500,ethereum-up-or-down-august-14-2026-11pm-et
2026-08-15T03:57:47+00:00,BTC,5min15m,YESout+NOin,1.47,-47.0,0.027,0.98,132,0.91,0.56,63017.0,62999.995,btc-updown-5m-1786766100,btc-updown-15m-1786765500
2026-08-15T03:57:48+00:00,ETH,5min15m,YESout+NOin,1.48,-48.0,0.0109,4.3,131,0.86,0.62,1881.61,1881.405,eth-updown-5m-1786766100,eth-updown-15m-1786765500
2026-08-15T03:57:48+00:00,SOL,5min15m,NOout+YESin,1.47,-47.0,-0.0398,0.66,131,0.98,0.49,75.39,75.42,sol-updown-5m-1786766100,sol-updown-15m-1786765500
2026-08-15T03:57:49+00:00,XRP,5min15m,YESout+NOin,1.14,-14.0,0.0518,0.97,130,0.97,0.17,1.004,1.00348,xrp-updown-5m-1786766100,xrp-updown-15m-1786765500
2026-08-15T04:14:50+00:00,XRP,5min15m,YESout+NOin,1.0,0.0,0.0,0.8,9,0.999,0.001,1.004,1.004,xrp-updown-5m-1786767000,xrp-updown-15m-1786766400
2026-08-15T04:28:41+00:00,BTC,5min15m,YESout+NOin,1.11,-11.0,0.0964,7.2,78,0.99,0.12,63065.0,63004.235,btc-updown-5m-1786767900,btc-updown-15m-1786767300
2026-08-15T04:28:41+00:00,ETH,5min15m,YESout+NOin,1.01,-1.0,0.051,0.42,78,0.99,0.02,1882.15,1881.19,eth-updown-5m-1786767900,eth-updown-15m-1786767300
2026-08-15T04:28:42+00:00,XRP,5min15m,NOout+YESin,0.99,1.0,-0.0099,8.29,77,0.01,0.98,1.005,1.0051,xrp-updown-5m-1786767900,xrp-updown-15m-1786767300
2026-08-15T04:43:29+00:00,BTC,5min15m,YESout+NOin,1.2,-20.0,0.0032,20.65,90,0.98,0.22,63065.225,63063.235,btc-updown-5m-1786768800,btc-updown-15m-1786768200
2026-08-15T04:43:29+00:00,ETH,5min15m,YESout+NOin,1.189,-18.9,0.0104,1.9,90,0.999,0.19,1882.71,1882.515,eth-updown-5m-1786768800,eth-updown-15m-1786768200
2026-08-15T04:43:29+00:00,SOL,5min15m,YESout+NOin,0.68,32.0,0.1126,2.65,90,0.55,0.13,75.58,75.495,sol-updown-5m-1786768800,sol-updown-15m-1786768200
2026-08-15T04:43:30+00:00,XRP,5min15m,YESout+NOin,0.62,38.0,0.0726,1.04,89,0.13,0.49,1.0059,1.00517,xrp-updown-5m-1786768800,xrp-updown-15m-1786768200
