timestamp_utc,slug,market_id,condition_id,activo,ventana_min,end_date,restante_s,strike,strike_src,spot,spot_src,dist_pct,lado_rezagado,best_ask,ask_usd_le2c,ask_usd_le3c,ask_usd_le5c,best_bid,py_yes_evento,outcome_real,rezagado_gano
2026-08-05T00:04:48+00:00,btc-updown-5m-1785888000,3323476,0xda3f582fd1929af55016b069dc192c3d9797d6eee0a31993263e19d406947958,BTC,5,2026-08-05T00:05:00+00:00,11.2,64106.55,kline_open,64070.06,binance_ticker,-0.05692,Up,0.02,5.42,6.33,11.38,0.01,0.295,Down,0
2026-08-05T00:04:48+00:00,eth-updown-5m-1785888000,3323471,0xc0a7eb51bc1bfc53298b1e611d4e39a2e01433459c7ad7500cd076a8aca330c7,ETH,5,2026-08-05T00:05:00+00:00,11.2,1869.74,kline_open,1869.06,binance_ticker,-0.03637,Up,0.02,0.1,0.48,1.27,0.01,0.335,Down,0
2026-08-05T00:04:48+00:00,sol-updown-5m-1785888000,3323479,0xd139f56cb3e3a4bb2f8e0fd3f2aa4285b94f78e4ca77f6964b3272fb3583f9d6,SOL,5,2026-08-05T00:05:00+00:00,11.2,73.76,kline_open,73.73,binance_ticker,-0.04067,Up,0.02,0.14,0.14,0.14,0.01,0.515,Down,0
2026-08-05T00:04:48+00:00,xrp-updown-5m-1785888000,3323475,0x228c2cf457868dc724b95d376a6096869d9fee9ebe9bf1d8402f62e05472dd97,XRP,5,2026-08-05T00:05:00+00:00,11.2,1.0738,kline_open,1.073,binance_ticker,-0.0745,Up,0.01,4.26,4.26,5.71,,0.24,Down,0
2026-08-05T00:04:48+00:00,doge-updown-5m-1785888000,3323467,0x0ff81141f3ca4e38a4d9bde689736aec3cc32a3eaafb52936b40cd2515a21ef9,DOGE,5,2026-08-05T00:05:00+00:00,11.2,0.07006,kline_open,0.07003,binance_ticker,-0.04282,Up,0.01,3.0,3.0,3.5,,0.105,Down,0
2026-08-05T00:04:48+00:00,bnb-updown-5m-1785888000,3323469,0xa080fc612502b8166b44a40b8e4f27f3a64c70a76788b81de97aef0dcb6505d2,BNB,5,2026-08-05T00:05:00+00:00,11.2,593.19,kline_open,593.51,binance_ticker,0.05395,Down,0.04,0,0,2.71,0.01,0.5,Up,0
2026-08-05T00:09:48+00:00,btc-updown-5m-1785888300,3323489,0x83a128eb1bde7bc39f31a79f310afbf2ad350d68ad68e1fa13c7c94f8c8f7140,BTC,5,2026-08-05T00:10:00+00:00,11.1,64075.78,kline_open,64017.31,binance_ticker,-0.09125,Up,0.01,76.72,100.18,141.83,,0.205,Down,0
2026-08-05T00:09:48+00:00,eth-updown-5m-1785888300,3323491,0x2727353bed635422ce9276d5aa9ed13645caa7e033f8ab6c147e12bc6a160700,ETH,5,2026-08-05T00:10:00+00:00,11.0,1869.47,kline_open,1868.38,binance_ticker,-0.05831,Up,0.01,0.73,0.99,2.82,,0.455,Down,0
2026-08-05T00:09:48+00:00,sol-updown-5m-1785888300,3323486,0xacabcffdb7416fcc4409fb1a7353896aeea2233b6cbcd3abbb9e8e4593e09ed6,SOL,5,2026-08-05T00:10:00+00:00,11.1,73.73,kline_open,73.66,binance_ticker,-0.09494,Up,0.01,6.2,7.54,8.79,,0.345,Down,0
2026-08-05T00:09:48+00:00,xrp-updown-5m-1785888300,3323488,0x8d4287aaf17d1113a7c2643142912e86f8285ec3e355b6a1359ab2568bcdbfeb,XRP,5,2026-08-05T00:10:00+00:00,11.1,1.0731,kline_open,1.0721,binance_ticker,-0.09319,Up,0.01,5.21,5.21,6.66,,0.505,Down,0
