timestamp_utc,activo,perp_close,perp_volume,perp_taker_buy_vol,perp_delta_ratio,open_interest
2026-09-10T05:05:52+00:00,SOL,101.74,69803.89,37150.88,0.06443580723080039,7958771.9
2026-09-10T05:05:52+00:00,XRP,1.3865,2535928.8,1340064.5,0.056862874068073284,302429959.3
2026-09-10T05:05:52+00:00,DOGE,0.08554,27114834.0,13357473.0,-0.01474794203055051,2757751451.0
2026-09-10T05:05:52+00:00,BNB,721.34,1635.76,705.62,-0.1372572993593192,607182.92
2026-09-10T05:21:22+00:00,BTC,78345.2,63.352000000000004,34.344,0.08422780654122992,105292.615
2026-09-10T05:21:22+00:00,ETH,2477.29,1638.865,713.919,-0.1287641141887831,2268528.451
2026-09-10T05:21:22+00:00,SOL,101.87,16872.46,7092.04,-0.159335390334308,7963349.82
2026-09-10T05:21:22+00:00,XRP,1.3882,672561.0,416504.0,0.23856126061427885,302652053.1
2026-09-10T05:21:22+00:00,DOGE,0.08569,3680414.0,1747045.0,-0.0506258263336679,2759121376.0
2026-09-10T05:21:22+00:00,BNB,721.73,324.56,138.19,-0.1484471284200148,607513.54
2026-09-10T05:36:40+00:00,BTC,78488.5,356.271,154.334,-0.13361457991248238,105151.82
2026-09-10T05:36:40+00:00,ETH,2481.32,5367.785,2549.981,-0.049894509560274754,2269256.476
2026-09-10T05:36:40+00:00,SOL,102.05,23864.66,12107.77,0.014702912172224579,7964194.42
2026-09-10T05:36:40+00:00,XRP,1.3921,1788576.5,1145869.6,0.2813202007294629,303185777.0
2026-09-10T05:36:40+00:00,DOGE,0.08608,17458036.0,13031094.0,0.49284764907117845,2756122312.0
2026-09-10T05:36:40+00:00,BNB,723.22,1632.26,671.54,-0.17716540257066893,606951.05
2026-09-10T05:54:13+00:00,BTC,78460.7,415.163,331.804,0.598427605542883,105094.409
2026-09-10T05:54:13+00:00,ETH,2482.23,3476.21,2231.904,0.2841019386055503,2270724.899
2026-09-10T05:54:13+00:00,SOL,101.99,12318.43,7661.2699999999995,0.24387117514163725,7960589.52
2026-09-10T05:54:13+00:00,XRP,1.3899,646238.7999999999,386230.9,0.19531943919182837,303572776.5
2026-09-10T05:54:13+00:00,DOGE,0.08593,5835798.0,3618106.0,0.23996958085252437,2760954822.0
2026-09-10T05:54:13+00:00,BNB,722.83,607.3,449.22999999999996,0.47943355837312696,607175.62
2026-09-10T06:09:36+00:00,BTC,78384.8,210.092,94.867,-0.09690040553662206,104898.442
2026-09-10T06:09:36+00:00,ETH,2478.12,4344.379,2391.011,0.10073775791660904,2270356.936
2026-09-10T06:09:36+00:00,SOL,101.76,32728.13,10749.19,-0.3431222621029677,7955019.39
2026-09-10T06:09:36+00:00,XRP,1.388,940731.9,386295.1,-0.1787349828362364,303857663.9
2026-09-10T06:09:36+00:00,DOGE,0.08575,9552397.0,5675520.0,0.18829232076514407,2762023976.0
2026-09-10T06:09:36+00:00,BNB,721.43,2223.52,935.94,-0.15814564294452035,609682.7
2026-09-10T06:25:01+00:00,BTC,78164.4,204.079,80.985,-0.20633676174422655,105019.267
2026-09-10T06:25:01+00:00,ETH,2472.13,5430.1669999999995,2809.049,0.0346086961966364,2267195.078
2026-09-10T06:25:01+00:00,SOL,101.48,31430.52,18047.34,0.14839589036388834,7958086.85
2026-09-10T06:25:01+00:00,XRP,1.3822,1476859.0,802601.6,0.0869034890940841,304733773.6
2026-09-10T06:25:01+00:00,DOGE,0.08544,11081632.0,3590793.0,-0.35193787341070343,2763067977.0
2026-09-10T06:25:01+00:00,BNB,718.95,4509.64,2119.8,-0.05988061131265466,609689.21
2026-09-10T06:26:53+00:00,BTC,78203.2,436.956,283.134,0.29593826380688215,105042.985
2026-09-10T06:26:53+00:00,ETH,2472.75,7107.855,3553.5080000000003,-0.0001180384236874602,2268340.754
2026-09-10T06:26:53+00:00,SOL,101.57,28119.06,16529.11,0.17565167541162469,7959093.31
2026-09-10T06:26:53+00:00,XRP,1.3837,1120146.9,549171.4,-0.01946539333367781,304686198.9
2026-09-10T06:26:53+00:00,DOGE,0.0855,10386859.0,3729359.0,-0.2819082265389373,2762836220.0
2026-09-10T06:26:53+00:00,BNB,718.6,4054.6,1659.61,-0.1813693089330637,609666.65
2026-09-10T06:49:16+00:00,BTC,78400.3,596.353,445.79,0.49505410386130383,104827.65
2026-09-10T06:49:16+00:00,ETH,2479.81,6034.898999999999,3478.615,0.15283288088168503,2270383.789
2026-09-10T06:49:16+00:00,SOL,101.99,25798.59,18759.079999999998,0.45427172570283864,7971380.17
2026-09-10T06:49:16+00:00,XRP,1.3885,1216242.5,810089.2,0.332117895896583,305137953.6
2026-09-10T06:49:16+00:00,DOGE,0.08581,8722069.0,5232109.0,0.19974033683980258,2759511209.0
2026-09-10T06:49:16+00:00,BNB,721.35,1085.93,796.57,0.46707430497361707,610879.28
2026-09-10T07:23:33+00:00,BTC,78095.4,528.2,206.457,-0.21826202196137837,105284.416
2026-09-10T07:23:33+00:00,ETH,2470.41,13587.568,3783.5389999999998,-0.4430881229076461,2271208.945
2026-09-10T07:23:33+00:00,SOL,101.45,40366.55,16061.27,-0.2042287488031551,7972473.47
2026-09-10T07:23:33+00:00,XRP,1.3823,867916.2,364096.3,-0.16098743173592103,305556568.6
2026-09-10T07:23:33+00:00,DOGE,0.08539,17857646.0,4901938.0,-0.45099841266872465,2761445658.0
2026-09-10T07:23:33+00:00,BNB,718.21,1698.95,429.64,-0.49422878836928696,612043.38
2026-09-10T07:44:09+00:00,BTC,77947.0,427.112,235.148,0.10110696960047942,105295.245
2026-09-10T07:44:09+00:00,ETH,2465.63,7654.687,4184.239,0.09324888137163535,2271581.897
2026-09-10T07:44:09+00:00,SOL,101.0,67523.28,54350.869999999995,0.6098409318978579,7932666.55
2026-09-10T07:44:09+00:00,XRP,1.3789,1409501.1,787382.6,0.11725006812694211,306307473.1
2026-09-10T07:44:09+00:00,DOGE,0.0851,17045499.0,9520805.0,0.11710487325715721,2759392235.0
2026-09-10T07:44:09+00:00,BNB,717.69,2073.94,1369.53,0.3207035883391033,611537.6
2026-09-10T07:59:21+00:00,BTC,78075.0,306.281,211.588,0.381659325913132,105119.958
2026-09-10T07:59:21+00:00,ETH,2471.42,4881.577,1982.435,-0.18778910995360726,2273228.582
2026-09-10T07:59:21+00:00,SOL,101.26,40872.21,21343.73,0.04441281741310294,7926403.49
2026-09-10T07:59:21+00:00,XRP,1.3821,1129107.6,745466.8,0.32045307285151564,307040371.9
2026-09-10T07:59:21+00:00,DOGE,0.08531,15947566.0,7861754.0,-0.014049667516660536,2758586437.0
2026-09-10T07:59:21+00:00,BNB,719.27,1057.06,612.93,0.15968819177719332,611168.07
2026-09-10T08:16:49+00:00,BTC,78039.5,235.647,76.285,-0.3525485153640827,105198.579
2026-09-10T08:16:49+00:00,ETH,2469.36,6223.802000000001,2339.845,-0.24809786686658747,2273410.76
2026-09-10T08:16:49+00:00,SOL,101.12,73646.20999999999,30551.11,-0.17032770593354352,7919351.08
2026-09-10T08:16:49+00:00,XRP,1.3806,2140816.4,862920.1,-0.19384016303313065,307873737.9
2026-09-10T08:16:49+00:00,DOGE,0.08529,29328553.0,13297237.0,-0.09322243071453269,2757863953.0
2026-09-10T08:16:49+00:00,BNB,718.86,1587.86,520.86,-0.34394719937525975,612136.85
2026-09-10T08:32:02+00:00,BTC,78080.0,180.966,98.268,0.0860382613308577,105197.368
2026-09-10T08:32:02+00:00,ETH,2471.7,3909.888,1985.7640000000001,0.01576515746742626,2274887.28
2026-09-10T08:32:02+00:00,SOL,101.17,35569.51,21458.67,0.2065766438727999,7924487.29
2026-09-10T08:32:02+00:00,XRP,1.3809,1725993.3,1129348.3,0.3086357867090214,308619232.4
2026-09-10T08:32:02+00:00,DOGE,0.08531,11759104.0,7626609.0,0.29714117674271784,2760466856.0
2026-09-10T08:32:02+00:00,BNB,719.2,684.6800000000001,508.11,0.4842262078635274,611873.34
2026-09-10T08:52:48+00:00,BTC,78115.7,361.43399999999997,195.692,0.08286436804506507,105234.347
2026-09-10T08:52:48+00:00,ETH,2470.83,3934.3469999999998,1821.852,-0.0738732501225743,2280825.88
2026-09-10T08:52:48+00:00,SOL,101.2,15558.96,9273.88,0.19209510147207778,7919874.83
2026-09-10T08:52:48+00:00,XRP,1.3827,1387989.8,786378.0,0.13311783703309632,308889696.6
2026-09-10T08:52:48+00:00,DOGE,0.08534,9816290.0,6275695.0,0.27862868762027204,2753348049.0
2026-09-10T08:52:48+00:00,BNB,719.38,733.98,456.22,0.24314014005831225,611759.15
2026-09-10T09:08:05+00:00,BTC,78163.8,319.577,182.989,0.14519505471294872,105252.907
2026-09-10T09:08:05+00:00,ETH,2472.78,10622.627,8861.619,0.6684420906429267,2287342.967
2026-09-10T09:08:05+00:00,SOL,101.25,21719.01,13222.83,0.2176273227923373,7924177.25
2026-09-10T09:08:05+00:00,XRP,1.3837,777579.5,496044.19999999995,0.2758674836463666,308786779.9
2026-09-10T09:08:05+00:00,DOGE,0.08532,5868114.0,3489188.0,0.18920252742192806,2753134326.0
2026-09-10T09:08:05+00:00,BNB,719.07,607.96,454.65,0.49565760905322703,611833.71
2026-09-10T09:23:28+00:00,BTC,78162.8,186.81799999999998,114.30199999999999,0.22367223715059578,105244.674
2026-09-10T09:23:28+00:00,ETH,2476.02,4598.117,3120.689,0.3573769436488892,2289581.007
2026-09-10T09:23:28+00:00,SOL,101.27,24505.190000000002,7941.41,-0.35185893274037056,7929957.52
2026-09-10T09:23:28+00:00,XRP,1.3838,504715.0,194123.4,-0.23076033008727695,309150813.8
2026-09-10T09:23:28+00:00,DOGE,0.08525,7393711.0,2514348.0,-0.31986846659275703,2752326428.0
2026-09-10T09:23:28+00:00,BNB,718.86,580.7,299.15,0.030308248665403666,611977.72
2026-09-10T09:38:42+00:00,BTC,78015.3,298.428,85.963,-0.4238945407267415,105230.247
2026-09-10T09:38:42+00:00,ETH,2469.83,4496.672,1657.416,-0.2628254851588018,2289291.045
2026-09-10T09:38:42+00:00,SOL,100.9,38087.11,17620.27,-0.07473840887376332,7933770.69
2026-09-10T09:38:42+00:00,XRP,1.3775,1021933.8999999999,356334.0,-0.3026280858282516,309259783.7
2026-09-10T09:38:42+00:00,DOGE,0.08501,7392608.0,2592377.0,-0.2986569827589938,2750267418.0
2026-09-10T09:38:42+00:00,BNB,716.89,1667.56,364.71000000000004,-0.5625824558036892,613228.91
2026-09-10T09:56:08+00:00,BTC,77958.6,270.677,134.312,-0.007584685806330043,105413.464
2026-09-10T09:56:08+00:00,ETH,2468.59,4686.82,2364.302,0.008915213300276214,2288815.329
2026-09-10T09:56:08+00:00,SOL,101.11,34368.29,20596.91,0.19859963937687905,7938301.1
2026-09-10T09:56:08+00:00,XRP,1.3778,1538962.1,888413.1,0.1545613761378528,309860141.3
2026-09-10T09:56:08+00:00,DOGE,0.08497,15674049.0,10680258.0,0.3627950250761625,2750209482.0
2026-09-10T09:56:08+00:00,BNB,717.7,1180.6200000000001,774.52,0.3120563771577644,613291.64
2026-09-10T10:11:30+00:00,BTC,77946.7,175.452,78.531,-0.10481499213460084,105583.719
2026-09-10T10:11:30+00:00,ETH,2468.27,4890.458,1744.309,-0.2866479990217684,2288822.429
2026-09-10T10:11:30+00:00,SOL,101.09,43619.74,16315.8,-0.2519075079310422,7942983.07
2026-09-10T10:11:30+00:00,XRP,1.3764,1457865.4000000001,440231.2,-0.3960605691032932,309896974.4
2026-09-10T10:11:30+00:00,DOGE,0.08499,15046850.0,6652320.0,-0.11578569600946377,2747750963.0
2026-09-10T10:11:30+00:00,BNB,717.79,748.37,232.14999999999998,-0.37958496465652025,613323.78
2026-09-10T10:34:26+00:00,BTC,77850.0,765.077,114.49,-0.700709863190241,105731.301
2026-09-10T10:34:26+00:00,ETH,2463.45,8590.574,2209.167,-0.48567651009117685,2288722.179
2026-09-10T10:34:26+00:00,SOL,100.86,31939.36,13428.32,-0.159136563788379,7943711.73
2026-09-10T10:34:26+00:00,XRP,1.3724,6949951.3,1555290.0,-0.5524313961739559,309503208.4
2026-09-10T10:34:26+00:00,DOGE,0.08499,10385324.0,3915966.0,-0.24586541546513138,2758563614.0
2026-09-10T10:34:26+00:00,BNB,717.02,797.24,222.51,-0.4417992072650645,613368.42
2026-09-10T10:49:49+00:00,BTC,77944.6,142.42,62.738,-0.11897205448672932,105843.147
2026-09-10T10:49:49+00:00,ETH,2467.87,3378.069,2135.715,0.26445907410417024,2290758.146
2026-09-10T10:49:49+00:00,SOL,101.21,25244.11,10563.77,-0.16307051427045752,7977472.46
2026-09-10T10:49:49+00:00,XRP,1.3764,719970.9,314721.2,-0.12573910973346283,309115878.6
2026-09-10T10:49:49+00:00,DOGE,0.08527,5976374.0,2701354.0,-0.09598897257768674,2761155601.0
2026-09-10T10:49:49+00:00,BNB,718.01,468.24,230.15,-0.01695711600888433,613019.36
2026-09-10T11:12:58+00:00,BTC,77809.5,559.206,341.607,0.22175727728243266,106118.449
2026-09-10T11:12:58+00:00,ETH,2459.6,9643.373,6309.871,0.3086439775792143,2291875.057
2026-09-10T11:12:58+00:00,SOL,100.92,33347.89,16835.15,0.009668077950359183,7987506.7
2026-09-10T11:12:58+00:00,XRP,1.3733,1974623.7,707970.6,-0.28293112252223046,309274695.8
2026-09-10T11:12:58+00:00,DOGE,0.08507,14202694.0,6685468.0,-0.05856339649365114,2757196973.0
2026-09-10T11:12:58+00:00,BNB,717.41,2490.76,1238.54,-0.005492299539096617,614254.28
2026-09-10T11:29:22+00:00,BTC,77969.9,152.793,70.801,-0.07324288416354154,106254.499
2026-09-10T11:29:22+00:00,ETH,2466.19,3606.4739999999997,2245.457,0.24523676033710493,2291709.502
2026-09-10T11:29:22+00:00,SOL,101.31,53580.9,25615.5,-0.0438570460742541,7998528.38
2026-09-10T11:29:22+00:00,XRP,1.3787,1761378.8,995579.9,0.1304551865845098,309642143.8
2026-09-10T11:29:22+00:00,DOGE,0.08533,15654749.0,8664603.0,0.10696159995922004,2758058522.0
2026-09-10T11:29:22+00:00,BNB,718.65,1581.98,828.25,0.047105525986422064,614106.59
2026-09-10T11:52:02+00:00,BTC,77853.0,364.029,141.207,-0.22419917094517197,106231.161
2026-09-10T11:52:02+00:00,ETH,2462.75,6851.664,3571.3320000000003,0.042471434676306506,2291349.988
2026-09-10T11:52:02+00:00,SOL,101.06,52310.87,29091.96,0.11227207653017424,8008109.18
2026-09-10T11:52:02+00:00,XRP,1.3766,2969745.8,1726303.3,0.1625933101748979,309668370.5
2026-09-10T11:52:02+00:00,DOGE,0.08512,15011910.0,7937573.0,0.057503408959952464,2759429952.0
2026-09-10T11:52:02+00:00,BNB,717.0,1453.99,726.95,-6.189863754215513e-05,614177.48
2026-09-10T12:07:13+00:00,BTC,77740.2,644.989,309.233,-0.04112163153170058,106223.491
2026-09-10T12:07:13+00:00,ETH,2458.46,17989.438,8737.016,-0.028650478130556333,2289202.362
2026-09-10T12:07:13+00:00,SOL,101.03,47095.74,12860.64,-0.453851240048463,7981040.76
2026-09-10T12:07:13+00:00,XRP,1.3764,1401851.3,683115.7,-0.02540918569608641,309787511.1
2026-09-10T12:07:13+00:00,DOGE,0.08508,8919989.0,3824495.0,-0.1424888528449979,2760063947.0
2026-09-10T12:07:13+00:00,BNB,715.97,1424.59,492.01,-0.30926091015660645,615054.96
2026-09-10T12:34:04+00:00,BTC,77468.5,6827.132,2520.995,-0.26147758678168226,106240.213
2026-09-10T12:34:04+00:00,ETH,2446.2,126439.86400000002,49836.723,-0.2116928724314352,2297109.609
2026-09-10T12:34:04+00:00,SOL,100.58,496630.1,223738.59999999998,-0.09897285726338381,7994978.87
2026-09-10T12:34:04+00:00,XRP,1.3685,16807880.900000002,6960072.399999999,-0.1718084580192381,309663451.5
2026-09-10T12:34:04+00:00,DOGE,0.08479,168171805.0,77257595.0,-0.08120632944386844,2756405460.0
2026-09-10T12:34:04+00:00,BNB,715.05,14240.369999999999,5760.36,-0.19098169499809337,615055.97
2026-09-10T12:51:09+00:00,BTC,77042.0,4787.405,2153.545,-0.10032888381074917,106563.269
2026-09-10T12:51:09+00:00,ETH,2430.3,154762.7,74352.61,-0.03914043887836029,2297317.207
2026-09-10T12:51:09+00:00,SOL,99.61,621210.97,278019.24,-0.10491200759059356,7988638.51
2026-09-10T12:51:09+00:00,XRP,1.3621,31070162.4,13172288.700000001,-0.152093990986027,306776650.2
2026-09-10T12:51:09+00:00,DOGE,0.08406,342534913.0,142143564.0,-0.17004919145278485,2696202436.0
2026-09-10T12:51:09+00:00,BNB,708.48,29735.06,11067.33,-0.2556039907099566,606035.05
2026-09-10T13:12:18+00:00,BTC,76929.1,804.649,364.79200000000003,-0.09328912358059221,107079.874
2026-09-10T13:12:18+00:00,ETH,2418.39,23072.501,9430.422999999999,-0.18254002892881022,2317457.695
2026-09-10T13:12:18+00:00,SOL,99.28,100984.86,55373.21,0.09666359888006971,7984611.98
