timestamp_utc,activo,perp_close,perp_volume,perp_taker_buy_vol,perp_delta_ratio,open_interest
2026-08-23T01:18:17+00:00,SOL,95.95,81161.56999999999,44544.23,0.0976680219468403,7735206.49
2026-08-23T01:18:17+00:00,XRP,1.4953,4571899.6,2212635.9,-0.03207152668006966,336086579.6
2026-08-23T01:18:17+00:00,DOGE,0.0936,19361091.0,10415247.0,0.07589463837549237,2822011323.0
2026-08-23T01:18:17+00:00,BNB,699.34,1584.1200000000001,859.28,0.08486730803221966,631485.63
2026-08-23T01:33:34+00:00,BTC,77214.4,198.749,85.959,-0.13499942138073645,106275.131
2026-08-23T01:33:34+00:00,ETH,2422.76,14447.478,3136.637,-0.5657876066674058,2368964.856
2026-08-23T01:33:34+00:00,SOL,95.86,67197.99,35600.92,0.05958288335707647,7745263.22
2026-08-23T01:33:34+00:00,XRP,1.4944,3461768.9,1776601.2000000002,0.026412363921809012,335899959.2
2026-08-23T01:33:34+00:00,DOGE,0.09333,14452493.0,6315011.0,-0.12610080489227707,2822485741.0
2026-08-23T01:33:34+00:00,BNB,698.58,1457.5,474.22999999999996,-0.3492555746140652,631633.91
2026-08-23T01:55:05+00:00,BTC,77277.1,92.155,31.023,-0.3267212847919267,106288.131
2026-08-23T01:55:05+00:00,ETH,2427.83,4382.542,2333.638,0.06497005619113279,2367050.778
2026-08-23T01:55:05+00:00,SOL,96.32,79208.45,42208.19,0.06574967695997092,7782244.32
2026-08-23T01:55:05+00:00,XRP,1.4912,1507882.0,745529.1,-0.01115723909430582,336541708.1
2026-08-23T01:55:05+00:00,DOGE,0.09326,10182231.0,5125302.0,0.006714933102578403,2820120601.0
2026-08-23T01:55:05+00:00,BNB,698.52,617.43,244.36,-0.20846087815622813,631812.56
2026-08-23T02:10:28+00:00,BTC,77113.4,164.541,72.409,-0.11986678092390338,106228.351
2026-08-23T02:10:28+00:00,ETH,2418.32,8928.456,3780.41,-0.15317721227500034,2365962.793
2026-08-23T02:10:28+00:00,SOL,95.81,77950.59,35698.47,-0.08407441175236768,7770541.72
2026-08-23T02:10:28+00:00,XRP,1.4863,4131547.3,2391705.3000000003,0.1577770391252693,335449638.0
2026-08-23T02:10:28+00:00,DOGE,0.09212,58765746.0,28271411.0,-0.037826866011366554,2825632294.0
2026-08-23T02:10:28+00:00,BNB,696.42,2314.97,807.25,-0.30258275485211467,631468.2
2026-08-23T02:32:36+00:00,BTC,77206.5,123.739,84.098,0.35928042088589685,106307.183
2026-08-23T02:32:36+00:00,ETH,2417.98,4132.521,2553.456,0.23578609763870542,2365620.832
2026-08-23T02:32:36+00:00,SOL,94.72,86245.68,48538.369999999995,0.12558379735657482,8083322.23
2026-08-23T02:32:36+00:00,XRP,1.4858,2843146.9,1998143.2,0.4055856206374704,334458090.3
2026-08-23T02:32:36+00:00,DOGE,0.09209,20090453.0,12741089.0,0.26837249513487826,2824616570.0
2026-08-23T02:32:36+00:00,BNB,696.42,2156.12,1612.28,0.49553828172828973,629927.54
2026-08-23T02:47:52+00:00,BTC,77202.5,60.34,25.387,-0.15853496851176668,106299.285
2026-08-23T02:47:52+00:00,ETH,2419.99,1810.529,986.307,0.08952355913658386,2365684.952
2026-08-23T02:47:52+00:00,SOL,94.62,35302.95,15568.58,-0.11800118686965241,8084497.41
2026-08-23T02:47:52+00:00,XRP,1.4906,2213435.2,1307701.0,0.18160314790331328,334748783.6
2026-08-23T02:47:52+00:00,DOGE,0.09216,22065114.0,9571899.0,-0.13239523711502238,2821496175.0
2026-08-23T02:47:52+00:00,BNB,695.09,1348.0900000000001,916.3799999999999,0.35952347395203554,629344.48
2026-08-23T03:09:24+00:00,BTC,77028.5,200.084,79.807,-0.20226504867955458,106318.826
2026-08-23T03:09:24+00:00,ETH,2412.92,4268.985,1349.852,-0.3676004951996786,2366885.225
2026-08-23T03:09:24+00:00,SOL,94.56,66951.52,34223.96,0.02235050078026599,7870554.17
2026-08-23T03:09:24+00:00,XRP,1.475,2811467.7,1206812.3,-0.14150726327035523,335023469.8
2026-08-23T03:09:24+00:00,DOGE,0.09134,48651556.0,11933190.0,-0.5094426167993475,2832288719.0
2026-08-23T03:09:24+00:00,BNB,693.53,578.38,162.81,-0.43701372799889343,629945.55
2026-08-23T03:24:36+00:00,BTC,77036.6,185.86599999999999,89.41499999999999,-0.03785522903597216,106301.357
2026-08-23T03:24:36+00:00,ETH,2412.96,6595.137000000001,2613.764,-0.20736627609100466,2367264.408
2026-08-23T03:24:36+00:00,SOL,94.29,127623.11,55264.21,-0.13394666530223245,7833989.17
2026-08-23T03:24:36+00:00,XRP,1.4759,4284854.0,2009826.8,-0.06189251722462426,335073943.1
2026-08-23T03:24:36+00:00,DOGE,0.0913,49583194.0,14530417.0,-0.4138974992212079,2831257010.0
2026-08-23T03:24:36+00:00,BNB,692.37,5667.43,1093.2,-0.6142166731657913,630589.98
2026-08-23T03:48:17+00:00,BTC,76960.5,660.432,454.509,0.37639908423577295,106350.039
2026-08-23T03:48:17+00:00,ETH,2411.26,5909.13,3234.521,0.09475371162929234,2370494.923
2026-08-23T03:48:17+00:00,SOL,93.92,108577.39,55143.14,0.015738912125259224,7811911.32
2026-08-23T03:48:17+00:00,XRP,1.4757,4171268.1999999997,2596949.5,0.24516064442943283,335077954.1
2026-08-23T03:48:17+00:00,DOGE,0.0912,60379295.0,36431422.0,0.20675214906036912,2842167820.0
2026-08-23T03:48:17+00:00,BNB,690.24,6733.13,1883.8799999999999,-0.4404147848029074,630475.11
2026-08-23T04:03:28+00:00,BTC,76900.1,190.913,93.489,-0.020611482717258656,106398.823
2026-08-23T04:03:28+00:00,ETH,2412.2,6737.651,4490.594,0.332985041819471,2373309.762
2026-08-23T04:03:28+00:00,SOL,93.59,48878.15,21589.899999999998,-0.11658276755564614,7811909.51
2026-08-23T04:03:28+00:00,XRP,1.4704,3261846.3,1673357.5999999999,0.026018669242631055,336047411.4
2026-08-23T04:03:28+00:00,DOGE,0.09098,25691851.0,5814159.0,-0.5473927511100699,2846716139.0
2026-08-23T04:03:28+00:00,BNB,689.07,1408.71,500.16,-0.28990352876035513,631783.58
2026-08-23T04:29:19+00:00,BTC,76977.9,169.808,103.394,0.21777536982945456,106612.852
2026-08-23T04:29:19+00:00,ETH,2410.5,4576.347,2192.054,-0.04200708556409721,2379134.827
2026-08-23T04:29:19+00:00,SOL,93.67,52569.19,26644.9,0.013707839135432762,7824272.75
2026-08-23T04:29:19+00:00,XRP,1.4771,3217574.2,1703760.4000000001,0.05903410090744763,335688885.6
2026-08-23T04:29:19+00:00,DOGE,0.09125,27740643.0,20791740.0,0.499009233491812,2840094939.0
2026-08-23T04:29:19+00:00,BNB,688.21,1343.07,670.06,-0.002196460348306526,632499.41
2026-08-23T04:44:32+00:00,BTC,76828.4,180.813,71.878,-0.20494654698500656,106611.174
2026-08-23T04:44:32+00:00,ETH,2402.67,5321.949,2227.23,-0.16300212572499279,2380150.903
2026-08-23T04:44:32+00:00,SOL,93.03,52353.28,18764.32,-0.28316544827754825,7840567.94
2026-08-23T04:44:32+00:00,XRP,1.4625,3557580.5,1914456.5999999999,0.07626888555297616,335458134.5
2026-08-23T04:44:32+00:00,DOGE,0.09041,35077962.0,16015496.0,-0.08686280006803132,2860029741.0
2026-08-23T04:44:32+00:00,BNB,686.19,3355.24,898.23,-0.46458077514574214,631355.01
2026-08-23T05:09:38+00:00,BTC,76367.2,2555.495,1003.351,-0.214750175601987,106626.323
2026-08-23T05:09:38+00:00,ETH,2370.71,60858.729,25943.695,-0.1474125264758651,2382832.1
2026-08-23T05:09:38+00:00,SOL,92.42,190768.44,65022.47,-0.31830998880108263,7882396.32
2026-08-23T05:09:38+00:00,XRP,1.4611,8592893.6,4323195.2,0.00622570259685291,339741530.9
2026-08-23T05:09:38+00:00,DOGE,0.08965,68403689.0,30048600.0,-0.1214333484265739,2893253119.0
2026-08-23T05:09:38+00:00,BNB,682.35,5722.5,2045.8600000000001,-0.2849768457841852,630618.79
2026-08-23T05:25:09+00:00,BTC,76331.4,1677.607,1197.998,0.4282224621141901,106978.807
2026-08-23T05:25:09+00:00,ETH,2384.54,31203.82,18788.698,0.20425627375109845,2384676.56
2026-08-23T05:25:09+00:00,SOL,93.23,136428.25,72084.56,0.0567394949359828,7919576.54
2026-08-23T05:25:09+00:00,XRP,1.4743,7805537.7,4110273.9,0.0531686753623648,341090185.7
2026-08-23T05:25:09+00:00,DOGE,0.09066,52662477.0,34328906.0,0.3037330545617898,2896542944.0
2026-08-23T05:25:09+00:00,BNB,685.33,6379.12,3543.0,0.11081152259245791,630011.19
2026-08-23T05:41:17+00:00,BTC,76201.4,667.0799999999999,193.165,-0.42086406428014633,107143.968
2026-08-23T05:41:17+00:00,ETH,2375.54,22316.854,7426.58,-0.3344420320175953,2385101.639
2026-08-23T05:41:17+00:00,SOL,92.74,92569.54000000001,55776.83,0.20507955424646157,7909327.3
2026-08-23T05:41:17+00:00,XRP,1.4595,7745319.600000001,3079846.8,-0.20472053858177794,341070052.0
2026-08-23T05:41:17+00:00,DOGE,0.0899,37357894.0,11627364.0,-0.37751501730798853,2890221323.0
2026-08-23T05:41:17+00:00,BNB,684.95,5578.68,3759.5899999999997,0.3478421418686856,634800.84
2026-08-23T05:56:44+00:00,BTC,76128.3,386.817,198.32,0.025394437162792688,107109.401
2026-08-23T05:56:44+00:00,ETH,2375.09,6891.088,4301.449,0.24840924974401712,2385635.834
2026-08-23T05:56:44+00:00,SOL,92.47,55772.33,16495.420000000002,-0.4084729829289901,7925054.42
2026-08-23T05:56:44+00:00,XRP,1.4493,5795707.0,3189507.0,0.1006446668197685,341898700.0
2026-08-23T05:56:44+00:00,DOGE,0.08973,11194080.0,4899362.0,-0.12465124422909252,2896904022.0
2026-08-23T05:56:44+00:00,BNB,684.42,1183.47,624.33,0.05508377905650338,635028.98
2026-08-23T06:11:59+00:00,BTC,75934.8,957.3610000000001,364.799,-0.2379071217649352,107047.713
2026-08-23T06:11:59+00:00,ETH,2371.6,11366.84,5826.45,0.025166185149082726,2385745.799
2026-08-23T06:11:59+00:00,SOL,92.04,138713.13999999998,60834.3,-0.1228761745282385,7926583.41
2026-08-23T06:11:59+00:00,XRP,1.4386,8841396.6,3703340.6,-0.16227248532205873,343128693.3
2026-08-23T06:11:59+00:00,DOGE,0.08938,47103913.0,21646730.0,-0.08089461697163036,2900113754.0
2026-08-23T06:11:59+00:00,BNB,682.44,6580.93,2745.64,-0.16557690174489023,633086.35
