timestamp_utc,activo,perp_close,perp_volume,perp_taker_buy_vol,perp_delta_ratio,open_interest
2026-08-30T00:05:19+00:00,BTC,78169.7,123.154,59.696999999999996,-0.030530880036377262,107698.39
2026-08-30T00:05:19+00:00,ETH,2455.3,2037.919,997.203,-0.02135168277051254,2351053.51
2026-08-30T00:05:19+00:00,SOL,105.32,34850.95,15876.64,-0.0888833733370252,8565691.2
2026-08-30T00:05:19+00:00,XRP,1.3946,1492673.0,629950.1,-0.15594359916739972,311434513.5
2026-08-30T00:05:19+00:00,DOGE,0.08518,6500010.0,3630281.0,0.11700781998796925,2647591178.0
2026-08-30T00:05:19+00:00,BNB,692.65,352.14,183.12,0.04004089282671671,624302.36
2026-08-30T00:24:43+00:00,BTC,78175.0,88.49600000000001,38.491,-0.13010757548363777,107711.287
2026-08-30T00:24:43+00:00,ETH,2460.53,7383.988,2902.27,-0.21390175607002618,2349646.575
2026-08-30T00:24:43+00:00,SOL,105.3,21727.03,7634.07,-0.2972744088814716,8557228.47
2026-08-30T00:24:43+00:00,XRP,1.395,463844.1,159246.4,-0.31336239913367436,311406717.9
2026-08-30T00:24:43+00:00,DOGE,0.08521,3367440.0,1095718.0,-0.34922790012591165,2646479939.0
2026-08-30T00:24:43+00:00,BNB,693.19,957.02,655.99,0.37090133957493054,624104.01
2026-08-30T00:40:10+00:00,BTC,78206.6,74.208,35.771,-0.03592604570935744,107762.976
2026-08-30T00:40:10+00:00,ETH,2461.14,3795.194,2085.554,0.09905000903774622,2350156.553
2026-08-30T00:40:10+00:00,SOL,105.31,22781.55,9454.189999999999,-0.17001345386946903,8554065.26
2026-08-30T00:40:10+00:00,XRP,1.3952,883166.5,364776.10000000003,-0.17393583203167232,311727327.4
2026-08-30T00:40:10+00:00,DOGE,0.08521,6133808.0,2486036.0,-0.18939882043911385,2645298169.0
2026-08-30T00:40:10+00:00,BNB,693.35,581.85,324.73,0.11619833290366935,623748.64
2026-08-30T00:58:25+00:00,BTC,78173.8,55.434999999999995,15.790000000000001,-0.4303238026517543,107770.035
2026-08-30T00:58:25+00:00,ETH,2458.67,1986.323,861.737,-0.13232943484015453,2350758.968
2026-08-30T00:58:25+00:00,SOL,105.23,41667.159999999996,35674.920000000006,0.7123758854695165,8541580.13
2026-08-30T00:58:25+00:00,XRP,1.3947,364715.9,211333.2,0.15889216784900245,312065781.4
2026-08-30T00:58:25+00:00,DOGE,0.08513,15417750.0,2725443.0,-0.646453859999027,2640660737.0
2026-08-30T00:58:25+00:00,BNB,692.76,298.17,93.42999999999999,-0.3733105275513969,623609.14
2026-08-30T01:13:41+00:00,BTC,78059.9,145.99099999999999,66.455,-0.08960141378578125,107843.767
2026-08-30T01:13:41+00:00,ETH,2455.54,2082.823,780.169,-0.250854249256898,2349408.045
2026-08-30T01:13:41+00:00,SOL,105.1,33137.31,11663.2,-0.29606838937741164,8544251.99
2026-08-30T01:13:41+00:00,XRP,1.3903,852600.6,287890.4,-0.32467699412831746,311761065.9
2026-08-30T01:13:41+00:00,DOGE,0.08497,4505807.0,1262219.0,-0.43973676635506137,2639556020.0
2026-08-30T01:13:41+00:00,BNB,692.16,688.17,234.25,-0.31920891640147053,623454.21
2026-08-30T01:31:53+00:00,BTC,77967.5,202.63899999999998,88.409,-0.12742364500416983,108016.336
2026-08-30T01:31:53+00:00,ETH,2453.02,2239.721,1116.525,-0.002978495982312003,2345718.059
2026-08-30T01:31:53+00:00,SOL,105.02,64840.26,15181.81,-0.531716560050808,8540232.97
2026-08-30T01:31:53+00:00,XRP,1.3885,748279.5,280518.2,-0.2502314977224419,311730282.2
2026-08-30T01:31:53+00:00,DOGE,0.08482,6169137.0,2267570.0,-0.264866382445389,2637716619.0
2026-08-30T01:31:53+00:00,BNB,691.01,542.62,132.29,-0.51240278648041,625550.98
2026-08-30T01:47:23+00:00,BTC,78074.2,322.47,234.811,0.4563277204080999,108135.78
2026-08-30T01:47:23+00:00,ETH,2457.13,4599.929,2996.8,0.3029766329002035,2345699.502
2026-08-30T01:47:23+00:00,SOL,105.16,27547.440000000002,15290.43,0.11011622132582911,8534844.71
2026-08-30T01:47:23+00:00,XRP,1.3906,1285945.7,791345.7999999999,0.2307608322808653,311854166.0
2026-08-30T01:47:23+00:00,DOGE,0.08491,9290773.0,5424569.0,0.1677325449669258,2636316626.0
2026-08-30T01:47:23+00:00,BNB,691.9,539.76,356.84000000000003,0.32221728175485415,625566.05
2026-08-30T02:05:20+00:00,BTC,78101.2,70.909,27.519,-0.22382208182318195,108198.011
2026-08-30T02:05:20+00:00,ETH,2457.23,2970.428,1330.354,-0.10426780248502902,2349846.988
2026-08-30T02:05:20+00:00,SOL,105.37,18111.22,11262.21,0.2436721546091316,8526168.98
2026-08-30T02:05:20+00:00,XRP,1.3929,716725.6,504408.8,0.407536719771137,311921955.0
2026-08-30T02:05:20+00:00,DOGE,0.08497,6189000.0,5373629.0,0.7365096138309905,2635135769.0
2026-08-30T02:05:20+00:00,BNB,692.26,592.87,175.57,-0.4077285070926173,625215.5
2026-08-30T02:20:48+00:00,BTC,78040.7,80.78699999999999,19.947,-0.506182925470682,108196.409
2026-08-30T02:20:48+00:00,ETH,2456.58,896.5840000000001,402.216,-0.10278122295289681,2350171.78
2026-08-30T02:20:48+00:00,SOL,105.32,11893.630000000001,6454.33,0.08534232189836062,8523688.39
2026-08-30T02:20:48+00:00,XRP,1.3926,334795.0,180057.7,0.07562956436028025,311733819.7
2026-08-30T02:20:48+00:00,DOGE,0.08492,2582808.0,1258135.0,-0.02576188396504889,2633985897.0
2026-08-30T02:20:48+00:00,BNB,693.02,1295.24,1022.27,0.5785028257311385,624999.4
2026-08-30T02:39:26+00:00,BTC,78031.8,52.869,40.589,0.5354555599689799,108259.525
2026-08-30T02:39:26+00:00,ETH,2454.6,2137.006,733.941,-0.31311283169069243,2356419.632
2026-08-30T02:39:26+00:00,SOL,105.28,9395.93,4517.86,-0.03833681178978568,8515354.16
2026-08-30T02:39:26+00:00,XRP,1.3937,441766.19999999995,179137.2,-0.18899544600741283,311628672.1
2026-08-30T02:39:26+00:00,DOGE,0.08499,3529716.0,2544405.0,0.4417052250096042,2634396196.0
2026-08-30T02:39:26+00:00,BNB,693.6,352.9,189.71,0.07514876735619166,624517.42
2026-08-30T02:54:51+00:00,BTC,78116.0,191.831,132.579,0.3822479161345144,108315.622
2026-08-30T02:54:51+00:00,ETH,2456.88,5187.279,2903.1349999999998,0.11932864995308697,2360933.966
2026-08-30T02:54:51+00:00,SOL,105.37,27759.05,12986.47,-0.06434334028001681,8513968.66
2026-08-30T02:54:51+00:00,XRP,1.3953,1571735.2,922241.7,0.1735331753084107,311648003.8
2026-08-30T02:54:51+00:00,DOGE,0.08509,13092027.0,7702088.0,0.1766074115184761,2636800620.0
2026-08-30T02:54:51+00:00,BNB,694.93,1117.55,716.8,0.2828061384278108,624527.36
2026-08-30T03:13:10+00:00,BTC,78050.3,48.928,14.505999999999998,-0.4070470896010464,108349.467
2026-08-30T03:13:10+00:00,ETH,2454.58,1490.184,772.246,0.03644382170255485,2362396.834
2026-08-30T03:13:10+00:00,SOL,105.02,13179.73,8237.43,0.25001498513247244,8511616.48
2026-08-30T03:13:10+00:00,XRP,1.3923,161198.2,99212.6,0.2309393032924685,311668602.5
2026-08-30T03:13:10+00:00,DOGE,0.08495,1667093.0,912092.0,0.09423049583916435,2638538694.0
2026-08-30T03:13:10+00:00,BNB,695.19,934.81,376.51,-0.19446732491094446,624270.31
2026-08-30T03:28:30+00:00,BTC,78088.5,40.616,27.042,0.3315934607051409,108383.751
2026-08-30T03:28:30+00:00,ETH,2456.69,1236.316,678.841,0.09816745880503042,2363355.398
2026-08-30T03:28:30+00:00,SOL,105.17,7335.74,3812.38,0.039398888183059984,8523306.38
2026-08-30T03:28:30+00:00,XRP,1.393,516363.6,273299.3,0.058553701306598684,311946717.8
2026-08-30T03:28:30+00:00,DOGE,0.08499,2098250.0,1531754.0,0.4600300250208507,2639587039.0
2026-08-30T03:28:30+00:00,BNB,695.23,383.11,136.16,-0.28918587350891395,624636.86
2026-08-30T03:47:08+00:00,BTC,78130.9,90.819,19.082,-0.5797795615454916,108351.79
2026-08-30T03:47:08+00:00,ETH,2456.62,2331.0170000000003,470.402,-0.596397623869753,2365357.984
2026-08-30T03:47:08+00:00,SOL,105.07,14279.56,7346.9,0.029009297205236,8526236.89
2026-08-30T03:47:08+00:00,XRP,1.3921,300234.8,89406.7,-0.4044214727939599,312127054.7
2026-08-30T03:47:08+00:00,DOGE,0.08504,4663202.0,751701.0,-0.6776030718806519,2643620647.0
2026-08-30T03:47:08+00:00,BNB,695.23,270.03,50.48,-0.6261156167833204,624477.06
2026-08-30T04:02:49+00:00,BTC,78128.4,126.27300000000001,104.622,0.6570763346083485,108314.038
2026-08-30T04:02:49+00:00,ETH,2455.76,1297.307,680.949,0.04978852345666823,2366588.078
2026-08-30T04:02:49+00:00,SOL,105.04,16242.97,6992.14,-0.13905646565868177,8515670.0
2026-08-30T04:02:49+00:00,XRP,1.3923,449727.6,317364.0,0.4113610105317086,312097341.0
2026-08-30T04:02:49+00:00,DOGE,0.085,4912547.0,1848513.0,-0.2474319329667482,2644923335.0
2026-08-30T04:02:49+00:00,BNB,695.27,836.27,345.78,-0.17304219928970313,624283.11
2026-08-30T04:20:56+00:00,BTC,78118.1,73.54599999999999,17.089,-0.5352840399205939,108332.781
2026-08-30T04:20:56+00:00,ETH,2455.81,1344.132,711.028,0.057973472843440954,2366498.178
2026-08-30T04:20:56+00:00,SOL,104.97,25422.44,11893.11,-0.06436124935293377,8513552.69
2026-08-30T04:20:56+00:00,XRP,1.393,585905.1,228905.8,-0.21862499575443192,312107007.1
2026-08-30T04:20:56+00:00,DOGE,0.08503,2928048.0,1463657.0,-0.0002506789506182959,2644733152.0
2026-08-30T04:20:56+00:00,BNB,695.07,762.78,268.0,-0.29730721833294,623741.93
2026-08-30T04:36:43+00:00,BTC,78017.7,73.311,19.813000000000002,-0.45948084189275823,108319.228
2026-08-30T04:36:43+00:00,ETH,2452.6,2132.218,535.888,-0.4973422042211444,2367451.745
2026-08-30T04:36:43+00:00,SOL,104.81,28468.42,3807.66,-0.7324993800147672,8520844.48
2026-08-30T04:36:43+00:00,XRP,1.3894,1290217.0999999999,624501.5,-0.03194353880443831,312301509.2
2026-08-30T04:36:43+00:00,DOGE,0.08483,6532615.0,1393434.0,-0.5733916662775933,2644527608.0
2026-08-30T04:36:43+00:00,BNB,693.72,281.17,115.31,-0.17978447202759898,623718.34
2026-08-30T04:55:16+00:00,BTC,78045.7,154.71,108.653,0.4046021588779006,108331.627
2026-08-30T04:55:16+00:00,ETH,2452.4,4770.8099999999995,2358.911,-0.011106709342857792,2365029.641
2026-08-30T04:55:16+00:00,SOL,104.85,37003.46,26561.95,0.4356468287019647,8526595.63
2026-08-30T04:55:16+00:00,XRP,1.3889,1614249.0,1029870.7,0.27597501996284335,312791595.2
2026-08-30T04:55:16+00:00,DOGE,0.08468,19175182.0,10698639.0,0.1158839587546027,2644687565.0
2026-08-30T04:55:16+00:00,BNB,693.31,831.92,653.34,0.5706798730647179,623559.62
2026-08-30T05:10:27+00:00,BTC,78142.0,78.796,36.992,-0.06106908980151291,108410.884
2026-08-30T05:10:27+00:00,ETH,2456.9,1820.44,539.36,-0.40743995957021373,2365599.172
2026-08-30T05:10:27+00:00,SOL,105.05,18247.25,7279.58,-0.2021175793612736,8508356.09
2026-08-30T05:10:27+00:00,XRP,1.3935,756867.3,149356.4,-0.6053300228454842,312235502.6
2026-08-30T05:10:27+00:00,DOGE,0.085,2600614.0,1115012.0,-0.14250096323406702,2643972194.0
2026-08-30T05:10:27+00:00,BNB,694.65,368.88,193.22,0.04760355671220994,623211.0
2026-08-30T05:29:04+00:00,BTC,78114.2,16.238,8.086,-0.0040645399679762875,108434.105
2026-08-30T05:29:04+00:00,ETH,2454.69,673.729,260.291,-0.2273124653978084,2366023.984
2026-08-30T05:29:04+00:00,SOL,104.96,5958.639999999999,3378.23,0.1338929688653788,8507963.24
2026-08-30T05:29:04+00:00,XRP,1.3933,528110.6,154201.19999999998,-0.41602687012909806,312351593.3
2026-08-30T05:29:04+00:00,DOGE,0.08494,1879315.0,847912.0,-0.09763717099049388,2642979073.0
2026-08-30T05:29:04+00:00,BNB,694.54,145.28,76.63,0.05492841409691623,623316.04
2026-08-30T05:44:47+00:00,BTC,78100.0,84.16,47.498999999999995,0.12877851711026608,108473.615
2026-08-30T05:44:47+00:00,ETH,2454.82,3015.986,2150.217,0.42587996098125136,2366852.112
2026-08-30T05:44:47+00:00,SOL,104.91,12695.86,4623.36,-0.27167438834391694,8503799.77
2026-08-30T05:44:47+00:00,XRP,1.3928,513426.9,230575.6,-0.10181722071827565,312488174.0
2026-08-30T05:44:47+00:00,DOGE,0.08495,1951591.0,871546.0,-0.10683539737578211,2643761751.0
2026-08-30T05:44:47+00:00,BNB,694.51,509.02,131.62,-0.4828493968802797,623419.84
2026-08-30T06:03:38+00:00,BTC,78092.6,53.125,24.648,-0.07207529411764707,108480.848
2026-08-30T06:03:38+00:00,ETH,2454.46,2200.064,677.462,-0.38414337037468,2367555.206
2026-08-30T06:03:38+00:00,SOL,105.01,10798.71,6270.39,0.1613220468000346,8501323.44
2026-08-30T06:03:38+00:00,XRP,1.394,1105346.5999999999,305996.2,-0.44633438959327326,312542190.0
2026-08-30T06:03:38+00:00,DOGE,0.08498,2263334.0,754420.0,-0.3333551300868542,2642975915.0
2026-08-30T06:03:38+00:00,BNB,694.25,985.31,460.88,-0.0644974678020115,623712.37
2026-08-30T06:18:55+00:00,BTC,78099.8,22.83,16.361,0.43328953131844083,108501.703
2026-08-30T06:18:55+00:00,ETH,2455.07,798.905,686.803,0.7193608751979272,2367595.973
2026-08-30T06:18:55+00:00,SOL,104.89,7483.47,4279.2,0.14364058384679826,8499086.44
2026-08-30T06:18:55+00:00,XRP,1.3939,238954.4,72808.9,-0.39060423243932735,312487447.7
2026-08-30T06:18:55+00:00,DOGE,0.08491,1257108.0,1098301.0,0.7473454945796224,2643808723.0
2026-08-30T06:18:55+00:00,BNB,694.27,223.21,111.44,-0.001478428385825064,623932.2
2026-08-30T06:37:52+00:00,BTC,78219.7,257.145,209.71,0.6310641855762315,108483.671
2026-08-30T06:37:52+00:00,ETH,2457.78,2921.7259999999997,1553.827,0.06363635741339208,2368404.997
2026-08-30T06:37:52+00:00,SOL,104.96,20529.399999999998,9242.15,-0.09961810866367253,8501696.59
2026-08-30T06:37:52+00:00,XRP,1.4008,3069146.4,1295524.7000000002,-0.15577523444303587,312638071.5
2026-08-30T06:37:52+00:00,DOGE,0.08509,3135880.0,2408055.0,0.5358081304131536,2646411294.0
2026-08-30T06:37:52+00:00,BNB,694.76,328.27,110.85000000000001,-0.3246413013677764,624096.01
2026-08-30T06:53:31+00:00,BTC,78226.8,207.421,133.18,0.2841515564962083,108543.2
2026-08-30T06:53:31+00:00,ETH,2459.09,5520.119,3309.333,0.19900784747575198,2371884.774
2026-08-30T06:53:31+00:00,SOL,104.99,37487.39,19635.49,0.04757839902964714,8494848.3
2026-08-30T06:53:31+00:00,XRP,1.3988,1473939.7000000002,505667.30000000005,-0.3138561909961446,313209676.8
2026-08-30T06:53:31+00:00,DOGE,0.08502,2800877.0,1459024.0,0.04183368280720646,2644854724.0
2026-08-30T06:53:31+00:00,BNB,694.48,809.97,294.42,-0.2730101114856105,624227.91
2026-08-30T07:12:34+00:00,BTC,78229.8,49.279,16.871,-0.31528643032529075,108580.801
2026-08-30T07:12:34+00:00,ETH,2458.12,1472.975,346.934,-0.5289342996316978,2372990.586
2026-08-30T07:12:34+00:00,SOL,105.24,8532.05,6561.76,0.5381438224107924,8538374.86
2026-08-30T07:12:34+00:00,XRP,1.3998,725933.7,272583.9,-0.24901158328921763,313238382.9
2026-08-30T07:12:34+00:00,DOGE,0.08489,6979657.0,3376913.0,-0.032355601428551574,2646090657.0
2026-08-30T07:12:34+00:00,BNB,694.39,134.67,89.0,0.32174946164698903,624757.35
2026-08-30T07:27:50+00:00,BTC,78200.0,102.258,37.702,-0.2626102603219308,108599.127
2026-08-30T07:27:50+00:00,ETH,2456.88,790.219,467.25,0.18258356227830505,2373739.082
2026-08-30T07:27:50+00:00,SOL,105.11,15246.37,9244.44,0.2126742299970419,8546366.22
2026-08-30T07:27:50+00:00,XRP,1.3971,1403862.6,560263.0,-0.20182644654825913,313507688.5
2026-08-30T07:27:50+00:00,DOGE,0.08477,5987192.0,2760071.0,-0.0780081881456282,2648535066.0
2026-08-30T07:27:50+00:00,BNB,694.26,157.23,65.13,-0.17153215035298608,624717.2
2026-08-30T07:46:36+00:00,BTC,78106.8,149.024,50.397999999999996,-0.3236257247154821,108479.429
2026-08-30T07:46:36+00:00,ETH,2454.25,3106.762,1163.105,-0.2512429339614686,2373610.231
