timestamp_utc,activo,perp_close,perp_volume,perp_taker_buy_vol,perp_delta_ratio,open_interest
2026-09-14T02:24:09+00:00,DOGE,0.08372,15497435.0,7404135.0,-0.04446961706888914,2705312476.0
2026-09-14T02:24:09+00:00,BNB,723.17,1843.02,912.87,-0.009375915616759434,602093.01
2026-09-14T02:42:05+00:00,BTC,77430.6,439.043,182.525,-0.16853246720708456,105193.586
2026-09-14T02:42:05+00:00,ETH,2500.49,9943.261,5797.72,0.16616067907701507,2318322.647
2026-09-14T02:42:05+00:00,SOL,100.63,25895.4,8361.17,-0.3542351151169707,7879430.52
2026-09-14T02:42:05+00:00,XRP,1.3591,1006920.7999999999,208903.2,-0.5850652802087314,303569693.5
2026-09-14T02:42:05+00:00,DOGE,0.0838,6300456.0,2543731.0,-0.19252479503070888,2701111022.0
2026-09-14T02:42:05+00:00,BNB,722.94,1103.8100000000002,233.2,-0.5774635127422292,601138.71
2026-09-14T02:57:20+00:00,BTC,77541.6,955.943,439.087,-0.08135317691536002,105717.802
2026-09-14T02:57:20+00:00,ETH,2509.34,9965.966,5144.6849999999995,0.03245084319974588,2319027.717
2026-09-14T02:57:20+00:00,SOL,100.93,43110.87,19678.5,-0.08707479111416686,7900106.24
2026-09-14T02:57:20+00:00,XRP,1.3694,6747895.9,3843864.9,0.13927806740468526,303437353.9
2026-09-14T02:57:20+00:00,DOGE,0.08406,10876544.0,6059074.0,0.11415427547573935,2696659470.0
2026-09-14T02:57:20+00:00,BNB,723.95,2542.14,1616.72,0.27193624269316413,600881.44
2026-09-14T03:20:50+00:00,BTC,77777.0,294.522,101.962,-0.3076102973631851,106494.48
2026-09-14T03:20:50+00:00,ETH,2517.36,12282.867,6416.282,0.04475315087267493,2322448.33
2026-09-14T03:20:50+00:00,SOL,101.11,53465.79,21047.34,-0.21268010815888067,7898275.63
2026-09-14T03:20:50+00:00,XRP,1.3746,1444841.8,688886.1,-0.04642003020676733,303783456.8
2026-09-14T03:20:50+00:00,DOGE,0.08407,17812095.0,3685431.0,-0.586187812270258,2700404033.0
2026-09-14T03:20:50+00:00,BNB,725.03,760.05,367.05,-0.034142490625616646,600314.82
2026-09-14T03:45:39+00:00,BTC,77510.9,370.05400000000003,122.153,-0.33980986558718457,106330.238
2026-09-14T03:45:39+00:00,ETH,2508.99,11415.312,4538.824,-0.2047831894564074,2322392.572
2026-09-14T03:45:39+00:00,SOL,100.8,16384.52,6465.36,-0.21079653233662018,7873952.83
2026-09-14T03:45:39+00:00,XRP,1.3741,1461615.9000000001,371159.5,-0.49212443570160946,303831850.6
2026-09-14T03:45:39+00:00,DOGE,0.0838,8980390.0,3610618.0,-0.19588837455834324,2696720187.0
2026-09-14T03:45:39+00:00,BNB,722.29,834.29,232.16,-0.4434549137590047,599504.56
2026-09-14T04:06:18+00:00,BTC,77562.1,82.614,31.534000000000002,-0.23659428184085016,106203.836
2026-09-14T04:06:18+00:00,ETH,2512.8,3083.273,1486.043,-0.03606135428163525,2323594.847
2026-09-14T04:06:18+00:00,SOL,100.99,12962.42,6410.71,-0.010877598473124616,7867751.27
2026-09-14T04:06:18+00:00,XRP,1.3753,1059806.4,736755.7,0.3903590316118114,303319835.5
2026-09-14T04:06:18+00:00,DOGE,0.08397,4103575.0,2636120.0,0.2847919192411495,2701052597.0
2026-09-14T04:06:18+00:00,BNB,723.33,337.71,176.63,0.046045423588285846,599441.44
2026-09-14T04:22:20+00:00,BTC,77554.9,287.912,137.049,-0.04797993831448486,106212.593
2026-09-14T04:22:20+00:00,ETH,2513.72,3767.419,1875.616,-0.004296575453911523,2324812.342
2026-09-14T04:22:20+00:00,SOL,101.06,32162.059999999998,17559.84,0.09195990555331353,7866650.59
2026-09-14T04:22:20+00:00,XRP,1.3772,1787061.6,1311130.7,0.4673592673022574,303806980.9
2026-09-14T04:22:20+00:00,DOGE,0.08405,6348196.0,2786223.0,-0.12220007069725006,2697952615.0
2026-09-14T04:22:20+00:00,BNB,723.77,452.39,244.64,0.08154468489577574,599296.49
2026-09-14T04:44:15+00:00,BTC,77612.7,966.783,485.056,0.0034433787106309803,106233.698
2026-09-14T04:44:15+00:00,ETH,2515.24,5530.495,2971.11,0.07444631990445708,2324766.339
2026-09-14T04:44:15+00:00,SOL,101.16,27024.77,15148.61,0.12109076228955883,7874531.45
2026-09-14T04:44:15+00:00,XRP,1.3751,741353.6,349656.2,-0.05670870148873622,303915044.8
2026-09-14T04:44:15+00:00,DOGE,0.08398,5298228.0,2547839.0,-0.038229762856562606,2700148495.0
2026-09-14T04:44:15+00:00,BNB,723.64,453.84000000000003,214.28,-0.05570245020271467,599071.88
2026-09-14T05:02:27+00:00,BTC,77594.2,1877.5330000000001,1046.851,0.11513459417224628,106448.76
2026-09-14T05:02:27+00:00,ETH,2513.73,4637.294,2714.364,0.17066720376150407,2326408.266
2026-09-14T05:02:27+00:00,SOL,101.04,20367.05,9482.59,-0.06883029206487926,7869540.77
2026-09-14T05:02:27+00:00,XRP,1.375,1782636.4,836739.0,-0.061234248330169806,304207155.1
2026-09-14T05:02:27+00:00,DOGE,0.08402,14294285.0,12245316.0,0.7133163358642982,2695768845.0
2026-09-14T05:02:27+00:00,BNB,725.03,981.38,548.31,0.11742648107766604,598359.87
2026-09-14T05:21:19+00:00,BTC,77529.8,172.156,97.808,0.13627175352587192,106650.226
2026-09-14T05:21:19+00:00,ETH,2511.24,3904.2960000000003,2582.896,0.32310460067576846,2330089.878
2026-09-14T05:21:19+00:00,SOL,101.03,11736.57,3807.21,-0.3512227166880954,7863599.93
2026-09-14T05:21:19+00:00,XRP,1.3772,716879.8,351051.3,-0.020613218561884528,304480276.5
2026-09-14T05:21:19+00:00,DOGE,0.08405,12204663.0,4469167.0,-0.26762959370529116,2703537209.0
2026-09-14T05:21:19+00:00,BNB,725.24,410.59,171.15,-0.1663216347207676,598416.63
2026-09-14T05:36:33+00:00,BTC,77480.0,122.923,39.243,-0.3615027293508945,106662.569
2026-09-14T05:36:33+00:00,ETH,2509.46,3219.832,1084.191,-0.3265543046966425,2331003.028
2026-09-14T05:36:33+00:00,SOL,100.99,26046.19,7275.57,-0.44133326217769275,7869957.6
2026-09-14T05:36:33+00:00,XRP,1.3755,503485.19999999995,221600.40000000002,-0.119734204699562,304697926.4
2026-09-14T05:36:33+00:00,DOGE,0.08397,7179159.0,2187264.0,-0.3906628896225867,2703266229.0
2026-09-14T05:36:33+00:00,BNB,725.65,739.23,193.16,-0.47740216170880523,598489.17
2026-09-14T05:58:49+00:00,BTC,77554.1,270.38599999999997,166.285,0.2299823215699039,106693.48
2026-09-14T05:58:49+00:00,ETH,2514.51,3696.133,1789.856,-0.0314980548589566,2329361.901
2026-09-14T05:58:49+00:00,SOL,101.02,16575.56,9541.39,0.15126004792598244,7867963.76
2026-09-14T05:58:49+00:00,XRP,1.3788,1703224.3,909454.2,0.06792064908890735,304870697.5
2026-09-14T05:58:49+00:00,DOGE,0.08416,14819324.0,9827281.0,0.3262792553830391,2702815897.0
2026-09-14T05:58:49+00:00,BNB,725.65,601.86,365.99,0.216196457647958,598826.56
2026-09-14T06:15:54+00:00,BTC,77707.3,784.43,337.58,-0.1392985989827008,106795.706
2026-09-14T06:15:54+00:00,ETH,2520.99,9959.322,5062.897,0.016715194066423373,2327096.68
2026-09-14T06:15:54+00:00,SOL,101.63,81262.55,39901.86,-0.01795205786675414,7889101.48
2026-09-14T06:15:54+00:00,XRP,1.3833,3709402.6,2032402.4,0.09581116916238742,304674967.0
2026-09-14T06:15:54+00:00,DOGE,0.08439,12062696.0,6394666.0,0.06023827509206897,2698856053.0
2026-09-14T06:15:54+00:00,BNB,725.71,1099.53,553.03,0.00593890116686218,598676.75
2026-09-14T06:36:48+00:00,BTC,77448.2,694.483,430.61400000000003,0.2400994696774437,106654.842
2026-09-14T06:36:48+00:00,ETH,2512.13,17045.546,8617.306,0.011091812488728876,2328126.482
2026-09-14T06:36:48+00:00,SOL,101.33,83283.39,48233.02,0.15828666436368638,7901802.83
2026-09-14T06:36:48+00:00,XRP,1.3787,5424995.7,1745808.1,-0.3563836004515174,303944381.5
2026-09-14T06:36:48+00:00,DOGE,0.08413,9502910.0,4271355.0,-0.10104273322592763,2695628666.0
2026-09-14T06:36:48+00:00,BNB,723.46,1000.88,686.23,0.3712532970985533,600855.4
2026-09-14T06:53:39+00:00,BTC,77566.3,149.391,70.624,-0.05450796902089149,106631.015
2026-09-14T06:53:39+00:00,ETH,2514.88,6974.368,3875.443,0.11133883385562678,2333373.298
2026-09-14T06:53:39+00:00,SOL,101.46,32335.2,17979.629999999997,0.11207785942254861,7925315.97
2026-09-14T06:53:39+00:00,XRP,1.3862,3162199.7,1972109.7,0.24730243950121167,303817656.5
2026-09-14T06:53:39+00:00,DOGE,0.08432,11212655.0,7010409.0,0.2504458578276064,2694701513.0
2026-09-14T06:53:39+00:00,BNB,723.97,1086.44,586.31,0.07932329442951275,600772.47
2026-09-14T06:55:57+00:00,BTC,77578.3,107.186,50.073,-0.06568021943164225,106626.934
2026-09-14T06:55:57+00:00,ETH,2514.79,4521.652,2157.858,-0.045544416067401845,2333480.237
2026-09-14T06:55:57+00:00,SOL,101.52,19428.79,6874.87,-0.29230075573414516,7924819.03
2026-09-14T06:55:57+00:00,XRP,1.3869,2161467.5,1243763.0,0.15085052169417307,303663036.8
2026-09-14T06:55:57+00:00,DOGE,0.08432,4504701.0,2014987.0,-0.10538479690438944,2694602428.0
2026-09-14T06:55:57+00:00,BNB,724.04,688.26,220.01,-0.36067765088774595,600789.09
2026-09-14T07:03:51+00:00,BTC,77639.2,278.959,114.056,-0.18227409762724997,106596.709
2026-09-14T07:03:51+00:00,ETH,2515.59,7864.778,4531.298,0.15230156528258004,2333795.94
2026-09-14T07:03:51+00:00,SOL,101.56,24546.68,12563.61,0.02365044885907181,7923912.83
2026-09-14T07:03:51+00:00,XRP,1.3881,2630452.1,1303928.3,-0.00858996824158098,303855962.2
2026-09-14T07:03:51+00:00,DOGE,0.08424,12150107.0,8861866.0,0.45873052805213976,2698563845.0
2026-09-14T07:03:51+00:00,BNB,724.46,709.64,414.91,0.16935347500140926,600769.2
2026-09-14T07:05:36+00:00,BTC,77699.9,258.355,120.149,-0.0698922025894603,106587.327
2026-09-14T07:05:36+00:00,ETH,2517.99,4849.869,3541.9320000000002,0.460629967531082,2334038.825
2026-09-14T07:05:36+00:00,SOL,101.67,24304.7,16149.61,0.3289289725855493,7925433.31
2026-09-14T07:05:36+00:00,XRP,1.3898,2815576.3,1765154.2,0.2538493096422214,303823904.4
2026-09-14T07:05:36+00:00,DOGE,0.08435,14900556.0,12498803.0,0.6776290763915118,2699085267.0
2026-09-14T07:05:36+00:00,BNB,725.31,672.28,593.96,0.7670018444695664,600648.38
2026-09-14T07:09:31+00:00,BTC,77587.8,157.274,52.307,-0.3348296603380088,106583.517
2026-09-14T07:09:31+00:00,ETH,2516.06,3445.0370000000003,1936.604,0.12428632841969471,2334053.104
2026-09-14T07:09:31+00:00,SOL,101.49,16986.69,8280.15,-0.025101417639339946,7925777.1
2026-09-14T07:09:31+00:00,XRP,1.3854,1246141.3,411350.4,-0.33980135318522864,303948150.2
2026-09-14T07:09:31+00:00,DOGE,0.08423,7602598.0,3513498.0,-0.07571122397896088,2697502645.0
2026-09-14T07:09:31+00:00,BNB,724.19,984.8199999999999,603.79,0.2261936191385228,600634.39
2026-09-14T07:44:58+00:00,BTC,77818.9,471.188,300.932,0.2773330390417414,106642.01
2026-09-14T07:44:58+00:00,ETH,2524.1,15122.137,9160.093,0.21148128733392646,2337620.23
2026-09-14T07:44:58+00:00,SOL,101.62,48356.08,27987.79,0.1575706715680841,7941856.93
2026-09-14T07:44:58+00:00,XRP,1.3884,2820143.9,1607515.1,0.14002345766824179,303975310.5
2026-09-14T07:44:58+00:00,DOGE,0.08437,12310049.0,8149622.0,0.32406004232802,2694831301.0
2026-09-14T07:44:58+00:00,BNB,725.37,1016.22,567.14,0.11617563126094738,600679.53
2026-09-14T08:03:54+00:00,BTC,77725.1,400.12600000000003,199.141,-0.004608548307283333,106598.49
2026-09-14T08:03:54+00:00,ETH,2518.42,7633.3099999999995,2974.1659999999997,-0.2207401507340853,2339916.168
2026-09-14T08:03:54+00:00,SOL,101.43,46985.58,22987.52,-0.021507449732449845,7941353.02
2026-09-14T08:03:54+00:00,XRP,1.3849,3893092.4,1408668.0,-0.2763243944582461,303654014.1
2026-09-14T08:03:54+00:00,DOGE,0.0842,14001934.0,5906599.0,-0.15631669167987794,2694066393.0
2026-09-14T08:03:54+00:00,BNB,724.98,947.4,356.9,-0.24656955879248474,600892.84
2026-09-14T08:19:14+00:00,BTC,77696.5,199.35,102.175,0.02508151492350138,106604.042
2026-09-14T08:19:14+00:00,ETH,2519.7,8557.902,4895.756,0.14414864764751928,2345402.454
2026-09-14T08:19:14+00:00,SOL,101.41,33281.17,18536.73,0.11394701568484525,7962634.46
2026-09-14T08:19:14+00:00,XRP,1.3867,2190879.1,1159861.6,0.058809315402205485,303723692.4
2026-09-14T08:19:14+00:00,DOGE,0.08421,17165834.0,12144711.0,0.41498642011800885,2697689442.0
2026-09-14T08:19:14+00:00,BNB,724.64,522.16,317.94,0.2177876512946224,601066.15
2026-09-14T08:43:04+00:00,BTC,77737.7,187.748,114.663,0.22145642030807255,106390.521
2026-09-14T08:43:04+00:00,ETH,2522.77,3244.302,1847.528,0.13893712730812355,2345535.181
2026-09-14T08:43:04+00:00,SOL,101.56,13450.31,10067.08,0.49692906706239487,7944647.72
2026-09-14T08:43:04+00:00,XRP,1.3862,821824.7,361500.6,-0.12024888032691157,303318339.3
2026-09-14T08:43:04+00:00,DOGE,0.08425,5814119.0,4495142.0,0.5462848283635061,2708765990.0
2026-09-14T08:43:04+00:00,BNB,725.33,371.35,141.71,-0.23678470445671201,600911.6
2026-09-14T09:01:46+00:00,BTC,77735.3,94.47,56.735,0.20112204932782896,106402.696
2026-09-14T09:01:46+00:00,ETH,2519.09,4607.823,3081.545,0.33752750485424454,2345244.235
2026-09-14T09:01:46+00:00,SOL,101.52,20159.47,12533.72,0.2434572932720948,7943057.39
2026-09-14T09:01:46+00:00,XRP,1.3863,1178980.5,506899.6,-0.14010520106142557,303316801.2
2026-09-14T09:01:46+00:00,DOGE,0.08417,5125591.0,2881146.0,0.12422001677465096,2710806792.0
2026-09-14T09:01:46+00:00,BNB,725.19,511.19,366.3,0.4331266261077095,600512.48
2026-09-14T09:25:02+00:00,BTC,77593.8,325.603,95.207,-0.415195805935449,106369.899
2026-09-14T09:25:02+00:00,ETH,2511.57,12849.861,5803.529,-0.09671723297240334,2345253.65
2026-09-14T09:25:02+00:00,SOL,101.3,43503.78,9669.08,-0.5554832246761086,7952220.73
2026-09-14T09:25:02+00:00,XRP,1.3826,3132076.6,820796.4,-0.47587718640086907,302454034.0
2026-09-14T09:25:02+00:00,DOGE,0.08386,14634769.0,5332821.0,-0.2712121387088515,2713931658.0
2026-09-14T09:25:02+00:00,BNB,722.57,1147.65,192.10999999999999,-0.6652115191913911,600105.56
