timestamp_utc,slug,market_id,condition_id,activo,marco,end_date,restante_s_objetivo,restante_s_real,precio_yes,lado_favorito,best_ask_favorito,ask_usd_le5c,best_bid_favorito,profundidad_favorito_usd,n_niveles_favorito,outcome_real,favorito_gano
2026-09-01T00:16:01+00:00,sol-updown-5m-1788221700,4014919,0x8cd29b4ec4db1a06341e300cba83010ea6fd8818f5e7afbef1f03b0c970b2e89,SOL,5min,2026-09-01T00:20:00+00:00,240,238.3,0.5,Up,0.95,54.0,0.05,54.0,3,Up,1
2026-09-01T00:17:00+00:00,eth-updown-5m-1788221700,4014907,0x0b8fbe3f6a0e77c522c01206c817cd17974adda5cec01b1e6278fa5fa4a98808,ETH,5min,2026-09-01T00:20:00+00:00,180,179.4,0.5,Up,0.98,163.3,0.02,163.3,2,Up,1
2026-09-01T00:17:00+00:00,xrp-updown-15m-1788221700,4014916,0x379158a26bc10b2ef781be001e6394ed29e86066ba966a950a84e5aeec0fa998,XRP,15min,2026-09-01T00:30:00+00:00,780,779.1,0.5,Up,0.54,3.52,0.46,722.51,13,Up,1
2026-09-01T00:21:00+00:00,sol-updown-5m-1788222000,4014943,0x6ba06485273bcd5e47586a1b75893c32bfc07e94a68d84afeff6e2babc549e2a,SOL,5min,2026-09-01T00:25:00+00:00,240,239.8,0.5,Up,0.9,281.23,0.1,2722.59,10,Up,1
2026-09-01T00:22:02+00:00,eth-updown-5m-1788222000,4014940,0xb526efcd729c6ae9c68f6fbe18aef8226cb410c346fdaf1347c921b8a05e9dda,ETH,5min,2026-09-01T00:25:00+00:00,180,177.1,0.5,Up,0.9,276.48,0.1,1058.72,10,Up,1
2026-09-01T00:22:03+00:00,sol-updown-15m-1788221700,4014912,0xe6082e9fc90c2f881730693e061cf5972af74c911aa9c3cbf81074260712bb3b,SOL,15min,2026-09-01T00:30:00+00:00,480,476.2,0.5,Up,0.54,3.52,0.46,95.54,5,Up,1
2026-09-01T00:25:00+00:00,eth-updown-15m-1788221700,4014921,0x229da2f3bf563b6ddaf9a0130280001cf451add0c0d0b1a5771d271f7c2e0bb0,ETH,15min,2026-09-01T00:30:00+00:00,300,299.2,0.5,Up,0.54,3.52,0.46,238.81,6,Up,1
2026-09-01T00:26:02+00:00,sol-updown-5m-1788222300,4014975,0xdb446f3eb8c223f58bbcb68513b0c2a057d16c0fba8bcd852014ba5060ea31e2,SOL,5min,2026-09-01T00:30:00+00:00,240,237.5,0.5,Up,0.9,281.23,0.1,764.94,10,Down,0
2026-09-01T00:27:01+00:00,eth-updown-5m-1788222300,4014968,0xebad2cef64636a795e350dd113eb57409ed016c8a902102907d9e1a7542b2ea7,ETH,5min,2026-09-01T00:30:00+00:00,180,178.8,0.5,Up,0.9,276.48,0.1,1049.19,10,Down,0
2026-09-01T00:29:00+00:00,btc-updown-15m-1788221700,4014908,0x98e79a5b1c49a829ca51ddc02c3b5c7554d75385d2b3cc3cbd346909842a49a2,BTC,15min,2026-09-01T00:30:00+00:00,60,59.5,0.5,Up,0.54,3.52,0.46,937.07,12,Up,1
2026-09-01T00:31:04+00:00,sol-updown-5m-1788222600,4014984,0xd3c6365e466612fd94def2aa28795ae3896d3bc57b0d6b4d4809630458b7ef6c,SOL,5min,2026-09-01T00:35:00+00:00,240,235.1,0.5,Up,0.9,281.23,0.1,769.79,10,Down,0
2026-09-01T00:32:01+00:00,eth-updown-5m-1788222600,4014981,0xe4a27052be64cef4d291b8ea7a8ecd9a2e2215c539306627adc123e9eb2f02aa,ETH,5min,2026-09-01T00:35:00+00:00,180,178.6,0.5,Up,0.9,276.48,0.1,942.53,10,Down,0
2026-09-01T00:32:01+00:00,xrp-updown-15m-1788222600,4014987,0x25b95176f8d0e1df57a8ce787ff2f975e710e0573bc74ecb0e6538069206ea5c,XRP,15min,2026-09-01T00:45:00+00:00,780,778.1,0.5,Up,0.54,3.52,0.46,326.21,3,Down,0
2026-09-01T00:36:00+00:00,sol-updown-5m-1788222900,4015181,0xc52dc3cc80648c8cba58c609b23709153eb765b8e9b76d4580d462bd3c9dfae9,SOL,5min,2026-09-01T00:40:00+00:00,240,239.4,0.5,Up,0.9,281.23,0.1,2712.79,10,Up,1
2026-09-01T00:37:00+00:00,eth-updown-5m-1788222900,4015184,0x6368629b930244242a4f22f897c345317ca08cedf76054f3b9fca8de754d2504,ETH,5min,2026-09-01T00:40:00+00:00,180,179.5,0.5,Up,0.9,39.28,0.1,513.58,10,Up,1
2026-09-01T00:37:00+00:00,sol-updown-15m-1788222600,4014980,0x50fc2e3a38e8f87c4428eadd49a515a1acd1fa30dbb99c32cf4341b6ac7708da,SOL,15min,2026-09-01T00:45:00+00:00,480,479.3,0.5,Up,0.54,3.52,0.46,8.47,2,Down,0
2026-09-01T00:40:01+00:00,eth-updown-15m-1788222600,4014990,0x25f7413f3bd64a34e7e2ccc20050b7080c33f43d550e8b5e7316e0693520c375,ETH,15min,2026-09-01T00:45:00+00:00,300,298.8,0.5,Up,0.54,3.52,0.46,167.38,4,Down,0
2026-09-01T00:40:02+00:00,ethereum-up-or-down-august-31-2026-8pm-et,3987626,0x971ccc5848c41a56166fcc8877b8256b271e7cfc9362a3f6e42f671daab1e644,ETH,60min,2026-09-01T01:00:00+00:00,1200,1197.9,0.28,Down,0.99,24.75,0.49,24.75,1,,
2026-09-01T00:41:04+00:00,sol-updown-5m-1788223200,4015296,0x6b4cd34b96ebd9039f6c63ea94e538c852815bd5b0ffd720deb6073a5a0ca21c,SOL,5min,2026-09-01T00:45:00+00:00,240,235.0,0.5,Up,0.95,63.9,0.05,63.9,3,Down,0
2026-09-01T00:42:00+00:00,eth-updown-5m-1788223200,4015295,0x6f2ad192782b6318ad3e3fa3d9d5607fadc5c21ac0796cbc7c1bd34119141601,ETH,5min,2026-09-01T00:45:00+00:00,180,179.1,0.5,Up,0.98,162.59,0.02,162.59,2,Down,0
2026-09-01T00:44:00+00:00,btc-updown-15m-1788222600,4014986,0xd71aca081dbc81996a59a9df5f3d1d262fcbedaf09acf5c1302f10206736478b,BTC,15min,2026-09-01T00:45:00+00:00,60,59.1,0.5,Up,0.54,3.52,0.46,855.48,11,Down,0
2026-09-01T00:46:01+00:00,sol-updown-5m-1788223500,4015314,0xba7519db0e8350d9d1e349a5b8b4efbac9a7cc43c5e53468b82f0dc1628862e3,SOL,5min,2026-09-01T00:50:00+00:00,240,238.7,0.5,Up,0.95,58.95,0.05,58.95,3,Up,1
2026-09-01T00:47:00+00:00,eth-updown-5m-1788223500,4015315,0xa8263ea12709508012826e394e4682d1e27e259836ff1e0787afab844e3efddf,ETH,5min,2026-09-01T00:50:00+00:00,180,179.9,0.5,Up,0.98,167.54,0.02,167.54,2,Up,1
2026-09-01T00:47:00+00:00,xrp-updown-15m-1788223500,4015321,0x55a826224d26b99e6d48e39e6932933c3571e984e82a87db354152fbbfafc889,XRP,15min,2026-09-01T01:00:00+00:00,780,779.7,0.5,Up,0.54,3.52,0.46,255.97,2,,
2026-09-01T00:51:02+00:00,sol-updown-5m-1788223800,4015333,0xdcba2e69208088b06da52bec1f3bc077d16c7c8a56fb917c9339476edc5a3f91,SOL,5min,2026-09-01T00:55:00+00:00,240,237.3,0.5,Up,0.95,58.95,0.05,58.95,3,Down,0
2026-09-01T00:52:03+00:00,eth-updown-5m-1788223800,4015329,0x3c6d256b0a63f447baea99257666f3e7bf9b4f8186307b4e5393942333e4baa1,ETH,5min,2026-09-01T00:55:00+00:00,180,177.0,0.5,Up,0.98,162.59,0.02,162.59,2,Down,0
2026-09-01T00:52:03+00:00,sol-updown-15m-1788223500,4015317,0xbf656716c7b4e1806e3bab06a7a126e207a57571bb37cc383efc860a5f3bf5a5,SOL,15min,2026-09-01T01:00:00+00:00,480,476.7,0.5,Up,0.54,3.52,0.46,13.42,2,Down,0
2026-09-01T00:55:01+00:00,eth-updown-15m-1788223500,4015309,0xcaaec9f0b324089ec346155bf774f1b146f7f6fbaabcdf01b3d87455f3a8444b,ETH,15min,2026-09-01T01:00:00+00:00,300,298.7,0.5,Up,0.95,69.3,0.05,69.3,3,,
2026-09-01T00:56:01+00:00,sol-updown-5m-1788224100,4015407,0x5608a69dbccf774ec48a4e79aa30b68e6a4b462750a4cabae2c97653bf16d30b,SOL,5min,2026-09-01T01:00:00+00:00,240,238.5,0.5,Up,0.95,63.9,0.05,63.9,3,,
2026-09-01T00:57:00+00:00,eth-updown-5m-1788224100,4015404,0x43dddd431f435cc8aa2c04dfcd8928852bb1060b7bd768eb58119b89277c40d1,ETH,5min,2026-09-01T01:00:00+00:00,180,179.0,0.5,Up,0.98,187.96,0.02,187.96,2,,
2026-09-01T00:59:01+00:00,btc-updown-15m-1788223500,4015316,0x215fb9f93e156baca1185fccb573070fa7a82035ba791dff179d53be6d787cd2,BTC,15min,2026-09-01T01:00:00+00:00,60,58.5,0.5,Up,0.96,197.15,0.04,197.15,3,Down,0
2026-09-01T01:01:00+00:00,sol-updown-5m-1788224400,4015453,0x7f61c792113d93e349f2e44e84b7fb5bf03fd125d8c617aff5797f82493f0876,SOL,5min,2026-09-01T01:05:00+00:00,240,239.8,0.5,Up,0.95,2184.2,0.05,2184.2,4,,
2026-09-01T01:02:04+00:00,eth-updown-5m-1788224400,4015456,0xd1fb7d7ea12767003bced27edff7894c559cf408850ce02935e43867cdb4568b,ETH,5min,2026-09-01T01:05:00+00:00,180,175.2,0.5,Up,0.97,202.57,0.03,202.57,3,,
2026-09-01T01:02:05+00:00,xrp-updown-15m-1788224400,4015461,0x7f85424104f5fdd8958b108da0a924b1b8de9b35f590478ec6ba2bf9b206f485,XRP,15min,2026-09-01T01:15:00+00:00,780,774.6,0.5,Up,0.98,263.29,0.02,263.29,2,,
2026-09-01T01:06:00+00:00,sol-updown-5m-1788224700,4015607,0x9093505f195732df66200ea70d59e28f89da1ab637ea7e32eae7e5fea51730be,SOL,5min,2026-09-01T01:10:00+00:00,240,239.2,0.5,Up,0.97,2949.22,0.95,2949.22,3,,
