timestamp_utc,activo,perp_close,perp_volume,perp_taker_buy_vol,perp_delta_ratio,open_interest
2026-09-01T02:08:00+00:00,SOL,103.09,57468.13,21149.2,-0.2639676982703282,8255050.01
2026-09-01T02:08:00+00:00,XRP,1.3733,1792047.2,583292.0,-0.3490216105915067,306050911.2
2026-09-01T02:08:00+00:00,DOGE,0.08269,14898028.0,4898975.0,-0.34233242144530807,2672770343.0
2026-09-01T02:08:00+00:00,BNB,691.18,777.1600000000001,174.20000000000002,-0.5517010654176745,622689.45
2026-09-01T02:23:24+00:00,BTC,78260.0,228.534,174.69899999999998,0.528866601906062,108169.86
2026-09-01T02:23:24+00:00,ETH,2458.42,4741.842,3031.04,0.2784230263260565,2352343.102
2026-09-01T02:23:24+00:00,SOL,103.09,19393.22,12543.63,0.29360982858957907,8275359.34
2026-09-01T02:23:24+00:00,XRP,1.3738,1135819.9,917543.1,0.615648924622645,305626308.1
2026-09-01T02:23:24+00:00,DOGE,0.08281,8595265.0,5508262.0,0.28169684122595406,2673208842.0
2026-09-01T02:23:24+00:00,BNB,691.18,417.34000000000003,139.24,-0.3327263142761298,622592.31
2026-09-01T02:42:06+00:00,BTC,78314.0,67.376,47.437,0.40812752315364503,108153.248
2026-09-01T02:42:06+00:00,ETH,2459.57,1634.562,804.893,-0.015157577381585918,2350881.489
2026-09-01T02:42:06+00:00,SOL,103.07,15679.28,5278.6,-0.3266782658387375,8278616.67
2026-09-01T02:42:06+00:00,XRP,1.3719,703002.6,433299.4,0.23271066138304478,306010606.1
2026-09-01T02:42:06+00:00,DOGE,0.08275,1958295.0,981845.0,0.002754947543654046,2677986086.0
2026-09-01T02:42:06+00:00,BNB,691.43,243.44,164.35,0.3502300361485376,622893.35
2026-09-01T02:57:24+00:00,BTC,78399.4,93.57600000000001,58.251,0.24499871761990238,108093.195
2026-09-01T02:57:24+00:00,ETH,2463.08,2945.937,1964.597,0.33376715116446826,2351785.557
2026-09-01T02:57:24+00:00,SOL,103.3,29210.989999999998,10554.15,-0.2773849842131334,8277488.71
2026-09-01T02:57:24+00:00,XRP,1.3745,320774.3,223409.1,0.3929364041944758,306000554.3
2026-09-01T02:57:24+00:00,DOGE,0.08279,2555689.0,1202021.0,-0.05933703200976331,2678537340.0
2026-09-01T02:57:24+00:00,BNB,692.51,388.77,226.4,0.16469892224194263,622668.82
2026-09-01T03:16:01+00:00,BTC,78446.3,499.558,230.835,-0.07584304525200267,108076.054
2026-09-01T03:16:01+00:00,ETH,2465.33,5614.915,2200.1749999999997,-0.21631048733596153,2354103.182
2026-09-01T03:16:01+00:00,SOL,103.4,41747.56,27379.559999999998,0.31167234683895295,8285188.51
2026-09-01T03:16:01+00:00,XRP,1.3776,1110275.4,707404.5,0.27428654187960944,305782774.6
2026-09-01T03:16:01+00:00,DOGE,0.0829,6620534.0,3675999.0,0.1104841391948142,2677155111.0
2026-09-01T03:16:01+00:00,BNB,693.22,1302.52,750.23,0.15196695636151464,622937.56
2026-09-01T03:31:30+00:00,BTC,78519.8,110.062,79.352,0.4419509004015919,108014.148
2026-09-01T03:31:30+00:00,ETH,2468.33,6407.207,4900.857,0.5297951197768387,2355507.309
2026-09-01T03:31:30+00:00,SOL,103.59,27137.52,19898.4,0.46648625224412554,8292086.0
2026-09-01T03:31:30+00:00,XRP,1.3808,1227948.2,574139.5,-0.06487993548913541,305858431.4
2026-09-01T03:31:30+00:00,DOGE,0.08307,5251039.0,3612865.0,0.37605719553787353,2678482175.0
2026-09-01T03:31:30+00:00,BNB,693.27,266.29,215.61,0.6193623493184123,623057.74
2026-09-01T03:50:04+00:00,BTC,78696.4,378.766,110.017,-0.41907668586937585,108091.77
2026-09-01T03:50:04+00:00,ETH,2474.0,8337.115,3149.392,-0.24448877099572217,2357070.284
2026-09-01T03:50:04+00:00,SOL,103.67,41361.25,11636.27,-0.4373347033757442,8259462.36
2026-09-01T03:50:04+00:00,XRP,1.3868,1043906.3,411293.7,-0.2120103116534502,306446202.2
2026-09-01T03:50:04+00:00,DOGE,0.08317,6116015.0,2235520.0,-0.26896189757546374,2670554091.0
2026-09-01T03:50:04+00:00,BNB,693.99,240.77,99.56,-0.1729866677742244,622309.91
2026-09-01T04:05:20+00:00,BTC,78663.6,135.007,69.849,0.034746346485737795,108093.174
2026-09-01T04:05:20+00:00,ETH,2470.9,3811.187,1400.92,-0.2648379625560225,2359127.038
2026-09-01T04:05:20+00:00,SOL,103.59,35440.81,22446.79,0.26671991977610005,8264056.24
2026-09-01T04:05:20+00:00,XRP,1.3862,1100226.3,472071.3,-0.14186508720978586,306727634.3
2026-09-01T04:05:20+00:00,DOGE,0.08319,2738364.0,1392614.0,0.01711386798833172,2667826797.0
2026-09-01T04:05:20+00:00,BNB,693.77,437.35,116.02,-0.46944095118326296,622406.55
2026-09-01T04:24:42+00:00,BTC,78773.8,184.37,114.408,0.24106958832781905,108161.595
2026-09-01T04:24:42+00:00,ETH,2474.29,3302.648,2166.674,0.31208291044034964,2359615.487
2026-09-01T04:24:42+00:00,SOL,103.88,51191.74,23338.11,-0.08820798042809244,8263191.8
2026-09-01T04:24:42+00:00,XRP,1.3862,640886.1,403216.7,0.2583100179579492,306663931.1
2026-09-01T04:24:42+00:00,DOGE,0.08329,5884092.0,3048190.0,0.03607829381321706,2667680193.0
2026-09-01T04:24:42+00:00,BNB,693.77,290.18,152.39,0.05031359845613056,622649.95
2026-09-01T04:40:07+00:00,BTC,78703.6,85.9,46.955,0.09324796274738056,108130.577
2026-09-01T04:40:07+00:00,ETH,2471.99,1227.011,668.842,0.0901972353956077,2361277.698
2026-09-01T04:40:07+00:00,SOL,103.73,13340.880000000001,8118.3099999999995,0.21705764537271888,8274301.05
2026-09-01T04:40:07+00:00,XRP,1.3826,880022.1000000001,191699.4,-0.5643304867002772,306804790.5
2026-09-01T04:40:07+00:00,DOGE,0.08324,4872088.0,1784029.0,-0.267653211518347,2670286295.0
2026-09-01T04:40:07+00:00,BNB,693.23,207.67999999999998,84.89,-0.18249229583975338,622720.07
2026-09-01T04:49:37+00:00,BTC,78747.2,132.461,71.354,0.0773586187632585,108149.733
2026-09-01T04:49:37+00:00,ETH,2471.01,5750.53,2434.509,-0.15329230523099605,2360987.08
2026-09-01T04:49:37+00:00,SOL,103.73,28745.66,10726.37,-0.2537050810452778,8265802.66
2026-09-01T04:49:37+00:00,XRP,1.3825,860266.0,634238.9,0.47451811416468864,306890403.0
2026-09-01T04:49:37+00:00,DOGE,0.0832,7492789.0,3517353.0,-0.061136514053712177,2670337412.0
2026-09-01T04:49:37+00:00,BNB,693.22,255.82,146.03,0.1416621061683997,622936.81
2026-09-01T04:52:25+00:00,BTC,78703.8,207.749,99.755,-0.039658433975614825,108197.629
2026-09-01T04:52:25+00:00,ETH,2469.74,4261.301,2611.142,0.2255139920883315,2360000.827
2026-09-01T04:52:25+00:00,SOL,103.62,28940.49,13179.25,-0.08921721781490229,8258306.86
2026-09-01T04:52:25+00:00,XRP,1.3809,1608051.7,1057343.7,0.31506182295009544,306526607.5
2026-09-01T04:52:25+00:00,DOGE,0.08321,5276794.0,2199515.0,-0.1663441855035463,2670788359.0
2026-09-01T04:52:25+00:00,BNB,692.96,282.54,137.58,-0.026120195370566982,622934.98
2026-09-01T04:57:14+00:00,BTC,78700.0,124.332,59.833,-0.037528552585014294,108175.081
2026-09-01T04:57:14+00:00,ETH,2469.0,3399.205,1339.462,-0.21189689942207074,2359728.912
2026-09-01T04:57:14+00:00,SOL,103.58,34925.16,9497.05,-0.4561485187183109,8265201.55
2026-09-01T04:57:14+00:00,XRP,1.3803,2118859.9,914018.1,-0.13725480386881636,306070475.9
2026-09-01T04:57:14+00:00,DOGE,0.08311,8346307.0,2075654.0,-0.5026173851501029,2669864363.0
2026-09-01T04:57:14+00:00,BNB,692.83,379.46,123.50999999999999,-0.34902229484003583,622933.82
2026-09-01T04:59:44+00:00,BTC,78674.1,358.576,189.898,0.05917852840123145,108203.78
2026-09-01T04:59:44+00:00,ETH,2467.86,7055.897,2427.775,-0.3118451133853002,2359887.067
2026-09-01T04:59:44+00:00,SOL,103.48,32211.84,10729.26,-0.3338312868808488,8263388.63
2026-09-01T04:59:44+00:00,XRP,1.3794,1141054.2,538178.0,-0.05670037409265919,306143036.8
2026-09-01T04:59:44+00:00,DOGE,0.08305,5260285.0,1097338.0,-0.5827838225495386,2669163794.0
2026-09-01T04:59:44+00:00,BNB,692.43,430.23999999999995,195.04,-0.09334325027891403,622938.27
2026-09-01T05:06:16+00:00,BTC,78931.0,551.974,359.377,0.3021519129524216,108080.949
2026-09-01T05:06:16+00:00,ETH,2475.64,4812.6630000000005,3649.371,0.5165703478510753,2360572.215
2026-09-01T05:06:16+00:00,SOL,104.0,31464.89,21014.25,0.3357269006819983,8255647.8
2026-09-01T05:06:16+00:00,XRP,1.3864,2179306.0,1566555.6,0.4376646510402854,306216451.8
2026-09-01T05:06:16+00:00,DOGE,0.08344,11685346.0,10188883.0,0.7438735660886721,2671796611.0
2026-09-01T05:06:16+00:00,BNB,693.84,1038.75,524.97,0.01077256317689536,622881.74
2026-09-01T05:21:31+00:00,BTC,78767.9,154.595,50.082,-0.35208771305669656,108188.29
2026-09-01T05:21:31+00:00,ETH,2470.97,7510.745,3915.691,0.042690438831300984,2364662.118
2026-09-01T05:21:31+00:00,SOL,103.73,13863.52,6341.43,-0.08516307546712522,8263970.14
2026-09-01T05:21:31+00:00,XRP,1.3815,800918.5,352644.6,-0.11939953940382204,306430382.6
2026-09-01T05:21:31+00:00,DOGE,0.0832,3095334.0,973525.0,-0.37097256709615184,2675109105.0
2026-09-01T05:21:31+00:00,BNB,691.85,536.48,187.14,-0.3023411869967194,622950.58
2026-09-01T05:38:43+00:00,BTC,79050.0,357.176,204.76500000000001,0.14657759759894293,108377.36
2026-09-01T05:38:43+00:00,ETH,2479.19,8804.027,5544.215,0.2594725118403204,2364922.173
2026-09-01T05:38:43+00:00,SOL,104.06,98535.65,36609.8,-0.2569227482642068,8217900.09
2026-09-01T05:38:43+00:00,XRP,1.3898,2711621.3,1387728.3,0.023541377256477623,307197980.9
2026-09-01T05:38:43+00:00,DOGE,0.08361,12110899.0,7938173.0,0.31091391316202044,2675042378.0
2026-09-01T05:38:43+00:00,BNB,694.0,692.66,442.69,0.278231744290128,623123.44
2026-09-01T05:53:55+00:00,BTC,79129.4,315.48400000000004,164.174,0.04077544344562632,108440.029
2026-09-01T05:53:55+00:00,ETH,2483.03,12410.352,7275.295,0.1724558658771322,2367484.73
2026-09-01T05:53:55+00:00,SOL,104.25,29878.09,15693.140000000001,0.050478126279156474,8193601.62
2026-09-01T05:53:55+00:00,XRP,1.3951,3806033.3,2640432.4,0.3874983174739958,308353390.4
2026-09-01T05:53:55+00:00,DOGE,0.0839,10879356.0,7482550.0,0.37555017043288225,2679316011.0
2026-09-01T05:53:55+00:00,BNB,694.17,900.79,592.61,0.31575616958447594,623274.76
2026-09-01T06:09:04+00:00,BTC,79006.8,262.055,62.933,-0.5196962469710558,108473.593
2026-09-01T06:09:04+00:00,ETH,2480.29,5302.093,2350.097,-0.11352101896364312,2369867.282
2026-09-01T06:09:04+00:00,SOL,104.11,48328.22,20355.19,-0.15762715862491944,8182371.57
2026-09-01T06:09:04+00:00,XRP,1.3889,2637825.5,864423.2,-0.3445940984344871,308240339.4
2026-09-01T06:09:04+00:00,DOGE,0.08362,10371398.0,3413453.0,-0.3417564343784705,2678120298.0
2026-09-01T06:09:04+00:00,BNB,693.4,773.52,347.63,-0.10117385458682386,623293.52
2026-09-01T06:24:36+00:00,BTC,78804.2,385.505,87.412,-0.5465065303951958,108471.454
2026-09-01T06:24:36+00:00,ETH,2472.81,6504.341,3453.124,0.06179057955294767,2368816.888
2026-09-01T06:24:36+00:00,SOL,103.68,40106.74,13947.69,-0.304471517754871,8176739.89
2026-09-01T06:24:36+00:00,XRP,1.3848,1202237.7,481088.2,-0.1996787324170586,307873791.2
2026-09-01T06:24:36+00:00,DOGE,0.08339,7822013.0,1658888.0,-0.5758411549558918,2680128383.0
2026-09-01T06:24:36+00:00,BNB,690.95,1376.3799999999999,552.88,-0.1966172132695912,623645.51
2026-09-01T06:40:02+00:00,BTC,78889.4,110.60000000000001,53.122,-0.03938517179023516,108520.911
2026-09-01T06:40:02+00:00,ETH,2476.41,4241.1669999999995,1890.618,-0.10844444465403028,2369400.789
2026-09-01T06:40:02+00:00,SOL,103.88,31336.68,9486.9,-0.3945178621347252,8165843.33
2026-09-01T06:40:02+00:00,XRP,1.3884,1658638.5,538318.1,-0.35089158969841827,307853147.7
2026-09-01T06:40:02+00:00,DOGE,0.08361,2967417.0,1453091.0,-0.02063579200361796,2681479432.0
2026-09-01T06:40:02+00:00,BNB,691.35,377.44,170.07,-0.09882365409071643,623577.27
2026-09-01T06:44:17+00:00,BTC,78826.6,112.416,28.782,-0.48793766011955597,108501.303
2026-09-01T06:44:17+00:00,ETH,2475.04,1666.2749999999999,758.437,-0.08966167049256567,2369493.238
2026-09-01T06:44:17+00:00,SOL,103.76,27323.3,15390.76,0.12656670314347102,8165994.3
2026-09-01T06:44:17+00:00,XRP,1.3861,959588.7000000001,449272.60000000003,-0.06361423388999891,307894758.3
2026-09-01T06:44:17+00:00,DOGE,0.08349,15406846.0,5590126.0,-0.2743322027104055,2681454521.0
2026-09-01T06:44:17+00:00,BNB,691.33,395.16,240.19,0.21565947970442342,623659.99
2026-09-01T06:58:46+00:00,BTC,78727.4,227.138,112.487,-0.009527247752467731,108470.986
2026-09-01T06:58:46+00:00,ETH,2471.58,5439.69,1874.9,-0.31065924712621484,2368312.412
2026-09-01T06:58:46+00:00,SOL,103.4,75554.05,25962.8,-0.3127357170131846,8144231.88
2026-09-01T06:58:46+00:00,XRP,1.3837,1628872.4000000001,691037.1,-0.15151475339627596,307973427.8
2026-09-01T06:58:46+00:00,DOGE,0.08339,28842407.0,11596513.0,-0.19587064976927895,2683113175.0
2026-09-01T06:58:46+00:00,BNB,690.84,1093.8600000000001,548.3,0.0025048909366827397,623387.45
2026-09-01T07:00:49+00:00,BTC,78690.6,259.609,101.045,-0.22156011540431944,108451.997
2026-09-01T07:00:49+00:00,ETH,2470.26,5610.673,2330.429,-0.16928717820482492,2367900.817
2026-09-01T07:00:49+00:00,SOL,103.3,75578.28,20712.13,-0.4519025836523402,8138585.27
2026-09-01T07:00:49+00:00,XRP,1.3837,1241158.3,583368.7000000001,-0.05996084464004302,307877793.0
2026-09-01T07:00:49+00:00,DOGE,0.08337,14720397.0,1323273.0,-0.8202123217193124,2683502255.0
2026-09-01T07:00:49+00:00,BNB,690.9,1085.94,720.75,0.32742140449748597,623404.79
2026-09-01T07:16:00+00:00,BTC,78707.0,298.556,136.224,-0.08744758102332563,108509.092
2026-09-01T07:16:00+00:00,ETH,2473.74,3367.2599999999998,2192.741,0.30238888591911534,2367431.951
2026-09-01T07:16:00+00:00,SOL,103.34,53536.090000000004,24373.17,-0.08946768432285598,8152708.31
2026-09-01T07:16:00+00:00,XRP,1.3839,1566174.2,865829.0,0.10566117102427051,307519154.3
2026-09-01T07:16:00+00:00,DOGE,0.08351,3208586.0,1711017.0,0.0665240077716477,2681599182.0
2026-09-01T07:16:00+00:00,BNB,690.47,1281.3799999999999,404.99,-0.3678846243893302,623630.03
2026-09-01T07:33:14+00:00,BTC,78747.6,277.894,190.841,0.3734805357438448,108460.928
2026-09-01T07:33:14+00:00,ETH,2473.99,2840.945,1340.386,-0.05638018335448248,2370252.933
2026-09-01T07:33:14+00:00,SOL,103.2,26007.06,11742.52,-0.09697443694135363,8192870.38
2026-09-01T07:33:14+00:00,XRP,1.383,1125402.2,565966.7,0.005803436318144707,307626414.0
2026-09-01T07:33:14+00:00,DOGE,0.08346,11505856.0,2133319.0,-0.6291768296074625,2686206982.0
2026-09-01T07:33:14+00:00,BNB,690.29,696.53,475.13,0.3642772027048369,623202.59
2026-09-01T07:48:31+00:00,BTC,78600.0,444.582,183.956,-0.17245412544817376,108369.922
2026-09-01T07:48:31+00:00,ETH,2469.55,3189.443,1613.0410000000002,0.01148758576340763,2368085.616
2026-09-01T07:48:31+00:00,SOL,103.03,60522.21,30716.34,0.015043568303272487,8251557.85
2026-09-01T07:48:31+00:00,XRP,1.3789,767592.4,552360.5,0.4392026288952313,307760222.1
2026-09-01T07:48:31+00:00,DOGE,0.08322,8567804.0,2280325.0,-0.4676990743485729,2694120477.0
2026-09-01T07:48:31+00:00,BNB,690.51,632.71,427.64,0.35177253402032516,623161.69
2026-09-01T08:03:49+00:00,BTC,78531.5,330.821,173.91500000000002,0.05141451117069356,108295.787
2026-09-01T08:03:49+00:00,ETH,2469.55,4467.601,2141.2960000000003,-0.04141126300222404,2367362.076
2026-09-01T08:03:49+00:00,SOL,103.01,31317.18,20890.85,0.3341463056379916,8275586.99
2026-09-01T08:03:49+00:00,XRP,1.3769,1268344.4,625810.1,-0.013185850783115339,307787817.4
2026-09-01T08:03:49+00:00,DOGE,0.08328,6204203.0,3140240.0,0.012294407516968739,2693094900.0
2026-09-01T08:03:49+00:00,BNB,690.52,672.13,339.71,0.010846116078734714,623256.97
2026-09-01T08:20:04+00:00,BTC,78209.8,1622.4330000000002,535.317,-0.34010587802393083,108472.261
2026-09-01T08:20:04+00:00,ETH,2460.46,20037.193,8233.194,-0.17820884392339786,2362148.941
2026-09-01T08:20:04+00:00,SOL,102.58,111074.68,47576.26,-0.1433464404308884,8292926.5
2026-09-01T08:20:04+00:00,XRP,1.372,3457553.5,1568758.1,-0.09256177814746751,307158400.9
2026-09-01T08:20:04+00:00,DOGE,0.08282,20862046.0,7753741.0,-0.2566653337836567,2686038336.0
2026-09-01T08:20:04+00:00,BNB,688.85,2331.02,938.23,-0.19500476186390506,622747.5
2026-09-01T08:35:30+00:00,BTC,77937.7,1277.557,649.603,0.016945623561218707,108656.462
2026-09-01T08:35:30+00:00,ETH,2450.82,29515.011,13740.818,-0.06889291011953207,2352474.488
2026-09-01T08:35:30+00:00,SOL,102.2,157018.66999999998,74630.47,-0.04940641772089894,8295978.52
2026-09-01T08:35:30+00:00,XRP,1.3648,3238563.2,1964801.7000000002,0.21337863655092484,308067540.8
2026-09-01T08:35:30+00:00,DOGE,0.08262,17353900.0,11177442.0,0.28817637533926094,2679170646.0
2026-09-01T08:35:30+00:00,BNB,687.59,2067.07,1332.89,0.2896418602176027,622757.86
