timestamp_utc,activo,perp_close,perp_volume,perp_taker_buy_vol,perp_delta_ratio,open_interest
2026-09-07T01:22:49+00:00,XRP,1.4068,5966414.9,2887873.8000000003,-0.03195676184034734,306166155.9
2026-09-07T01:22:49+00:00,DOGE,0.08998,133724500.0,76348205.0,0.14187310477885504,2914691634.0
2026-09-07T01:22:49+00:00,BNB,747.82,4821.6,2686.06,0.1141778662684585,652578.55
2026-09-07T01:37:57+00:00,BTC,79905.3,343.568,106.893,-0.37774763656685134,105740.051
2026-09-07T01:37:57+00:00,ETH,2504.0,6004.994,2890.723,-0.037227014714752385,2292665.244
2026-09-07T01:37:57+00:00,SOL,105.4,42059.630000000005,24325.97,0.15673723235320894,8115214.93
2026-09-07T01:37:57+00:00,XRP,1.4061,1776658.0,945931.0,0.0648430930432306,306964100.5
2026-09-07T01:37:57+00:00,DOGE,0.08999,31365797.0,15650501.0,-0.0020657852245871515,2905089880.0
2026-09-07T01:37:57+00:00,BNB,747.59,1167.31,686.98,0.1770309515038851,652099.91
2026-09-07T01:58:54+00:00,BTC,79895.2,260.016,176.637,0.3586625438434557,105682.067
2026-09-07T01:58:54+00:00,ETH,2502.98,3573.613,2376.796,0.33019216126648293,2291863.198
2026-09-07T01:58:54+00:00,SOL,105.27,40563.79,25724.42,0.26834400828916616,8125008.71
2026-09-07T01:58:54+00:00,XRP,1.4058,1113697.6,553986.9,-0.005139456168353102,307775951.8
2026-09-07T01:58:54+00:00,DOGE,0.09013,11150638.0,5131457.0,-0.07961194686797293,2895213105.0
2026-09-07T01:58:54+00:00,BNB,748.98,2287.2400000000002,1313.82,0.1488256588727023,651754.63
2026-09-07T02:14:08+00:00,BTC,79764.6,158.182,68.143,-0.1384228293990466,105625.35
2026-09-07T02:14:08+00:00,ETH,2497.99,3560.772,1960.122,0.10095338875951626,2291995.382
2026-09-07T02:14:08+00:00,SOL,105.0,28240.3,15393.460000000001,0.09017680407077838,8169909.77
2026-09-07T02:14:08+00:00,XRP,1.4013,3591709.9,1480674.2,-0.1755045695644852,307757443.8
2026-09-07T02:14:08+00:00,DOGE,0.08982,11014344.0,4479612.0,-0.18658578304799633,2892107658.0
2026-09-07T02:14:08+00:00,BNB,748.26,667.9399999999999,406.49,0.21714525256759604,651600.01
2026-09-07T02:35:28+00:00,BTC,80005.9,132.629,83.803,0.26372060409111137,105595.896
2026-09-07T02:35:28+00:00,ETH,2511.53,6012.907,2615.724,-0.1299635933168432,2290999.232
2026-09-07T02:35:28+00:00,SOL,105.78,20996.89,8649.41,-0.17612465465123645,8152604.12
2026-09-07T02:35:28+00:00,XRP,1.4099,981377.6,643137.7,0.3106834718868659,307078923.4
2026-09-07T02:35:28+00:00,DOGE,0.09023,6554811.0,4424391.0,0.3499675276678458,2892432032.0
2026-09-07T02:35:28+00:00,BNB,752.8,1493.0,370.61,-0.5035365036838579,651126.35
2026-09-07T02:50:42+00:00,BTC,80214.0,355.372,153.52200000000002,-0.13599270623459353,105672.165
2026-09-07T02:50:42+00:00,ETH,2523.19,12812.797,4880.373,-0.23820333686704012,2304051.391
2026-09-07T02:50:42+00:00,SOL,106.62,122971.13,32175.77,-0.4766939199469013,8063847.57
2026-09-07T02:50:42+00:00,XRP,1.422,2796745.8000000003,1025473.6,-0.26666656655031007,307400250.8
2026-09-07T02:50:42+00:00,DOGE,0.0907,84910540.0,53703281.0,0.2649379217232631,2910402386.0
2026-09-07T02:50:42+00:00,BNB,753.54,1875.25,824.24,-0.12092787628316223,648519.38
2026-09-07T03:13:43+00:00,BTC,79736.2,420.51800000000003,183.33100000000002,-0.12807061766678238,105480.652
2026-09-07T03:13:43+00:00,ETH,2505.99,11851.958999999999,5361.797,-0.095204936162874,2290821.474
2026-09-07T03:13:43+00:00,SOL,105.33,49758.01,20601.78,-0.1719210635634344,8058557.55
2026-09-07T03:13:43+00:00,XRP,1.4085,1864393.3,785161.8,-0.15772943402017156,306014574.4
2026-09-07T03:13:43+00:00,DOGE,0.08988,12936648.0,4891854.0,-0.24372155754721006,2897309270.0
2026-09-07T03:13:43+00:00,BNB,749.05,631.61,170.55,-0.45995155238200786,646086.5
2026-09-07T03:28:58+00:00,BTC,79709.4,375.32,144.8,-0.22839177235425762,105601.748
2026-09-07T03:28:58+00:00,ETH,2503.84,10183.697,3751.827,-0.2631699470241504,2289584.658
2026-09-07T03:28:58+00:00,SOL,105.13,77226.95,40622.71,0.05203455529449242,8077654.78
2026-09-07T03:28:58+00:00,XRP,1.4061,4069606.1,2178788.0,0.07076112353969587,306908365.7
2026-09-07T03:28:58+00:00,DOGE,0.08953,36721745.0,9277661.0,-0.49470478595175693,2897995820.0
2026-09-07T03:28:58+00:00,BNB,748.47,1003.31,432.96000000000004,-0.13693673939261033,646325.49
2026-09-07T03:48:35+00:00,BTC,79627.2,233.136,107.173,-0.08059673323725204,105735.369
2026-09-07T03:48:35+00:00,ETH,2498.64,20335.004,5684.057,-0.440958359290217,2288584.142
2026-09-07T03:48:35+00:00,SOL,105.11,41855.38,20076.989999999998,-0.040649493565701744,8085168.16
2026-09-07T03:48:35+00:00,XRP,1.4061,2736927.5,1356592.3,-0.008675019707317752,306861692.4
2026-09-07T03:48:35+00:00,DOGE,0.0895,29113892.0,13171970.0,-0.09514193430407725,2897967077.0
2026-09-07T03:48:35+00:00,BNB,746.01,2167.17,1060.55,-0.021258138493980703,647914.94
2026-09-07T04:04:53+00:00,BTC,79593.6,424.5,168.644,-0.2054464075382803,105785.965
2026-09-07T04:04:53+00:00,ETH,2496.38,7413.536,2944.742,-0.20557693386799494,2287201.729
2026-09-07T04:04:53+00:00,SOL,104.86,125743.04,41063.66,-0.3468638900411505,8081672.74
2026-09-07T04:04:53+00:00,XRP,1.4063,1525825.7999999998,826952.1,0.08394038166086859,307574951.2
2026-09-07T04:04:53+00:00,DOGE,0.0894,11000914.0,6624701.0,0.2043910169645904,2898052555.0
2026-09-07T04:04:53+00:00,BNB,747.19,1019.44,539.39,0.058208428156634934,647824.82
2026-09-07T04:20:10+00:00,BTC,79661.1,137.262,77.641,0.13128178228497334,105839.247
2026-09-07T04:20:10+00:00,ETH,2497.22,3660.242,2275.9139999999998,0.24358662623946703,2288710.197
2026-09-07T04:20:10+00:00,SOL,105.08,47237.51,32476.28,0.37502082561083333,8089159.37
2026-09-07T04:20:10+00:00,XRP,1.4076,594389.7,288308.9,-0.029899407745457077,307798311.1
2026-09-07T04:20:10+00:00,DOGE,0.08957,5333414.0,3465832.0,0.2996673425314442,2900165609.0
2026-09-07T04:20:10+00:00,BNB,747.25,512.23,333.28000000000003,0.3012904359369815,648375.16
2026-09-07T04:38:41+00:00,BTC,79611.6,291.709,102.272,-0.2988080587160492,105918.063
2026-09-07T04:38:41+00:00,ETH,2496.37,10458.666,4947.628,-0.05387015896673628,2291028.904
2026-09-07T04:38:41+00:00,SOL,105.08,34900.06,11054.89,-0.3664830375649784,8104556.4
2026-09-07T04:38:41+00:00,XRP,1.4059,2427817.0,908426.4,-0.2516516689684602,308070064.8
2026-09-07T04:38:41+00:00,DOGE,0.08958,19432251.0,8283119.0,-0.14748744239666314,2898435591.0
2026-09-07T04:38:41+00:00,BNB,746.78,979.88,241.15,-0.5077968730865005,648673.39
2026-09-07T04:57:03+00:00,BTC,79658.1,192.43699999999998,83.98100000000001,-0.1271844811548713,105916.506
2026-09-07T04:57:03+00:00,ETH,2494.92,5602.836,2531.969,-0.09618307585658407,2288905.92
2026-09-07T04:57:03+00:00,SOL,104.99,67344.88,39398.409999999996,0.17004915592692402,8118570.37
2026-09-07T04:57:03+00:00,XRP,1.4049,2443163.5,1249496.0999999999,0.02285098807345465,308953077.6
2026-09-07T04:57:03+00:00,DOGE,0.08958,14467297.0,7688618.0,0.06289626873630921,2897729654.0
2026-09-07T04:57:03+00:00,BNB,747.08,830.43,431.93,0.04025625278470198,648591.07
2026-09-07T05:13:27+00:00,BTC,79626.1,573.2139999999999,226.817,-0.2086131880938008,106019.534
2026-09-07T05:13:27+00:00,ETH,2500.04,5745.565,2679.984,-0.06711211168962491,2290473.196
2026-09-07T05:13:27+00:00,SOL,105.1,23194.01,7566.99,-0.3475048083535361,8116702.88
2026-09-07T05:13:27+00:00,XRP,1.4067,1089546.3,486363.1,-0.10721903236236963,309053341.6
2026-09-07T05:13:27+00:00,DOGE,0.08977,8504988.0,3298027.0,-0.2244487587754386,2897551940.0
2026-09-07T05:13:27+00:00,BNB,747.49,823.44,476.67,0.15775284173710286,648453.08
2026-09-07T05:28:55+00:00,BTC,79826.4,325.416,178.828,0.0990731863215085,106006.033
2026-09-07T05:28:55+00:00,ETH,2511.32,18819.688000000002,9600.963,0.02031053862316939,2291764.338
2026-09-07T05:28:55+00:00,SOL,105.57,81977.45,37715.13,-0.07986574356728592,8109263.32
2026-09-07T05:28:55+00:00,XRP,1.4145,5015904.3,2235033.8,-0.108821195013629,307833692.5
2026-09-07T05:28:55+00:00,DOGE,0.0903,49237089.0,25091044.0,0.019192828398120775,2898566643.0
2026-09-07T05:28:55+00:00,BNB,748.78,1021.8,515.92,0.00982579761205712,648026.83
2026-09-07T05:51:45+00:00,BTC,79755.5,329.97499999999997,103.224,-0.37435260246988405,106235.691
2026-09-07T05:51:45+00:00,ETH,2504.64,9058.278,3308.625,-0.2694803581872846,2291217.463
2026-09-07T05:51:45+00:00,SOL,105.16,39229.34,13074.94,-0.3334101465892619,8096746.39
2026-09-07T05:51:45+00:00,XRP,1.409,1308659.6,353541.7,-0.4596888297002522,307531982.9
2026-09-07T05:51:45+00:00,DOGE,0.09013,13346973.0,4309660.0,-0.35421162536254475,2896023675.0
2026-09-07T05:51:45+00:00,BNB,749.36,1777.3600000000001,616.5,-0.3062744745015079,648943.74
2026-09-07T06:07:00+00:00,BTC,79763.9,215.722,84.671,-0.21499893381296292,106312.592
2026-09-07T06:07:00+00:00,ETH,2504.15,4051.085,2227.317,0.09961504140248846,2292352.389
2026-09-07T06:07:00+00:00,SOL,105.12,55837.75,24711.94,-0.11486619715156865,8102065.23
2026-09-07T06:07:00+00:00,XRP,1.4091,867021.7,362067.7,-0.1648012962074651,307586722.2
2026-09-07T06:07:00+00:00,DOGE,0.09018,6650230.0,3506141.0,0.0544420268171176,2895054033.0
2026-09-07T06:07:00+00:00,BNB,749.12,482.51,262.01,0.08602930509212242,648888.91
2026-09-07T06:34:56+00:00,BTC,79664.9,194.09199999999998,85.236,-0.12169486635203913,106307.103
2026-09-07T06:34:56+00:00,ETH,2501.89,6403.9259999999995,3353.5950000000003,0.04735595008437028,2293893.516
2026-09-07T06:34:56+00:00,SOL,105.01,49143.3,24056.97,-0.02094609031139546,8128609.06
2026-09-07T06:34:56+00:00,XRP,1.4085,1915408.3,1088877.2,0.13696614972379512,307909739.7
2026-09-07T06:34:56+00:00,DOGE,0.09006,16509440.0,7630774.0,-0.07558657349976741,2891054457.0
2026-09-07T06:34:56+00:00,BNB,746.84,807.6700000000001,393.57,-0.025418797281067867,648749.79
2026-09-07T06:50:12+00:00,BTC,79627.0,114.464,70.303,0.22838621750069887,106342.564
2026-09-07T06:50:12+00:00,ETH,2498.51,2912.052,1539.945,0.057635646616200444,2293544.789
2026-09-07T06:50:12+00:00,SOL,105.02,23891.66,11729.43,-0.018115107949803373,8115040.33
2026-09-07T06:50:12+00:00,XRP,1.4074,681625.4,519424.8,0.5240770076936686,307846568.1
2026-09-07T06:50:12+00:00,DOGE,0.08988,5996715.0,2676076.0,-0.10748601526002152,2884813756.0
2026-09-07T06:50:12+00:00,BNB,746.21,843.39,623.43,0.4783907800661615,648084.07
2026-09-07T07:29:07+00:00,BTC,79391.0,439.97700000000003,196.803,-0.10539414560306569,106347.198
2026-09-07T07:29:07+00:00,ETH,2489.81,19372.717,8250.155999999999,-0.1482706323537376,2291652.354
2026-09-07T07:29:07+00:00,SOL,104.88,55334.26,27939.84,0.009856822879713187,8054852.41
2026-09-07T07:29:07+00:00,XRP,1.4042,2506471.5,1394003.8,0.11232367892473547,309362293.0
2026-09-07T07:29:07+00:00,DOGE,0.08953,20187407.0,10647882.0,0.054903386056465796,2875048144.0
2026-09-07T07:29:07+00:00,BNB,743.65,2029.84,813.06,-0.1988925235486541,646500.39
2026-09-07T07:53:45+00:00,BTC,79324.7,553.237,278.352,0.0062667536697653715,106682.266
2026-09-07T07:53:45+00:00,ETH,2485.87,11414.877999999999,5154.751,-0.09683642698590371,2290293.086
2026-09-07T07:53:45+00:00,SOL,104.4,60277.659999999996,20763.63,-0.3110671515782132,7962986.58
2026-09-07T07:53:45+00:00,XRP,1.3976,2819810.5,1146100.4,-0.18710821170429723,308421905.3
2026-09-07T07:53:45+00:00,DOGE,0.08935,19623888.0,8901084.0,-0.09283175688732019,2858162878.0
2026-09-07T07:53:45+00:00,BNB,744.13,1348.24,919.39,0.3638372989972111,645529.58
2026-09-07T08:09:00+00:00,BTC,79428.4,452.248,273.516,0.209584121986167,106721.636
2026-09-07T08:09:00+00:00,ETH,2488.39,8884.487000000001,3929.7419999999997,-0.11536997015134368,2290384.677
2026-09-07T08:09:00+00:00,SOL,104.44,43212.64,21334.28,-0.01259076048119258,7957092.04
2026-09-07T08:09:00+00:00,XRP,1.3996,1345510.2,594340.0,-0.11655816507373928,308605573.2
2026-09-07T08:09:00+00:00,DOGE,0.08944,14064309.0,7351728.0,0.04544460733904524,2861424222.0
2026-09-07T08:09:00+00:00,BNB,745.59,1606.32,1130.3300000000002,0.40735345385726407,645397.93
2026-09-07T08:24:27+00:00,BTC,79434.9,164.114,73.837,-0.10017426910562169,106767.112
2026-09-07T08:24:27+00:00,ETH,2489.57,4890.14,2178.714,-0.10893594048432159,2290521.974
2026-09-07T08:24:27+00:00,SOL,104.57,58664.28,32741.100000000002,0.11621927346589792,7957945.52
2026-09-07T08:24:27+00:00,XRP,1.401,1262372.3,582442.5,-0.07722547460840201,308556365.2
2026-09-07T08:24:27+00:00,DOGE,0.08962,16576353.0,10218471.0,0.23289736892065463,2858451397.0
2026-09-07T08:24:27+00:00,BNB,745.12,1055.18,442.44,-0.16139426448568017,645223.16
2026-09-07T08:39:46+00:00,BTC,79403.3,211.731,43.028,-0.5935597527050834,106723.54
2026-09-07T08:39:46+00:00,ETH,2489.01,4578.367,1151.489,-0.4969870261602008,2292455.475
2026-09-07T08:39:46+00:00,SOL,104.57,33220.31,11936.76,-0.2813576995518704,7939516.23
2026-09-07T08:39:46+00:00,XRP,1.4022,1969824.0999999999,465739.9,-0.5271253915514588,308722298.9
2026-09-07T08:39:46+00:00,DOGE,0.0895,18374635.0,7127900.0,-0.22415873839126602,2861686216.0
2026-09-07T08:39:46+00:00,BNB,745.05,983.0799999999999,376.14,-0.23477234813036577,644876.55
2026-09-07T09:04:04+00:00,BTC,79419.1,146.687,90.51599999999999,0.234137994505307,106843.986
2026-09-07T09:04:04+00:00,ETH,2490.44,3752.203,2215.346,0.18082417182652433,2293743.864
2026-09-07T09:04:04+00:00,SOL,104.64,28369.32,10526.66,-0.25788422140537737,7920328.88
2026-09-07T09:04:04+00:00,XRP,1.4025,871126.6,274534.4,-0.3697026356444631,308522669.0
2026-09-07T09:04:04+00:00,DOGE,0.0895,4515575.0,2233747.0,-0.010647813401394065,2861730445.0
2026-09-07T09:04:04+00:00,BNB,745.56,821.75,668.4599999999999,0.6269181624581683,644609.66
2026-09-07T09:19:27+00:00,BTC,79491.2,116.555,62.473,0.07199176354510738,106844.234
2026-09-07T09:19:27+00:00,ETH,2494.19,9696.723,4856.297,0.0016367385146506903,2296049.774
2026-09-07T09:19:27+00:00,SOL,104.95,25321.84,9434.57,-0.2548274532972328,7918563.58
2026-09-07T09:19:27+00:00,XRP,1.405,894024.2000000001,308712.7,-0.30938625598725406,308571703.8
2026-09-07T09:19:27+00:00,DOGE,0.08971,5938272.0,2626002.0,-0.11556695281051457,2863441836.0
2026-09-07T09:19:27+00:00,BNB,745.84,1917.0700000000002,1101.43,0.14907645521551113,644511.9
2026-09-07T09:41:21+00:00,BTC,79350.0,264.724,126.392,-0.04510357957722004,107168.096
2026-09-07T09:41:21+00:00,ETH,2490.0,3872.483,1497.939,-0.2263676819239748,2299897.898
2026-09-07T09:41:21+00:00,SOL,104.95,39466.19,12756.93,-0.35352614478367433,7912713.79
2026-09-07T09:41:21+00:00,XRP,1.4008,1300362.7,401178.1,-0.38297507303154726,308543139.2
2026-09-07T09:41:21+00:00,DOGE,0.08958,9373987.0,2695875.0,-0.424817849651381,2899044698.0
2026-09-07T09:41:21+00:00,BNB,745.06,391.90000000000003,208.37,0.06338351620311297,643897.02
2026-09-07T10:00:58+00:00,BTC,79340.4,305.36,153.4,0.004715745349751106,107106.374
2026-09-07T10:00:58+00:00,ETH,2486.32,17672.477,10576.44,0.1969391727034078,2302771.968
2026-09-07T10:00:58+00:00,SOL,104.78,58335.090000000004,29504.82,0.011563366063204765,7916811.78
2026-09-07T10:00:58+00:00,XRP,1.3988,4129595.6,2169290.3,0.05060665020080889,310034686.9
2026-09-07T10:00:58+00:00,DOGE,0.08942,68045315.0,48513840.0,0.42592741322455485,2864064556.0
2026-09-07T10:00:58+00:00,BNB,743.66,1151.44,723.22,0.25620093100812896,643669.14
2026-09-07T10:17:32+00:00,BTC,79366.1,85.529,38.14,-0.10813875995276451,107134.077
2026-09-07T10:17:32+00:00,ETH,2487.56,1933.1770000000001,1156.858,0.19684643465135357,2300405.713
2026-09-07T10:17:32+00:00,SOL,104.88,13951.27,7588.96,0.08792389510058939,7912894.48
2026-09-07T10:17:32+00:00,XRP,1.3989,622149.4,381214.0,0.2254741385268554,310070411.6
2026-09-07T10:17:32+00:00,DOGE,0.08947,3341159.0,2060183.0,0.23321458212554386,2863766871.0
2026-09-07T10:17:32+00:00,BNB,743.94,2903.73,1228.6,-0.1537780716526675,644181.98
2026-09-07T10:32:40+00:00,BTC,79378.6,60.760000000000005,32.397999999999996,0.06642527978933487,107134.435
2026-09-07T10:32:40+00:00,ETH,2488.75,1910.7640000000001,1137.583,0.19071010339319772,2300313.695
2026-09-07T10:32:40+00:00,SOL,104.9,12570.63,5643.5,-0.10211341834100593,7916848.59
2026-09-07T10:32:40+00:00,XRP,1.3992,787265.5,392381.0,-0.0031799945507582895,310126635.4
2026-09-07T10:32:40+00:00,DOGE,0.08958,2493019.0,1049966.0,-0.1576750919266961,2862859013.0
2026-09-07T10:32:40+00:00,BNB,744.12,3206.23,2163.01,0.34925442030047765,643455.44
2026-09-07T10:54:57+00:00,BTC,79393.2,89.372,53.887,0.2059034149398022,107120.478
2026-09-07T10:54:57+00:00,ETH,2490.61,4036.337,2645.086,0.31063684722063584,2300895.255
2026-09-07T10:54:57+00:00,SOL,105.09,19905.41,10901.98,0.09537859305585765,7921155.97
2026-09-07T10:54:57+00:00,XRP,1.4012,1876481.5999999999,1042747.5,0.11138579776108658,310211086.3
2026-09-07T10:54:57+00:00,DOGE,0.08973,11141859.0,7748274.0,0.39084043336035756,2864016959.0
2026-09-07T10:54:57+00:00,BNB,744.99,571.9,432.76,0.5134114355656584,643136.75
2026-09-07T11:10:06+00:00,BTC,79271.2,230.06900000000002,98.462,-0.1440654760093712,107199.687
2026-09-07T11:10:06+00:00,ETH,2486.0,8821.736,1508.81,-0.6579335405185557,2301772.077
2026-09-07T11:10:06+00:00,SOL,104.84,22869.16,7267.32,-0.3644436437542962,7917047.34
2026-09-07T11:10:06+00:00,XRP,1.3983,746649.7,449239.3,0.20334689748084012,310067035.3
2026-09-07T11:10:06+00:00,DOGE,0.08945,7740325.0,4469612.0,0.15489000784850765,2862477150.0
2026-09-07T11:10:06+00:00,BNB,743.99,419.7,287.22,0.3686919228020016,642978.29
2026-09-07T11:34:52+00:00,BTC,79421.7,156.215,94.241,0.20655506833530707,107240.407
2026-09-07T11:34:52+00:00,ETH,2491.3,2887.963,1496.777,0.036562449034146176,2301540.575
2026-09-07T11:34:52+00:00,SOL,104.95,40929.87,26948.13,0.31679528911281657,7925427.99
2026-09-07T11:34:52+00:00,XRP,1.3987,629072.2999999999,356433.7,0.13320424377293374,310297516.2
2026-09-07T11:34:52+00:00,DOGE,0.08963,14578275.0,8355196.0,0.1462530374821438,2861005561.0
2026-09-07T11:34:52+00:00,BNB,744.66,1580.21,943.91,0.19466400035438322,642614.61
2026-09-07T11:50:20+00:00,BTC,79364.9,155.262,94.24300000000001,0.21398668057863493,107258.735
2026-09-07T11:50:20+00:00,ETH,2489.16,2829.403,1363.704,-0.03604824056523581,2300748.927
2026-09-07T11:50:20+00:00,SOL,104.8,40612.85,25192.04,0.2405945408903833,7930007.56
2026-09-07T11:50:20+00:00,XRP,1.3979,1722701.0,853411.8,-0.009216573276500047,310421727.4
2026-09-07T11:50:20+00:00,DOGE,0.08966,10992782.0,4911868.0,-0.10634669185652913,2862694382.0
2026-09-07T11:50:20+00:00,BNB,744.94,993.38,576.65,0.1609857255028287,642715.1
2026-09-07T12:13:09+00:00,BTC,79411.6,103.597,50.521,-0.02466287633811783,107292.593
2026-09-07T12:13:09+00:00,ETH,2488.0,3044.566,1283.771,-0.15668045954661516,2299318.713
2026-09-07T12:13:09+00:00,SOL,105.0,11264.04,4791.42,-0.14925373134328362,7935834.12
2026-09-07T12:13:09+00:00,XRP,1.4021,733627.0,271962.3,-0.25858154075572465,310168863.8
2026-09-07T12:13:09+00:00,DOGE,0.08984,6920146.0,3229814.0,-0.06654743989505424,2864448303.0
2026-09-07T12:13:09+00:00,BNB,745.45,852.52,234.93,-0.4488575048092712,642331.88
2026-09-07T12:28:36+00:00,BTC,79495.1,109.434,89.613,0.6377542628433577,107355.448
2026-09-07T12:28:36+00:00,ETH,2492.78,2312.865,1564.086,0.35250954984402477,2298884.29
2026-09-07T12:28:36+00:00,SOL,105.32,37150.090000000004,19733.87,0.062386120733489314,7946662.47
2026-09-07T12:28:36+00:00,XRP,1.4046,1125624.6,723433.2,0.2853898182395799,310541909.0
2026-09-07T12:28:36+00:00,DOGE,0.09038,11216301.0,7125860.0,0.2706256724030498,2866019460.0
2026-09-07T12:28:36+00:00,BNB,746.38,679.87,429.92,0.26471237148278354,642370.87
2026-09-07T12:53:28+00:00,BTC,79546.1,248.142,163.621,0.3187690918909335,107316.276
2026-09-07T12:53:28+00:00,ETH,2500.63,10739.956,7186.373,0.33824998910610055,2300244.046
2026-09-07T12:53:28+00:00,SOL,105.54,63139.99,34534.57,0.0939048295699762,7954814.15
2026-09-07T12:53:28+00:00,XRP,1.41,2036493.7,1210552.0999999999,0.1888591651425191,309871567.0
2026-09-07T12:53:28+00:00,DOGE,0.09125,37630268.0,23364860.0,0.24181204343269624,2861209343.0
2026-09-07T12:53:28+00:00,BNB,747.27,1260.95,932.4000000000001,0.4788849676830962,642850.98
2026-09-07T13:08:59+00:00,BTC,79497.8,255.484,109.289,-0.14445523007311611,107258.945
2026-09-07T13:08:59+00:00,ETH,2503.84,8915.583999999999,3411.6499999999996,-0.23467716753047246,2303483.692
2026-09-07T13:08:59+00:00,SOL,105.49,86330.5,38706.87,-0.10328632406855046,7965342.99
2026-09-07T13:08:59+00:00,XRP,1.4089,2838448.3,1125521.5,-0.20694592182637248,309524996.7
2026-09-07T13:08:59+00:00,DOGE,0.09102,48192095.0,20762470.0,-0.13834540706312934,2853123261.0
2026-09-07T13:08:59+00:00,BNB,747.2,2030.1399999999999,1044.67,0.02916055050390627,642192.38
2026-09-07T13:28:22+00:00,BTC,79585.0,105.112,41.973,-0.2013661618083568,107164.508
2026-09-07T13:28:22+00:00,ETH,2506.43,3967.6800000000003,1419.122,-0.28465904508428097,2303011.638
2026-09-07T13:28:22+00:00,SOL,105.61,14461.89,4715.93,-0.3478127685938697,7973883.54
2026-09-07T13:28:22+00:00,XRP,1.4109,1133856.0,571624.8,0.008284649902633221,309458802.0
2026-09-07T13:28:22+00:00,DOGE,0.09152,21401477.0,7369098.0,-0.311346782280494,2856685550.0
2026-09-07T13:28:22+00:00,BNB,747.66,1318.8,680.4300000000001,0.03189262966333043,640560.69
2026-09-07T13:46:52+00:00,BTC,79289.2,392.478,82.219,-0.5810261976467471,107316.094
2026-09-07T13:46:52+00:00,ETH,2496.81,6686.67,2471.904,-0.2606472279924087,2296315.717
2026-09-07T13:46:52+00:00,SOL,105.03,31766.98,13157.33,-0.17163482332912983,7959145.27
2026-09-07T13:46:52+00:00,XRP,1.403,1055463.0,557309.7,0.05604781977198624,311705830.0
2026-09-07T13:46:52+00:00,DOGE,0.09079,20246940.0,9642756.0,-0.04748510145236762,2840327347.0
2026-09-07T13:46:52+00:00,BNB,745.3,1344.63,288.81,-0.5704245777648871,641602.19
2026-09-07T14:02:13+00:00,BTC,79359.5,220.969,94.53,-0.14440487127153578,107472.125
2026-09-07T14:02:13+00:00,ETH,2498.24,3377.541,1618.008,-0.04190178594427132,2297213.551
2026-09-07T14:02:13+00:00,SOL,105.11,22143.440000000002,11362.949999999999,0.026303952773371952,7949606.03
