timestamp_utc,activo,lado,usd,precio,cantidad,lag_s
2026-09-05T05:02:39+00:00,BTC,short,1266.83,79176.9,0.016,0.46
2026-09-05T05:02:39+00:00,BTC,short,475.04,79173.8,0.006,0.26
2026-09-05T05:02:40+00:00,BTC,short,3800.22,79171.2,0.048,0.51
2026-09-05T05:02:40+00:00,BTC,short,950.14,79178.4,0.012,0.4
2026-09-05T05:03:30+00:00,BTC,short,949.78,79148.3,0.012,0.4
2026-09-05T05:03:31+00:00,ETH,short,5678.96,2437.32,2.33,0.47
2026-09-05T05:03:42+00:00,ETH,short,11112.4,2436.93,4.56,0.29
2026-09-05T05:07:30+00:00,ETH,short,2289.96,2436.13,0.94,0.18
2026-09-05T05:07:30+00:00,ETH,short,779.44,2435.75,0.32,0.54
2026-09-05T05:07:31+00:00,ETH,short,24.36,2435.66,0.01,0.41
2026-09-05T05:07:31+00:00,BTC,short,1029.0,79153.6,0.013,0.21
2026-09-05T05:40:33+00:00,BTC,short,79.49,79491.5,0.001,0.23
2026-09-05T06:04:07+00:00,ETH,long,9022.58,2458.47,3.67,0.26
2026-09-05T06:04:08+00:00,BTC,long,5907.58,79832.2,0.074,0.37
2026-09-05T06:10:18+00:00,ETH,long,73.76,2458.78,0.03,0.28
2026-09-05T06:10:19+00:00,BTC,long,79.83,79832.4,0.001,0.39
2026-09-05T06:10:19+00:00,ETH,long,737.23,2457.42,0.3,0.33
2026-09-05T06:10:19+00:00,BTC,long,558.6,79800.5,0.007,0.44
2026-09-05T06:25:28+00:00,SOL,long,2561.25,102.45,25.0,0.37
2026-09-05T06:34:03+00:00,XRP,long,364.01,1.4087,258.4,0.19
2026-09-05T06:34:27+00:00,XRP,long,91.73,1.4091,65.1,0.46
2026-09-05T06:34:53+00:00,DOGE,long,192.0,0.08564,2242.0,0.42
2026-09-05T06:35:00+00:00,DOGE,long,5.91,0.08569,69.0,0.39
2026-09-05T06:35:07+00:00,XRP,long,105.26,1.4091,74.7,0.27
2026-09-05T06:38:32+00:00,BNB,long,73.08,730.8,0.1,0.39
2026-09-05T06:39:18+00:00,BNB,long,146.22,731.1,0.2,0.61
2026-09-05T06:39:24+00:00,DOGE,long,2438.58,0.08592,28382.0,0.19
2026-09-05T06:39:24+00:00,DOGE,long,2538.07,0.08594,29533.0,0.23
2026-09-05T06:39:43+00:00,SOL,long,30.79,102.64,0.3,0.5
2026-09-05T06:56:04+00:00,SOL,long,174.56,102.68,1.7,0.33
2026-09-05T06:56:04+00:00,SOL,long,30.8,102.67,0.3,0.1
2026-09-05T06:56:05+00:00,SOL,long,82.14,102.67,0.8,0.28
2026-09-05T06:56:37+00:00,SOL,long,1550.77,102.7,15.1,0.23
2026-09-05T06:58:23+00:00,SOL,long,5907.55,102.74,57.5,0.49
2026-09-05T06:58:42+00:00,SOL,long,10449.68,102.75,101.7,0.27
2026-09-05T06:58:44+00:00,SOL,long,596.07,102.77,5.8,0.14
2026-09-05T06:58:44+00:00,SOL,long,1541.4,102.76,15.0,0.13
2026-09-05T06:58:44+00:00,SOL,long,71.95,102.78,0.7,0.64
2026-09-05T07:05:17+00:00,XRP,long,835.5,1.4106,592.3,0.44
2026-09-05T07:08:34+00:00,SOL,long,3013.8,102.86,29.3,0.39
2026-09-05T07:08:34+00:00,SOL,long,8702.8,102.87,84.6,0.3
2026-09-05T07:08:36+00:00,SOL,long,13045.18,102.88,126.8,0.57
2026-09-05T07:12:58+00:00,BNB,long,95.38,733.7,0.13,0.18
2026-09-05T07:13:06+00:00,BNB,long,824.1,735.8,1.12,0.25
2026-09-05T07:13:09+00:00,BNB,long,1096.64,736.0,1.49,0.39
2026-09-05T07:13:17+00:00,BNB,long,14.75,737.4,0.02,0.54
2026-09-05T07:13:28+00:00,BNB,long,3726.07,739.3,5.04,0.25
2026-09-05T07:13:28+00:00,BNB,long,14.78,739.2,0.02,0.48
2026-09-05T07:24:04+00:00,SOL,long,792.64,102.94,7.7,0.46
2026-09-05T07:26:14+00:00,SOL,long,113.25,102.95,1.1,0.37
2026-09-05T07:26:52+00:00,ETH,long,714.08,2462.36,0.29,0.11
2026-09-05T07:26:52+00:00,SOL,long,669.05,102.93,6.5,0.21
2026-09-05T07:26:52+00:00,BTC,long,799.25,79925.2,0.01,0.22
2026-09-05T07:26:52+00:00,XRP,long,1133.38,1.4102,803.7,0.49
2026-09-05T07:27:57+00:00,XRP,long,194.44,1.411,137.8,0.45
2026-09-05T07:27:58+00:00,XRP,long,42.76,1.4112,30.3,0.23
2026-09-05T07:27:59+00:00,SOL,long,123.58,102.98,1.2,0.21
2026-09-05T07:34:40+00:00,SOL,long,11310.5,103.01,109.8,0.46
2026-09-05T07:34:41+00:00,SOL,long,82.46,103.07,0.8,0.34
2026-09-05T07:34:41+00:00,SOL,long,30.91,103.05,0.3,0.3
2026-09-05T07:34:41+00:00,XRP,long,1894.61,1.4121,1341.7,0.27
2026-09-05T07:36:16+00:00,BNB,long,7.4,740.4,0.01,0.43
2026-09-05T07:38:46+00:00,BNB,long,349.02,742.6,0.47,0.4
2026-09-05T07:39:40+00:00,BNB,long,2462.31,743.9,3.31,0.16
2026-09-05T07:46:03+00:00,BTC,long,1439.64,79979.8,0.018,0.26
2026-09-05T07:58:02+00:00,ETH,long,21161.89,2463.55,8.59,0.12
2026-09-05T08:02:12+00:00,BNB,long,163.86,744.8,0.22,0.17
2026-09-05T08:16:48+00:00,BNB,long,1107.63,748.4,1.48,0.27
2026-09-05T08:16:48+00:00,BNB,long,546.11,748.1,0.73,0.13
2026-09-05T08:16:49+00:00,BNB,long,7.48,747.9,0.01,0.4
2026-09-05T08:16:49+00:00,BNB,long,7.5,749.5,0.01,0.39
2026-09-05T08:16:49+00:00,BNB,long,52.47,749.6,0.07,0.25
2026-09-05T08:16:49+00:00,BNB,long,254.59,748.8,0.34,0.15
2026-09-05T08:17:02+00:00,BNB,long,22.49,749.7,0.03,0.2
2026-09-05T08:17:03+00:00,BNB,long,764.8,749.8,1.02,0.38
2026-09-05T08:17:50+00:00,BNB,long,457.68,750.3,0.61,0.59
2026-09-05T08:18:04+00:00,BNB,long,5928.16,750.4,7.9,0.33
2026-09-05T08:19:14+00:00,BNB,long,7.52,752.4,0.01,0.16
2026-09-05T08:37:41+00:00,BNB,long,535.84,754.7,0.71,0.31
2026-09-05T08:37:41+00:00,BNB,long,143.37,754.6,0.19,0.33
2026-09-05T08:37:45+00:00,BNB,long,98.19,755.3,0.13,0.3
2026-09-05T08:37:45+00:00,BNB,long,5662.5,755.0,7.5,0.17
2026-09-05T08:37:46+00:00,BNB,long,105.76,755.4,0.14,0.48
2026-09-05T08:39:10+00:00,BNB,long,1733.07,756.8,2.29,0.31
2026-09-05T08:39:12+00:00,BNB,long,7.57,756.8,0.01,0.31
2026-09-05T08:45:10+00:00,BTC,long,79.83,79833.7,0.001,0.23
2026-09-05T08:45:26+00:00,DOGE,long,517.08,0.08618,6000.0,0.5
2026-09-05T09:00:10+00:00,XRP,long,960.03,1.4141,678.9,0.1
2026-09-05T09:02:06+00:00,SOL,long,226.82,103.1,2.2,0.57
2026-09-05T09:02:12+00:00,SOL,long,113.44,103.13,1.1,0.46
2026-09-05T09:02:53+00:00,SOL,long,30.96,103.19,0.3,0.25
2026-09-05T09:02:54+00:00,SOL,long,206.36,103.18,2.0,0.55
2026-09-05T09:03:46+00:00,SOL,long,82.57,103.21,0.8,0.37
2026-09-05T09:06:41+00:00,SOL,long,567.82,103.24,5.5,0.16
2026-09-05T09:08:29+00:00,XRP,long,2794.43,1.4149,1975.0,0.16
2026-09-05T09:10:18+00:00,DOGE,long,65.18,0.08667,752.0,0.11
2026-09-05T09:10:40+00:00,XRP,long,1012.87,1.4162,715.2,0.31
2026-09-05T09:11:45+00:00,DOGE,long,13.72,0.08682,158.0,0.29
2026-09-05T09:12:09+00:00,XRP,long,254.3,1.4167,179.5,0.2
2026-09-05T09:12:09+00:00,XRP,long,177.78,1.4166,125.5,0.23
2026-09-05T09:12:12+00:00,XRP,long,603.6,1.4169,426.0,0.31
2026-09-05T09:13:12+00:00,XRP,long,78.37,1.4172,55.3,0.46
2026-09-05T09:23:57+00:00,SOL,long,257.7,103.08,2.5,0.29
2026-09-05T09:23:57+00:00,BTC,long,479.52,79919.3,0.006,0.29
2026-09-05T09:40:03+00:00,BNB,short,7.4,739.6,0.01,0.49
2026-09-05T09:42:14+00:00,DOGE,short,15.03,0.08537,176.0,0.31
2026-09-05T09:42:15+00:00,BNB,short,7.42,741.9,0.01,0.47
2026-09-05T09:46:28+00:00,ETH,long,764.93,2467.51,0.31,0.45
2026-09-05T10:30:18+00:00,BTC,long,6068.52,79849.0,0.076,0.49
2026-09-05T11:11:34+00:00,BNB,long,2280.0,760.0,3.0,0.4
2026-09-05T11:11:35+00:00,BNB,long,1520.2,760.1,2.0,0.45
2026-09-05T11:11:35+00:00,BNB,long,60.8,760.0,0.08,0.53
2026-09-05T11:12:09+00:00,BNB,long,304.72,761.8,0.4,0.28
2026-09-05T12:02:30+00:00,BNB,long,717.91,755.7,0.95,0.11
2026-09-05T12:28:37+00:00,BNB,long,708.1,761.4,0.93,0.39
2026-09-05T12:32:55+00:00,DOGE,long,67.49,0.08708,775.0,0.24
2026-09-05T12:32:55+00:00,DOGE,long,348.52,0.08713,4000.0,0.16
2026-09-05T12:33:10+00:00,SOL,long,2315.47,102.91,22.5,0.52
2026-09-05T12:33:18+00:00,DOGE,long,6.29,0.0873,72.0,0.31
2026-09-05T12:33:28+00:00,BNB,long,45.75,762.5,0.06,0.4
2026-09-05T12:34:46+00:00,DOGE,long,33.89,0.08734,388.0,0.16
2026-09-05T12:36:01+00:00,XRP,long,13.9,1.4181,9.8,0.28
2026-09-05T12:36:15+00:00,XRP,long,807.84,1.4185,569.5,0.17
2026-09-05T12:36:15+00:00,XRP,long,5.39,1.4185,3.8,0.49
2026-09-05T12:36:33+00:00,XRP,long,8.51,1.4191,6.0,0.17
2026-09-05T12:36:35+00:00,XRP,long,101.18,1.4191,71.3,0.31
2026-09-05T12:38:24+00:00,SOL,long,216.78,103.23,2.1,0.1
2026-09-05T12:38:25+00:00,SOL,long,9290.7,103.23,90.0,0.53
2026-09-05T12:39:02+00:00,SOL,long,764.12,103.26,7.4,0.38
2026-09-05T12:39:02+00:00,SOL,long,1486.8,103.25,14.4,0.13
2026-09-05T12:39:02+00:00,XRP,long,8.09,1.4196,5.7,0.25
2026-09-05T12:39:03+00:00,XRP,long,155.18,1.4198,109.3,0.13
2026-09-05T12:39:08+00:00,XRP,long,507.33,1.4199,357.3,0.3
2026-09-05T12:39:28+00:00,DOGE,long,73.89,0.08796,840.0,0.53
2026-09-05T12:39:28+00:00,DOGE,long,264.82,0.08792,3012.0,0.33
2026-09-05T12:39:29+00:00,DOGE,long,237.63,0.08798,2701.0,0.24
2026-09-05T12:39:38+00:00,SOL,long,31.0,103.32,0.3,0.12
2026-09-05T12:39:38+00:00,SOL,long,41.32,103.29,0.4,0.12
2026-09-05T12:39:44+00:00,XRP,long,20027.69,1.4212,14092.1,0.28
2026-09-05T12:40:14+00:00,BNB,long,2090.35,762.9,2.74,0.22
2026-09-05T12:40:24+00:00,BNB,long,15.27,763.4,0.02,0.36
2026-09-05T12:40:35+00:00,SOL,long,248.09,103.37,2.4,0.3
2026-09-05T12:40:35+00:00,SOL,long,93.02,103.35,0.9,0.21
2026-09-05T12:41:07+00:00,BNB,long,183.48,764.5,0.24,0.45
2026-09-05T12:41:08+00:00,SOL,long,1013.03,103.37,9.8,0.2
2026-09-05T12:41:08+00:00,BTC,long,959.44,79953.1,0.012,0.2
2026-09-05T12:41:08+00:00,ETH,long,986.54,2466.36,0.4,0.59
2026-09-05T12:41:09+00:00,SOL,long,651.23,103.37,6.3,0.11
2026-09-05T12:41:09+00:00,SOL,long,4248.51,103.37,41.1,0.19
2026-09-05T12:41:42+00:00,XRP,long,152.62,1.421,107.4,0.17
2026-09-05T12:41:42+00:00,DOGE,long,155.9,0.08798,1772.0,0.26
2026-09-05T12:41:43+00:00,BNB,long,84.03,763.9,0.11,0.4
2026-09-05T12:42:03+00:00,BTC,long,1039.92,79993.5,0.013,0.31
2026-09-05T12:42:04+00:00,BTC,long,1999.84,79993.7,0.025,0.54
2026-09-05T12:42:07+00:00,SOL,long,268.92,103.43,2.6,0.56
2026-09-05T12:42:07+00:00,SOL,long,20.7,103.51,0.2,0.55
2026-09-05T12:42:07+00:00,SOL,long,1313.82,103.45,12.7,0.4
2026-09-05T12:42:07+00:00,SOL,long,382.95,103.5,3.7,0.27
2026-09-05T12:42:08+00:00,SOL,long,8018.93,103.47,77.5,0.44
2026-09-05T12:42:08+00:00,SOL,long,310.47,103.49,3.0,0.37
2026-09-05T12:42:08+00:00,SOL,long,51.76,103.51,0.5,0.36
2026-09-05T12:42:08+00:00,SOL,long,175.87,103.45,1.7,0.32
2026-09-05T12:42:08+00:00,SOL,long,7344.24,103.44,71.0,0.24
2026-09-05T12:42:08+00:00,SOL,long,20.69,103.47,0.2,0.19
2026-09-05T12:42:08+00:00,SOL,long,330.94,103.42,3.2,0.12
2026-09-05T12:43:10+00:00,XRP,long,218.8,1.4208,154.0,0.1
2026-09-05T12:46:28+00:00,ETH,long,24.68,2468.48,0.01,0.56
2026-09-05T12:47:25+00:00,XRP,long,340.36,1.4229,239.2,0.12
2026-09-05T12:47:28+00:00,XRP,long,18.36,1.4232,12.9,0.44
2026-09-05T12:51:06+00:00,BNB,long,237.15,765.0,0.31,0.2
2026-09-05T12:52:03+00:00,BNB,long,84.28,766.2,0.11,0.42
2026-09-05T12:52:40+00:00,BNB,long,10065.86,767.8,13.11,0.11
2026-09-05T12:53:01+00:00,SOL,long,45933.29,103.57,443.5,0.49
2026-09-05T12:53:01+00:00,SOL,long,124.3,103.58,1.2,0.41
2026-09-05T12:53:01+00:00,SOL,long,683.63,103.58,6.6,0.41
2026-09-05T12:53:01+00:00,SOL,long,19869.33,103.54,191.9,0.21
2026-09-05T12:54:36+00:00,SOL,long,20.74,103.68,0.2,0.31
2026-09-05T12:54:42+00:00,BNB,long,738.43,769.2,0.96,0.43
2026-09-05T12:54:56+00:00,BNB,long,169.4,770.0,0.22,0.49
2026-09-05T12:54:56+00:00,BNB,long,123.26,770.4,0.16,0.3
2026-09-05T13:00:21+00:00,SOL,long,41.5,103.76,0.4,0.43
2026-09-05T13:00:22+00:00,SOL,long,124.54,103.78,1.2,0.27
2026-09-05T13:04:59+00:00,SOL,long,280.31,103.82,2.7,0.15
2026-09-05T13:12:08+00:00,BNB,long,909.54,770.8,1.18,0.24
2026-09-05T13:12:09+00:00,BNB,long,485.54,770.7,0.63,0.18
2026-09-05T13:12:12+00:00,BNB,long,208.2,771.1,0.27,0.55
2026-09-05T13:12:13+00:00,BNB,long,3757.69,771.6,4.87,0.13
2026-09-05T13:13:00+00:00,BNB,long,17576.65,772.6,22.75,0.48
2026-09-05T13:13:00+00:00,BNB,long,818.96,772.6,1.06,0.43
2026-09-05T13:15:42+00:00,SOL,long,5763.12,103.84,55.5,0.35
2026-09-05T13:16:03+00:00,SOL,long,1859.45,103.88,17.9,0.22
2026-09-05T13:23:28+00:00,DOGE,long,202.71,0.08825,2297.0,0.38
2026-09-05T13:24:18+00:00,ETH,long,15109.73,2468.91,6.12,0.47
2026-09-05T13:26:42+00:00,DOGE,long,77.26,0.0884,874.0,0.41
2026-09-05T13:26:47+00:00,DOGE,long,56.13,0.0884,635.0,0.17
2026-09-05T13:33:06+00:00,DOGE,long,1851.62,0.08848,20927.0,0.24
2026-09-05T13:34:37+00:00,DOGE,long,31.88,0.08856,360.0,0.22
2026-09-05T13:36:07+00:00,DOGE,long,8276.66,0.0886,93416.0,0.67
2026-09-05T13:37:16+00:00,XRP,long,5.82,1.4201,4.1,0.19
2026-09-05T13:41:06+00:00,DOGE,long,1392.41,0.08866,15705.0,0.2
2026-09-05T13:43:26+00:00,XRP,short,642.57,1.403,458.0,0.4
2026-09-05T13:50:29+00:00,DOGE,short,929.57,0.08648,10749.0,0.58
2026-09-05T13:50:33+00:00,BNB,short,696.35,756.9,0.92,0.58
2026-09-05T13:50:33+00:00,BNB,short,734.1,756.8,0.97,0.26
2026-09-05T13:50:33+00:00,ETH,short,610.9,2443.62,0.25,0.19
2026-09-05T13:50:35+00:00,ETH,short,5400.18,2443.52,2.21,0.19
2026-09-05T13:50:43+00:00,ETH,short,3369.56,2441.71,1.38,0.43
2026-09-05T13:50:44+00:00,ETH,short,1806.84,2441.67,0.74,0.5
2026-09-05T13:50:47+00:00,DOGE,short,9.5,0.08637,110.0,0.41
2026-09-05T13:50:48+00:00,XRP,short,322.81,1.4017,230.3,0.61
2026-09-05T13:52:38+00:00,BNB,short,22.66,755.3,0.03,0.2
2026-09-05T13:53:10+00:00,BTC,short,317.14,79284.1,0.004,0.34
2026-09-05T14:31:33+00:00,BNB,long,5498.16,773.3,7.11,0.16
2026-09-05T14:31:34+00:00,BNB,long,579.83,773.1,0.75,0.39
2026-09-05T14:31:37+00:00,DOGE,long,6650.51,0.08852,75130.0,0.44
2026-09-05T14:31:59+00:00,BNB,long,610.99,773.4,0.79,0.37
2026-09-05T14:34:08+00:00,BNB,long,54.19,774.2,0.07,0.4
2026-09-05T14:34:52+00:00,BNB,long,31.0,775.0,0.04,0.49
2026-09-05T14:37:57+00:00,XRP,long,1887.92,1.4256,1324.3,0.5
2026-09-05T14:37:57+00:00,XRP,long,2853.37,1.4254,2001.8,0.32
2026-09-05T14:38:37+00:00,XRP,long,804.47,1.4251,564.5,0.3
2026-09-05T14:39:06+00:00,XRP,long,8.84,1.4259,6.2,0.23
2026-09-05T14:40:45+00:00,XRP,long,80.86,1.4261,56.7,0.1
2026-09-05T14:41:04+00:00,XRP,long,32.23,1.4263,22.6,0.58
2026-09-05T14:59:49+00:00,BNB,long,2705.45,775.2,3.49,0.61
2026-09-05T15:05:43+00:00,DOGE,short,13.63,0.08684,157.0,0.14
2026-09-05T15:05:44+00:00,DOGE,short,6.69,0.08684,77.0,0.55
2026-09-05T15:16:12+00:00,XRP,short,25.28,1.4046,18.0,0.16
2026-09-05T15:16:13+00:00,XRP,short,1299.02,1.4045,924.9,0.32
2026-09-05T16:02:24+00:00,BTC,long,30254.21,80037.6,0.378,0.41
2026-09-05T16:02:48+00:00,BTC,long,1681.04,80049.6,0.021,0.25
2026-09-05T16:06:28+00:00,XRP,short,70.31,1.4062,50.0,0.3
2026-09-05T16:08:32+00:00,ETH,long,369.88,2465.89,0.15,0.36
2026-09-05T16:08:33+00:00,BTC,long,479.95,79991.6,0.006,0.47
2026-09-05T16:09:09+00:00,XRP,short,1921.88,1.4054,1367.5,0.25
2026-09-05T16:11:22+00:00,BTC,short,1590.52,79526.1,0.02,0.25
2026-09-05T16:11:32+00:00,ETH,long,493.17,2465.83,0.2,0.32
2026-09-05T16:11:48+00:00,BNB,long,77.36,773.6,0.1,0.39
2026-09-05T16:12:05+00:00,BTC,long,1200.49,80032.8,0.015,0.46
2026-09-05T16:12:08+00:00,BTC,long,160.05,80025.5,0.002,0.44
2026-09-05T16:12:23+00:00,SOL,short,10.24,102.44,0.1,0.18
2026-09-05T16:12:24+00:00,ETH,long,123.33,2466.54,0.05,0.34
2026-09-05T16:12:24+00:00,BNB,long,216.41,772.9,0.28,0.45
2026-09-05T16:12:25+00:00,SOL,long,20.67,103.36,0.2,0.1
2026-09-05T16:12:25+00:00,ETH,long,24.66,2466.27,0.01,0.49
2026-09-05T16:16:25+00:00,BNB,long,334.54,778.0,0.43,0.39
2026-09-05T16:16:25+00:00,BTC,long,400.08,80015.1,0.005,0.4
2026-09-05T16:16:32+00:00,BNB,long,591.51,778.3,0.76,0.61
2026-09-05T16:16:32+00:00,BNB,long,365.8,778.3,0.47,0.48
2026-09-05T16:16:32+00:00,BNB,long,420.34,778.4,0.54,0.43
2026-09-05T16:19:22+00:00,BTC,long,160.02,80011.8,0.002,0.34
2026-09-05T16:21:24+00:00,SOL,long,20.68,103.39,0.2,0.12
2026-09-05T16:21:55+00:00,BTC,long,1201.14,80076.1,0.015,0.2
2026-09-05T16:21:56+00:00,BTC,long,400.38,80077.0,0.005,0.27
2026-09-05T16:22:06+00:00,BTC,long,1601.7,80085.1,0.02,0.23
2026-09-05T16:22:06+00:00,BTC,long,240.25,80082.9,0.003,0.18
2026-09-05T16:22:06+00:00,BTC,long,80.08,80082.2,0.001,0.18
2026-09-05T16:26:28+00:00,BTC,long,160.24,80120.4,0.002,0.44
2026-09-05T16:26:28+00:00,BTC,long,55843.92,80120.4,0.697,0.44
2026-09-05T16:26:28+00:00,BTC,long,560.75,80107.8,0.007,0.36
2026-09-05T16:26:28+00:00,BTC,long,80.12,80117.2,0.001,0.18
2026-09-05T16:26:28+00:00,BTC,long,1041.29,80099.1,0.013,0.18
2026-09-05T16:26:28+00:00,BTC,long,640.88,80109.5,0.008,0.16
2026-09-05T16:26:28+00:00,BTC,long,1201.67,80111.5,0.015,0.13
2026-09-05T16:26:29+00:00,BTC,long,80.11,80105.3,0.001,0.42
2026-09-05T16:26:29+00:00,BTC,long,3124.6,80117.9,0.039,0.41
2026-09-05T16:26:29+00:00,BTC,long,4005.14,80102.9,0.05,0.3
2026-09-05T16:26:40+00:00,ETH,long,2445.0,2469.7,0.99,0.32
2026-09-05T16:26:47+00:00,ETH,long,1679.76,2470.23,0.68,0.15
2026-09-05T16:27:04+00:00,ETH,long,4743.3,2470.47,1.92,0.37
2026-09-05T16:29:41+00:00,BTC,long,160.26,80128.8,0.002,0.37
2026-09-05T16:30:12+00:00,BTC,long,73321.88,80133.2,0.915,1.04
2026-09-05T16:30:12+00:00,BTC,long,3125.15,80132.0,0.039,0.67
2026-09-05T16:30:12+00:00,BTC,long,961.57,80130.8,0.012,0.55
2026-09-05T16:30:18+00:00,BTC,long,80.14,80135.8,0.001,0.4
2026-09-05T16:30:33+00:00,SOL,long,1192.55,103.7,11.5,0.26
2026-09-05T16:30:33+00:00,BTC,long,561.2,80171.6,0.007,0.56
2026-09-05T16:30:33+00:00,BTC,long,641.41,80175.8,0.008,0.28
2026-09-05T16:30:33+00:00,BTC,long,480.9,80150.1,0.006,0.22
2026-09-05T16:30:33+00:00,BTC,long,320.64,80160.2,0.004,0.2
2026-09-05T16:30:33+00:00,BTC,long,1282.76,80172.7,0.016,0.14
2026-09-05T16:30:33+00:00,ETH,long,445.1,2472.8,0.18,0.18
2026-09-05T16:30:34+00:00,BTC,long,561.15,80163.9,0.007,0.58
2026-09-05T16:30:34+00:00,BTC,long,80.16,80164.7,0.001,0.57
2026-09-05T16:30:34+00:00,BTC,long,641.12,80140.2,0.008,0.53
2026-09-05T16:30:34+00:00,BTC,long,80.16,80156.7,0.001,0.53
2026-09-05T16:30:34+00:00,BTC,long,1442.93,80162.7,0.018,0.25
2026-09-05T16:30:34+00:00,ETH,long,2991.51,2472.32,1.21,0.37
2026-09-05T16:30:34+00:00,ETH,long,4524.89,2472.62,1.83,0.57
2026-09-05T16:30:34+00:00,ETH,long,74.17,2472.36,0.03,0.27
2026-09-05T16:30:56+00:00,ETH,long,49.47,2473.73,0.02,0.59
2026-09-05T16:31:14+00:00,ETH,long,296.94,2474.47,0.12,0.39
2026-09-05T16:31:19+00:00,BTC,long,400.92,80183.2,0.005,0.47
2026-09-05T16:31:19+00:00,BTC,long,240.54,80181.2,0.003,0.16
2026-09-05T16:31:39+00:00,ETH,long,49.52,2476.05,0.02,0.19
2026-09-05T16:31:39+00:00,BTC,long,80.19,80187.4,0.001,0.37
2026-09-05T16:31:39+00:00,BTC,long,17240.18,80186.9,0.215,0.12
2026-09-05T16:31:40+00:00,BTC,long,2566.0,80187.4,0.032,0.52
2026-09-05T16:31:40+00:00,BTC,long,481.13,80187.6,0.006,0.32
2026-09-05T16:31:40+00:00,BTC,long,160.38,80191.8,0.002,0.18
2026-09-05T16:31:41+00:00,SOL,long,145.25,103.75,1.4,0.48
2026-09-05T16:31:41+00:00,BTC,long,160.39,80195.2,0.002,0.11
2026-09-05T16:31:42+00:00,BTC,long,14113.95,80192.9,0.176,0.51
2026-09-05T16:33:43+00:00,BNB,short,1611.33,767.3,2.1,0.48
2026-09-05T16:34:20+00:00,SOL,long,3444.17,103.74,33.2,0.39
2026-09-05T16:34:20+00:00,BTC,long,8901.42,80193.0,0.111,0.4
2026-09-05T16:34:59+00:00,BTC,long,59601.6,80217.5,0.743,0.36
2026-09-05T16:35:00+00:00,BTC,long,401.06,80211.1,0.005,0.57
2026-09-05T16:35:00+00:00,BTC,long,2807.23,80206.7,0.035,0.29
