timestamp_utc,rank_combined,address,username,pnl,vol,rank_pnl,rank_vol,score,verified_badge,x_username,timeframe,num_trades,wallet_type
2026-06-28T01:05:52+00:00,22,0x565ca59275f81991bd9877d7fa8404c5ecf6519e,bbwlover,151225.47689540492,2141782.5070929998,9,,0.492,False,,MONTH+WEEK,0,UNKNOWN
2026-06-28T01:05:52+00:00,23,0x252d7bae5ec87553dcafb23e275c202ac0d3c456,getbipped,29365.541093384032,446833.95672,9,,0.492,False,,MONTH+WEEK,0,UNKNOWN
2026-06-28T01:05:52+00:00,24,0x55be7aa03ecfbe37aa5460db791205f7ac9ddca3,coinman2,144258.51373751624,2464980.430648,10,,0.48,False,,MONTH+WEEK,0,UNKNOWN
2026-06-28T01:05:52+00:00,25,0x02e7f29f3e612a95a9ccca7131ce7dd5d56b59e5,CAR-GangVersion,66172.659345228,14157607.841587,34,15,0.472,False,,MONTH+WEEK,0,UNKNOWN
2026-06-28T01:05:52+00:00,26,0x3fe80728e50b9765b782bee0acef988ad7e40de3,asdmdwan,25691.618363321817,178682.39602699998,11,,0.468,False,,MONTH+WEEK,0,UNKNOWN
2026-06-28T01:05:52+00:00,27,0x4834f8ba3454b8c3bae2cac7d235ba1adc0b1bfa,Surpriced-Legacy,121959.61642089539,496196.1417079999,12,,0.456,False,BTCBeliever21,MONTH+WEEK,0,UNKNOWN
2026-06-28T01:05:52+00:00,28,0xc2ad03f79ca3f3c17d8c7de2612ce0c89b7d40ed,bosona,24466.48088908955,1265953.749364,13,,0.444,False,,MONTH+WEEK,0,UNKNOWN
2026-06-28T01:05:52+00:00,29,0xf705fa045201391d9632b7f3cde06a5e24453ca7,,120434.6316928661,6349487.845945,14,,0.432,False,,MONTH+WEEK,0,UNKNOWN
2026-06-28T01:05:52+00:00,30,0xbb8469d2a64bcbb8c2a96c76c4771e8c6aa643cd,0xBB8469D2a64bCBB8C2a96C76C4771e8C6aA643CD-1781945965593,23243.58871761942,451195.71876300004,14,,0.432,False,,MONTH+WEEK,0,UNKNOWN
2026-06-28T01:05:52+00:00,31,0xa2cd4ccda9a1f95949df7a3355c4c2daa0642ba0,0xA2cd4CcdA9A1f95949DF7A3355C4c2DAa0642Ba0-1729178570395,100422.39256200001,6084029.820985001,15,,0.42,False,,MONTH+WEEK,0,UNKNOWN
2026-06-28T01:05:52+00:00,32,0x3725d52f3c252e8374999cc8617292ea2608ad88,almach,21025.12601102636,1069695.969382,16,,0.408,False,,MONTH+WEEK,0,UNKNOWN
2026-06-28T01:05:52+00:00,33,0x20d2309cd92b797ae7ca175ed828ed8a27fbe29d,,87461.21150284214,6445981.845661001,17,,0.396,False,,MONTH+WEEK,0,UNKNOWN
2026-06-28T01:05:52+00:00,34,0x32ed2e546b187ca15e2841edc82b22c713cf8ec3,mo-money,20340.193954168426,1167300.3504589996,18,,0.384,False,,MONTH+WEEK,0,UNKNOWN
2026-06-28T01:05:52+00:00,35,0xe9076a87c5ed90ef16e6fe6529c943baeca0cff6,suntori,-492096.05001129326,33098644.921039,,3,0.376,False,,MONTH+WEEK,0,UNKNOWN
2026-06-28T01:05:52+00:00,36,0x72a0d79b4325638bc2bcfc9a2b8a380c2d81c059,,80300.34162604407,2938470.4252020004,19,,0.372,False,,MONTH+WEEK,0,UNKNOWN
2026-06-28T01:05:52+00:00,37,0x7e5d2991c2647de2348287e2f499329fc6a6c4c3,aswfadq1555,73534.65397889244,7466291.441554,24,43,0.368,False,,MONTH+WEEK,0,UNKNOWN
2026-06-28T01:05:52+00:00,38,0xed2f4c1a5b2ea42eb0fbc9c03adc267a04c39897,0xeD2F4C1a5b2Ea42eb0FbC9c03ADc267a04C39897-1781388683963,79661.53594648196,1959431.4042350003,20,,0.36,False,,MONTH+WEEK,0,UNKNOWN
2026-06-28T01:05:52+00:00,39,0x6480542954b70a674a74bd1a6015dec362dc8dc5,tripping,122.89270317950104,23096624.543477997,,6,0.352,False,,MONTH+WEEK,0,UNKNOWN
2026-06-28T01:05:52+00:00,40,0xce71bed9dd1418abc34d244730879d795e8683bc,tutrucks,77263.35076644711,702747.9736949999,21,,0.348,False,,MONTH+WEEK,0,UNKNOWN
2026-06-28T01:05:52+00:00,41,0xf56f0fac9bdad1cfe4212cda2947343408256c44,jeetmaster69,-2948.33326705906,4002631.3578109993,,7,0.344,False,,MONTH+WEEK,0,UNKNOWN
2026-06-28T01:05:52+00:00,42,0xc851cd9bee7d262afd78674f861f9f576a12cd2a,betwick,77190.55911999999,613548.846253,22,,0.336,False,Betwick1,MONTH+WEEK,0,UNKNOWN
2026-06-28T01:05:52+00:00,43,0x04b6d7e930cf9e493c5e6ef24b496294f95594c8,0x04b6D7E930cf9e493c5E6eF24B496294F95594C8-1774448369789,45995.687482006964,20708359.280575,,8,0.336,False,,MONTH+WEEK,0,UNKNOWN
2026-06-28T01:05:52+00:00,44,0x2277c18fb73d4cfbd61384be80ef9339a9496604,EVP-HalfKelly,18373.397047169678,1299391.4082759996,22,,0.336,False,,MONTH+WEEK,0,UNKNOWN
2026-06-28T01:05:52+00:00,45,0x59aed45d6b8c0a4fc67af69a371007b3cceb22d5,0x59Aed45d6b8C0a4fc67af69A371007B3CceB22d5-1730864521381,-95979.41721176532,20278769.746834002,,9,0.328,False,,MONTH+WEEK,0,UNKNOWN
2026-06-28T01:05:52+00:00,46,0xa4fd70a8d79c3433ca2eb967ee605a356986748b,alexdave888,-78223.06048521124,3801423.169404001,,9,0.328,False,,MONTH+WEEK,0,UNKNOWN
2026-06-28T01:05:52+00:00,47,0x251c1a283703beed41590b0875a8dcb8ddd1541f,0xAAAAA,14974.245481149803,1736315.63,32,37,0.32,False,,MONTH+WEEK,0,UNKNOWN
2026-06-28T01:05:52+00:00,48,0x76d4d4703add6e94cfdb1107f3d991d85ff2c512,,-31006.193906266126,17361518.365619,,11,0.312,False,,MONTH+WEEK,0,UNKNOWN
2026-06-28T01:05:52+00:00,49,0x08fff5b9a79576a7c6e18a9d05ece0658a34ba79,krazyagain,27.47272767600039,16464929.029684,,12,0.304,False,overseaswtf,MONTH+WEEK,0,UNKNOWN
2026-06-28T01:05:52+00:00,50,0xaff3c20f506dba7a0be47f31f6767716f195c3b2,MillionDollarRhino,17244.703355302143,273141.610596,25,,0.3,False,,MONTH+WEEK,0,UNKNOWN
2026-06-28T01:05:52+00:00,51,0xe3eeb127d5763a6e4ad597f773f9d259c94d5176,0xe3EeB127d5763a6E4aD597f773F9d259C94d5176-1780742904507,-19127.31101016744,3469771.8324390003,,13,0.296,False,,MONTH+WEEK,0,UNKNOWN
2026-06-28T01:05:52+00:00,52,0xc8ab97a9089a9ff7e6ef0688e6e591a066946418,ArmageddonRewardsBilly,72376.37597261979,1243487.40191,26,,0.288,False,Eltonma,MONTH+WEEK,0,UNKNOWN
2026-06-28T01:05:52+00:00,53,0x21d0a97aac03917e752857a551bbe5103a00e8d7,PBot-6,16991.325659361086,649919.35737,26,,0.288,False,,MONTH+WEEK,0,UNKNOWN
2026-06-28T01:05:52+00:00,54,0xfcdc071df7080c214196bb0b3b751e5417f9d8e3,neversmiling,69960.21764377663,6975351.671552999,29,47,0.276,False,,MONTH+WEEK,0,UNKNOWN
2026-06-28T01:05:52+00:00,55,0xde7be6d489bce070a959e0cb813128ae659b5f4b,wan123,72297.58119841,643983.673318,27,,0.276,False,,MONTH+WEEK,0,UNKNOWN
2026-06-28T01:05:52+00:00,56,0x997cda7b31612e3c394bfb55440619f3f689251e,coinfilippe,-201.4798972511635,12980700.300995998,,16,0.272,False,,MONTH+WEEK,0,UNKNOWN
2026-06-28T01:05:52+00:00,57,0x9d57c42e847173d06841703825d3fe2299e456ea,Polkadot-Frog,54205.96981482566,9930286.063692,45,24,0.268,False,,MONTH+WEEK,0,UNKNOWN
2026-06-28T01:05:52+00:00,58,0xb0143b386a9e1e2d8580f6f607cc7bdaa1d3a357,prostoludoman,72147.04421078198,533252.296927,28,,0.264,False,,MONTH+WEEK,0,UNKNOWN
2026-06-28T01:05:52+00:00,59,0x4099db7f2d394449ccf89c8d42260ecaf1d79fb8,PowellTheKing,44756.377738,12582679.549623,,18,0.256,False,,MONTH+WEEK,0,UNKNOWN
2026-06-28T01:05:52+00:00,60,0xed107a85a4585a381e48c7f7ca4144909e7dd2e5,elmcap2,58970.853437869155,8662642.511294004,41,32,0.252,False,elm_cap,MONTH+WEEK,0,UNKNOWN
2026-06-28T01:05:52+00:00,61,0x1521b47bf0c41f6b7fd3ad41cdec566812c8f23e,alliswell,4680.923807999999,12580175.942299,,19,0.248,False,,MONTH+WEEK,0,UNKNOWN
2026-06-28T01:05:52+00:00,62,0x9097b9fd27dd69aa8170e1b16f1b8b839ad70ef0,kahanetzadak,-21984.653357296826,12010828.932663996,,20,0.24,False,,MONTH+WEEK,0,UNKNOWN
2026-06-28T01:05:52+00:00,63,0xd76930596edbb8c784dcc48f52140875bcd4f90c,dodca,15275.589912744035,100717.18281500001,30,,0.24,False,,MONTH+WEEK,0,UNKNOWN
2026-06-28T01:05:52+00:00,64,0xb0f7ab1a8d9f10f24bc797fba6a380273f5251c6,SeptimusWarrenSmith,9490.15039670864,10987214.360515,,21,0.232,False,,MONTH+WEEK,0,UNKNOWN
2026-06-28T01:05:52+00:00,65,0x71a70f24538d885d1b45f9cea158a2cdf2e56fcf,easyclap,68233.28486770252,1814427.5811880003,31,,0.228,False,,MONTH+WEEK,0,UNKNOWN
2026-06-28T01:05:52+00:00,66,0xbf810a1ab89672b84145d2968b7f1ca35b5b6e25,0xBf810a1ab89672B84145D2968B7f1Ca35B5B6E25-1781006721076,15038.518887467144,159934.61294,31,,0.228,False,,MONTH+WEEK,0,UNKNOWN
2026-06-28T01:05:52+00:00,67,0xf3ce251f9c4ae0f3940a9f32de5dd1a1d05b8bc6,0xF3Ce251F9c4ae0f3940A9f32dE5Dd1A1d05B8Bc6-1778725794122,48077.902249280145,10973017.088,,22,0.224,False,,MONTH+WEEK,0,UNKNOWN
2026-06-28T01:05:52+00:00,68,0x48ea6b561bdef5c384f83b1e05fde6b7af973e30,plytrader4life,27436.65775685865,10711447.339023003,,23,0.216,False,,MONTH+WEEK,0,UNKNOWN
2026-06-28T01:05:52+00:00,69,0xb10047d6a254b2ebb306d7a7d13bf59171ab6461,Parz1vaI,67772.89942476005,1640818.1391290005,32,,0.216,False,Parz1valPM,MONTH+WEEK,0,UNKNOWN
2026-06-28T01:05:52+00:00,70,0x388537259dc9e693c1c9b96fdf07a63f6b7aca77,easypredict,66720.18028849707,1418355.8486910001,33,,0.204,False,,MONTH+WEEK,0,UNKNOWN
2026-06-28T01:05:52+00:00,71,0x23b66520af56fde4ef52141715e631d8a10ce879,Tailsniper,14952.551539912121,35012.156839999996,33,,0.204,False,,MONTH+WEEK,0,UNKNOWN
2026-06-28T01:05:52+00:00,72,0x0484e64092ba4108c2786b61e6fc052d3bf41b1a,DoggyStyIe,62488.54624399998,7074103.010000001,36,46,0.2,False,,MONTH+WEEK,0,UNKNOWN
2026-06-28T01:05:52+00:00,73,0xbf337426aa856996b8bb79b238345dd1a0276bf7,nagi777,34807.23001265292,9813223.274193002,,25,0.2,False,Nagi__777__,MONTH+WEEK,0,UNKNOWN
2026-06-28T01:05:52+00:00,74,0xfea31bc088000ff909be1dfd8d0e3f2c7ef2d227,ndb1,52106.84587141485,8849341.657065999,47,30,0.196,False,,MONTH+WEEK,0,UNKNOWN
2026-06-28T01:05:52+00:00,75,0xee55214ee3a9ee22a404663c76ca832577df7b04,sixx7,51335.12017259305,9436254.440455005,,26,0.192,False,,MONTH+WEEK,0,UNKNOWN
2026-06-28T01:16:36+00:00,1,0xeebde7a0e019a63e6b476eb425505b7b3e6eba30,Bonereaper,185776.04358203267,53634495.74279,6,0,0.928,False,,MONTH+WEEK,0,UNKNOWN
2026-06-28T01:16:36+00:00,2,0xb55fa1296e6ec55d0ce53d93b9237389f11764d4,0xb55fa1296E6ec55D0cE53d93B9237389f11764d4-1777575277609,198106.25450669858,22219479.278558,3,7,0.908,False,,MONTH+WEEK,0,UNKNOWN
2026-06-28T01:16:36+00:00,3,0xee65685de42f8de9a03b4c53ee77d56a20d2cfc9,0x50f7,188487.95288631422,25669130.362800002,5,5,0.9,False,,MONTH+WEEK,0,UNKNOWN
2026-06-28T01:16:36+00:00,4,0xdf17f4a8dd01a4cfa6fc3da323a2baee5f8697d1,ocean322,125623.84259057445,31850759.9417,11,4,0.836,False,,MONTH+WEEK,0,UNKNOWN
2026-06-28T01:16:36+00:00,5,0xb27bc932bf8110d8f78e55da7d5f0497a18b5b82,,121765.86335818155,39298788.50793201,13,1,0.836,False,,MONTH+WEEK,0,UNKNOWN
2026-06-28T01:16:36+00:00,6,0xce25e214d5cfe4f459cf67f08df581885aae7fdc,0xcE25E214D5cfE4f459cf67F08DF581885AAE7Fdc-1777575398144,154693.48884315,12673976.726057997,8,17,0.768,False,,MONTH+WEEK,0,UNKNOWN
2026-06-28T01:16:36+00:00,7,0x3fe80728e50b9765b782bee0acef988ad7e40de3,asdmdwan,25394.27833469341,24547.973628,11,14,0.756,False,,MONTH+WEEK,0,UNKNOWN
2026-06-28T01:16:36+00:00,8,0x9412cdfc1e3171e1aabb013d0f494986445d0cd0,gansinimen,17621.57205361154,50302.553049,22,1,0.728,False,,MONTH+WEEK,0,UNKNOWN
2026-06-28T01:16:36+00:00,9,0x9501ec3b8b3e330ae593ebe5b071c3d11b648223,horizon.,85410.663304,14725976.431862,18,14,0.672,False,,MONTH+WEEK,0,UNKNOWN
2026-06-28T01:16:36+00:00,10,0x13e0d447520ebe7f8eeaf7817211201b2c585204,,16069.818895614932,87818.99456399998,28,0,0.664,False,,MONTH+WEEK,0,UNKNOWN
2026-06-28T01:16:36+00:00,11,0x5bb0de4e97698184ead80c80cb17a26cd6f6814b,bobe2.1,74019.459258,18640405.627466,23,10,0.644,False,,MONTH+WEEK,0,UNKNOWN
2026-06-28T01:16:36+00:00,12,0xdf0d2ccfe3d7c2ef120395534e43afe283509f79,0xdf0D2CcfE3d7C2EF120395534e43Afe283509F79-1774320078733,19363.22260803984,23202.920000000002,20,15,0.64,False,,MONTH+WEEK,0,UNKNOWN
2026-06-28T01:16:36+00:00,13,0x06dc51826bc524d9a83770e7de9dd7e005b04524,0x06dc51826bc524d9a83770e7de9dd7e005b0452,69406.25916693301,35920185.517379,30,2,0.624,False,,MONTH+WEEK,0,UNKNOWN
2026-06-28T01:16:36+00:00,14,0xd02b6d910a38479c3125308fc4737a46509cd6df,wowitsamazing,19532.757668980386,18082.615697,19,21,0.604,False,,MONTH+WEEK,0,UNKNOWN
2026-06-28T01:16:36+00:00,15,0xf284ad6d607f777f34bc643cea587c33a886b9f9,strike123,467253.7928659568,3746218.9669149998,0,,0.6,False,,MONTH+WEEK,0,UNKNOWN
2026-06-28T01:16:36+00:00,16,0xdf7930e89a2c47560165331863c31deca0733dcd,std0,73360.18923788663,15163499.278931998,25,13,0.596,False,,MONTH+WEEK,0,UNKNOWN
2026-06-28T01:16:36+00:00,17,0x0f0edbb5fca07a7efffe283624f085a7b2e2a019,prayingnotbroke,225020.685792,622024.5894010001,1,,0.588,False,,MONTH+WEEK,0,UNKNOWN
2026-06-28T01:16:36+00:00,18,0x44c1dfe43260c94ed4f1d00de2e1f80fb113ebc1,aenews2,204973.8981302501,2377442.839706,2,,0.576,False,aenews,MONTH+WEEK,0,UNKNOWN
2026-06-28T01:16:36+00:00,19,0xcc500cbcc8b7cf5bd21975ebbea34f21b5644c82,justdance,197815.37224552664,4973988.287761,4,,0.552,False,,MONTH+WEEK,0,UNKNOWN
2026-06-28T01:16:36+00:00,20,0x2334195baf2db920ff6e8940dcbc031451f99a9f,0x2338195baf2DB920ff6E8940dcbC031491f98M,16220.63320218955,21399.530452,26,18,0.544,False,,MONTH+WEEK,0,UNKNOWN
2026-06-28T01:16:36+00:00,21,0x9f5ffe76a818dce37c70f947998b52b70671a008,0x9F5fFE76a818DCE37c70F947998b52b70671A008-1772728605528,96970.87179363015,8546539.826164,16,33,0.544,False,,MONTH+WEEK,0,UNKNOWN
2026-06-28T01:16:36+00:00,22,0x6bab41a0dc40d6dd4c1a915b8c01969479fd1292,Dropper,158542.754008535,673779.806155,7,,0.516,False,DropperPM,MONTH+WEEK,0,UNKNOWN
2026-06-28T01:16:36+00:00,23,0xf61ad6152de668a4d4b522f05b254da692e580f5,0xf61Ad6152de668a4d4b522f05B254dA692E580f5-1782601072222,14928.838831332705,30012.996542,35,10,0.5,False,,MONTH+WEEK,0,UNKNOWN
2026-06-28T01:16:36+00:00,24,0x565ca59275f81991bd9877d7fa8404c5ecf6519e,bbwlover,151225.47689540492,2141782.5070929998,9,,0.492,False,,MONTH+WEEK,0,UNKNOWN
2026-06-28T01:16:36+00:00,25,0x252d7bae5ec87553dcafb23e275c202ac0d3c456,getbipped,29383.09447331319,0,9,,0.492,False,,MONTH+WEEK,0,UNKNOWN
2026-06-28T01:16:36+00:00,26,0x55be7aa03ecfbe37aa5460db791205f7ac9ddca3,coinman2,144258.51373751624,2464980.430648,10,,0.48,False,,MONTH+WEEK,0,UNKNOWN
2026-06-28T01:16:36+00:00,27,0x02e7f29f3e612a95a9ccca7131ce7dd5d56b59e5,CAR-GangVersion,66172.659345228,14157607.841587,34,15,0.472,False,,MONTH+WEEK,0,UNKNOWN
2026-06-28T01:16:36+00:00,28,0x4834f8ba3454b8c3bae2cac7d235ba1adc0b1bfa,Surpriced-Legacy,121959.61642089539,496196.1417079999,12,,0.456,False,BTCBeliever21,MONTH+WEEK,0,UNKNOWN
2026-06-28T01:16:36+00:00,29,0xf3531b23b504cf0aed4ff21325232b2a2d496685,powerwinner,25191.892896065125,6449.966665,12,,0.456,False,xrang2731,MONTH+WEEK,0,UNKNOWN
2026-06-28T01:16:36+00:00,30,0xc2ad03f79ca3f3c17d8c7de2612ce0c89b7d40ed,bosona,23953.08658802004,6605.557775,13,,0.444,False,,MONTH+WEEK,0,UNKNOWN
2026-06-28T01:16:36+00:00,31,0xf705fa045201391d9632b7f3cde06a5e24453ca7,,120434.6316928661,6349487.845945,14,,0.432,False,,MONTH+WEEK,0,UNKNOWN
2026-06-28T01:16:36+00:00,32,0xbb8469d2a64bcbb8c2a96c76c4771e8c6aa643cd,0xBB8469D2a64bCBB8C2a96C76C4771e8C6aA643CD-1781945965593,23243.58871761942,0,14,,0.432,False,,MONTH+WEEK,0,UNKNOWN
2026-06-28T01:16:36+00:00,33,0xa2cd4ccda9a1f95949df7a3355c4c2daa0642ba0,0xA2cd4CcdA9A1f95949DF7A3355C4c2DAa0642Ba0-1729178570395,100422.39256200001,6084029.820985001,15,,0.42,False,,MONTH+WEEK,0,UNKNOWN
2026-06-28T01:16:36+00:00,34,0x3725d52f3c252e8374999cc8617292ea2608ad88,almach,20527.627746849197,6531.978099000001,16,,0.408,False,,MONTH+WEEK,0,UNKNOWN
2026-06-28T01:16:36+00:00,35,0x20d2309cd92b797ae7ca175ed828ed8a27fbe29d,,87461.21150284214,6445981.845661001,17,,0.396,False,,MONTH+WEEK,0,UNKNOWN
2026-06-28T01:16:36+00:00,36,0x32ed2e546b187ca15e2841edc82b22c713cf8ec3,mo-money,19851.922256970738,8345.841873000001,18,,0.384,False,,MONTH+WEEK,0,UNKNOWN
2026-06-28T01:16:36+00:00,37,0xe9076a87c5ed90ef16e6fe6529c943baeca0cff6,suntori,-492096.05001129326,33098644.921039,,3,0.376,False,,MONTH+WEEK,0,UNKNOWN
2026-06-28T01:16:36+00:00,38,0xf56f0fac9bdad1cfe4212cda2947343408256c44,jeetmaster69,-3944.351879559911,46063.53051700001,,3,0.376,False,,MONTH+WEEK,0,UNKNOWN
2026-06-28T01:16:36+00:00,39,0x72a0d79b4325638bc2bcfc9a2b8a380c2d81c059,,80300.34162604407,2938470.4252020004,19,,0.372,False,,MONTH+WEEK,0,UNKNOWN
2026-06-28T01:16:36+00:00,40,0x7e5d2991c2647de2348287e2f499329fc6a6c4c3,aswfadq1555,73534.65397889244,7466291.441554,24,43,0.368,False,,MONTH+WEEK,0,UNKNOWN
2026-06-28T01:16:36+00:00,41,0xed2f4c1a5b2ea42eb0fbc9c03adc267a04c39897,0xeD2F4C1a5b2Ea42eb0FbC9c03ADc267a04C39897-1781388683963,79661.53594648196,1959431.4042350003,20,,0.36,False,,MONTH+WEEK,0,UNKNOWN
2026-06-28T01:16:36+00:00,42,0xc1b4bfdc36eaa5c09e7231c61e5e44c5463f624f,sir-upalot,13715.00071563787,22486.828688999998,42,17,0.36,False,,MONTH+WEEK,0,UNKNOWN
2026-06-28T01:16:36+00:00,43,0x6480542954b70a674a74bd1a6015dec362dc8dc5,tripping,122.89270317950104,23096624.543477997,,6,0.352,False,,MONTH+WEEK,0,UNKNOWN
2026-06-28T01:16:36+00:00,44,0xce71bed9dd1418abc34d244730879d795e8683bc,tutrucks,77263.35076644711,702747.9736949999,21,,0.348,False,,MONTH+WEEK,0,UNKNOWN
2026-06-28T01:16:36+00:00,45,0x2277c18fb73d4cfbd61384be80ef9339a9496604,EVP-HalfKelly,18404.626007169645,4188.67,21,,0.348,False,,MONTH+WEEK,0,UNKNOWN
2026-06-28T01:16:36+00:00,46,0xc851cd9bee7d262afd78674f861f9f576a12cd2a,betwick,77190.55911999999,613548.846253,22,,0.336,False,Betwick1,MONTH+WEEK,0,UNKNOWN
2026-06-28T01:16:36+00:00,47,0x04b6d7e930cf9e493c5e6ef24b496294f95594c8,0x04b6D7E930cf9e493c5E6eF24B496294F95594C8-1774448369789,45995.687482006964,20708359.280575,,8,0.336,False,,MONTH+WEEK,0,UNKNOWN
2026-06-28T01:16:36+00:00,48,0x8201c74931d47ca0151715d43406a5eebe208a41,ColeDollarScholar,3385.3239261030617,37857.44018399999,,8,0.336,False,ColeBartiromo,MONTH+WEEK,0,UNKNOWN
2026-06-28T01:16:36+00:00,49,0x59aed45d6b8c0a4fc67af69a371007b3cceb22d5,0x59Aed45d6b8C0a4fc67af69A371007B3CceB22d5-1730864521381,-95979.41721176532,20278769.746834002,,9,0.328,False,,MONTH+WEEK,0,UNKNOWN
2026-06-28T01:16:36+00:00,50,0x3b693e05417ef5508cdb8cb91a50179804af9c68,0x3b693e05417eF5508cDb8cb91A50179804Af9C68-1780162059169,4015.651424209157,31575.586934,,9,0.328,False,,MONTH+WEEK,0,UNKNOWN
2026-06-28T01:16:36+00:00,51,0xaff3c20f506dba7a0be47f31f6767716f195c3b2,MillionDollarRhino,17244.703346942144,0,23,,0.324,False,,MONTH+WEEK,0,UNKNOWN
2026-06-28T01:16:36+00:00,52,0x76d4d4703add6e94cfdb1107f3d991d85ff2c512,,-31006.193906266126,17361518.365619,,11,0.312,False,,MONTH+WEEK,0,UNKNOWN
2026-06-28T01:16:36+00:00,53,0xd4fa2e10c74ab94bc23414989a516b07386ddcc8,0x0a10,6029.54256204392,29911.449195999994,,11,0.312,False,,MONTH+WEEK,0,UNKNOWN
2026-06-28T01:16:36+00:00,54,0x08fff5b9a79576a7c6e18a9d05ece0658a34ba79,krazyagain,27.47272767600039,16464929.029684,,12,0.304,False,overseaswtf,MONTH+WEEK,0,UNKNOWN
2026-06-28T01:16:36+00:00,55,0x21d0a97aac03917e752857a551bbe5103a00e8d7,PBot-6,16665.04529027245,1552.5642300000002,25,,0.3,False,,MONTH+WEEK,0,UNKNOWN
2026-06-28T01:16:36+00:00,56,0x83e3d0550af80ec687c73bcd55594fedf28e5652,Aurora148,5990.74494997622,27083.984573,,13,0.296,False,,MONTH+WEEK,0,UNKNOWN
2026-06-28T01:16:36+00:00,57,0xc8ab97a9089a9ff7e6ef0688e6e591a066946418,ArmageddonRewardsBilly,72376.37597261979,1243487.40191,26,,0.288,False,Eltonma,MONTH+WEEK,0,UNKNOWN
2026-06-28T01:16:36+00:00,58,0x251c1a283703beed41590b0875a8dcb8ddd1541f,0xAAAAA,14401.445036149802,10940,38,33,0.28,False,,MONTH+WEEK,0,UNKNOWN
2026-06-28T01:16:36+00:00,59,0xfcdc071df7080c214196bb0b3b751e5417f9d8e3,neversmiling,69960.21764377663,6975351.671552999,29,47,0.276,False,,MONTH+WEEK,0,UNKNOWN
2026-06-28T01:16:36+00:00,60,0xde7be6d489bce070a959e0cb813128ae659b5f4b,wan123,72297.58119841,643983.673318,27,,0.276,False,,MONTH+WEEK,0,UNKNOWN
2026-06-28T01:16:36+00:00,61,0x997cda7b31612e3c394bfb55440619f3f689251e,coinfilippe,-201.4798972511635,12980700.300995998,,16,0.272,False,,MONTH+WEEK,0,UNKNOWN
2026-06-28T01:16:36+00:00,62,0x74ec3c0b6bd9882fc2e6e76e6141552e963c0959,,330.59717853603297,22773.661462999997,,16,0.272,False,,MONTH+WEEK,0,UNKNOWN
2026-06-28T01:16:36+00:00,63,0x9d57c42e847173d06841703825d3fe2299e456ea,Polkadot-Frog,54205.96981482566,9930286.063692,45,24,0.268,False,,MONTH+WEEK,0,UNKNOWN
2026-06-28T01:16:36+00:00,64,0xb0143b386a9e1e2d8580f6f607cc7bdaa1d3a357,prostoludoman,72147.04421078198,533252.296927,28,,0.264,False,,MONTH+WEEK,0,UNKNOWN
2026-06-28T01:16:36+00:00,65,0x4099db7f2d394449ccf89c8d42260ecaf1d79fb8,PowellTheKing,44756.377738,12582679.549623,,18,0.256,False,,MONTH+WEEK,0,UNKNOWN
2026-06-28T01:16:36+00:00,66,0xed107a85a4585a381e48c7f7ca4144909e7dd2e5,elmcap2,58970.853437869155,8662642.511294004,41,32,0.252,False,elm_cap,MONTH+WEEK,0,UNKNOWN
2026-06-28T01:16:36+00:00,67,0xbf810a1ab89672b84145d2968b7f1ca35b5b6e25,0xBf810a1ab89672B84145D2968B7f1Ca35B5B6E25-1781006721076,15864.385657873641,0,29,,0.252,False,,MONTH+WEEK,0,UNKNOWN
2026-06-28T01:16:36+00:00,68,0x1521b47bf0c41f6b7fd3ad41cdec566812c8f23e,alliswell,4680.923807999999,12580175.942299,,19,0.248,False,,MONTH+WEEK,0,UNKNOWN
2026-06-28T01:16:36+00:00,69,0x9097b9fd27dd69aa8170e1b16f1b8b839ad70ef0,kahanetzadak,-21984.653357296826,12010828.932663996,,20,0.24,False,,MONTH+WEEK,0,UNKNOWN
2026-06-28T01:16:36+00:00,70,0xd76930596edbb8c784dcc48f52140875bcd4f90c,dodca,15526.212906311033,0,30,,0.24,False,,MONTH+WEEK,0,UNKNOWN
2026-06-28T01:16:36+00:00,71,0xdc8923aa7d6b293af2974c521092d0026ac37ac3,0xdC8923aA7D6B293AF2974c521092d0026ac37aC3-1781090401279,5179.3042596584655,21186.160425000002,,20,0.24,False,,MONTH+WEEK,0,UNKNOWN
2026-06-28T01:16:36+00:00,72,0xb0f7ab1a8d9f10f24bc797fba6a380273f5251c6,SeptimusWarrenSmith,9490.15039670864,10987214.360515,,21,0.232,False,,MONTH+WEEK,0,UNKNOWN
2026-06-28T01:16:36+00:00,73,0x71a70f24538d885d1b45f9cea158a2cdf2e56fcf,easyclap,68233.28486770252,1814427.5811880003,31,,0.228,False,,MONTH+WEEK,0,UNKNOWN
2026-06-28T01:16:36+00:00,74,0xf3ce251f9c4ae0f3940a9f32de5dd1a1d05b8bc6,0xF3Ce251F9c4ae0f3940A9f32dE5Dd1A1d05B8Bc6-1778725794122,48077.902249280145,10973017.088,,22,0.224,False,,MONTH+WEEK,0,UNKNOWN
2026-06-28T01:16:36+00:00,75,0xd912131221d75b624963c928fa5bfd284c4775c3,,-977.5234665066582,17500.212193,,22,0.224,False,,MONTH+WEEK,0,UNKNOWN
2026-06-28T01:27:20+00:00,1,0xeebde7a0e019a63e6b476eb425505b7b3e6eba30,Bonereaper,185160.841092085,53681132.324288,6,0,0.928,False,,MONTH+WEEK,0,UNKNOWN
